sen_str,swapped_sen_str,leaf_rule
Եւ հանեալ զ նա ի լեառն մի բարձր . եցոյց նմա զ ամենայն թագաւորութիւնս աշխարհի ի վայրկեան ժամանակի ՝,Եւ հանեալ զ նա ի լեառն մի բարձր . նմա եցոյց զ ամենայն թագաւորութիւնս աշխարհի ի վայրկեան ժամանակի ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
ուստի եւ երդմամբ խոստացաւ նմա տալ զինչ եւ խնդրեսցէ :,ուստի եւ երդմամբ նմա խոստացաւ տալ զինչ եւ խնդրեսցէ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես տաց նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :","Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես նմա տաց . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Եւ ընդ ելանել ն նորա ի նաւէ անտի . պատահեաց նմա այր մի ի գերեզմանաց ն զ որ ունէր այս պիղծ ՝ որո եւ բնակութիւն իւր իսկ ի գերեզմանս էր ՝ եւ ոչ շղթայիւք ոք եւս կարէր կապել զ նա , վասն բազում անգամ ոտնկապաւք եւ շղթայիւք կապելոյ ՝ եւ խզելոյ ի նմանէ զ շղթայս ն . եւ զ ոտնկապս ն խորտակելոյ ՝ եւ ոչ ոք կարէր պարտել զ նա ՝ Քանզի հանապազ զ ցայգ եւ զ ցերեկ ի գերեզմանս . եւ ի լերինս աղաղակէր . եւ կոծէր զ անձն իւր քարամբք :","Եւ ընդ ելանել ն նորա ի նաւէ անտի . նմա պատահեաց այր մի ի գերեզմանաց ն զ որ ունէր այս պիղծ ՝ որո եւ բնակութիւն իւր իսկ ի գերեզմանս էր ՝ եւ ոչ շղթայիւք ոք եւս կարէր կապել զ նա , վասն բազում անգամ ոտնկապաւք եւ շղթայիւք կապելոյ ՝ եւ խզելոյ ի նմանէ զ շղթայս ն . եւ զ ոտնկապս ն խորտակելոյ ՝ եւ ոչ ոք կարէր պարտել զ նա ՝ Քանզի հանապազ զ ցայգ եւ զ ցերեկ ի գերեզմանս . եւ ի լերինս աղաղակէր . եւ կոծէր զ անձն իւր քարամբք :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
եւ երդուաւ նմա բազում անգամ ՝ թե զ որ ինչ եւ խնդրեսցես դու յ ինէն . տաց քեզ մինչեւ ց կէս թագաւորութեան իմոյ :,եւ նմա երդուաւ բազում անգամ ՝ թե զ որ ինչ եւ խնդրեսցես դու յ ինէն . տաց քեզ մինչեւ ց կէս թագաւորութեան իմոյ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Եւ նա պատուիրեաց նմա մի ումեք ասել ՝ երթ ցոյց զ անձն քո քահանայի ն ՝ եւ մատո պատարագ վասն սրբութեան քո , որպէս եւ հրամայեաց Մովսէս ի վկայութիւն նոցա :","Եւ նա նմա պատուիրեաց մի ումեք ասել ՝ երթ ցոյց զ անձն քո քահանայի ն ՝ եւ մատո պատարագ վասն սրբութեան քո , որպէս եւ հրամայեաց Մովսէս ի վկայութիւն նոցա :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Զի եկն Յովհաննէս ճանապարհաւ արդարութեան . եւ ոչ հաւատացէք նմա ՝ եւ մաքսաւորք եւ պոռնիկք հաւատացին նմա ՝ եւ դուք տեսէք ՝ եւ ոչ զղջացարուք յետոյ հաւատալ նմա :,Զի եկն Յովհաննէս ճանապարհաւ արդարութեան . եւ ոչ նմա հաւատացէք ՝ եւ մաքսաւորք եւ պոռնիկք հաւատացին նմա ՝ եւ դուք տեսէք ՝ եւ ոչ զղջացարուք յետոյ հաւատալ նմա :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Դարձան առաքեալք ն եւ պատմեցին նմա զ ամենայն զ որ արարին :,Դարձան առաքեալք ն եւ նմա պատմեցին զ ամենայն զ որ արարին :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ զ որ ուսուցին :,ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ նմա պատմեցին զ ամենայն ինչ զ որ արարին . եւ զ որ ուսուցին :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետուն նմա ասեն ոչ :,Պատասխանի նմա ետուն ասեն ոչ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ նա ասէ ՝ հաւատամ Տէր ՝ եւ երկիր եպագ նմա :,Եւ նա ասէ ՝ հաւատամ Տէր ՝ եւ երկիր նմա եպագ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա կին ն եւ ասէ ՝ չիք իմ այր :,Պատասխանի նմա ետ կին ն եւ ասէ ՝ չիք իմ այր :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ զինչ ՞ կամիս թե արարից քեզ :,Պատասխանի նմա ետ Յիսուս եւ ասէ ՝ զինչ ՞ կամիս թե արարից քեզ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ Յիսուս ոչ ետ նմա պատասխանի :,Եւ Յիսուս ոչ նմա ետ պատասխանի :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ նոքա ետուն նմա ձկան խորովելոյ մասն . եւ խորիսխ մեղու :,Եւ նոքա նմա ետուն ձկան խորովելոյ մասն . եւ խորիսխ մեղու :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Պետրոս եւ ասէ ՝ մեկնեա մեզ զ առակ ս զ այս :,Պատասխանի նմա ետ Պետրոս եւ ասէ ՝ մեկնեա մեզ զ առակ ս զ այս :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Պատասխանի ետ նմա Նաթանայէղ եւ ասէ ՝ ռաբբի , դու ես որդի Աստուածոյ .","Պատասխանի նմա ետ Նաթանայէղ եւ ասէ ՝ ռաբբի , դու ես որդի Աստուածոյ .",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Տէր եւ ասէ ՝ կեղծաւորք . իւրաքանչիւր ոք ի ձէնջ ի շաբաթու ոչ ՞ արձակէ զ եզն իւր կամ զ էշ ի մսրոյ ՝ եւ տանի տայ ջուր ՝,Պատասխանի նմա ետ Տէր եւ ասէ ՝ կեղծաւորք . իւրաքանչիւր ոք ի ձէնջ ի շաբաթու ոչ ՞ արձակէ զ եզն իւր կամ զ էշ ի մսրոյ ՝ եւ տանի տայ ջուր ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"փառաւորեա զ որդի քո ՝ զի եւ որդի քո փառաւորեսցէ զ քեզ ՝ որպէս ետուր նմա իշխանութիւն ամենայն մարմնոյ ՝ զի ամենայնի զ որ ետուր նմա , տացէ զ կեանս ն յաւիտենականս :","փառաւորեա զ որդի քո ՝ զի եւ որդի քո փառաւորեսցէ զ քեզ ՝ որպէս նմա ետուր իշխանութիւն ամենայն մարմնոյ ՝ զի ամենայնի զ որ ետուր նմա , տացէ զ կեանս ն յաւիտենականս :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ փոխանակ զի ասացի քեզ թե տեսի ի ներքոյ թզենւոյ ն հաւատաս .,Պատասխանի նմա ետ Յիսուս եւ ասէ ՝ փոխանակ զի ասացի քեզ թե տեսի ի ներքոյ թզենւոյ ն հաւատաս .,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Եւ իբրեւ անց յայնկոյս յ երկիր ն Գերգեսացւոց , պատահեցին նմա դիւահարք երկու ՝ ելեալ ի գերեզմանաց ն չարաչարք յոյժ , որպէս զի չ էր հնար անցանել ումեք ընդ այն ճանապարհ ՝","Եւ իբրեւ անց յայնկոյս յ երկիր ն Գերգեսացւոց , նմա պատահեցին դիւահարք երկու ՝ ելեալ ի գերեզմանաց ն չարաչարք յոյժ , որպէս զի չ էր հնար անցանել ումեք ընդ այն ճանապարհ ՝",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Այղ եթե ոք ածիցէ ապտակ յ աջ ծնաւտ քո , դարձո նմա եւ զ միւս ն :","Այղ եթե ոք ածիցէ ապտակ յ աջ ծնաւտ քո , նմա դարձո եւ զ միւս ն :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա հիւանդ ն ՝ Տէր ՝ ոչ զ ոք ունիմ . թե յորժամ ջուրք ն յուզիցին արկցէ զ իս յ աւազան ն ՝,Պատասխանի նմա ետ հիւանդ ն ՝ Տէր ՝ ոչ զ ոք ունիմ . թե յորժամ ջուրք ն յուզիցին արկցէ զ իս յ աւազան ն ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Յայնժամ պատասխանի տացեն նմա արդարք ն եւ ասասցեն . Տէր ՝ երբ տեսաք զ քեզ քաղցեալ եւ կերակրեցաք կամ ծարաւի եւ արբուցաք ՝,Յայնժամ պատասխանի նմա տացեն արդարք ն եւ ասասցեն . Տէր ՝ երբ տեսաք զ քեզ քաղցեալ եւ կերակրեցաք կամ ծարաւի եւ արբուցաք ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Ապաքէն ասացաւ թե որ արձակիցէ զ կին իւր . տացէ նմա զ արձակման ն :,Ապաքէն ասացաւ թե որ արձակիցէ զ կին իւր . նմա տացէ զ արձակման ն :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ զ այս ոչ ոք իմացաւ ի բազմականաց անտի թե առ ինչ ասաց ց նա ՝ զի ոմանք համարեին թե զի զ արկղ ն ունէր Յուդա ՝ ասաց նմա Յիսուս գնեա ինչ որ պիտոյ իցէ մեզ ի տաւնի ս . եւ կամ թե զի աղքատաց ինչ տացէ :,Եւ զ այս ոչ ոք իմացաւ ի բազմականաց անտի թե առ ինչ ասաց ց նա ՝ զի ոմանք համարեին թե զի զ արկղ ն ունէր Յուդա ՝ նմա ասաց Յիսուս գնեա ինչ որ պիտոյ իցէ մեզ ի տաւնի ս . եւ կամ թե զի աղքատաց ինչ տացէ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Գնաց ի քաղաք ն եւ քարոզէր զ որ ինչ արար նմա Յիսուս :,Գնաց ի քաղաք ն եւ քարոզէր զ որ ինչ նմա արար Յիսուս :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Փիղիպպոս ՝ երկերիւր դահեկանի հաց չ է դոցա բաւական . թեպէտ եւ իւրաքանչիւր ոք սակաւ ինչ առնուցու :,Պատասխանի նմա ետ Փիղիպպոս ՝ երկերիւր դահեկանի հաց չ է դոցա բաւական . թեպէտ եւ իւրաքանչիւր ոք սակաւ ինչ առնուցու :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետուն նմա հրեայք ն ՝ վասն բարւոյ գործոյ ոչ առնեմք զ քեզ քարկոծ . այլ վասն հայհոյութեան ՝ եւ զի դու մարդ ես . եւ զ անձն քո Աստուած առնես :,Պատասխանի նմա ետուն հրեայք ն ՝ վասն բարւոյ գործոյ ոչ առնեմք զ քեզ քարկոծ . այլ վասն հայհոյութեան ՝ եւ զի դու մարդ ես . եւ զ անձն քո Աստուած առնես :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ տեսանես ՞ զ այդ ամենայն շինուածս ՝ ամէն ասեմ ձեզ ՝ եթե ոչ թողցի այդր քար ի քարի վերայ . որ ոչ քակտեսցի :,Պատասխանի նմա ետ Յիսուս եւ ասէ ՝ տեսանես ՞ զ այդ ամենայն շինուածս ՝ ամէն ասեմ ձեզ ՝ եթե ոչ թողցի այդր քար ի քարի վերայ . որ ոչ քակտեսցի :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետուն նմա աշակերտք ն նորա ՝ ուստի ՞ կարես յագեցուցանել զ դոսա հացիւ յ անապատի աստ :,Պատասխանի նմա ետուն աշակերտք ն նորա ՝ ուստի ՞ կարես յագեցուցանել զ դոսա հացիւ յ անապատի աստ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Յիսուս ՝ ես յայտնապէս խաւսեցայ յ աշխարհի ՝ եւ յ ամենայն ժամ ուսուցի ի ժողովրդեան ն եւ ի տաճարի անդ ուր ամենայն հրեայք ժողովեալ եին ՝ եւ ի ծածուկ ինչ ոչ խաւսեցայ :,Պատասխանի նմա ետ Յիսուս ՝ ես յայտնապէս խաւսեցայ յ աշխարհի ՝ եւ յ ամենայն ժամ ուսուցի ի ժողովրդեան ն եւ ի տաճարի անդ ուր ամենայն հրեայք ժողովեալ եին ՝ եւ ի ծածուկ ինչ ոչ խաւսեցայ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Եւ մինչդեռ նա զ այս ածէր զ մտաւ . ահա հրեշտակ Տեառն ի տեսլեան երեւեցաւ նմա եւ ասէ ՝ Յովսէփ որդի Դաւթի , մի երկնչիր առնուլ առ քեզ զ Մարիամ կին քո ՝ քանզի որ ի նմայ ն ծնեալ է . ի հոգւոյ սրբոյ է ՝","Եւ մինչդեռ նա զ այս ածէր զ մտաւ . ահա հրեշտակ Տեառն ի տեսլեան նմա երեւեցաւ եւ ասէ ՝ Յովսէփ որդի Դաւթի , մի երկնչիր առնուլ առ քեզ զ Մարիամ կին քո ՝ քանզի որ ի նմայ ն ծնեալ է . ի հոգւոյ սրբոյ է ՝",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Ասէ հայր ն ց առայս ն իւր ՝ վաղվաղակի հանէք զ պատմուճան ն առաջին . եւ ագուցէք նմա ՝ եւ տուք զ մատանի ն ի ձեռն նորա ՝ եւ կաւշիկս յ ոտս նորա ՝,Ասէ հայր ն ց առայս ն իւր ՝ վաղվաղակի հանէք զ պատմուճան ն առաջին . եւ նմա ագուցէք ՝ եւ տուք զ մատանի ն ի ձեռն նորա ՝ եւ կաւշիկս յ ոտս նորա ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ նոքա մատուցեալ կալան զ ոտս նորա . եւ երկիր պագին նմա :,Եւ նոքա մատուցեալ կալան զ ոտս նորա . եւ երկիր նմա պագին :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա ժողովուրդ ն ՝ մեք լուաք յ աւրինաց եթե Քրիստոս ն յաւիտեան կայ ՝ եւ դու զիարդ ՞ ասես թե պարտ է բարձրանալ որդւոյ մարդոյ ՝,Պատասխանի նմա ետ ժողովուրդ ն ՝ մեք լուաք յ աւրինաց եթե Քրիստոս ն յաւիտեան կայ ՝ եւ դու զիարդ ՞ ասես թե պարտ է բարձրանալ որդւոյ մարդոյ ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ նոքա խորհեին ընդ միտս եւ ասեին ՝ եթե ասեմք յ երկնից . ասէ ց մեզ իսկ ընդէր ՞ ոչ հաւատացէք նմա ՝,Եւ նոքա խորհեին ընդ միտս եւ ասեին ՝ եթե ասեմք յ երկնից . ասէ ց մեզ իսկ ընդէր ՞ ոչ նմա հաւատացէք ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Իսկ մետասան աշակերտք ն գնացին ի Գաղիղեա , ի լեառն ն ուր ժամադիր եղեւ նոցա Յիսուս ՝ իբրեւ տեսին զ նա . երկիր պագին նմա ՝ եւ ոմանք յերկուացան :","Իսկ մետասան աշակերտք ն գնացին ի Գաղիղեա , ի լեառն ն ուր ժամադիր եղեւ նոցա Յիսուս ՝ իբրեւ տեսին զ նա . երկիր նմա պագին ՝ եւ ոմանք յերկուացան :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Նա պատասխանի ետ եւ ասէ ց նոսա ՝ ազգ չար եւ շնացող նշան խնդրէ ՝ եւ նշան մի տացի նմա . բայց նշան ն Յովնանու մարգարէի ՝,Նա պատասխանի ետ եւ ասէ ց նոսա ՝ ազգ չար եւ շնացող նշան խնդրէ ՝ եւ նշան մի նմա տացի . բայց նշան ն Յովնանու մարգարէի ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
բայց եթե հզաւրագոյն քան զ նա ի վերայ եկեալ յաղթեսցէ նմա ՝ զ սպառազինութիւն ն նորա հանէ յ որ յուսացեալ էր . եւ զ աւար նորա բաշխեսցէ :,բայց եթե հզաւրագոյն քան զ նա ի վերայ եկեալ նմա յաղթեսցէ ՝ զ սպառազինութիւն ն նորա հանէ յ որ յուսացեալ էր . եւ զ աւար նորա բաշխեսցէ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ որ սիրէ ն զ իս . սիրեսցի ի հաւրէ իմմէ ՝ եւ ես սիրեցից զ նա . եւ երեւեցուցից նմա զ իս :,Եւ որ սիրէ ն զ իս . սիրեսցի ի հաւրէ իմմէ ՝ եւ ես սիրեցից զ նա . եւ նմա երեւեցուցից զ իս :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա եւ ասէ ՝ ոչ է բարւոք առնուլ զ հաց մանկանց եւ արկանել շանց :,Պատասխանի նմա ետ եւ ասէ ՝ ոչ է բարւոք առնուլ զ հաց մանկանց եւ արկանել շանց :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Նա պատասխանի ետ նմա եւ ասէ ՝ դու ասես :,Նա պատասխանի նմա ետ եւ ասէ ՝ դու ասես :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Յայնժամ պատասխանի ետուն նմա ոմանք ի դպրաց ն եւ ի Փարիսեցւոց եւ ասեն ՝ վարդապետ . կամիմք նշան ինչ տեսանել ի քէն :,Յայնժամ պատասխանի նմա ետուն ոմանք ի դպրաց ն եւ ի Փարիսեցւոց եւ ասեն ՝ վարդապետ . կամիմք նշան ինչ տեսանել ի քէն :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Զգետնեաց զ նա դեւ ն ի միջի անդ , եւ ել ի նմանէ եւ ինչ ոչ վնասեաց նմա :","Զգետնեաց զ նա դեւ ն ի միջի անդ , եւ ել ի նմանէ եւ ինչ ոչ նմա վնասեաց :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ նա ոչ ետ նմա պատասխանի :,Եւ նա ոչ նմա ետ պատասխանի :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
եւ ոչ ասաց նմա Յիսուս եթե ոչ մեռանիցի այղ թե կամիմ ես թե կացցէ դա մինչեւ ես գամ :,եւ ոչ նմա ասաց Յիսուս եթե ոչ մեռանիցի այղ թե կամիմ ես թե կացցէ դա մինչեւ ես գամ :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Զգոյշ կացէք անձանց եթե մեղիցէ եղբայր քո . սաստեա նմա : Եւ եթե ապաշխարիցէ , թող նմա ՝ եւ եթե եւթն անգամ մեղիցէ քեզ , եւ եւթն անգամ դարձցի ի քեզ եւ ասիցէ ապաշխարեմ . թողցես նմա :","Զգոյշ կացէք անձանց եթե մեղիցէ եղբայր քո . նմա սաստեա : Եւ եթե ապաշխարիցէ , թող նմա ՝ եւ եթե եւթն անգամ մեղիցէ քեզ , եւ եւթն անգամ դարձցի ի քեզ եւ ասիցէ ապաշխարեմ . թողցես նմա :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Եւ եկեալ ի տեղի ն անուանեալ Գողգոթա ՝ որ է տեղի կառափելոյ : Ետուն նմա ըմպել գինի ընդ ղեղի խառնեալ ՝ եւ իբրեւ ճաշակեաց . ոչ կամէր ըմպել :,Եւ եկեալ ի տեղի ն անուանեալ Գողգոթա ՝ որ է տեղի կառափելոյ : նմա Ետուն ըմպել գինի ընդ ղեղի խառնեալ ՝ եւ իբրեւ ճաշակեաց . ոչ կամէր ըմպել :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ Մարթա ՝ Մարթա ՝ դու հոգաս եւ զ բազում իւիք զբաղեալ ես . բայց աստ սակաւ ինչ պիտո է ՝,Պատասխանի նմա ետ Յիսուս եւ ասէ ՝ Մարթա ՝ Մարթա ՝ դու հոգաս եւ զ բազում իւիք զբաղեալ ես . բայց աստ սակաւ ինչ պիտո է ՝,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես տաց նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :","Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես տաց նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես նմա տաց . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Յետ այնորիկ ասէ ի մտի իւրում ՝ եթե եւ յ Աստուածոյ ոչ երկնչիմ . եւ ի մարդկանէ ոչ ամաչեմ , գոնէ վասն աշխատ առնելոյ զ իս այրւոյ ն արարից նմա դատ . զի մի ի սպառ եկեալ թախանձիցէ զ իս :","Յետ այնորիկ ասէ ի մտի իւրում ՝ եթե եւ յ Աստուածոյ ոչ երկնչիմ . եւ ի մարդկանէ ոչ ամաչեմ , գոնէ վասն աշխատ առնելոյ զ իս այրւոյ ն նմա արարից դատ . զի մի ի սպառ եկեալ թախանձիցէ զ իս :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
"Տեսէք այսուհետեւ զիարդ լսէք դ ՝ զի ոյր գուցէ . տացի նմա ՝ եւ ոյր ոչ ն գուցէ , եւ զ որ կարծէ ն թե ունիցի . բարձցի ի նմանէ :","Տեսէք այսուհետեւ զիարդ լսէք դ ՝ զի ոյր գուցէ . նմա տացի ՝ եւ ոյր ոչ ն գուցէ , եւ զ որ կարծէ ն թե ունիցի . բարձցի ի նմանէ :",[0] -> [1] -> [3] -> [19] -> [20] -> [22]
եւ ահա բացան նմա երկինք . եւ ետես զ հոգի ն Աստուածոյ զի իջանէր իբրեւ զ աղաւնի եւ գայր ի վերայ նորա :,եւ ահա նմա բացան երկինք . եւ ետես զ հոգի ն Աստուածոյ զի իջանէր իբրեւ զ աղաւնի եւ գայր ի վերայ նորա :,[0] -> [1] -> [3] -> [19] -> [20] -> [22]
