sen_str,swapped_sen_str,leaf_rule
相反 ， 教皇 可以 干涉 世俗 事務 ， 通過 將 皇帝 革除 教籍 的 方式 插手 政務 ， 此外 ， 在 羅馬 教會 所 擁有 的 中 義大利 地區 的 土地 上 ， 教皇 也 成 為 不折不扣 的 世俗 君王 。,相反 ， 教皇 可以 干涉 世俗 事務 ， 通過 將 皇帝 教籍 革除 的 方式 插手 政務 ， 此外 ， 在 羅馬 教會 所 擁有 的 中 義大利 地區 的 土地 上 ， 教皇 也 成 為 不折不扣 的 世俗 君王 。,[0] -> [1]
一 開始 他們 嘗試 把 亞當斯 改變 信仰 成 為 天主 教 徒 ， 但是 沒有 成功 。,一 開始 他們 嘗試 把 亞當斯 信仰 改變 成 為 天主 教 徒 ， 但是 沒有 成功 。,[0] -> [1]
苏联 本来 曾 想 再 分设 一 种 1134A 和 一 种 1134B 反潜 舰 ， 也 曾 想 将 反潜 的 任务 都 交给 1124 型 小型 反潜 舰 ， 但是 发现 小型 舰 适应 不 了 远海 任务 于是 还是 发展 了 大型 反潜 舰 。,苏联 本来 曾 想 再 分设 一 种 1134A 和 一 种 1134B 反潜 舰 ， 也 曾 想 将 反潜 的 任务 都 1124 型 小型 反潜 舰 交给 ， 但是 发现 小型 舰 适应 不 了 远海 任务 于是 还是 发展 了 大型 反潜 舰 。,[0] -> [1]
在 1555 年 ， 哈布斯堡 君主 簽署 奧格斯堡 宗教 和約 ， 授與 波希米亞 人 宗教 自由 。,在 1555 年 ， 哈布斯堡 君主 簽署 奧格斯堡 宗教 和約 ， 波希米亞 人 授與 宗教 自由 。,[0] -> [1]
吴 之 父亲 将 其 送往 英国 寄宿 学校 读 高中 ， 但 他 又 因 偷窃 而 被 学校 开除 。,吴 之 父亲 将 其 英国 寄宿 学校 送往 读 高中 ， 但 他 又 因 偷窃 而 被 学校 开除 。,[0] -> [1]
如今 ， 當地 已經 將 白公 山 鐵管 當作 推動 地方 旅遊 的 一 個 景點 。,如今 ， 當地 已經 將 白公 山 鐵管 推動 地方 旅遊 的 一 個 景點 當作 。,[0] -> [1]
當 它們 降落 地面 後 ， 它們 會 擊中 其他 顆粒 並 有 可能 將 其 彈入 空中 ， 形成 連鎖 反應 。,當 它們 降落 地面 後 ， 它們 會 擊中 其他 顆粒 並 有 可能 將 其 空中 彈入 ， 形成 連鎖 反應 。,[0] -> [1]
吳 湯興 將 髮辮 交給 妻子 ， 並且 囑咐 若 不幸 戰死 ， 以 髮 為 塚 。,吳 湯興 將 髮辮 妻子 交給 ， 並且 囑咐 若 不幸 戰死 ， 以 髮 為 塚 。,[0] -> [1]
事情 愈 闹 愈 大 ， 顾 维钧 奉 台北 之 命 ， 再三 指示 毛 邦初 返 台 ， 毛 强调 台北 必须 先行 调查 周 至柔 ， 他 才 肯 将 采购 权 交给 皮 宗教 ， 并 表示 如 蒋 介石 对 他 采取 行动 ， 他 已 作好 一切 准备 。,事情 愈 闹 愈 大 ， 顾 维钧 奉 台北 之 命 ， 再三 指示 毛 邦初 返 台 ， 毛 强调 台北 必须 先行 调查 周 至柔 ， 他 才 肯 将 采购 权 皮 宗教 交给 ， 并 表示 如 蒋 介石 对 他 采取 行动 ， 他 已 作好 一切 准备 。,[0] -> [1]
他 的 政府 在 華盛頓 建立 了 一 整套 隔離 系統 ， 把 大量 黑人 聯邦 僱員 趕出 了 辦公 樓 。 」,他 的 政府 在 華盛頓 建立 了 一 整套 隔離 系統 ， 把 大量 黑人 聯邦 僱員 辦公 樓 趕出 了 。 」,[0] -> [1]
核电 产业 会 把 最 危险 、 辐射 暴露 最高 的 工作 交给 派遣 员工 ， 这些 员工 缺乏 自保 知识 及 妥善 保养 的 能力 ； 核电 厂 安全 健康 其实 是 假象 ， 派遣 员工 接受 危险 剂量 的 辐射 照射 这 个 事实 不会 出现 在 记录 上 ， 他们 罹癌 机率 大增 但 医师 及 公卫 体系 无法 察觉 。,核电 产业 会 把 最 危险 、 辐射 暴露 最高 的 工作 派遣 员工 交给 ， 这些 员工 缺乏 自保 知识 及 妥善 保养 的 能力 ； 核电 厂 安全 健康 其实 是 假象 ， 派遣 员工 接受 危险 剂量 的 辐射 照射 这 个 事实 不会 出现 在 记录 上 ， 他们 罹癌 机率 大增 但 医师 及 公卫 体系 无法 察觉 。,[0] -> [1]
國王 給予 兩 人 祝福 後 就 準備 要 離開 這 個 傷心 地 ， 但 王后 卻 告訴 國王 自己 仍然 深愛 著 他 ， 即使 國王 是 一 隻 青蛙 。,國王 兩 人 給予 祝福 後 就 準備 要 離開 這 個 傷心 地 ， 但 王后 卻 告訴 國王 自己 仍然 深愛 著 他 ， 即使 國王 是 一 隻 青蛙 。,[0] -> [1]
一 次 複製 多 個 副本 也是 可以 的 ， 每 多 一 層 碳紙 和 白紙 就 會 多 複製 一 個 副本 ， 直到 壓力 不足 無法 將 顏色 傳到 白紙 上 。,一 次 複製 多 個 副本 也是 可以 的 ， 每 多 一 層 碳紙 和 白紙 就 會 多 複製 一 個 副本 ， 直到 壓力 不足 無法 將 顏色 白紙 上 傳到 。,[0] -> [1]
"在 格連 推動 之下 ， 大陸 軍 在 12 日 決議 即時 撤出 紐約 ， 優先 把 傷兵 及 補給 送到 哈林 高地 ， 並 由 以色列 · 普特南 的 4,000 人 殿後 。","在 格連 推動 之下 ， 大陸 軍 在 12 日 決議 即時 撤出 紐約 ， 優先 把 傷兵 及 補給 哈林 高地 送到 ， 並 由 以色列 · 普特南 的 4,000 人 殿後 。",[0] -> [1]
相反 ， 教皇 可以 干涉 世俗 事务 ， 通过 将 皇帝 革除 教籍 的 方式 插手 政务 ， 此外 ， 在 罗马 教会 所 拥有 的 中 意大利 地区 的 土地 上 ， 教皇 也 成 为 不折不扣 的 世俗 君王 。,相反 ， 教皇 可以 干涉 世俗 事务 ， 通过 将 皇帝 教籍 革除 的 方式 插手 政务 ， 此外 ， 在 罗马 教会 所 拥有 的 中 意大利 地区 的 土地 上 ， 教皇 也 成 为 不折不扣 的 世俗 君王 。,[0] -> [1]
外星 人 决定 将 他 的 歌声 传遍 整颗 星球 ， 这 让 他 成 为 了 一 名 歌星 。,外星 人 决定 将 他 的 歌声 整颗 星球 传遍 ， 这 让 他 成 为 了 一 名 歌星 。,[0] -> [1]
异形 攻击 Brett 并 将 他 拖进 一 个 通风 井 。,异形 攻击 Brett 并 将 他 一 个 通风 井 拖进 。,[0] -> [1]
在 1774 年 ， 20 岁 的 路易 十六 登基 后 ， 将 该 城堡 及 其 周围 花园 给 了 他 19 岁 的 王后 玛丽 · 安托瓦内特 ， 供 其 独家 使用 和 享受 。,在 1774 年 ， 20 岁 的 路易 十六 登基 后 ， 将 该 城堡 及 其 周围 花园 他 19 岁 的 王后 玛丽 · 安托瓦内特 给 了 ， 供 其 独家 使用 和 享受 。,[0] -> [1]
联美 影业 的 特色 是 ， 给予 旗下 明星 、 制作 者 高度 的 掌控 权 ， 与 同 时期 其他 大型 业者 不同 。,联美 影业 的 特色 是 ， 旗下 明星 、 制作 者 给予 高度 的 掌控 权 ， 与 同 时期 其他 大型 业者 不同 。,[0] -> [1]
外星 人 決定 將 他 的 歌聲 傳遍 整顆 星球 ， 這 讓 他 成 為 了 一 名 歌星 。,外星 人 決定 將 他 的 歌聲 整顆 星球 傳遍 ， 這 讓 他 成 為 了 一 名 歌星 。,[0] -> [1]
但是 汉桓 帝 对于 郭 贵人 也 没有 真情 ， 选择 新 皇后 的 时候 根本 没有 把 她 考虑 在内 。,但是 汉桓 帝 对于 郭 贵人 也 没有 真情 ， 选择 新 皇后 的 时候 根本 没有 把 她 在内 考虑 。,[0] -> [1]
国王 给予 两 人 祝福 后 就 准备 要 离开 这 个 伤心 地 ， 但 王后 却 告诉 国王 自己 仍然 深爱 着 他 ， 即使 国王 是 一 只 青蛙 。,国王 两 人 给予 祝福 后 就 准备 要 离开 这 个 伤心 地 ， 但 王后 却 告诉 国王 自己 仍然 深爱 着 他 ， 即使 国王 是 一 只 青蛙 。,[0] -> [1]
1913 年 5 月 30 日 簽訂 的 《 倫敦 條約 》 無視 阿爾巴尼亞 的 民族 構成 ， 將 其 主張 的 大部分 領土 分割 給 了 巴爾幹 同盟 ， 只 剩下 了 中央 地區 。,1913 年 5 月 30 日 簽訂 的 《 倫敦 條約 》 無視 阿爾巴尼亞 的 民族 構成 ， 將 其 主張 的 大部分 領土 巴爾幹 同盟 分割 給 了 ， 只 剩下 了 中央 地區 。,[0] -> [1]
麦格林 神父 花 了 相当 长 的 时间 询问 路济亚 关于 圣母 显灵 的 细节 。,麦格林 神父 花 了 相当 长 的 时间 路济亚 询问 关于 圣母 显灵 的 细节 。,[0] -> [1]
2009 年 5 月 ， 國務 院 批複 同意 ， 撤銷 南匯 區 ， 將 其 行政 區域 整體 併入 浦東 新區 。,2009 年 5 月 ， 國務 院 批複 同意 ， 撤銷 南匯 區 ， 將 其 行政 區域 整體 浦東 新區 併入 。,[0] -> [1]
那 時 已經 結束 了 自己 的 政期 的 Curio 親自 將 龐培 的 行動 告訴 了 凱撒 。,那 時 已經 結束 了 自己 的 政期 的 Curio 親自 將 龐培 的 行動 凱撒 告訴 了 。,[0] -> [1]
我們 只 希望 ， 藉著 這 個 歷史 上 真實 人物 的 一 生 ， 利用 一些 稗官野史 的 片段 資料 ， 再 加上 一些 善意 改編 的 部分 情節 ， 而 能 帶給 觀眾 一些 啟示 。 」,我們 只 希望 ， 藉著 這 個 歷史 上 真實 人物 的 一 生 ， 利用 一些 稗官野史 的 片段 資料 ， 再 加上 一些 善意 改編 的 部分 情節 ， 而 能 觀眾 帶給 一些 啟示 。 」,[0] -> [1]
在 1555 年 ， 哈布斯堡 君主 签署 奥格斯堡 宗教 和约 ， 授与 波希米亚 人 宗教 自由 。,在 1555 年 ， 哈布斯堡 君主 签署 奥格斯堡 宗教 和约 ， 波希米亚 人 授与 宗教 自由 。,[0] -> [1]
把 如此 多 不同 的 板式 结合 成 一 首 曲 ， 也 就是 同 一 首 曲 有 很多 不同 的 节奏 的 规格 ， 在 传统 京剧 中 是 较为 少见 的 。,把 如此 多 不同 的 板式 一 首 曲 结合 成 ， 也 就是 同 一 首 曲 有 很多 不同 的 节奏 的 规格 ， 在 传统 京剧 中 是 较为 少见 的 。,[0] -> [1]
核電 產業 會 把 最 危險 、 輻射 暴露 最高 的 工作 交給 派遣 員工 ， 這些 員工 缺乏 自保 知識 及 妥善 保養 的 能力 ； 核電 廠 安全 健康 其實 是 假象 ， 派遣 員工 接受 危險 劑量 的 輻射 照射 這 個 事實 不會 出現 在 記錄 上 ， 他們 罹癌 機率 大增 但 醫師 及 公衛 體系 無法 察覺 。,核電 產業 會 把 最 危險 、 輻射 暴露 最高 的 工作 派遣 員工 交給 ， 這些 員工 缺乏 自保 知識 及 妥善 保養 的 能力 ； 核電 廠 安全 健康 其實 是 假象 ， 派遣 員工 接受 危險 劑量 的 輻射 照射 這 個 事實 不會 出現 在 記錄 上 ， 他們 罹癌 機率 大增 但 醫師 及 公衛 體系 無法 察覺 。,[0] -> [1]
在此 之後 她 開始 和 另外 一 位 希臘 船業 繼承 人 Stavros Niarchos III 約會 ， 但是 到 了 2006 年 5 月 芭黎絲 的 發言 人 Elliot Mintz 告訴 媒體 他們 兩 人 已經 分手 的 消息 。,在此 之後 她 開始 和 另外 一 位 希臘 船業 繼承 人 Stavros Niarchos III 約會 ， 但是 到 了 2006 年 5 月 芭黎絲 的 發言 人 Elliot Mintz 媒體 告訴 他們 兩 人 已經 分手 的 消息 。,[0] -> [1]
1860 年 簽訂 的 中 俄 北京 條約 中 規定 清 政府 須 將 此地 大 部份 割予 沙俄 ， 今 歸 俄羅斯 濱海 邊疆 區 所 管 。,1860 年 簽訂 的 中 俄 北京 條約 中 規定 清 政府 須 將 此地 大 部份 沙俄 割予 ， 今 歸 俄羅斯 濱海 邊疆 區 所 管 。,[0] -> [1]
若 許 貢 上表 成功 ， 則 會 給 曹 操 理由 召 孫 策 進 京 ， 對 孫 策 來 說 兇多吉少 。,若 許 貢 上表 成功 ， 則 會 曹 操 給 理由 召 孫 策 進 京 ， 對 孫 策 來 說 兇多吉少 。,[0] -> [1]
