sen_str,swapped_sen_str,leaf_rule
"Jam përpjekur shpesh të i gjej një domethënie , por askush nuk ishte në gjendje të më e shpjegonte .","Jam përpjekur shpesh të i gjej një domethënie , por askush nuk ishte në gjendje të e shpjegonte më .",[0] -> [4]
Ai më e kishte marrë nga xhepi kutinë e kishte filluar të pinte duhan .,Ai e kishte marrë më nga xhepi kutinë e kishte filluar të pinte duhan .,[0] -> [4]
Atë ditë e mora vesh që meritën na e paskëshin pas ato fletët e bardha të lidhura në mënyrë profesionale .,Atë ditë e mora vesh që meritën e paskëshin pas na ato fletët e bardha të lidhura në mënyrë profesionale .,[0] -> [4]
"Ernesti hapi mbështjellësen e bardhë dhe ndërkohë që bëri , më u deshën disa sekonda të kuptoja që e kishte bërë , pasi edhe ajo që nxori prej mbështjellëses , ishte po aq e bardhë sa ajo .","Ernesti hapi mbështjellësen e bardhë dhe ndërkohë që bëri , u deshën më disa sekonda të kuptoja që e kishte bërë , pasi edhe ajo që nxori prej mbështjellëses , ishte po aq e bardhë sa ajo .",[0] -> [4]
"Isha i këputur , nuk gjeta forca të pyesja së paku ku ndodhesha , një trullosje më përpiu sërishmi , një rënie në boshllëk dhe më bëri përshtypje se kësaj radhe nuk dëgjova krisma .","Isha i këputur , nuk gjeta forca të pyesja së paku ku ndodhesha , një trullosje më përpiu sërishmi , një rënie në boshllëk dhe bëri më përshtypje se kësaj radhe nuk dëgjova krisma .",[0] -> [4]
Pata përshtypjen se brenda kafkës më pluskonte një përzierje si llavë vullkanike .,Pata përshtypjen se brenda kafkës pluskonte më një përzierje si llavë vullkanike .,[0] -> [4]
"Nuk e di çfarë i u kujtua Ernestit ato çaste ( gjithmonë nëse i u kujtua gjë ) , por mua më dolën përpara syve ata tre – katër muajt e parë pas vdekjes së gruas së Vedatit dhe ky i fundit që u kthye në një njollë të zezë gjatë ditës dhe një hije të padukshme gjatë natës , derisa , dalëngadalë , doli sërish në diell .","Nuk e di çfarë i u kujtua Ernestit ato çaste ( gjithmonë nëse i u kujtua gjë ) , por mua dolën më përpara syve ata tre – katër muajt e parë pas vdekjes së gruas së Vedatit dhe ky i fundit që u kthye në një njollë të zezë gjatë ditës dhe një hije të padukshme gjatë natës , derisa , dalëngadalë , doli sërish në diell .",[0] -> [4]
"Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .","Aroma e parfumit të saj bëri më të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .",[0] -> [4]
"Nëna , të cilën e gëzon kjo pyetje , na kap për duarsh mua dhe Ervehenë , thuajse do të donte të na thoshte : është njeri ky , shejtan apo evlia ?","Nëna , të cilën e gëzon kjo pyetje , na kap për duarsh mua dhe Ervehenë , thuajse do të donte të thoshte na : është njeri ky , shejtan apo evlia ?",[0] -> [4]
Kënd na e ka çuar Zoti në shtëpi ? !,Kënd e ka çuar na Zoti në shtëpi ? !,[0] -> [4]
"Befasia , që na shkakton mysafiri me pyetjen e parë shumëfishohet kur e bën pyetjen tjetër :","Befasia , që shkakton na mysafiri me pyetjen e parë shumëfishohet kur e bën pyetjen tjetër :",[0] -> [4]
I gjithë trupi më therte .,I gjithë trupi therte më .,[0] -> [4]
"Dua të them statusin që më kanë caktuar e këtu kam parasysh llumin moral , i cili , pasi kalon nëpër një numër filtrash okultë , përfundon në lenten e mjekëve dhe policisë .","Dua të them statusin që kanë caktuar më e këtu kam parasysh llumin moral , i cili , pasi kalon nëpër një numër filtrash okultë , përfundon në lenten e mjekëve dhe policisë .",[0] -> [4]
"Dhimbjet dëshmonin realitetin , domethënë unë vazhdoja të jetoja dhe rruga për te Linda më qe mbyllur .","Dhimbjet dëshmonin realitetin , domethënë unë vazhdoja të jetoja dhe rruga për te Linda qe mbyllur më .",[0] -> [4]
Por më duket se jam shumë i kthjellët .,Por duket më se jam shumë i kthjellët .,[0] -> [4]
"Nëna , të cilën e gëzon kjo pyetje , na kap për duarsh mua dhe Ervehenë , thuajse do të donte të na thoshte : është njeri ky , shejtan apo evlia ?","Nëna , të cilën e gëzon kjo pyetje , kap na për duarsh mua dhe Ervehenë , thuajse do të donte të na thoshte : është njeri ky , shejtan apo evlia ?",[0] -> [4]
Po ndoshta në çastin e rikthimit të vetëdijes ajo më u shfaq jo për të më kujtuar ndonjë mëkat të sajin .,Po ndoshta në çastin e rikthimit të vetëdijes ajo u shfaq më jo për të më kujtuar ndonjë mëkat të sajin .,[0] -> [4]
- Më e thirr këtu !,- e thirr Më këtu !,[0] -> [4]
"Kur hapa sytë dhe e pashë sipër meje , desha të i ulërija ( përsëri ulërimë . . . ! ) , të i thoja të largohej , të më linte të qetë .","Kur hapa sytë dhe e pashë sipër meje , desha të i ulërija ( përsëri ulërimë . . . ! ) , të i thoja të largohej , të linte më të qetë .",[0] -> [4]
