sen_str,swapped_sen_str,leaf_rule
"De köäning wul see em nich gaern låten , wüst äver nich , woans hee dat anvangen sül , dän gerade to neyseggen wul hee ouk nich .","De köäning wul see nich gaern låten em , wüst äver nich , woans hee dat anvangen sül , dän gerade to neyseggen wul hee ouk nich .",[0] -> [4]
Wy willet uus vroien un dankbår syn un God dee eyre giaven !,Wy willet uus vroien un dankbår syn un dee eyre giaven God !,[0] -> [4]
"As de buur mål to slot weer un de markgråve gerade by disk saet , let hee em herin koamen un by sik sitten an syne sülverne tåfel , un wys em al dat sülvergeskir un al de kostbårkeiden , leyt de muskanten spealen , un den buur van de sköynsten spysen geaven , un vynen wyn dårto , sou veal as hee much .","As de buur mål to slot weer un de markgråve gerade by disk saet , let hee em herin koamen un by sik sitten an syne sülverne tåfel , un wys em al dat sülvergeskir un al de kostbårkeiden , leyt de muskanten spealen , un van de sköynsten spysen geaven den buur , un vynen wyn dårto , sou veal as hee much .",[0] -> [4]
"Kwik et eyns mid uw olders , dår do jy braav an ; dee süllen et u wel vöärmeaten ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik u en heftig mooi lodderyensdöyske koupen vöär en present , al kost et ouk en golden dukate .","Kwik et eyns mid uw olders , dår do jy braav an ; dee süllen et u wel vöärmeaten ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik en heftig mooi lodderyensdöyske koupen u vöär en present , al kost et ouk en golden dukate .",[0] -> [4]
"Dat höyrt natüürlik Andrees , dee jüst ünden in de köäke sit un sik tee koaken wil .","Dat höyrt natüürlik Andrees , dee jüst ünden in de köäke sit un tee koaken sik wil .",[0] -> [4]
"Wat sik dee wol denkt , wil my seggen , wo et heyten müt ! “","Wat sik dee wol denkt , wil seggen my , wo et heyten müt ! “",[0] -> [4]
"Kägebein vorsprook , em nich den voarrang af to loupen , un beide gungen ungehüre vorgenöögd uutenander .","Kägebein vorsprook , nich den voarrang af to loupen em , un beide gungen ungehüre vorgenöögd uutenander .",[0] -> [4]
"Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –","Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden den råd geaven See – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –",[0] -> [4]
"De böyse het äver ümmervoord dår rümwokerd un regeerd , un wän de skulte , dee um düsse tyd , de olde Kassel was , vöärbygån is , dän het hee in eyne roude jakke up dat hekken sitten gån un het em toropen : „ Vadder Kassel wist nich herkummen beaden ? “","De böyse het äver ümmervoord dår rümwokerd un regeerd , un wän de skulte , dee um düsse tyd , de olde Kassel was , vöärbygån is , dän het hee in eyne roude jakke up dat hekken sitten gån un het toropen em : „ Vadder Kassel wist nich herkummen beaden ? “",[0] -> [4]
"Trouwens , Hanna en Willem hadden Anna en Mina wal dreedübbel de bodskop medegevvene , sich neet an te leggen med de soldåten .","Trouwens , Hanna en Willem hadden wal dreedübbel de bodskop medegevvene Anna en Mina , sich neet an te leggen med de soldåten .",[0] -> [4]
"Nu aver disse dyn söän kümt , dee syn good med de minsker doudslån het , hest du em en gemästed kalv slachted .","Nu aver disse dyn söän kümt , dee syn good med de minsker doudslån het , hest du en gemästed kalv slachted em .",[0] -> [4]
"Aver dän het see my vöärsmeaten , dat ik my al mål vorköft had .","Aver dän het see vöärsmeaten my , dat ik my al mål vorköft had .",[0] -> [4]
"Ik sal dy et seggen , Ebbe : to hee de bård van de düvel vöölde , is hee an et karmen gån en löyp wear hen de skürsteyn , wår hee wear uut skreyde : ' Moot Baos Julfring starven ?","Ik sal et seggen dy , Ebbe : to hee de bård van de düvel vöölde , is hee an et karmen gån en löyp wear hen de skürsteyn , wår hee wear uut skreyde : ' Moot Baos Julfring starven ?",[0] -> [4]
"Hee vortelle nen en gelyknisse un wol nen dårmidde seggen , dat see altyd beaden un nich nålåten sollen .","Hee vortelle nen en gelyknisse un wol dårmidde seggen nen , dat see altyd beaden un nich nålåten sollen .",[0] -> [4]
"Dee kun juw wat vöärdokteren en de buren wat up de mauwe spellen , as hee et up et sin hadde .","Dee kun wat vöärdokteren juw en de buren wat up de mauwe spellen , as hee et up et sin hadde .",[0] -> [4]
"Durick kan em dat jo henbringen in den marktkorv , un der junge dår kan mid Durick gån as salvagarde .","Durick kan dat jo henbringen em in den marktkorv , un der junge dår kan mid Durick gån as salvagarde .",[0] -> [4]
"Kwik et eyns mid uw olders , dår do jy braav an ; dee süllen et u wel vöärmeaten ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik u en heftig mooi lodderyensdöyske koupen vöär en present , al kost et ouk en golden dukate .","Kwik et eyns mid uw olders , dår do jy braav an ; dee süllen et wel vöärmeaten u ; en as ik sundag by u komme en y my bedüdet , dat jy med my houwen willet , sal myn martelen en ärmoden te ende syn , en van klinkklår pleseer sal ik u en heftig mooi lodderyensdöyske koupen vöär en present , al kost et ouk en golden dukate .",[0] -> [4]
"De natüür hadde der vast abüüs mid had , en um et wear good te maken , hadde see hum en eywig kleyn boavenlyv geaven .","De natüür hadde der vast abüüs mid had , en um et wear good te maken , hadde see en eywig kleyn boavenlyv geaven hum .",[0] -> [4]
"Dårto kumt un to ' m deyl volgt dåruut de groute ungelouve , oader as man et nömen wil , de mangel an vroamigheid , religiositeet in m landen , an wåre leve to ' m gelouven , dat man dat geistlike arvdeyl , wat unsen vöärölderen sweyt un blood kosted het , nich vast holden mag .","Dårto kumt un to ' m deyl volgt dåruut de groute ungelouve , oader as man et nömen wil , de mangel an vroamigheid , religiositeet in m landen , an wåre leve to ' m gelouven , dat man dat geistlike arvdeyl , wat sweyt un blood kosted unsen vöärölderen het , nich vast holden mag .",[0] -> [4]
"Nå en anderthalv stunden kam ik dän wedder torügge , gelüklik bet under den hoodtöppel , un mag ouk wol dårnå uutseen hevven ; un dår ik my in myn eynsaam junggesellenleaven de döyrige mode anwend had , mid my sülvst to snakken , sou kan ik nu by rowige besinninge de lüde dat nich vordenken , wän see my , as ik de stråte hendalen kam , en beaten uut den weg gungen un my skarp nåkeyken , of myn beyn ouk wol sou deklameerden as myn händen .","Nå en anderthalv stunden kam ik dän wedder torügge , gelüklik bet under den hoodtöppel , un mag ouk wol dårnå uutseen hevven ; un dår ik my in myn eynsaam junggesellenleaven de döyrige mode anwend had , mid my sülvst to snakken , sou kan ik nu by rowige besinninge dat nich vordenken de lüde , wän see my , as ik de stråte hendalen kam , en beaten uut den weg gungen un my skarp nåkeyken , of myn beyn ouk wol sou deklameerden as myn händen .",[0] -> [4]
» Dat het de pastor my dån . «,» Dat het de pastor dån my . «,[0] -> [4]
"Ik wil juw dåran erinneren un juwen sin dårvoar wake holden , dat jy an de wöörde denket , dee juw de profeten voarhear segd hevvet , un dat gebod nich vorgeatet , dat juw de heyre un heiland düär syne apostel giaven het .","Ik wil juw dåran erinneren un juwen sin dårvoar wake holden , dat jy an de wöörde denket , dee juw de profeten voarhear segd hevvet , un dat gebod nich vorgeatet , dat de heyre un heiland düär syne apostel giaven juw het .",[0] -> [4]
"Düsse Johann Friederich was en braav man , uutbenoamen dat hee katolisk was ; do kreygen de paters de slotkerke in , un laesen dår de misse , dat gav en grout upseen in Hannover ; ek ging der sülvest mannigmål hen , as ek noch sou en jung bengel was , deyls , God mag my de sünde vorgeaven ! puur uut nyskyrigheid , deyls ouk , de sköyne musik an to höyren .","Düsse Johann Friederich was en braav man , uutbenoamen dat hee katolisk was ; do kreygen de paters de slotkerke in , un laesen dår de misse , dat gav en grout upseen in Hannover ; ek ging der sülvest mannigmål hen , as ek noch sou en jung bengel was , deyls , God mag de sünde vorgeaven my ! puur uut nyskyrigheid , deyls ouk , de sköyne musik an to höyren .",[0] -> [4]
Dyn volk un dee hougenpreester hevvet dy my öävergiaven ; wat hes du dån ?,Dyn volk un dee hougenpreester hevvet dy öävergiaven my ; wat hes du dån ?,[0] -> [4]
"‘ Goden åvend ! ’ sea de rüter un do sprak de spook wear : ‘ ik hebbe by leavtyden neyn minsken goden dag un goden weg eboaden , nu moste ik ummegån skount sou lange , as düsse olde boale hyr ligt ; nu du mik goden åvend segd hast , kan ik rowen un köänet jy rowen . ’","‘ Goden åvend ! ’ sea de rüter un do sprak de spook wear : ‘ ik hebbe by leavtyden goden dag un goden weg eboaden neyn minsken , nu moste ik ummegån skount sou lange , as düsse olde boale hyr ligt ; nu du mik goden åvend segd hast , kan ik rowen un köänet jy rowen . ’",[0] -> [4]
"Dee kearl het my den drüdden dag ankündigd , un wän ik myne reakeninge mid dem hiamel afsluten wul , sul ik et morgen doon , öävermorgen möcht et wol te late syn .","Dee kearl het den drüdden dag ankündigd my , un wän ik myne reakeninge mid dem hiamel afsluten wul , sul ik et morgen doon , öävermorgen möcht et wol te late syn .",[0] -> [4]
"Ik wel iame nen kumpanen maken , dee to iame päst .","Ik wel nen kumpanen maken iame , dee to iame päst .",[0] -> [4]
"Syne olden wiatet wal , dat my dat heyle getrouw skeyv in de mütse sit ; see sint hellig up my as spinnekop ; see willet my håste neet tospreaken , mer dat kan my niks vorskealen , ik wil mynen suane te n besten råden , nå myn gooddünken , al willet see ouk van helligheid mid ' en kop teagen de böyme an loupen , en ouw moder segt net sou .","Syne olden wiatet wal , dat my dat heyle getrouw skeyv in de mütse sit ; see sint hellig up my as spinnekop ; see willet my håste neet tospreaken , mer dat kan niks vorskealen my , ik wil mynen suane te n besten råden , nå myn gooddünken , al willet see ouk van helligheid mid ' en kop teagen de böyme an loupen , en ouw moder segt net sou .",[0] -> [4]
"‘ Goden åvend ! ’ sea de rüter un do sprak de spook wear : ‘ ik hebbe by leavtyden neyn minsken goden dag un goden weg eboaden , nu moste ik ummegån skount sou lange , as düsse olde boale hyr ligt ; nu du mik goden åvend segd hast , kan ik rowen un köänet jy rowen . ’","‘ Goden åvend ! ’ sea de rüter un do sprak de spook wear : ‘ ik hebbe by leavtyden neyn minsken goden dag un goden weg eboaden , nu moste ik ummegån skount sou lange , as düsse olde boale hyr ligt ; nu du goden åvend segd mik hast , kan ik rowen un köänet jy rowen . ’",[0] -> [4]
"Du bis standhaft bliaven , hes dy ümme mynen namen möge giaven un bis nich möde worden .","Du bis standhaft bliaven , hes ümme mynen namen möge giaven dy un bis nich möde worden .",[0] -> [4]
Ik stå in der gemeynde earem deenste ; God het my dat ambt giaven ; ik sal der gemeynde syn woord klårmaken .,Ik stå in der gemeynde earem deenste ; God het my dat ambt giaven ; ik sal syn woord klårmaken der gemeynde .,[0] -> [4]
"Den lüde , dee sik dåröäver vorwunderde , sead hee , dat hee dem doud ouk eyne gevalle gedån hadde .","Den lüde , dee sik dåröäver vorwunderde , sead hee , dat hee ouk eyne gevalle gedån dem doud hadde .",[0] -> [4]
"» O « , sead ik un löyg , » ik wil my dår man mål en rys van upneamen , wän ik my mål en skip bouwen do ; dän ik ward doch in mynen leaven niks anders as en kaptein , un du wist jo ouk wol niks anders nich as ne lüt kapteinsvrouwe warden , nich ? «","» O « , sead ik un löyg , » ik wil my dår man mål en rys van upneamen , wän ik mål en skip bouwen my do ; dän ik ward doch in mynen leaven niks anders as en kaptein , un du wist jo ouk wol niks anders nich as ne lüt kapteinsvrouwe warden , nich ? «",[0] -> [4]
"Hee leyt de vrouwe ouk nå de stad to markt gån , öäverst see hadde eynen hougen eyd doon müst , keynen minsken wat to vorråden .","Hee leyt de vrouwe ouk nå de stad to markt gån , öäverst see hadde eynen hougen eyd doon müst , wat to vorråden keynen minsken .",[0] -> [4]
"Nu hadden see em yserne handsken antoagen , nu müst hee sik geaven !","Nu hadden see yserne handsken antoagen em , nu müst hee sik geaven !",[0] -> [4]
"Nå en anderthalv stunden kam ik dän wedder torügge , gelüklik bet under den hoodtöppel , un mag ouk wol dårnå uutseen hevven ; un dår ik my in myn eynsaam junggesellenleaven de döyrige mode anwend had , mid my sülvst to snakken , sou kan ik nu by rowige besinninge de lüde dat nich vordenken , wän see my , as ik de stråte hendalen kam , en beaten uut den weg gungen un my skarp nåkeyken , of myn beyn ouk wol sou deklameerden as myn händen .","Nå en anderthalv stunden kam ik dän wedder torügge , gelüklik bet under den hoodtöppel , un mag ouk wol dårnå uutseen hevven ; un dår ik in myn eynsaam junggesellenleaven de döyrige mode anwend my had , mid my sülvst to snakken , sou kan ik nu by rowige besinninge de lüde dat nich vordenken , wän see my , as ik de stråte hendalen kam , en beaten uut den weg gungen un my skarp nåkeyken , of myn beyn ouk wol sou deklameerden as myn händen .",[0] -> [4]
"Use heyre Jesus Kristus un God , use vadder , dee uus leev het un dee uus in syner genåde eywigen troust un siaker hoapen giaven het , dee tröyste juwe harten un make juw in allen goden wöörden un werken stark .","Use heyre Jesus Kristus un God , use vadder , dee uus leev het un dee in syner genåde eywigen troust un siaker hoapen giaven uus het , dee tröyste juwe harten un make juw in allen goden wöörden un werken stark .",[0] -> [4]
"Un nu wil ik See wat seggen : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –","Un nu wil ik wat seggen See : nu gån See nå den kearl hen un seggen See em , dease dame hyr un ik , wy hadden See den råd geaven – hee wardt uns wol kennen – See süllen sik van em lous maken , un dat wullen See dän ouk , un wän hee wyder wat wul , dän sül hee sik an uns wenden , wy weren dårto in den stand , em ougen un ouren en beaten up to knöypen . «« –",[0] -> [4]
"Ik wil juw dåran erinneren un juwen sin dårvoar wake holden , dat jy an de wöörde denket , dee juw de profeten voarhear segd hevvet , un dat gebod nich vorgeatet , dat juw de heyre un heiland düär syne apostel giaven het .","Ik wil juw dåran erinneren un juwen sin dårvoar wake holden , dat jy an de wöörde denket , dee de profeten voarhear segd juw hevvet , un dat gebod nich vorgeatet , dat juw de heyre un heiland düär syne apostel giaven het .",[0] -> [4]
Tolest wil hee em noch en vråge stellen :,Tolest wil hee noch en vråge stellen em :,[0] -> [4]
"Heinrech wol sy en biljet an me baanhoave koupen , wol deam skafner aver nit gaern up den taan hangen , woor hee hiane wol .","Heinrech wol en biljet an me baanhoave koupen sy , wol deam skafner aver nit gaern up den taan hangen , woor hee hiane wol .",[0] -> [4]
"– Wat Dörchläuchten my den putsen speald het , weyt ik nich , un wat Rand dåran sküldig is , weyt ik ouk nich ; äver eyner van de beiden het et dån , un wän ik ouk eyrst nich dåran gelöyven wul , ik hev my dat nådacht : dat is blout skeen , dat ik hüde nich mid dy dansen sal .","– Wat Dörchläuchten den putsen speald my het , weyt ik nich , un wat Rand dåran sküldig is , weyt ik ouk nich ; äver eyner van de beiden het et dån , un wän ik ouk eyrst nich dåran gelöyven wul , ik hev my dat nådacht : dat is blout skeen , dat ik hüde nich mid dy dansen sal .",[0] -> [4]
"Junges , as jy sou en varkentyn in hüüs hebbet , gå jy de winter sou rüstig in ; - to ik Toone betaald had , bleyv der noch geld oaver en dår hevt myn vrouwe Derk en pår skonen en koisen van ekocht en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .","Junges , as jy sou en varkentyn in hüüs hebbet , gå jy de winter sou rüstig in ; - to ik Toone betaald had , bleyv der noch geld oaver en dår hevt myn vrouwe en pår skonen en koisen van ekocht Derk en en nye pette , dår geyt hee sündags mea nå de karke - et jungyn is dan ouk byster vorneamstig .",[0] -> [4]
"Den meister vroog ik et eyns , dee kon et myn neet seggen , et was latynsk sea hee ; den dokter dors ik et neet te vrågen , want dan hadde ik kans dat hee myn de gek anstak , en den domeneer .... jå , dacht ik , dee sol dan wel seggen dit of det is et - en det moot ik dan , sunder teagenpröätys mer gelöyven , of ik wil of neet ;","Den meister vroog ik et eyns , dee kon et neet seggen myn , et was latynsk sea hee ; den dokter dors ik et neet te vrågen , want dan hadde ik kans dat hee myn de gek anstak , en den domeneer .... jå , dacht ik , dee sol dan wel seggen dit of det is et - en det moot ik dan , sunder teagenpröätys mer gelöyven , of ik wil of neet ;",[0] -> [4]
„ Ik wil Pua dat henskryven !,„ Ik wil dat henskryven Pua !,[0] -> [4]
"Dokter Dreier het mik en ceddel eskreaven , den skölde ik hyr afgeaven , dän kryge ik en plåster , un dat skölde ik mik up dee steade leggen , wår ik dee weydage hadde .","Dokter Dreier het mik en ceddel eskreaven , den skölde ik hyr afgeaven , dän kryge ik en plåster , un dat skölde ik up dee steade leggen mik , wår ik dee weydage hadde .",[0] -> [4]
"Aver dat hår up synem koppe , dat see iame afesniaden hadden , dat vong gans sachte wiar an med wassen .","Aver dat hår up synem koppe , dat see afesniaden iame hadden , dat vong gans sachte wiar an med wassen .",[0] -> [4]
"Ik bün blout dat bütelst ende van synen kop un wippele al sou kurioos in de werld herin , nu kanst du dy vorstellen , wo lustig dat binnen uutsüüt . «","Ik bün blout dat bütelst ende van synen kop un wippele al sou kurioos in de werld herin , nu kanst du vorstellen dy , wo lustig dat binnen uutsüüt . «",[0] -> [4]
"Willet see uus nich en grouten geaven ,","Willet see nich en grouten geaven uus ,",[0] -> [4]
"Un sou wo de doud dat den visker vorteld het , is et ouk ekoamen ; dat ganse dörp is uutstorven , man de visker is oaverbliaven un is en ryken ryken man worden , un syne kinder leaven noch bet up dissen dag in Göttin un sin ryke lüde .","Un sou wo de doud dat vorteld den visker het , is et ouk ekoamen ; dat ganse dörp is uutstorven , man de visker is oaverbliaven un is en ryken ryken man worden , un syne kinder leaven noch bet up dissen dag in Göttin un sin ryke lüde .",[0] -> [4]
"As hee begun : „ Ik kan juw mid en woord van wårheid getügen , “ dan wussen we wel , wår et an to was .","As hee begun : „ Ik kan mid en woord van wårheid getügen juw , “ dan wussen we wel , wår et an to was .",[0] -> [4]
"Dee kun juw wat vöärdokteren en de buren wat up de mauwe spellen , as hee et up et sin hadde .","Dee kun juw wat vöärdokteren en wat up de mauwe spellen de buren , as hee et up et sin hadde .",[0] -> [4]
"Dee düvel hadde dem Judas uut Karioth , dem suanen van Simon , ol in dat harte giaven , dat hee en vorråden sol .","Dee düvel hadde ol in dat harte giaven dem Judas uut Karioth , dem suanen van Simon , , dat hee en vorråden sol .",[0] -> [4]
"Du weytst doch ouk , wat ik dynen vader up 'n doudenbedde toloavd heb : vöär dy uut to kyken , sou lange my de ougen oapen ståt .","Du weytst doch ouk , wat ik up 'n doudenbedde toloavd dynen vader heb : vöär dy uut to kyken , sou lange my de ougen oapen ståt .",[0] -> [4]
"Dokter Dreier het mik en ceddel eskreaven , den skölde ik hyr afgeaven , dän kryge ik en plåster , un dat skölde ik mik up dee steade leggen , wår ik dee weydage hadde .","Dokter Dreier het en ceddel eskreaven mik , den skölde ik hyr afgeaven , dän kryge ik en plåster , un dat skölde ik mik up dee steade leggen , wår ik dee weydage hadde .",[0] -> [4]
Ik segge juw : God kan dem Abraham uut düäsen steynen kinder skaffen .,Ik segge juw : God kan uut düäsen steynen kinder skaffen dem Abraham .,[0] -> [4]
