sen_str,swapped_sen_str,leaf_rule
Parcă i se evapora gin din piele în loc de transpirație și- ai fi putut crede că și lacrimile care i se revărsau din ochi erau gin curat .,Parcă i se evapora gin din piele în loc de transpirație și- ai fi putut crede că și lacrimile care se revărsau i din ochi erau gin curat .,[0] -> [16] -> [17]
Cuțitul ne prinde bine de multe ori .,Cuțitul prinde ne bine de multe ori .,[0] -> [16] -> [17]
Pioglitazona nu vă afectează capacitatea de a conduce vehicule sau de a lucra cu utilaje .,Pioglitazona nu afectează vă capacitatea de a conduce vehicule sau de a lucra cu utilaje .,[0] -> [16] -> [17]
"Simt că te iubesc puternic , că ești prezent , că nu ți- e rușine de mine .","Simt că te iubesc puternic , că ești prezent , că nu e ți- rușine de mine .",[0] -> [16] -> [17]
"Astea s- au petrecut într- o clipă , înainte de a -mi putea da seama spre a mă împotrivi .","Astea s- au petrecut într- o clipă , înainte de a putea -mi da seama spre a mă împotrivi .",[0] -> [16] -> [17]
"Astfel știm că medicul primar al orașului Bârlad , Lazecico , a renunțat la indemnizația sa lunară specială de 300 de lei , ce i se acordase pentru îngrijirea bolnavilor de holeră din târg .","Astfel știm că medicul primar al orașului Bârlad , Lazecico , a renunțat la indemnizația sa lunară specială de 300 de lei , ce se acordase i pentru îngrijirea bolnavilor de holeră din târg .",[0] -> [16] -> [17]
"Să mi -l crești voinic , să se poată lua la trântă și cu un urs .","Să -l crești mi voinic , să se poată lua la trântă și cu un urs .",[0] -> [16] -> [17]
"Tot ce începi duci la bun sfârșit , toate câte ți se întâmplă , chiar cele mai rele lucruri , nu te pot clătina .","Tot ce începi duci la bun sfârșit , toate câte se întâmplă ți , chiar cele mai rele lucruri , nu te pot clătina .",[0] -> [16] -> [17]
Lăiță îi cântă marșul pe care Ungurean tânărul cerca mai pe urmă să -l fluiere .,Lăiță cântă îi marșul pe care Ungurean tânărul cerca mai pe urmă să -l fluiere .,[0] -> [16] -> [17]
"Ți se vor întâmpla astfel de lucruri , încât să ți se pară că ai dreptate să te folosești de mânie .","Ți se vor întâmpla astfel de lucruri , încât să se pară ți că ai dreptate să te folosești de mânie .",[0] -> [16] -> [17]
"Puiu Maximilian își alesese Italiana , fiind mai ușoară și mai apropiată de limba maternă .","Puiu Maximilian alesese își Italiana , fiind mai ușoară și mai apropiată de limba maternă .",[0] -> [16] -> [17]
"Am ajuns , îi zise .","Am ajuns , zise îi .",[0] -> [16] -> [17]
"Și totuși , iată că , în clipa asta , până și monologul îi amuțise .","Și totuși , iată că , în clipa asta , până și monologul amuțise îi .",[0] -> [16] -> [17]
"Era fata : îi făcu semn cu capul , evident ca să -l avertizeze că trebuia să tacă , pe urmă dădu la o parte lăstărișurile și se înfundă cea dintâi printre ele , pe potecuța cea îngustă care ducea în inima pădurii .","Era fata : făcu îi semn cu capul , evident ca să -l avertizeze că trebuia să tacă , pe urmă dădu la o parte lăstărișurile și se înfundă cea dintâi printre ele , pe potecuța cea îngustă care ducea în inima pădurii .",[0] -> [16] -> [17]
"Cum puteai să te adresezi viitorului , când nici o urmă din tine , nici măcar un cuvânt oarecare mâzgălit pe- o hârtie nu putea , fizic vorbind , să -ți supraviețuiască ?","Cum puteai să te adresezi viitorului , când nici o urmă din tine , nici măcar un cuvânt oarecare mâzgălit pe- o hârtie nu putea , fizic vorbind , să supraviețuiască -ți ?",[0] -> [16] -> [17]
"Dar , lucru curios , în timp ce le scria , i se limpezise în minte o amintire cu totul deosebită ; în așa măsură încât aproape că -i venise s- o aștearnă pe hârtie .","Dar , lucru curios , în timp ce le scria , se limpezise i în minte o amintire cu totul deosebită ; în așa măsură încât aproape că -i venise s- o aștearnă pe hârtie .",[0] -> [16] -> [17]
"Dar fata asta , în mod special , îi dădea impresia că este mai periculoasă decât multe altele .","Dar fata asta , în mod special , dădea îi impresia că este mai periculoasă decât multe altele .",[0] -> [16] -> [17]
Nu avea nevoie să i- o mai spună și pe asta .,Nu avea nevoie să o mai spună i- și pe asta .,[0] -> [16] -> [17]
"În orice caz , din moment ce există noi terapii și tratamente pentru persoanele suferinde de diabet , s- a dorit o mai bună analiză a tratamentelor pentru a ne asigura care este cel mai eficient și mai sigur .","În orice caz , din moment ce există noi terapii și tratamente pentru persoanele suferinde de diabet , s- a dorit o mai bună analiză a tratamentelor pentru a asigura ne care este cel mai eficient și mai sigur .",[0] -> [16] -> [17]
Acesta va prescrie probabil altă medicație și va sugera de asemenea modificări ale stilului de viață pentru a vă ajuta să aveți și să mențineți un control mai bun al zahărului din sânge .,Acesta va prescrie probabil altă medicație și va sugera de asemenea modificări ale stilului de viață pentru a ajuta vă să aveți și să mențineți un control mai bun al zahărului din sânge .,[0] -> [16] -> [17]
"Slugii să nu -i întinzi mâna și să nu -i lași decât atât cât să răsufle , altfel nu te mai respectă .","Slugii să nu întinzi -i mâna și să nu -i lași decât atât cât să răsufle , altfel nu te mai respectă .",[0] -> [16] -> [17]
"Dați -mi voie și vă spun , cuvânt cu cuvânt .","Dați -mi voie și spun vă , cuvânt cu cuvânt .",[0] -> [16] -> [17]
Acest lucru va face ca Humalog să rămână steril și o va împiedica să curgă .,Acest lucru va face ca Humalog să rămână steril și va împiedica o să curgă .,[0] -> [16] -> [17]
"Dacă medicul dumneavoastră decide să vă oprească tratamentul cu Vimpat , el / ea vă va instrui cum să reduceți doza pas cu pas .","Dacă medicul dumneavoastră decide să oprească vă tratamentul cu Vimpat , el / ea vă va instrui cum să reduceți doza pas cu pas .",[0] -> [16] -> [17]
Lipsa acesteia din partea angajatorului nu va lipsi de valabilitate contractul de muncă în ceea ce privește drepturile muncitorului străin și nici nu va constitui un obstacol pentru prestațiile care i- ar putea corespunde .,Lipsa acesteia din partea angajatorului nu va lipsi de valabilitate contractul de muncă în ceea ce privește drepturile muncitorului străin și nici nu va constitui un obstacol pentru prestațiile care ar putea i- corespunde .,[0] -> [16] -> [17]
"O ura pentru că era tânără , drăguță și fără sex , pentru că voia să se culce cu ea și nu avea să facă niciodată treaba asta , pentru că în jurul taliei ei suple și frumoase , care parcă te ruga s- o cuprinzi cu brațul , nu era decât eșarfa aia roșie odioasă , simbolul agresiv al frigidității .","O ura pentru că era tânără , drăguță și fără sex , pentru că voia să se culce cu ea și nu avea să facă niciodată treaba asta , pentru că în jurul taliei ei suple și frumoase , care parcă ruga te s- o cuprinzi cu brațul , nu era decât eșarfa aia roșie odioasă , simbolul agresiv al frigidității .",[0] -> [16] -> [17]
"Kelly Love Johnson , care a fost diagnosticată acum șase ani cu diabet de tip 2 , afirmă că a trebuit să întreprindă propria cercetare pentru a afla că este foarte important ca nivelul de glucoză din sânge să fie inferior valorii 50 pentru 60 mg / dL ( nivelul ideal al glucozei în sânge este de 70 la 110 mg / dL ) ; trebuie să ne facem griji pentru fluctuațiile mari ( creșteri sau scăderi ale nivelului de glucoză ) .","Kelly Love Johnson , care a fost diagnosticată acum șase ani cu diabet de tip 2 , afirmă că a trebuit să întreprindă propria cercetare pentru a afla că este foarte important ca nivelul de glucoză din sânge să fie inferior valorii 50 pentru 60 mg / dL ( nivelul ideal al glucozei în sânge este de 70 la 110 mg / dL ) ; trebuie să facem ne griji pentru fluctuațiile mari ( creșteri sau scăderi ale nivelului de glucoză ) .",[0] -> [16] -> [17]
"Un fost camarad de școală ne descrie impresia pe care Mustafa Kemal o făcea asupra colegilor săi , când avea vârsta de optsprezece ani .","Un fost camarad de școală descrie ne impresia pe care Mustafa Kemal o făcea asupra colegilor săi , când avea vârsta de optsprezece ani .",[0] -> [16] -> [17]
"Dacă consumați regulat grepfrut sau suc de grepfrut , vă rugăm spuneți medicului dvs. , deoarece acestea au potențialul de a schimba răspunsul organismului .","Dacă consumați regulat grepfrut sau suc de grepfrut , rugăm vă spuneți medicului dvs. , deoarece acestea au potențialul de a schimba răspunsul organismului .",[0] -> [16] -> [17]
Pâinea cea de toate zilele pe care abia o câștigă îl costă prea multă frământare și prea multă silă de el însuși și de toate .,Pâinea cea de toate zilele pe care abia o câștigă costă îl prea multă frământare și prea multă silă de el însuși și de toate .,[0] -> [16] -> [17]
"Se ridică în picioare brusc , privindu -l cu dușmănie pe Winston și bănuind , era și clar , că -i pusese piedică .","Se ridică în picioare brusc , privindu -l cu dușmănie pe Winston și bănuind , era și clar , că pusese -i piedică .",[0] -> [16] -> [17]
Hard-pressed Warburg poate deveni parte dintr- un singur institut de cercetare federală pentru a -i spori puterea de cumpărare .,Hard-pressed Warburg poate deveni parte dintr- un singur institut de cercetare federală pentru a spori -i puterea de cumpărare .,[0] -> [16] -> [17]
"nu mai știu câte , mă prefăcui eu încurcat , spre a- i provoca un răspuns precis .","nu mai știu câte , mă prefăcui eu încurcat , spre a- provoca i un răspuns precis .",[0] -> [16] -> [17]
Această informație îi va permite să decidă dacă este necesară o reducere a dozei .,Această informație va permite îi să decidă dacă este necesară o reducere a dozei .,[0] -> [16] -> [17]
"Mai mult , aceasta apare la un moment când puține resurse sunt disponibile să le permită să opereze cu numere mari .","Mai mult , aceasta apare la un moment când puține resurse sunt disponibile să permită le să opereze cu numere mari .",[0] -> [16] -> [17]
"O plăcere -avea : de lacomi , de neghiobi , să -și râză -n lege !","O plăcere -avea : de lacomi , de neghiobi , să râză -și -n lege !",[0] -> [16] -> [17]
"În marea dumnealui bunătate , domnul Toma ar vrea să -i strângă într- o zi pe toți laolaltă și să le spună : măi , tâmpiților , dar voi de ce nu ascultați ce spune la BBC , că nu sunt bani la buget ?","În marea dumnealui bunătate , domnul Toma ar vrea să -i strângă într- o zi pe toți laolaltă și să spună le : măi , tâmpiților , dar voi de ce nu ascultați ce spune la BBC , că nu sunt bani la buget ?",[0] -> [16] -> [17]
"Mărunt și gras , cu mustăți și cioc , cu ceas de aur purtat la vestă , Nea Tomiță , cum îi ziceam noi , ne făcea lecții frumoase .","Mărunt și gras , cu mustăți și cioc , cu ceas de aur purtat la vestă , Nea Tomiță , cum îi ziceam noi , făcea ne lecții frumoase .",[0] -> [16] -> [17]
"Raidul în sine nu și- l amintea , dar își amintea mâna tatălui său care o ținea strâns pe- a lui în timp ce coborau în jos , în jos , tot mai jos , către un loc oarecare aflat adânc în pământ ; coborau pe o scară în spirală care zăngănea sub pașii lui și care până la urmă într-atât i- a obosit picioarele , încât el a început să bâzâie și au trebuit să se oprească și să -și tragă sufletul .","Raidul în sine nu și- l amintea , dar amintea își mâna tatălui său care o ținea strâns pe- a lui în timp ce coborau în jos , în jos , tot mai jos , către un loc oarecare aflat adânc în pământ ; coborau pe o scară în spirală care zăngănea sub pașii lui și care până la urmă într-atât i- a obosit picioarele , încât el a început să bâzâie și au trebuit să se oprească și să -și tragă sufletul .",[0] -> [16] -> [17]
Medicul vă va urmări în mod regulat starea de sănătate prin efectuarea unor teste sanguine și va decide dacă aveți nevoie de vreun tratament specific .,Medicul va urmări vă în mod regulat starea de sănătate prin efectuarea unor teste sanguine și va decide dacă aveți nevoie de vreun tratament specific .,[0] -> [16] -> [17]
"Un patron abuzează sexual de o angajată , iar femeia îi taie organul sexual . Ai de scula lui . 🤣 🤦","Un patron abuzează sexual de o angajată , iar femeia taie îi organul sexual . Ai de scula lui . 🤣 🤦",[0] -> [16] -> [17]
"Mai cumpărase câteva clondire , pânză de un șorț , pe care i- l croise Aglaia , nu obosea stând în picioare toată ziua .","Mai cumpărase câteva clondire , pânză de un șorț , pe care l croise i- Aglaia , nu obosea stând în picioare toată ziua .",[0] -> [16] -> [17]
"Ce ușor e să zici că toți bărbații sunt mitocani și libidinoși . Pe lângă faptul că a generaliza e o MARE prostie , una n- ar spune și despre momentele alea în care tot un bărbat ( da , șoc ! ) îți ține ușa , se oferă să te ajute dezinteresat sau îți face un compliment sincer . Of of . 🙃","Ce ușor e să zici că toți bărbații sunt mitocani și libidinoși . Pe lângă faptul că a generaliza e o MARE prostie , una n- ar spune și despre momentele alea în care tot un bărbat ( da , șoc ! ) îți ține ușa , se oferă să te ajute dezinteresat sau face îți un compliment sincer . Of of . 🙃",[0] -> [16] -> [17]
"Autorii au spus că nu este sigur dacă administrarea de vitamina D la diabetici poate modifica șansele lor de a li se obtura arterele , rezultând în instalarea afecțiunii numite ateroscleroză .","Autorii au spus că nu este sigur dacă administrarea de vitamina D la diabetici poate modifica șansele lor de a se obtura li arterele , rezultând în instalarea afecțiunii numite ateroscleroză .",[0] -> [16] -> [17]
"De exemplu , ele pot crește eficiența asigurătorilor , pot facilita intrarea pe piață pentru asigurătorii de mici dimensiuni sau fără experiență , îi pot ajuta pe asigurători să își îndeplinească obligațiile legale și pot fi utilizate de organizațiile consumatorilor ca prep. de referință pentru a compara polițele de asigurare care le sunt oferite de diferiții asigurători .","De exemplu , ele pot crește eficiența asigurătorilor , pot facilita intrarea pe piață pentru asigurătorii de mici dimensiuni sau fără experiență , pot îi ajuta pe asigurători să își îndeplinească obligațiile legale și pot fi utilizate de organizațiile consumatorilor ca prep. de referință pentru a compara polițele de asigurare care le sunt oferite de diferiții asigurători .",[0] -> [16] -> [17]
@Utilizator_fem1 @Utilizator_fem2 Îmi doresc să fiu violat de tine frumoasă doamnă cu această jucărie de cauciuc .,@Utilizator_fem1 @Utilizator_fem2 doresc Îmi să fiu violat de tine frumoasă doamnă cu această jucărie de cauciuc .,[0] -> [16] -> [17]
"Nu îndrăznea să se scarpine , pentru că ori de câte ori făcea lucrul ăsta i se inflama și mai tare .","Nu îndrăznea să se scarpine , pentru că ori de câte ori făcea lucrul ăsta se inflama i și mai tare .",[0] -> [16] -> [17]
Nu că Paracelsus găsea întotdeauna cele corecte : te întrebi câți nenorociți și- au datorat moartea prescripției lui de mercur pentru a limpezi splina .,Nu că Paracelsus găsea întotdeauna cele corecte : întrebi te câți nenorociți și- au datorat moartea prescripției lui de mercur pentru a limpezi splina .,[0] -> [16] -> [17]
"Dacă mergeți la spital sau dacă vi se prescrie un nou medicament , trebuie să îi spuneți medicului că luați Tasmar .","Dacă mergeți la spital sau dacă se prescrie vi un nou medicament , trebuie să îi spuneți medicului că luați Tasmar .",[0] -> [16] -> [17]
pe urmă ți- arăta o barcă de salvare plină cu copii și un elicopter care se oprise deasupra ei .,pe urmă arăta ți- o barcă de salvare plină cu copii și un elicopter care se oprise deasupra ei .,[0] -> [16] -> [17]
"Oina , sau hoina cum i se mai spunea , este socotită un joc sportiv național pentru români , având , pe pământul românesc , o vechime de cel puțin 6 secole , așa cum menționează cronici și hrisoave care îi subliniază popularitatea de care se bucura printre copii și tineri , oșteni și voievozi .","Oina , sau hoina cum se mai spunea i , este socotită un joc sportiv național pentru români , având , pe pământul românesc , o vechime de cel puțin 6 secole , așa cum menționează cronici și hrisoave care îi subliniază popularitatea de care se bucura printre copii și tineri , oșteni și voievozi .",[0] -> [16] -> [17]
La un moment dat am crezut că vrei să -mi spui că Dumnezeu a fost așa ...,La un moment dat am crezut că vrei să spui -mi că Dumnezeu a fost așa ...,[0] -> [16] -> [17]
"nu , că ea nu se mărită și că -și face seama .","nu , că ea nu se mărită și că face -și seama .",[0] -> [16] -> [17]
"Și acum îmi apare , vie în minte , priveliștea aceea .","Și acum apare îmi , vie în minte , priveliștea aceea .",[0] -> [16] -> [17]
Să te pun la adăpost de orice neajunsuri ar putea să -ți vină de pe urma cuvintelor mele .,Să te pun la adăpost de orice neajunsuri ar putea să vină -ți de pe urma cuvintelor mele .,[0] -> [16] -> [17]
"Turcia a lansat o provocare U.E. , afirmând că orice nouă condiție impusă pentru aderare o va determina să meargă pe calea ei și să înceteze negocierile pentru integrarea europeană .","Turcia a lansat o provocare U.E. , afirmând că orice nouă condiție impusă pentru aderare va determina o să meargă pe calea ei și să înceteze negocierile pentru integrarea europeană .",[0] -> [16] -> [17]
Din nou se întrebă pentru cine scria el jurnalul ăla ?,Din nou întrebă se pentru cine scria el jurnalul ăla ?,[0] -> [16] -> [17]
"Nu erau decât niște vorbe de încurajare , de genul celor care se rostesc în focul luptei și pe care nu le poți distinge una câte una , dar care îți redau încrederea în tine prin simplul fapt că sunt rostite .","Nu erau decât niște vorbe de încurajare , de genul celor care se rostesc în focul luptei și pe care nu le poți distinge una câte una , dar care redau îți încrederea în tine prin simplul fapt că sunt rostite .",[0] -> [16] -> [17]
"Nimeni nu -l putea sili să înnopteze aici , de vreme ce avea odăița și rosturile lui în târg .","Nimeni nu putea sili -l să înnopteze aici , de vreme ce avea odăița și rosturile lui în târg .",[0] -> [16] -> [17]
"În 1839 , el întreprinde împreună cu C. Negri și N. Docan un voiaj în Italia , care îi va lăsa amintiri deosebit de plăcute .","În 1839 , el întreprinde împreună cu C. Negri și N. Docan un voiaj în Italia , care va lăsa îi amintiri deosebit de plăcute .",[0] -> [16] -> [17]
"Abia izbutise criticul de la Junimea să stabilească unele distincții elementare și să -și croiască o mică pârtie de lumină , și a urmat acea rușinoasă perioadă care a dat naștere ororilor lui Gherea , platitudinilor atât de jenante ale lui Vlahuță , Coșbuc , Cerna , losif .","Abia izbutise criticul de la Junimea să stabilească unele distincții elementare și să croiască -și o mică pârtie de lumină , și a urmat acea rușinoasă perioadă care a dat naștere ororilor lui Gherea , platitudinilor atât de jenante ale lui Vlahuță , Coșbuc , Cerna , losif .",[0] -> [16] -> [17]
"Dar , după cum au demonstrat cercetătorii respectivi , rolul genei ca regulator principal al celulelor de grăsime îi conferă statutul de factor important în declanșarea bolilor metabolice , altfel decât s- ar fi crezut înainte .","Dar , după cum au demonstrat cercetătorii respectivi , rolul genei ca regulator principal al celulelor de grăsime conferă îi statutul de factor important în declanșarea bolilor metabolice , altfel decât s- ar fi crezut înainte .",[0] -> [16] -> [17]
"Când o femeie îți răspunde cu "" bine "" să știi că nu e de bine .","Când o femeie răspunde îți cu "" bine "" să știi că nu e de bine .",[0] -> [16] -> [17]
"Medicul dumneavoastră poate decide să vă reducă doza de medicament , să întrerupă , să oprească sau să schimbe tratamentul .","Medicul dumneavoastră poate decide să reducă vă doza de medicament , să întrerupă , să oprească sau să schimbe tratamentul .",[0] -> [16] -> [17]
""" îi răspunse soția și se apucă să compună telegrama care , dealtfel , era foarte simplă .",""" răspunse îi soția și se apucă să compună telegrama care , dealtfel , era foarte simplă .",[0] -> [16] -> [17]
"Bălălău se lăsă și , spre bucuria lui și a noastră , se vădi că apa -i venea doar pân' la brâu .","Bălălău se lăsă și , spre bucuria lui și a noastră , se vădi că apa venea -i doar pân' la brâu .",[0] -> [16] -> [17]
"Ghiță nu știu ce- i strigă , arbitrul fluieră prelung , oprește jocul și- l dă pe Ghiță afară de pe teren .","Ghiță nu știu ce- strigă i , arbitrul fluieră prelung , oprește jocul și- l dă pe Ghiță afară de pe teren .",[0] -> [16] -> [17]
Prin minte îi trecuseră niște vii și frumoase halucinații .,Prin minte trecuseră îi niște vii și frumoase halucinații .,[0] -> [16] -> [17]
"Faptul că am putea demonstra prezența arginazei la mai multe tipuri de celule din peretele vascular ne dă un întreg model explicativ pentru dezvoltarea complicațiilor apărute la acești bolnavi , afirmă cercetătorul principal , profesorul John Pernow .","Faptul că am putea demonstra prezența arginazei la mai multe tipuri de celule din peretele vascular dă ne un întreg model explicativ pentru dezvoltarea complicațiilor apărute la acești bolnavi , afirmă cercetătorul principal , profesorul John Pernow .",[0] -> [16] -> [17]
"Eu oricâte am în mine cuprinse , pe toate ca pe niște fii le țiu , precum un părinte carele are mulți fii și le împarte avuția și bunurile sale .","Eu oricâte am în mine cuprinse , pe toate ca pe niște fii le țiu , precum un părinte carele are mulți fii și împarte le avuția și bunurile sale .",[0] -> [16] -> [17]
"Și căpetenia lor le spuse ce și cum trebuie să facă , spre a- l ajuta să pună mâna pe haine și ghete .","Și căpetenia lor spuse le ce și cum trebuie să facă , spre a- l ajuta să pună mâna pe haine și ghete .",[0] -> [16] -> [17]
"Fujiyama nu poate explica diferențele culturale care -i fac pe japonezi - tineri și bătrâni - să cânte acasă după spectacolele de varietăți ( care afișează versurile pe ecranele televizoarelor ) și la baruri "" karaoke "" cu echipament profesional , jocuri de lumini și public ; în timp ce americanii tind să cânte în mașinile lor cu geamurile ridicate și sunt ușurați când le reușește un "" La Mulți Ani ! "" fără să se facă de râs .","Fujiyama nu poate explica diferențele culturale care -i fac pe japonezi - tineri și bătrâni - să cânte acasă după spectacolele de varietăți ( care afișează versurile pe ecranele televizoarelor ) și la baruri "" karaoke "" cu echipament profesional , jocuri de lumini și public ; în timp ce americanii tind să cânte în mașinile lor cu geamurile ridicate și sunt ușurați când reușește le un "" La Mulți Ani ! "" fără să se facă de râs .",[0] -> [16] -> [17]
"Winston își turnă o ceașcă de ceai aproape plină , își pregăti nervii pentru un șoc și dădu băutura pe gât ca pe un medicament .","Winston turnă își o ceașcă de ceai aproape plină , își pregăti nervii pentru un șoc și dădu băutura pe gât ca pe un medicament .",[0] -> [16] -> [17]
Bărbatul nu -i răspunse .,Bărbatul nu răspunse -i .,[0] -> [16] -> [17]
"Când vi se administrează TYSABRI , se poate să nu simțiți nicio îmbunătățire , dar TYSABRI poate să lucreze totuși pentru a preveni ca SM să se înrăutățească .","Când se administrează vi TYSABRI , se poate să nu simțiți nicio îmbunătățire , dar TYSABRI poate să lucreze totuși pentru a preveni ca SM să se înrăutățească .",[0] -> [16] -> [17]
"Mărgele și inele , brățări și câte alea , dar de învins n- o învingea , codana nu -i da carnea ei .","Mărgele și inele , brățări și câte alea , dar de învins n- o învingea , codana nu da -i carnea ei .",[0] -> [16] -> [17]
"Și dându -i patru jimble , rumene și frumoase , de -ți venea să le mănânci din ochi , îl bătu pe umăr și -i mai ură și poftă mare .","Și dându -i patru jimble , rumene și frumoase , de venea -ți să le mănânci din ochi , îl bătu pe umăr și -i mai ură și poftă mare .",[0] -> [16] -> [17]
Și pă Mihu mi -l lua .,Și pă Mihu -l lua mi .,[0] -> [16] -> [17]
"Am asistat atunci , timp de trei ore , la cel mai fierbinte dialog pe care mi -l pot imagina între un medic și un pacient .","Am asistat atunci , timp de trei ore , la cel mai fierbinte dialog pe care -l pot imagina mi între un medic și un pacient .",[0] -> [16] -> [17]
"Și totuși , după alte câteva clipe , arsura din burtă i se stinse și viața începu să i se pară mai veselă .","Și totuși , după alte câteva clipe , arsura din burtă se stinse i și viața începu să i se pară mai veselă .",[0] -> [16] -> [17]
"Datorită prevalenței crescute a polimedicației la aceste persoane , o atenție particulară trebuie acordată asocierii sulfonilureicelor cu medicamente ce le potențează efectul .","Datorită prevalenței crescute a polimedicației la aceste persoane , o atenție particulară trebuie acordată asocierii sulfonilureicelor cu medicamente ce potențează le efectul .",[0] -> [16] -> [17]
"Nici un curent , dintre cele care străbat epoca , nu și -l poate cu totul integra .","Nici un curent , dintre cele care străbat epoca , nu -l poate cu totul integra și .",[0] -> [16] -> [17]
Locuitorii satului Goicea reclamă caimacamului Craiovei că noul egumen al mănăstirii Jitia le -a mărit numărul zilelor de clacă și dijma .,Locuitorii satului Goicea reclamă caimacamului Craiovei că noul egumen al mănăstirii Jitia -a mărit le numărul zilelor de clacă și dijma .,[0] -> [16] -> [18] -> [20]
"După aceea , ele trebuie să -i fie prezentate de către comerciant sau reprezentantul său .","După aceea , ele trebuie să fie prezentate -i de către comerciant sau reprezentantul său .",[0] -> [16] -> [18] -> [20]
"Chiar și în această situație , dacă unii medici ( de regulă cei care i- au asigurat îngrijirea anterioră ) susțin punctul de vedere al pacientului , lucrurile se pot complica de o manieră dramatică .","Chiar și în această situație , dacă unii medici ( de regulă cei care au asigurat i- îngrijirea anterioră ) susțin punctul de vedere al pacientului , lucrurile se pot complica de o manieră dramatică .",[0] -> [16] -> [18] -> [20]
