sen_str,swapped_sen_str,leaf_rule
일례로 아무리 노련한 프로 투자가가 대형 컴퓨터를 활용하여 주식을 굴린다 하더라도 1년에 20 % 이상의 수익을 기대하기란 만만치가 않다 .,일례로 아무리 노련한 프로 투자가가 대형 컴퓨터를 활용하여 주식을 굴린다 하더라도 1년에 기대하기란 20 % 이상의 수익을 만만치가 않다 .,[0] -> [1] -> [3]
이런 건물들은 내부를 새로 고쳐서 쓴다 .,이런 건물들은 새로 고쳐서 내부를 쓴다 .,[0] -> [1] -> [3]
그는 깨달음을 얻은 후 제자들을 모아 승단을 조직하여 불법을 널리 전하였다 .,그는 깨달음을 얻은 후 제자들을 모아 조직하여 승단을 불법을 널리 전하였다 .,[0] -> [1] -> [3]
"그의 부모님의 별거 후 , 그의 어머니가 일자리를 찾는 여행을 하는 동안 , 젊은 랭스턴은 캔자스 주에서 주로 그의 외할머니 메리 패터슨 랭스턴에 의해 길러졌다 .","그의 부모님의 별거 후 , 하는 그의 어머니가 일자리를 찾는 여행을 동안 , 젊은 랭스턴은 캔자스 주에서 주로 그의 외할머니 메리 패터슨 랭스턴에 의해 길러졌다 .",[0] -> [1] -> [3]
"그리고 , 커피숍에서 커피를 마셨습니다 .","그리고 , 커피숍에서 마셨습니다 커피를 .",[0] -> [1] -> [3]
경제성장률이 두 자리수에서 한 자리수로 급강하하고 있는데도 이를 간과하는 중대한 과오를 저지른 것이다 .,경제성장률이 두 자리수에서 한 자리수로 급강하하고 있는데도 간과하는 이를 중대한 과오를 저지른 것이다 .,[0] -> [1] -> [3]
기독교 문명과 근대 합리주의의 융합이 역사에 새로운 시대를 개막시킨 것이다 .,기독교 문명과 근대 합리주의의 융합이 역사에 개막시킨 새로운 시대를 것이다 .,[0] -> [1] -> [3]
"또 , 어느 미망인은 돈을 벌어 큰 별장을 샀다 .","또 , 어느 미망인은 벌어 돈을 큰 별장을 샀다 .",[0] -> [1] -> [3]
"마틴은 독자들로부터 갈채를 받고 있는 자신의 시리즈 도서물 중 남은 두 권 , "" 겨울 바람 ( The Winds of Winter ) "" 과 "" 봄의 꿈 ( A Dream of Spring ) "" 을 아직 탈고하지 못했다 .","마틴은 아직 탈고하지 못했다 독자들로부터 갈채를 받고 있는 자신의 시리즈 도서물 중 남은 두 권 , "" 겨울 바람 ( The Winds of Winter ) "" 과 "" 봄의 꿈 ( A Dream of Spring ) "" 을 .",[0] -> [1] -> [3]
그것을 전해 들은 왕은 요셉에게 자기가 꾼 꿈을 풀어보라고 분부했다 .,그것을 전해 들은 왕은 요셉에게 풀어보라고 자기가 꾼 꿈을 분부했다 .,[0] -> [1] -> [3]
"왕실과 제후는 단순히 정치적인 군신관계일 뿐 아니라 , 본가와 분가의 관계 , 즉 공동의 조상을 모시는 한 집안임을 강조되었다 .","왕실과 제후는 단순히 정치적인 군신관계일 뿐 아니라 , 강조되었다 본가와 분가의 관계 , 즉 공동의 조상을 모시는 한 집안임을 .",[0] -> [1] -> [3]
"현재 53바이트의 ATM 셀 규격을 확정하였으며 , 가입자망의 매체 접속제어 방식으로 DQDB 프로토콜과 링 프로토콜을 검토하고 있다 .","현재 53바이트의 ATM 셀 규격을 확정하였으며 , 가입자망의 매체 접속제어 방식으로 검토하고 DQDB 프로토콜과 링 프로토콜을 있다 .",[0] -> [1] -> [3]
"그것은 안정감과 귀속감을 바탕으로 구성원들이 서로 협동하며 결속을 다지는 의식을 말하며 , 여기에는 공동의 유대 혹은 연대가 전제되지 않을 수 없다 .","그것은 말하며 안정감과 귀속감을 바탕으로 구성원들이 서로 협동하며 결속을 다지는 의식을 , 여기에는 공동의 유대 혹은 연대가 전제되지 않을 수 없다 .",[0] -> [1] -> [3]
군대에 징집되어간 자들은 어떠한 생활을 하였을까 .,군대에 징집되어간 자들은 하였을까 어떠한 생활을 .,[0] -> [1] -> [3]
그리고 유명한 음식 많이 먹고 사진을 찍었습니다 .,그리고 많이 먹고 유명한 음식 사진을 찍었습니다 .,[0] -> [1] -> [3]
그 가운데에서도 특히 데리다는 문학과 철학의 경계선을 허무는 데 크게 이바지한 가장 대표적인 이론가라고 할 수 있다 .,그 가운데에서도 특히 데리다는 허무는 문학과 철학의 경계선을 데 크게 이바지한 가장 대표적인 이론가라고 할 수 있다 .,[0] -> [1] -> [3]
"그는 객관주의에서 벗어나려면 작가의 세계관을 중시해야 되며 , 반대로 주관주의를 탈피하려면 객관 현실의 반영 위에 작품을 구성해야 한다고 말한다 .","그는 객관주의에서 벗어나려면 작가의 세계관을 중시해야 되며 , 반대로 탈피하려면 주관주의를 객관 현실의 반영 위에 작품을 구성해야 한다고 말한다 .",[0] -> [1] -> [3]
가족은 처음에 희망을 가지고 있지만 병원비와 치료비를 가족에 큰 부담할 수 있다 .,가족은 처음에 희망을 가지고 있지만 가족에 큰 부담할 병원비와 치료비를 수 있다 .,[0] -> [1] -> [3]
여행에 대한 문의 사항이나 상담할 질문이 있으면 02-2200-7788에 연락하시기 바란다 .,여행에 대한 문의 사항이나 상담할 질문이 있으면 바란다 02-2200-7788에 연락하시기 .,[0] -> [1] -> [3]
아울러 최근 조정으로 증시의 밸류에이션 ( 실적대비 주가수준 ) 매력이 높아졌다는 점은 주가의 하방경직성을 높여줄 것으로 기대되고 있다 .,아울러 최근 조정으로 증시의 밸류에이션 ( 실적대비 주가수준 ) 매력이 높아졌다는 점은 높여줄 주가의 하방경직성을 것으로 기대되고 있다 .,[0] -> [1] -> [3]
위와 같은 3등호제의 성립은 곧 주민들간에 경제력의 차이가 커졌음을 말하는 것이다 .,위와 같은 3등호제의 성립은 곧 말하는 주민들간에 경제력의 차이가 커졌음을 것이다 .,[0] -> [1] -> [3]
이번에 새 단장을 해서 분위기가 더욱 좋아졌네요,이번에 해서 새 단장을 분위기가 더욱 좋아졌네요,[0] -> [1] -> [3]
사람은 항상 새 것을 좋아합니다 .,사람은 항상 좋아합니다 새 것을 .,[0] -> [1] -> [3]
적어도 기쁨을 같이 즐거워하며 슬픔을 같이 서러워하게끔 흉금을 서로 터놓기는 힘들 것이다 .,적어도 기쁨을 같이 즐거워하며 슬픔을 같이 서러워하게끔 서로 터놓기는 흉금을 힘들 것이다 .,[0] -> [1] -> [3]
꽃 속에 묻혀 커피를 마시고 음악을 들었다 .,꽃 속에 묻혀 마시고 커피를 음악을 들었다 .,[0] -> [1] -> [3]
이렇게 생각하고 그 어부에게 팔기를 간청해서 비싼 값으로 산 후 다시 물 속에 놓아 주었다 .,이렇게 생각하고 그 어부에게 간청해서 팔기를 비싼 값으로 산 후 다시 물 속에 놓아 주었다 .,[0] -> [1] -> [3]
숙련 ( 熟練 ) 이 증대한다는 것만으로는 결코 인류의 행복과 안전의 증대를 보증해 낼 수가 없었다는 것을 알게 될 것이다 .,숙련 ( 熟練 ) 이 증대한다는 것만으로는 결코 보증해 인류의 행복과 안전의 증대를 낼 수가 없었다는 것을 알게 될 것이다 .,[0] -> [1] -> [3]
뉴욕타임스는 기니 망명자 출신 호텔 여종업원인 피해 여성이 칸 전 총재의 투숙 직후 어떤 이득을 취할 수 있을지 공모한 정황을 검찰이 포착했다고 보도했습니다 .,뉴욕타임스는 기니 망명자 출신 호텔 여종업원인 피해 여성이 칸 전 총재의 투숙 직후 어떤 취할 이득을 수 있을지 공모한 정황을 검찰이 포착했다고 보도했습니다 .,[0] -> [1] -> [3]
그리고 왕영씨는 나오코씨를 만났습니다 .,그리고 왕영씨는 만났습니다 나오코씨를 .,[0] -> [1] -> [3]
"처음에는 신라에서 아름다운 여자를 택하여 원화 ( 源花 ) 라 하고 , 이들 중심으로 젊은이들을 모아 화랑도를 조직하였다 .","처음에는 신라에서 택하여 아름다운 여자를 원화 ( 源花 ) 라 하고 , 이들 중심으로 젊은이들을 모아 화랑도를 조직하였다 .",[0] -> [1] -> [3]
책을 잃다가 접어두고 구석에 편하게 앉아 당신에게 편지를 쓰고 있소 .,책을 잃다가 접어두고 구석에 편하게 앉아 당신에게 쓰고 편지를 있소 .,[0] -> [1] -> [3]
베버의 방법론은 이상에서 소개한 딜타이의 신관념론과 빈델반트와 리케르트 같은 하이델베르크학파의 신칸트주의를 독창적으로 종합한 것이다 .,베버의 방법론은 독창적으로 종합한 이상에서 소개한 딜타이의 신관념론과 빈델반트와 리케르트 같은 하이델베르크학파의 신칸트주의를 것이다 .,[0] -> [1] -> [3]
오늘 면회시간에는 당신과 대화를 나눈 시간이 짧아서 아쉬웠소 .,오늘 면회시간에는 당신과 나눈 대화를 시간이 짧아서 아쉬웠소 .,[0] -> [1] -> [3]
특히 이운재는 에콰도르와 일본전에서 정성룡이 연속 풀타임을 소화하자 위기감을 느꼈다 .,특히 이운재는 에콰도르와 일본전에서 정성룡이 연속 풀타임을 소화하자 느꼈다 위기감을 .,[0] -> [1] -> [3]
핵분열을 이용한 핵무기는 핵물질이 임계 질량을 초과하여 폭발하도록 설계되어 있다 .,핵분열을 이용한 핵무기는 핵물질이 초과하여 임계 질량을 폭발하도록 설계되어 있다 .,[0] -> [1] -> [3]
이러한 강박관념은 현실을 해석하는 데도 여러 가지 문제를 낳았다 .,이러한 강박관념은 해석하는 현실을 데도 여러 가지 문제를 낳았다 .,[0] -> [1] -> [3]
그 때 공부를 포기하고 싶기도 한다 .,그 때 포기하고 공부를 싶기도 한다 .,[0] -> [1] -> [3]
"그것은 철저히 변증법적 상호교환적인 것으로 이해되어야 하며 , 때때로 정치조직과 국가조직이 독자적 자율적으로 영향력과 헤게모니를 행사하기도 한다 .","그것은 철저히 변증법적 상호교환적인 것으로 이해되어야 하며 , 때때로 정치조직과 국가조직이 독자적 자율적으로 행사하기도 영향력과 헤게모니를 한다 .",[0] -> [1] -> [3]
경찰에 따르면 황 씨는 지난 2009년 6월부터 지난해 4월까지 춘천의 A정신병원에 입원 중인 환자 B ( 54 • 정신장애 3급 • 기초생활수급 1종 ) 씨가 지자체로부터 매달 15만원씩 지급받아 보관 중인 기초생활수급비 960만원을 빼돌려 챙긴 혐의를 받고 있다 .,경찰에 따르면 황 씨는 받고 지난 2009년 6월부터 지난해 4월까지 춘천의 A정신병원에 입원 중인 환자 B ( 54 • 정신장애 3급 • 기초생활수급 1종 ) 씨가 지자체로부터 매달 15만원씩 지급받아 보관 중인 기초생활수급비 960만원을 빼돌려 챙긴 혐의를 있다 .,[0] -> [1] -> [3]
"37년 무렵만 해도 당파성과 객관성이 통일된 리얼리즘을 요구할 수 있었지만 , 더없이 열악해진 객관적 조건 속에서 실현가능성을 고려하지 않은 채 당파성만 일방적으로 주장할 수는 없었던 것이다 .","37년 무렵만 해도 요구할 당파성과 객관성이 통일된 리얼리즘을 수 있었지만 , 더없이 열악해진 객관적 조건 속에서 실현가능성을 고려하지 않은 채 당파성만 일방적으로 주장할 수는 없었던 것이다 .",[0] -> [1] -> [3]
처음에는 한국어를 못해서 생활중에는 어려운 것이 많는데 한국사람들이 너무 친절하고 착해서 도와줬어요 .,처음에는 못해서 한국어를 생활중에는 어려운 것이 많는데 한국사람들이 너무 친절하고 착해서 도와줬어요 .,[0] -> [1] -> [3]
빠른 직감에 의해서 결정을 내려야 한다 .,빠른 직감에 의해서 내려야 결정을 한다 .,[0] -> [1] -> [3]
저는 한국에 오기 전에 둘달동안 중국에서 한국어를 좀 배웠거든요 .,저는 한국에 오기 전에 둘달동안 중국에서 좀 배웠거든요 한국어를 .,[0] -> [1] -> [3]
그 다음에 타치토소모사는 미국 대사 터너셀턴 ( Turner Shelton ) 의 지지를 등에 업고서 보수당의 지도자인 페르난도아게로 ( Fernado Aguerro ) 와 협약을 맺었다 .,그 다음에 타치토소모사는 미국 대사 터너셀턴 ( Turner Shelton ) 의 지지를 등에 업고서 보수당의 지도자인 페르난도아게로 ( Fernado Aguerro ) 와 맺었다 협약을 .,[0] -> [1] -> [3]
사람의 말이나 글은 사람들끼리 의사소통이 거의 절대적인 수단이지만 말이 의사를 정확히 전달해 준다는 보장은 없다 .,사람의 말이나 글은 사람들끼리 의사소통이 거의 절대적인 수단이지만 말이 정확히 전달해 의사를 준다는 보장은 없다 .,[0] -> [1] -> [3]
"그 결과 , 우버는 10 억 달러 규모의 투자를 유치할 것 이며 중국 기업에게 이사회 자리를 하나 내 줄 것 이다 .","그 결과 , 우버는 10 억 달러 규모의 투자를 유치할 것 이며 중국 기업에게 하나 내 줄 이사회 자리를 것 이다 .",[0] -> [1] -> [3]
나는 이 같은 사실을 주변의 그의 동료들로부터 듣고는 사태를 직감했다 .,나는 이 같은 사실을 주변의 그의 동료들로부터 듣고는 직감했다 사태를 .,[0] -> [1] -> [3]
""" 그런데 왜 지금 막 가로등을 다시 켰어 ? """,""" 그런데 왜 지금 막 다시 켰어 가로등을 ? """,[0] -> [1] -> [3]
팽창하는 우주는 창조자를 배제하지 않는다 .,팽창하는 우주는 배제하지 창조자를 않는다 .,[0] -> [1] -> [3]
"개인적 이기심을 버리고 개인을 사회질서에 적응시키며 자발적 공공심을 갖도록 하는 것이 가족이기 때문에 , 꽁트는 사회의 기본단위를 개인이 아니라 가족으로 교정하였다 .","개인적 이기심을 버리고 사회질서에 적응시키며 개인을 자발적 공공심을 갖도록 하는 것이 가족이기 때문에 , 꽁트는 사회의 기본단위를 개인이 아니라 가족으로 교정하였다 .",[0] -> [1] -> [3]
국제수지 역시 지상에 추락하는 항공기의 모양새를 하고 있다 .,국제수지 역시 하고 지상에 추락하는 항공기의 모양새를 있다 .,[0] -> [1] -> [3]
예를 들어 주일에 교회에 나가고 예배에 참석하고 헌금을 드리는 것이 곧 예수를 믿는 전부로 착각하는 것이다 .,예를 들어 주일에 교회에 나가고 예배에 참석하고 드리는 헌금을 것이 곧 예수를 믿는 전부로 착각하는 것이다 .,[0] -> [1] -> [3]
직장에 다니는 교민들 중에는 전날 퇴근 직후 일찍 귀가해 축구 경기시간에 알람을 맞춰 놓고 미리 잠을 청하는 사람들도 많았다 .,직장에 다니는 교민들 중에는 전날 퇴근 직후 일찍 귀가해 축구 경기시간에 맞춰 알람을 놓고 미리 잠을 청하는 사람들도 많았다 .,[0] -> [1] -> [3]
제는 지금은 주부지만 만약 다른 일을 갖을 수 있다면 간호사가 되고 싶다 .,제는 지금은 주부지만 만약 갖을 다른 일을 수 있다면 간호사가 되고 싶다 .,[0] -> [1] -> [3]
"한편 이곳 현장은 67만6445 ㎡ 규모로 공동주택 4116호 ( 일반 1776호 , 임대 2340호 ) , 단독주택 84호 등 총 4200호를 건립하고 중 • 고등학교가 건립될 예정이다 .","한편 이곳 현장은 67만6445 ㎡ 규모로 건립하고 공동주택 4116호 ( 일반 1776호 , 임대 2340호 ) , 단독주택 84호 등 총 4200호를 중 • 고등학교가 건립될 예정이다 .",[0] -> [1] -> [3]
"미국도 남미 , 아시아 , 아프리카 등에서 책을 통해서 미국의 이데올로기나 관습 , 제도 , 생활방식 등을 유포하고 있다 .","미국도 남미 , 아시아 , 아프리카 등에서 책을 통해서 유포하고 미국의 이데올로기나 관습 , 제도 , 생활방식 등을 있다 .",[0] -> [1] -> [3]
더구나 이런 적극적 주인공의 부재가 소설상의 정신을 상실하게 하고 구성력의 결여까지 가져온다고 한다면 그것이 주는 과중한 부담은 두말할 나위가 없다 .,더구나 이런 적극적 주인공의 부재가 상실하게 소설상의 정신을 하고 구성력의 결여까지 가져온다고 한다면 그것이 주는 과중한 부담은 두말할 나위가 없다 .,[0] -> [1] -> [3]
마 선생님이 사전을 줍니다 .,마 선생님이 줍니다 사전을 .,[0] -> [1] -> [3]
"북측 조선적십자회는 지난 10일 통지문을 통해 ' 추석 계기 금강산 이산가족 상봉 ' 을 제안하면서 "" 이상의 문제를 협의하기 위해 가능한 한 빠른 시일 내에 북남적십자관계자들의 실무접촉을 가질 것을 제의한다 "" 고 밝힌 바 있다 .","북측 조선적십자회는 지난 10일 통지문을 통해 ' 추석 계기 금강산 이산가족 상봉 ' 을 제안하면서 "" 위해 이상의 문제를 협의하기 가능한 한 빠른 시일 내에 북남적십자관계자들의 실무접촉을 가질 것을 제의한다 "" 고 밝힌 바 있다 .",[0] -> [1] -> [3]
귀하는 월 5 % 의 이자가 들어오게끔 돈놀이를 해주는 아주머니가 있다는 얘기를 처음 들었을 때 반신반의하였다 .,귀하는 처음 들었을 월 5 % 의 이자가 들어오게끔 돈놀이를 해주는 아주머니가 있다는 얘기를 때 반신반의하였다 .,[0] -> [1] -> [3]
그러나 결국 10 월 24 일의 어전회의에서 上이 대원군에게 주어졌던 섭정권을 취소할 것을 요구하여 국왕의 응락을 받아냄으로써 대원군은 완전히 거세되었다 .,그러나 결국 10 월 24 일의 어전회의에서 上이 취소할 대원군에게 주어졌던 섭정권을 것을 요구하여 국왕의 응락을 받아냄으로써 대원군은 완전히 거세되었다 .,[0] -> [1] -> [3]
의원을 자기 집으로 불러들여 겁을 주는 거다 .,의원을 자기 집으로 불러들여 주는 겁을 거다 .,[0] -> [1] -> [3]
이후 1880년대 극동에 대한 호기심에 일본으로 여행을 떠나게 된다 .,이후 1880년대 극동에 대한 호기심에 일본으로 떠나게 여행을 된다 .,[0] -> [1] -> [3]
여기에서의 전쟁에서 영국이 아르헨티나를 이기리라고는 아무도 기대하지 않았었다 .,여기에서의 전쟁에서 영국이 이기리라고는 아르헨티나를 아무도 기대하지 않았었다 .,[0] -> [1] -> [3]
기업은 투자에 우선을 두고 정부 관리는 부정 부패와 담을 쌓고 지내자는 것이다 .,기업은 투자에 우선을 두고 정부 관리는 부정 부패와 쌓고 담을 지내자는 것이다 .,[0] -> [1] -> [3]
또 로봇청소기에 달린 방범용 카메라를 이용해 외부의 침입을 감시하거나 집안 내부의 상태를 확인할 수도 있다 .,또 로봇청소기에 달린 방범용 카메라를 이용해 외부의 침입을 감시하거나 확인할 집안 내부의 상태를 수도 있다 .,[0] -> [1] -> [3]
에펠의 강철미학이 뼈와 살을 얻어 파리의 하늘에 몸체를 드러내자 사람들은 말 많았던 탑의 그 어디에서도 괴물의 형상을 발견할 수 없었다 .,에펠의 강철미학이 뼈와 살을 얻어 파리의 하늘에 몸체를 드러내자 사람들은 말 많았던 탑의 그 어디에서도 발견할 괴물의 형상을 수 없었다 .,[0] -> [1] -> [3]
"이 곳에서는 비엔나 ( 1873 년 오스트리아의 빈박람회를 말함 ) 에서 판쳤던 , 돈을 짜내기 위한 술수들이 보이지 않는다 .","이 곳에서는 비엔나 ( 말함 1873 년 오스트리아의 빈박람회를 ) 에서 판쳤던 , 돈을 짜내기 위한 술수들이 보이지 않는다 .",[0] -> [1] -> [3]
"아저씬 어느 누구도 갖지 못한 별들을 갖게 될거야 ...... "" "" 무슨 뜻이니 ? ""","아저씬 갖게 어느 누구도 갖지 못한 별들을 될거야 ...... "" "" 무슨 뜻이니 ? """,[0] -> [1] -> [3]
2014년 10월 10일~2014년 10월 17일에 공공 도서관 발전 위원회에서 공공 도서관 이용 만족도 조사를 했다 .,2014년 10월 10일~2014년 10월 17일에 공공 도서관 발전 위원회에서 했다 공공 도서관 이용 만족도 조사를 .,[0] -> [1] -> [3]
역사를 배우면서 미래를 그리게 된다 .,역사를 배우면서 그리게 미래를 된다 .,[0] -> [1] -> [3]
"전기를 읽지 않고 갑자기 그 사람의 업적을 이해하려고 하면 , 가닥을 찾을 수가 없기 때문에 아무래도 첫인상이 명확치 않다 .","전기를 읽지 않고 갑자기 이해하려고 그 사람의 업적을 하면 , 가닥을 찾을 수가 없기 때문에 아무래도 첫인상이 명확치 않다 .",[0] -> [1] -> [3]
저는 이장림씨가 종교사기꾼으로 검찰에 구속되기에 앞서 이미 3년 전에 이장림씨가 쓴 책을 보고 그를 종교사기꾼이라고 신문에 발표한 사람입니다 .,저는 이장림씨가 종교사기꾼으로 검찰에 구속되기에 앞서 이미 3년 전에 이장림씨가 쓴 책을 보고 종교사기꾼이라고 신문에 발표한 그를 사람입니다 .,[0] -> [1] -> [3]
이튿날 모세는 다시 밖에 나갔다가 이번에는 히브리 인 두사람이 서로 맞붙어 싸우는 것을 보고 잘못한 자를 나무랐다 .,이튿날 모세는 다시 밖에 나갔다가 이번에는 보고 히브리 인 두사람이 서로 맞붙어 싸우는 것을 잘못한 자를 나무랐다 .,[0] -> [1] -> [3]
"이러한 집착은 종종 흉노를 문화적으로 예속시키려는 후한에 대항한 , 반라노가 충돌로 나타나곤 하였다 .","이러한 집착은 종종 문화적으로 예속시키려는 흉노를 후한에 대항한 , 반라노가 충돌로 나타나곤 하였다 .",[0] -> [1] -> [3]
돈의 입금과 출금이 매월 균형을 유지한다면 생활은 언제까지나 안정될 것이다 .,돈의 입금과 출금이 매월 유지한다면 균형을 생활은 언제까지나 안정될 것이다 .,[0] -> [1] -> [3]
일부 국민문학파가 시조를 택한 것은 그것이 우리 전래의 고유양식이라는 이유에서였다 .,일부 국민문학파가 택한 시조를 것은 그것이 우리 전래의 고유양식이라는 이유에서였다 .,[0] -> [1] -> [3]
도시 속에서 매일 바쁜 생활을 하다 보면 훌쩍 집을 떠나 어디론가 여행을 했으면 하는 생각이 듭니다 .,도시 속에서 매일 바쁜 생활을 하다 보면 훌쩍 떠나 집을 어디론가 여행을 했으면 하는 생각이 듭니다 .,[0] -> [1] -> [3]
따라서 기층민중운동이 처한 조건과 그 운동을 활성화시키는 운동의 형태 등은 부단히 탐구되고 연구되어야 한다 .,따라서 기층민중운동이 처한 조건과 활성화시키는 그 운동을 운동의 형태 등은 부단히 탐구되고 연구되어야 한다 .,[0] -> [1] -> [3]
일행은 고리끼가의 외무성빌딩 앞에 있는 벨고그라드호텔에 묵으며 얼마 전까지 철저히 폐쇄됐던 사회주의 나라의 풍물을 호기심 있게 살폈다 .,일행은 고리끼가의 외무성빌딩 앞에 있는 벨고그라드호텔에 묵으며 호기심 있게 살폈다 얼마 전까지 철저히 폐쇄됐던 사회주의 나라의 풍물을 .,[0] -> [1] -> [3]
한국어를 한국에서 배우면 발음과 문법도 더 정확하고 자세하게 배울 수 있다 .,한국어를 한국에서 배우면 더 정확하고 자세하게 배울 발음과 문법도 수 있다 .,[0] -> [1] -> [3]
최근까지의 고고학적 발굴은 이들이 물 밑으로 서로 연결되어 있음을 확인시켜 주었다 .,최근까지의 고고학적 발굴은 확인시켜 이들이 물 밑으로 서로 연결되어 있음을 주었다 .,[0] -> [1] -> [3]
난공불락의 낙동강은 이로부터 대구를 지켜주고 나라를 구한 명예스런 강으로 불리게 되었다 .,난공불락의 낙동강은 이로부터 지켜주고 대구를 나라를 구한 명예스런 강으로 불리게 되었다 .,[0] -> [1] -> [3]
"따라서 과학성의 기치를 든 이러한 흐름의 비평은 그 강조하는 경향에 따라 구조주의 비평 , 문체 비평 또는 비평이란 이름으로 다양하게 불리운다 .","따라서 든 과학성의 기치를 이러한 흐름의 비평은 그 강조하는 경향에 따라 구조주의 비평 , 문체 비평 또는 비평이란 이름으로 다양하게 불리운다 .",[0] -> [1] -> [3]
당초 궁예가 현재의 구철원에서 송악으로 도읍을 옮긴 이유는 왕건 세력의 도움을 받기 위해서였다 .,당초 궁예가 현재의 구철원에서 송악으로 도읍을 옮긴 이유는 받기 왕건 세력의 도움을 위해서였다 .,[0] -> [1] -> [3]
