sen_str,swapped_sen_str,leaf_rule
"בית ה משפט ה מחוזי ב תל - אביב הביע התחשבות ב "" בעייתיות ו ה סיבוכים ב ה_ מערכת ה רגשית ו ה נפשית "" של עולה חדש מ אתיופיה עקב עלייה_ _של_ _הוא ל ישראל , ו לא החמיר ב עונש_ _של_ _הוא .","בית ה משפט ה מחוזי ב תל - אביב התחשבות ב "" בעייתיות ו ה סיבוכים ב ה_ מערכת ה רגשית ו ה נפשית "" של עולה חדש מ אתיופיה עקב עלייה_ _של_ _הוא ל ישראל הביע , ו לא החמיר ב עונש_ _של_ _הוא .",[0] -> [1] -> [2] -> [4]
"ל צד_ _של_ _הוא מופיעה ב הצלחה רבה אסנת וישינסקי , ש מחקה , לא כ צפיר , בעיקר דמויות מ תחום ה בידור .","ל צד_ _של_ _הוא מופיעה ב הצלחה רבה אסנת וישינסקי , ש בעיקר דמויות מ תחום ה בידור מחקה , לא כ צפיר , .",[0] -> [1] -> [2] -> [4]
שאלנו את_ _הוא על ה יהודים : האם יכלו לעשות יותר מ ש עשו למען עצמם ?,את_ _הוא שאלנו על ה יהודים : האם יכלו לעשות יותר מ ש עשו למען עצמם ?,[0] -> [1] -> [2] -> [4]
"ה פארק כולל היום , בין ה שאר , את אולפני מ - ג - מ , את "" מאגיק קינגדום "" ( מעשיות ילדים ש קמו ל תחייה ) , שטחי בתי מלון , אגמים , משטחי גולף , ו מ 1982 גם את "" אפקוט סנטר "" , עולם ה עתיד , ה כולל גם תצוגה קבועה של 11 מדינות , על שטח של 1,900 דונם .","ה פארק כולל היום , בין ה שאר , את אולפני מ - ג - מ , את "" מאגיק קינגדום "" ( מעשיות ילדים ש קמו ל תחייה ) , שטחי בתי מלון , אגמים , משטחי גולף , ו מ 1982 גם את "" אפקוט סנטר "" , עולם ה עתיד , ה גם תצוגה קבועה של 11 מדינות , על שטח של 1,900 דונם כולל .",[0] -> [1] -> [2] -> [4]
"מכבי ראשון ל ציון , או ה פועל חולון , ישמשו יריב אימון ל נבחרת ישראל ב כדורסל ב ה_ שבוע ה בא , ב נוסף ל מכבי חיפה ש יארח את ה נבחרת ל מישחק ליגה ב מוצאי שבת ה קרוב .","מכבי ראשון ל ציון , או ה פועל חולון , ישמשו יריב אימון ל נבחרת ישראל ב כדורסל ב ה_ שבוע ה בא , ב נוסף ל מכבי חיפה ש את ה נבחרת יארח ל מישחק ליגה ב מוצאי שבת ה קרוב .",[0] -> [1] -> [2] -> [4]
"הוא אמר ל_ _אני במפורש , ש אחדים מ ה אנשים ש מקיפים את_ _הוא מזכירים ל_ _הוא לעתים את ה אנשים ש הוא צריך לנאום ב פנים_ _של_ _הם נאומי שוק ב ה_ רחובות .","הוא אמר ל_ _אני במפורש , ש אחדים מ ה אנשים ש מקיפים את_ _הוא מזכירים ל_ _הוא לעתים את ה אנשים ש הוא צריך נאומי שוק לנאום ב פנים_ _של_ _הם ב ה_ רחובות .",[0] -> [1] -> [2] -> [4]
"דייויד רובינסון קלע אור ל אתמול שיא קאריירה , 43 נקודות , ו הצעיד את סן אנטוניו ספארס ל ניצחון על דנוור 161-153 .","דייויד רובינסון קלע אור ל אתמול שיא קאריירה , 43 נקודות , ו את סן אנטוניו ספארס הצעיד ל ניצחון על דנוור 161-153 .",[0] -> [1] -> [2] -> [4]
"עד 1992 מתכננים להקים ב דיסני - וורלד עוד שלושה בתי מלון ( כ 4,000 חדרים ) , שטח ל עריכת כנסים , מבני משרדים , מגורים ו עוד אתרי בידור .","עד 1992 מתכננים עוד שלושה בתי מלון ( כ 4,000 חדרים ) , שטח ל עריכת כנסים , מבני משרדים , מגורים ו עוד אתרי בידור להקים ב דיסני - וורלד .",[0] -> [1] -> [2] -> [4]
"אולפני ה הסרטה של מ - ג - מ , ש נפתחו ל ה_ קהל ב 1989 סמוך ל ה_ פארקים ה אחרים ב ה_ שטח של דיסני ב אורלנדו , כבר מדיפים ריח של נפטלין , ב מונחים אמריקאיים .","אולפני ה הסרטה של מ - ג - מ , ש נפתחו ל ה_ קהל ב 1989 סמוך ל ה_ פארקים ה אחרים ב ה_ שטח של דיסני ב אורלנדו , כבר ריח של נפטלין מדיפים , ב מונחים אמריקאיים .",[0] -> [1] -> [2] -> [4]
"הם שיפרו את אמצעי ה בטיחות ב מסופי ה גבול עם ישראל ב רפיח ו ב טאבה , ו מעתה לא יהיה אפשר להגיע ל שם ב מכוניות עם נשק , כ ב ה_ עבר .","הם את אמצעי ה בטיחות ב מסופי ה גבול עם ישראל שיפרו ב רפיח ו ב טאבה , ו מעתה לא יהיה אפשר להגיע ל שם ב מכוניות עם נשק , כ ב ה_ עבר .",[0] -> [1] -> [2] -> [4]
"לא נותר ל_ _הוא זמן רב ב עולם_ _של_ _אנחנו זה , אמר ל מרגלית קדם ו ל_ _אני , כש ביקרנו את_ _הוא באחרונה ב דירה_ _של_ _הוא .","לא נותר ל_ _הוא זמן רב ב עולם_ _של_ _אנחנו זה , אמר ל מרגלית קדם ו ל_ _אני , כש את_ _הוא ביקרנו באחרונה ב דירה_ _של_ _הוא .",[0] -> [1] -> [2] -> [4]
שפע ה דגמים ה נראים ב אולמי ה תצוגה של ארונות ה מטבח אינם מסגירים את טיב_ _של_ _הם .,שפע ה דגמים ה נראים ב אולמי ה תצוגה של ארונות ה מטבח אינם את טיב_ _של_ _הם מסגירים .,[0] -> [1] -> [2] -> [4]
גזענות כלפי זרים ו אי - רצון להסתכן תורמים את של_ _הם .,גזענות כלפי זרים ו אי - רצון להסתכן את של_ _הם תורמים .,[0] -> [1] -> [2] -> [4]
"אחד מן_ _הם אילץ את_ _הוא פעם לשתף פעולה ב מעשה קונדס : הוא גרר את_ _הוא מ בית ה מרקחת כש הוא כבול ב אזיקים , ו אחר כך ירה ירייה אחת מתוך אקדוחו ; כש הכל חשבו ש הוא מת , שילח את_ _הוא ב חזרה אל בית ה מרקחת ו צחק ל_ _הוא צחוק גדול .","אחד מן_ _הם אילץ את_ _הוא פעם לשתף פעולה ב מעשה קונדס : הוא גרר את_ _הוא מ בית ה מרקחת כש הוא כבול ב אזיקים , ו אחר כך ירייה אחת ירה מתוך אקדוחו ; כש הכל חשבו ש הוא מת , שילח את_ _הוא ב חזרה אל בית ה מרקחת ו צחק ל_ _הוא צחוק גדול .",[0] -> [1] -> [2] -> [4]
"עורך ה מקומון מטיל על_ _היא משימה ראשונה , לכתוב כתבה על עלייה , ו תגובה_ _של_ _היא מוכרת : "" אבל מה אני כבר יכולה לכתוב על עלייה ו קליטה ש עוד לא כתבו ?","עורך ה מקומון מטיל על_ _היא משימה ראשונה , כתבה על עלייה לכתוב , ו תגובה_ _של_ _היא מוכרת : "" אבל מה אני כבר יכולה לכתוב על עלייה ו קליטה ש עוד לא כתבו ?",[0] -> [1] -> [2] -> [4]
"חלום_ _של_ _היא הוא לכסות ב צבעים את אזורי ה תעשייה ב ה_ ערים ה שונות , ו לצבוע את רחוב אלנבי ב תל - אביב ב גונים משתנים , ש יוליכו את ה עוברים ו שבים אל ה ים ה נפתח אל ה רחוב .","חלום_ _של_ _היא הוא לכסות ב צבעים את אזורי ה תעשייה ב ה_ ערים ה שונות , ו לצבוע את רחוב אלנבי ב תל - אביב ב גונים משתנים , ש את ה עוברים ו שבים יוליכו אל ה ים ה נפתח אל ה רחוב .",[0] -> [1] -> [2] -> [4]
ה קהל עצר נשימה_ _של_ _הוא .,ה קהל נשימה_ _של_ _הוא עצר .,[0] -> [1] -> [2] -> [4]
"ב גבול גרמניה - אוסטריה לינדאו - ציגלהאוז התעוררה אסומן , יצאה מ ה מכונית ש נסעה לאיטה ב ה_ תחבורה ה עמוסה ו קראה ל עובדי ה מכס , "" הצילו את_ _אנחנו , אבא חוטף את_ _אנחנו "" .","ב גבול גרמניה - אוסטריה לינדאו - ציגלהאוז התעוררה אסומן , יצאה מ ה מכונית ש נסעה לאיטה ב ה_ תחבורה ה עמוסה ו קראה ל עובדי ה מכס , "" את_ _אנחנו הצילו , אבא חוטף את_ _אנחנו "" .",[0] -> [1] -> [2] -> [4]
"על - פי ה חוק , אמנם , שווים ה גברים ו ה נשים ב טורקיה מ אז שנות ה 02 , כאשר החליט ה גנרל מוסטפה כמאל אתא - תורק , ה אוטוקרט ה ריכוזי , אבי טורקיה ה מודרנית , להכניס ב סערה מודרניזציה ל ארץ_ _של_ _הוא .","על - פי ה חוק , אמנם , שווים ה גברים ו ה נשים ב טורקיה מ אז שנות ה 02 , כאשר החליט ה גנרל מוסטפה כמאל אתא - תורק , ה אוטוקרט ה ריכוזי , אבי טורקיה ה מודרנית , מודרניזציה להכניס ב סערה ל ארץ_ _של_ _הוא .",[0] -> [1] -> [2] -> [4]
הוא הקדים ב - 3 נקודות את גיא סטריק מ ירושלים .,הוא את גיא סטריק מ ירושלים הקדים ב - 3 נקודות .,[0] -> [1] -> [2] -> [4]
קרפאציו הוא מאכל ונציאני ש ב_ _הוא שורים פרוסות דקיקות של בשר בקר נא ב מרינדה ו מגישים את_ _הוא עם גבינת פרמזן מגוררת .,קרפאציו הוא מאכל ונציאני ש ב_ _הוא פרוסות דקיקות של בשר בקר נא ב מרינדה שורים ו מגישים את_ _הוא עם גבינת פרמזן מגוררת .,[0] -> [1] -> [2] -> [4]
"ה משטרה דיווחה ל מחלקת ה מדינה ה אמריקאית , ש העבירה את ה מידע ל ה_ קונסוליה ה ישראלית ב שיקאגו , ה מטפלת ב אזור מיניאפוליס .","ה משטרה דיווחה ל מחלקת ה מדינה ה אמריקאית , ש את ה מידע העבירה ל ה_ קונסוליה ה ישראלית ב שיקאגו , ה מטפלת ב אזור מיניאפוליס .",[0] -> [1] -> [2] -> [4]
"ה אפשרות ה שנייה , ה פחות סבירה ב עין_ _של_ _אני , היא ש ב כל זאת יימצא אדם ש יתברר כי הוא בעל ה סמכותיות ה דרושה להשתלט על ה תנועה ו על כל ה קשור אל_ _היא , ו אולי אפילו להצעיד את_ _היא קדימה .","ה אפשרות ה שנייה , ה פחות סבירה ב עין_ _של_ _אני , היא ש ב כל זאת יימצא אדם ש יתברר כי הוא בעל ה סמכותיות ה דרושה להשתלט על ה תנועה ו על כל ה קשור אל_ _היא , ו אולי אפילו את_ _היא להצעיד קדימה .",[0] -> [1] -> [2] -> [4]
"בית""ר ת""א נסוג ל ה_ מקום ה שלישי אחרי ש נחל הפסד ראשון ל ה פועל תל אביב , ש היה זה ניצחון ה בכורה של_ _הוא ( 1 0 ) מ שער של יוסי אבוקסיס .","בית""ר ת""א נסוג ל ה_ מקום ה שלישי אחרי ש הפסד ראשון ל ה פועל תל אביב , ש היה זה ניצחון ה בכורה של_ _הוא ( 1 0 ) מ שער של יוסי אבוקסיס נחל .",[0] -> [1] -> [2] -> [4]
"ה מינהל יקבע מי יהיו ה קבלנים ש עם_ _הם יתקשר משרד ה בינוי ו ה שיכון , ו כן את אמות - ה מידה ש ב עזרה_ _של_ _הן יבחרו את ה קבלנים הללו .","ה מינהל כן את אמות - ה מידה ש ב עזרה_ _של_ _הן יבחרו את ה קבלנים הללו יקבע מי יהיו ה קבלנים ש עם_ _הם יתקשר משרד ה בינוי ו ה שיכון , ו .",[0] -> [1] -> [2] -> [4]
"בית""ר ירושלים אמר אתמול שלום ל ה_ פיסגה ה לאומית , לאחר ש באר שבע הנחיתה את_ _הוא על קרקע ה מציאות , כש ניצחה 2 0 .","בית""ר ירושלים שלום אמר אתמול ל ה_ פיסגה ה לאומית , לאחר ש באר שבע הנחיתה את_ _הוא על קרקע ה מציאות , כש ניצחה 2 0 .",[0] -> [1] -> [2] -> [4]
"ב התייחסו ל התקפה אמריקאית אפשרית אמר משאט : "" אתם מטרידים את ה בחורים של_ _אתם על לא דבר ו ה התקפה תביא את ה עוינות של כל ה ערבים ו כל ה מוסלמים , מפני ש אתם הולכים לבצע פעולת תוקפנות נגד עיראק מ מדינה מוסלמית אחרת , מ ארץ קדושה "" .","ב התייחסו ל התקפה אמריקאית אפשרית אמר משאט : "" אתם מטרידים את ה בחורים של_ _אתם על לא דבר ו ה התקפה את ה עוינות של כל ה ערבים ו כל ה מוסלמים תביא , מפני ש אתם הולכים לבצע פעולת תוקפנות נגד עיראק מ מדינה מוסלמית אחרת , מ ארץ קדושה "" .",[0] -> [1] -> [2] -> [4]
"תלאות ה סכסוך , ה פוקדות את_ _אנחנו שוב ו שוב , אינן מפתיעות את_ _הוא .","תלאות ה סכסוך , ה פוקדות את_ _אנחנו שוב ו שוב , אינן את_ _הוא מפתיעות .",[0] -> [1] -> [2] -> [4]
ריצארדס הצחיקה מיליוני אמריקאים ב נאום שזור עקיצות לגלגניות על בוש .,ריצארדס מיליוני אמריקאים הצחיקה ב נאום שזור עקיצות לגלגניות על בוש .,[0] -> [1] -> [2] -> [4]
"אוסף של התבטאויות , ש אש""ף כבר למד לא לומר את_ _הם מפורשות ל_ _הם אין קושי לומר ו הם מדברים בפירוש על חיסול ה יהודים .","אוסף של התבטאויות , ש אש""ף כבר למד לא את_ _הם לומר מפורשות ל_ _הם אין קושי לומר ו הם מדברים בפירוש על חיסול ה יהודים .",[0] -> [1] -> [2] -> [4]
אולי גם ראינו את עצמנו כ גיבורים .,אולי גם את עצמנו ראינו כ גיבורים .,[0] -> [1] -> [2] -> [4]
"ו זה מה ש מביא את שגב ל ה_ פסקה ה לא - תיאמן ה באה : "" ה מסע כרך פולחן ש כולו _הוא רגשות ו סמלים , ו סגידה ביזארית לעתים ל זיכרון , ל מוות ו ל קיטש .","ו זה מה ש את שגב מביא ל ה_ פסקה ה לא - תיאמן ה באה : "" ה מסע כרך פולחן ש כולו _הוא רגשות ו סמלים , ו סגידה ביזארית לעתים ל זיכרון , ל מוות ו ל קיטש .",[0] -> [1] -> [2] -> [4]
