sen_str,swapped_sen_str,leaf_rule
"Çështja është se në kokën time ndodh një ngatërresë , s' jam i sigurt nëse jetoj një realitet të vërtetë apo ngjarjet i përkasin një të shkuare , kam mbetur brenda tyre e nuk shqitem dot .","Çështja është se në kokën time ndodh një ngatërresë , s' jam i sigurt nëse një realitet të vërtetë jetoj apo ngjarjet i përkasin një të shkuare , kam mbetur brenda tyre e nuk shqitem dot .",[0] -> [1] -> [2]
"Kur unë i dhashë zë asaj dëshire , mami vuri buzën në gaz dhe , duke harkuar vetullën e majtë , më kujtoi se , tashmë , nuk isha më një fëmijë .","Kur unë i zë dhashë asaj dëshire , mami vuri buzën në gaz dhe , duke harkuar vetullën e majtë , më kujtoi se , tashmë , nuk isha më një fëmijë .",[0] -> [1] -> [2]
Kemi kaq kohë përpara .,kaq kohë Kemi përpara .,[0] -> [1] -> [2]
"Megjithatë , pasi dyqanet ushqimore u përmirësuan dhe gratë morën role më të vogla në sigurimin e ushqimit për familjen , ato gjithnjë e më shumë u nënshtruan tek burrat .","Megjithatë , pasi dyqanet ushqimore u përmirësuan dhe gratë role më të vogla në sigurimin e ushqimit për familjen morën , ato gjithnjë e më shumë u nënshtruan tek burrat .",[0] -> [1] -> [2]
Disa filozofë parashtrojnë çështjen morale të lumturisë dhe e identifikojnë me kënaqësitë .,Disa filozofë çështjen morale të lumturisë parashtrojnë dhe e identifikojnë me kënaqësitë .,[0] -> [1] -> [2]
"– Foshnja ka lindur me gjashtë gishtërinj në këmbën e djathtë , apo jo ?","– Foshnja lindur ka me gjashtë gishtërinj në këmbën e djathtë , apo jo ?",[0] -> [1] -> [2]
Unë i e luajta syrin dhe prisha fytyrën për të i dhënë shenjë të heshtte .,Unë i e luajta syrin dhe fytyrën prisha për të i dhënë shenjë të heshtte .,[0] -> [1] -> [2]
"Kur hapa sytë dhe e pashë sipër meje , desha të i ulërija ( përsëri ulërimë . . . ! ) , të i thoja të largohej , të më linte të qetë .","Kur sytë hapa dhe e pashë sipër meje , desha të i ulërija ( përsëri ulërimë . . . ! ) , të i thoja të largohej , të më linte të qetë .",[0] -> [1] -> [2]
"Do të vënë buzën në gaz , do të u shkojë mendja te nofka ime .","Do të buzën vënë në gaz , do të u shkojë mendja te nofka ime .",[0] -> [1] -> [2]
E kuptova sakaq : ajo kishte veshur një fustan të ri dhe Ernesti po i mbërthente zinxhirin nga pas .,E kuptova sakaq : ajo kishte veshur një fustan të ri dhe Ernesti po i zinxhirin mbërthente nga pas .,[0] -> [1] -> [2]
Kjo u lejon atyre të ndërtojnë fshatra moderne dhe të përhershme .,Kjo u lejon atyre të fshatra moderne dhe të përhershme ndërtojnë .,[0] -> [1] -> [2]
Prifti kërkoi kakao .,Prifti kakao kërkoi .,[0] -> [1] -> [2]
"Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .","Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të Lorin luante .",[0] -> [1] -> [2]
Ata mund të kthehen në vendin origjinal disa vite më vonë dhe të fillojnë procesin përsëri .,Ata mund të kthehen në vendin origjinal disa vite më vonë dhe të procesin fillojnë përsëri .,[0] -> [1] -> [2]
Prodhimi i mallrave nxit tregtinë .,Prodhimi i mallrave tregtinë nxit .,[0] -> [1] -> [2]
"Daja , për një shkak , pa asnjë arsye që unë të dija , kishte marrë mamanë nga puna dhe tani ishte duke pirë një gotë vere nga shishja që qëndronte në frigorifer dhe që e pinte , ose ai , ose mami .","Daja , për një shkak , pa asnjë arsye që unë të dija , kishte mamanë marrë nga puna dhe tani ishte duke pirë një gotë vere nga shishja që qëndronte në frigorifer dhe që e pinte , ose ai , ose mami .",[0] -> [1] -> [2]
Paragjykimet s' i përshtaten me lehtësi informacionit ose përvojave të reja .,Paragjykimet s' i informacionit ose përvojave të reja përshtaten me lehtësi .,[0] -> [1] -> [2]
"Kur ai i kishte përmendur atëherë emrin e priftit , ajo ishte skuqur dhe kishte ulur sytë .","Kur ai i kishte emrin e priftit përmendur atëherë , ajo ishte skuqur dhe kishte ulur sytë .",[0] -> [1] -> [2]
"Por , dajë Berti , pasi gjerbi edhe gllënjkën e fundit të verës dhe uli gotën e qelqtë mbi tryezë , tha se , tekefundit , nuk ishte një ide e keqe dhe se nuk do u kushtonte asgjë , nëse e mbanin parasysh si një mundësi .","Por , dajë Berti , pasi gjerbi edhe gllënjkën e fundit të verës dhe gotën e qelqtë uli mbi tryezë , tha se , tekefundit , nuk ishte një ide e keqe dhe se nuk do u kushtonte asgjë , nëse e mbanin parasysh si një mundësi .",[0] -> [1] -> [2]
Qëllimi i kësaj paranteze nuk është thjesht të hedh poshtë çdo përfytyrim të gabuar tradicional që ka të ngjarë të krijojë fjala njerkë .,Qëllimi i kësaj paranteze nuk është thjesht të çdo përfytyrim të gabuar tradicional që ka të ngjarë të krijojë fjala njerkë hedh poshtë .,[0] -> [1] -> [2]
"Pastoristët jetojnë një jetë nomade , duke lëvizur kopetë e tyre nga një kullotë në një tjetër .","Pastoristët një jetë nomade jetojnë , duke lëvizur kopetë e tyre nga një kullotë në një tjetër .",[0] -> [1] -> [2]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , karrike vuri , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [1] -> [2]
"Komshiu i mallkuar quhej Vedat , si ai këngëtari , por me mbiemër të ndryshëm , kurse komshiun e shkretë mbajeni mend me emrin Ernest ( tani , meqë mbiemrin tim e vutë si deshët , bëni të njëjtën gjë edhe me komshinjtë e mi ; e sigurt që asnjërit s' do i mbetet qejfi ) .","Komshiu i mallkuar quhej Vedat , si ai këngëtari , por me mbiemër të ndryshëm , kurse komshiun e shkretë mbajeni mend me emrin Ernest ( tani , meqë mbiemrin tim e vutë si deshët , të njëjtën gjë edhe me komshinjtë e mi bëni ; e sigurt që asnjërit s' do i mbetet qejfi ) .",[0] -> [1] -> [2]
"Nuk mbaja mend ndonjë feste të mirëfilltë ditëlindjeje , për më tepër , e dija se këto organizoheshin për përvjetorë , por vetë më kishin pyetur .","Nuk ndonjë feste të mirëfilltë ditëlindjeje mbaja mend , për më tepër , e dija se këto organizoheshin për përvjetorë , por vetë më kishin pyetur .",[0] -> [1] -> [2]
"Në këtë kuadër , ai theksonte rëndësinë dhe përparësitë që ka edukimi dhe arsimimi jashtëinstitucional , siç janë karakteri i drejtpërdrejtë i tij , vitaliteti dhe efikasiteti i tij , etj .","Në këtë kuadër , ai rëndësinë dhe përparësitë që ka edukimi dhe arsimimi jashtëinstitucional , siç janë karakteri i drejtpërdrejtë i tij , vitaliteti dhe efikasiteti i tij , etj theksonte .",[0] -> [1] -> [2]
Pastaj të nxjerr kokën në dritare e të i jap ulërimës .,Pastaj të kokën nxjerr në dritare e të i jap ulërimës .,[0] -> [1] -> [2]
"Dëgjojmë ofshamën e babait , një aso ofshame që ishim mësuar të dëgjonim vetëm kur nuk ishte në gjendje të u e gjente as fillin , as fundin punëve .","ofshamën e babait , një aso ofshame që ishim mësuar të dëgjonim vetëm kur nuk ishte në gjendje të u e gjente as fillin , as fundin punëve Dëgjojmë .",[0] -> [1] -> [2]
Bujqësia nxiti tregtinë dhe bashkëpunimin dhe krijoi një shoqëri komplekse .,Bujqësia nxiti tregtinë dhe bashkëpunimin dhe një shoqëri komplekse krijoi .,[0] -> [1] -> [2]
Ai më e kishte marrë nga xhepi kutinë e kishte filluar të pinte duhan .,Ai më e kishte marrë nga xhepi kutinë e kishte filluar të duhan pinte .,[0] -> [1] -> [2]
"Pastaj unë nuk kisha se si të kërkoja një festë , absolutisht jo .","Pastaj unë nuk kisha se si të një festë kërkoja , absolutisht jo .",[0] -> [1] -> [2]
"Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .","Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të burrin rreth të pesëdhjetë e pesave luante dhe aktoren që do të luante Lorin .",[0] -> [1] -> [2]
Ata në përgjithësi përbëhen nga më pak se 60 njerëz dhe rrallë tejkalojnë 100 .,Ata në përgjithësi përbëhen nga më pak se 60 njerëz dhe rrallë 100 tejkalojnë .,[0] -> [1] -> [2]
"Qëndrimet kanë përbërës emocionalë , sjellorë dhe kognitivë .","Qëndrimet përbërës emocionalë , sjellorë dhe kognitivë kanë .",[0] -> [1] -> [2]
Për një klasifikim të tillë kishte pikënisje të mjaftueshme .,Për një klasifikim të tillë pikënisje të mjaftueshme kishte .,[0] -> [1] -> [2]
"Do të vënë buzën në gaz , do të u shkojë mendja te nofka ime .","Do të vënë buzën në gaz , do të u mendja shkojë te nofka ime .",[0] -> [1] -> [2]
"Dizi është grua e bukur , jashtëzakonisht e bukur , e re , nja njëzet vjet më e re se im atë , me lëkurë tepër të bardhë e tipare të zeshkëta , flet me zë të ulët si të ketë frikë mos bezdisë njeri .","Dizi është grua e bukur , jashtëzakonisht e bukur , e re , nja njëzet vjet më e re se im atë , me lëkurë tepër të bardhë e tipare të zeshkëta , flet me zë të ulët si të ketë frikë mos njeri bezdisë .",[0] -> [1] -> [2]
E kuptova sakaq : ajo kishte veshur një fustan të ri dhe Ernesti po i mbërthente zinxhirin nga pas .,E kuptova sakaq : ajo kishte një fustan të ri veshur dhe Ernesti po i mbërthente zinxhirin nga pas .,[0] -> [1] -> [2]
"Frutat dhe perimet e rritura në parcelat e kopshteve që janë pastruar nga xhungla apo pylli , sigurojnë burimin kryesor të ushqimit .","Frutat dhe perimet e rritura në parcelat e kopshteve që janë pastruar nga xhungla apo pylli , burimin kryesor të ushqimit sigurojnë .",[0] -> [1] -> [2]
"Është i bukur , mendoi gjenerali , tek vështronte vjedhurazi profilin e ngurtë dhe të palëvizshëm të tjetrit .","Është i bukur , mendoi gjenerali , tek profilin e ngurtë dhe të palëvizshëm të tjetrit vështronte vjedhurazi .",[0] -> [1] -> [2]
"Ata përsëritën të njëjtat fjalë që kishin thënë dhjetëra herë në ditët e mërzitshme të udhëtimit , hamendjet se a do t' i i dilnin mbanë kësaj pune brenda vitit , siç ishte parashikuar , vështirësitë e papritura , keqësimet e befta të motit .","Ata të njëjtat fjalë që kishin thënë dhjetëra herë në ditët e mërzitshme të udhëtimit përsëritën , hamendjet se a do t' i i dilnin mbanë kësaj pune brenda vitit , siç ishte parashikuar , vështirësitë e papritura , keqësimet e befta të motit .",[0] -> [1] -> [2]
"Vedati ngriti supet , si të ishte bërë me turp , kurse unë vajta e thashë :","Vedati supet ngriti , si të ishte bërë me turp , kurse unë vajta e thashë :",[0] -> [1] -> [2]
"Kur hapa sytë dhe vura re në sytë e saj pika loti , desha të e pyesja ç' i kishte ata lot .","Kur sytë hapa dhe vura re në sytë e saj pika loti , desha të e pyesja ç' i kishte ata lot .",[0] -> [1] -> [2]
"Kur hapa sytë dhe vura re në sytë e saj pika loti , desha të e pyesja ç' i kishte ata lot .","Kur hapa sytë dhe pika loti vura re në sytë e saj , desha të e pyesja ç' i kishte ata lot .",[0] -> [1] -> [2]
"Sipas dëshirës , e mira dhe e keqja marrin kuptime relative .","Sipas dëshirës , e mira dhe e keqja kuptime relative marrin .",[0] -> [1] -> [2]
"Më bën të ndihem qysh në fillim i humbur sepse pa dashje , qysh në fillim , po krijoj një ide të gabuar rreth vetes .","Më bën të ndihem qysh në fillim i humbur sepse pa dashje , qysh në fillim , po një ide të gabuar rreth vetes krijoj .",[0] -> [1] -> [2]
"Duket njerëzit kishin hequr dorë nga shkrehjet e armëve dhe unë , i lehtë si një pupël pëllumbi e rrëmbyer nga era , ndjeva qartë se po humbisja në pavetëdije e ndoshta do të e gjeja shtegun për të vajtur te Linda .","Duket njerëzit kishin dorë hequr nga shkrehjet e armëve dhe unë , i lehtë si një pupël pëllumbi e rrëmbyer nga era , ndjeva qartë se po humbisja në pavetëdije e ndoshta do të e gjeja shtegun për të vajtur te Linda .",[0] -> [1] -> [2]
"Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , krijoi një rrethim me parmakë e zinxhirë , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .","Para se të u i mbathte , kioskën i e paskej shitur dikujt tjetër e ky tjetri e zmadhoi , e mbuloi me tendë , një rrethim me parmakë e zinxhirë krijoi , vuri karrike , brenda dhe jashtë , e ktheu në pijetore .",[0] -> [1] -> [2]
"Befasia , që na shkakton mysafiri me pyetjen e parë shumëfishohet kur e bën pyetjen tjetër :","Befasia , që na mysafiri shkakton me pyetjen e parë shumëfishohet kur e bën pyetjen tjetër :",[0] -> [1] -> [2]
"Mbase kështu ka qenë gjithmonë , në çdo kohë , në jetë të jetëve dhe duke bërë këtë pohim unë përsëris diçka të stërnjohur .","Mbase kështu ka qenë gjithmonë , në çdo kohë , në jetë të jetëve dhe duke këtë pohim bërë unë përsëris diçka të stërnjohur .",[0] -> [1] -> [2]
"Jam përpjekur shpesh të i gjej një domethënie , por askush nuk ishte në gjendje të më e shpjegonte .","Jam përpjekur shpesh të i një domethënie gjej , por askush nuk ishte në gjendje të më e shpjegonte .",[0] -> [1] -> [2]
"Por kisha kuptuar vetëm një pjesë të së vërtetës , kjo nuk ishte shtëpia e fëmijërisë , ishte një vilë me tri dhoma e një banjë në katin përdhes , po aq në katin sipër ku gjendesha unë , i rrethuar nga konforti , nga një heshtje e thellë e përhershme dhe pothuajse gjatë gjithë kohës nga përkujdesjet e devotshme të njerkës .","Por kisha një pjesë të së vërtetës kuptuar vetëm , kjo nuk ishte shtëpia e fëmijërisë , ishte një vilë me tri dhoma e një banjë në katin përdhes , po aq në katin sipër ku gjendesha unë , i rrethuar nga konforti , nga një heshtje e thellë e përhershme dhe pothuajse gjatë gjithë kohës nga përkujdesjet e devotshme të njerkës .",[0] -> [1] -> [2]
"U shfaq të më kujtonte mëkatin tim , për pasojë ndëshkimin tim .","U shfaq të më mëkatin tim kujtonte , për pasojë ndëshkimin tim .",[0] -> [1] -> [2]
Në këtë pikë e shoh të nevojshme të hap parantezën e parë .,Në këtë pikë e shoh të nevojshme të parantezën e parë hap .,[0] -> [1] -> [2]
Dua vetëm të thyej ndonjë xham .,Dua vetëm të ndonjë xham thyej .,[0] -> [1] -> [2]
Zhan Zhak Ruso kishte një botëkuptim të ngjashëm me Djuin për sa i përket procesit të edukimit .,Zhan Zhak Ruso një botëkuptim të ngjashëm me Djuin kishte për sa i përket procesit të edukimit .,[0] -> [1] -> [2]
Evolucioni shoqëror si një fenomen ka në vete elemente të caktuara që mund të dëmtojnë popullsinë që shërben .,Evolucioni shoqëror si një fenomen ka në vete elemente të caktuara që mund të popullsinë që shërben dëmtojnë .,[0] -> [1] -> [2]
Asi që prijnë teposhtë ka shumë ; njerëzve i u duhen asi që prijnë tenaltë !,Asi që prijnë teposhtë ka shumë ; njerëzve i u duhen asi që tenaltë prijnë !,[0] -> [1] -> [2]
Ky lloj i familjes është i përhapur në vendet ku femrat kanë burime për t' i rritur fëmijët .,Ky lloj i familjes është i përhapur në vendet ku femrat burime kanë për t' i rritur fëmijët .,[0] -> [1] -> [2]
"Sot në mëngjes ishte në Tibet , besoj të kesh dëgjuar për atë vend , ku një njeri i sundon si do vetë , të gjithë njerëzit e tjerë , si të mos ishin njerëz , e sot në mbrëmje është kthyer në Vajazan , ku disa njerëz të huaj e të vendit i sundojnë njerëzit e tjerë , si të ishin rrogëtarë të tyre !","Sot në mëngjes ishte në Tibet , besoj të kesh dëgjuar për atë vend , ku një njeri i , të gjithë njerëzit e tjerë sundon si do vetë , si të mos ishin njerëz , e sot në mbrëmje është kthyer në Vajazan , ku disa njerëz të huaj e të vendit i sundojnë njerëzit e tjerë , si të ishin rrogëtarë të tyre !",[0] -> [1] -> [2]
"Aroma e parfumit të saj më bëri të e shihja botën të parfumuar dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .","Aroma e parfumit të saj më bëri të e botën të parfumuar shihja dhe , në fund të shkallëve , para se të dilnim jashtë , përveç një regjisori të mundshëm , kisha përcaktuar dy rolet kryesore , aktorin që do të luante burrin rreth të pesëdhjetë e pesave dhe aktoren që do të luante Lorin .",[0] -> [1] -> [2]
Po ndoshta në çastin e rikthimit të vetëdijes ajo më u shfaq jo për të më kujtuar ndonjë mëkat të sajin .,Po ndoshta në çastin e rikthimit të vetëdijes ajo më u shfaq jo për të më ndonjë mëkat të sajin kujtuar .,[0] -> [1] -> [2]
Profeti përgjigjet pa shikuar kënd :,Profeti përgjigjet pa kënd shikuar :,[0] -> [1] -> [2]
Le të jetë emri që i e keni vënë bonum omen i fatit të tij të ardhshëm .,Le të emri që i e keni vënë bonum omen i fatit të tij të ardhshëm . jetë,[0] -> [1] -> [2]
"Mosmarrëveshja me politikat e restaurimit pjesërisht çoi tek ngritja e lëvizjeve liberale , të cilat kërkonin bashkim dhe liri .","Mosmarrëveshja me politikat e restaurimit pjesërisht çoi tek ngritja e lëvizjeve liberale , të cilat bashkim dhe liri kërkonin .",[0] -> [1] -> [2]
Ajo lagte fushën dhe brigjet dhe shkëlqente mbi asfaltin e zi të udhës automobilistike .,Ajo fushën dhe brigjet lagte dhe shkëlqente mbi asfaltin e zi të udhës automobilistike .,[0] -> [1] -> [2]
"Ndodhesha diku tjetër ku , veç pikturave , çdo gjë ishte e huaj , po të mos përmend fytyrën e Dizit .","Ndodhesha diku tjetër ku , veç pikturave , çdo gjë ishte e huaj , po të mos fytyrën e Dizit përmend .",[0] -> [1] -> [2]
Bujqësia nxiti tregtinë dhe bashkëpunimin dhe krijoi një shoqëri komplekse .,Bujqësia tregtinë dhe bashkëpunimin nxiti dhe krijoi një shoqëri komplekse .,[0] -> [1] -> [2]
"Vetvetiu ngrita dorën , i preka pa mundur të kuptoja asgjë , si ndodhesha këtu e për ç' arsye me kokë të fashuar .","Vetvetiu dorën ngrita , i preka pa mundur të kuptoja asgjë , si ndodhesha këtu e për ç' arsye me kokë të fashuar .",[0] -> [1] -> [2]
Dëgjojmë lajmet dhe lexojmë artikujt që na japin statistika për të vdekurit në luftë .,Dëgjojmë lajmet dhe artikujt që na japin statistika për të vdekurit në luftë lexojmë .,[0] -> [1] -> [2]
Gjuha greke mban një vend të rëndësishëm në historitë e Evropës .,Gjuha greke një vend të rëndësishëm mban në historitë e Evropës .,[0] -> [1] -> [2]
"Kur unë i dhashë zë asaj dëshire , mami vuri buzën në gaz dhe , duke harkuar vetullën e majtë , më kujtoi se , tashmë , nuk isha më një fëmijë .","Kur unë i dhashë zë asaj dëshire , mami buzën vuri në gaz dhe , duke harkuar vetullën e majtë , më kujtoi se , tashmë , nuk isha më një fëmijë .",[0] -> [1] -> [2]
Mbaja mend vetëm një shkrepëtimë në dy pikat e kundërta të një segmenti të errët midis zgjimit tim dhe çastit të fundit para humbjes së vetëdijes .,një shkrepëtimë dhe çastit të fundit para humbjes së vetëdijes Mbaja mend vetëm në dy pikat e kundërta të një segmenti të errët midis zgjimit tim .,[0] -> [1] -> [2]
"Dhimbjet dëshmonin realitetin , domethënë unë vazhdoja të jetoja dhe rruga për te Linda më qe mbyllur .","Dhimbjet realitetin dëshmonin , domethënë unë vazhdoja të jetoja dhe rruga për te Linda më qe mbyllur .",[0] -> [1] -> [2]
"Sqota kishte qullur betonin e pistës së aeroportit , ndërtesat , rojat .","Sqota kishte betonin e pistës së aeroportit , ndërtesat , rojat qullur .",[0] -> [1] -> [2]
"Isha i këputur , nuk gjeta forca të pyesja së paku ku ndodhesha , një trullosje më përpiu sërishmi , një rënie në boshllëk dhe më bëri përshtypje se kësaj radhe nuk dëgjova krisma .","Isha i këputur , nuk gjeta forca të pyesja së paku ku ndodhesha , një trullosje më përpiu sërishmi , një rënie në boshllëk dhe më bëri përshtypje se kësaj radhe nuk krisma dëgjova .",[0] -> [1] -> [2]
"Kur ai i kishte përmendur atëherë emrin e priftit , ajo ishte skuqur dhe kishte ulur sytë .","Kur ai i kishte përmendur atëherë emrin e priftit , ajo ishte skuqur dhe kishte sytë ulur .",[0] -> [1] -> [2]
- Nesër do të merrem përsëri me hartat dhe do të rishikoj planin për turneun e dytë .,- Nesër do të merrem përsëri me hartat dhe do të planin rishikoj për turneun e dytë .,[0] -> [1] -> [2]
Kënd na e ka çuar Zoti në shtëpi ? !,Kënd na ka çuar e Zoti në shtëpi ? !,[0] -> [4] -> [6]
"Por unë e kam fjalën për tjetër heshtje , atë të frikshmen , të njerëzve .","Por unë kam e fjalën për tjetër heshtje , atë të frikshmen , të njerëzve .",[0] -> [4] -> [6]
Gjenerali e dinte këtë .,Gjenerali dinte e këtë .,[0] -> [4] -> [6]
"Tërë ditën i e prishi mendjen me tambura , tërë natën i e prishi mendjen me .","Tërë ditën i prishi e mendjen me tambura , tërë natën i e prishi mendjen me .",[0] -> [4] -> [6]
