sen_str,swapped_sen_str,leaf_rule
ته شينهڻ کي ساڻ ڪري ويندو هو ۽ ٻئي گڏجي شڪار ڪندا هئا .,ته ساڻ ڪري شينهڻ کي ويندو هو ۽ ٻئي گڏجي شڪار ڪندا هئا .,[0] -> [1] -> [2]
ڀلائي ڪرڻ ڀلن ماڻهن جو ڪم آهي ۽ ان سان ڀلايون ملن ٿيون .,ڀلائي ڪرڻ ڀلن ماڻهن جو ڪم آهي ۽ ان سان ملن ڀلايون ٿيون .,[0] -> [1] -> [2]
نيٺ گدڙ ، گداڙيءَ کي چيو ته : مان ٽي سؤ ڪوڙ ٺاهيا آهن ، ڪو نه ڪو ڪوڙ هڻي ، پاڻي پي اينداسين .,نيٺ گدڙ ، گداڙيءَ کي چيو ته : مان ٽي سؤ ڪوڙ ٺاهيا آهن ، ڪو نه ڪو ڪوڙ هڻي ، پي پاڻي اينداسين .,[0] -> [1] -> [2]
آبپاشي کاتي جي انتهائي ذميوار ملازمن کانسواءِ ٻين ملازمن توڙي عام ماڻهن جي اچ وڃ کي بند ڪيو ويو آهي ۽ بئراج تان عام ٽرئفڪ جي گذرڻ تي پڻ پابندي لاڳو ڪئي وئي آهي ،,آبپاشي کاتي جي انتهائي ذميوار ملازمن کانسواءِ ٻين ملازمن توڙي عام ماڻهن جي اچ وڃ کي بند ڪيو ويو آهي ۽ بئراج تان گذرڻ عام ٽرئفڪ جي تي پڻ پابندي لاڳو ڪئي وئي آهي ،,[0] -> [1] -> [2]
هن چيو ته فنڊ گڏ ڪرڻ جي لاءِ ٻاهرين ملڪن ڏانهن پارلياماني وفد موڪليا ويندا ،,هن چيو ته فنڊ گڏ ڪرڻ جي لاءِ ٻاهرين ملڪن ڏانهن موڪليا پارلياماني وفد ويندا ،,[0] -> [1] -> [2]
ان خارن ۾ هو رات جو به دير سان گهر آيو ۽ صبح جو سويل ئي هـَرن تي هليو ويو ۽ زال کي چيائين ته : اڄ ڪجهه سوير ڀرو ڪو ٻيو دڳ وٺي ماني کڻي اچجانءِ ،,ان خارن ۾ هو رات جو به دير سان گهر آيو ۽ صبح جو سويل ئي هـَرن تي هليو ويو ۽ زال کي چيائين ته : اڄ ڪجهه سوير ڀرو ڪو ٻيو دڳ وٺي کڻي ماني اچجانءِ ،,[0] -> [1] -> [2]
سڀني انسانن کي پنهنجي رب جي عبادت ڪرڻ گھرجي .,سڀني انسانن کي ڪرڻ پنهنجي رب جي عبادت گھرجي .,[0] -> [1] -> [2]
گدڙ پنهنجي بدن جو رنگ مٽيل ڏسي سرهو ٿيو .,گدڙ مٽيل پنهنجي بدن جو رنگ ڏسي سرهو ٿيو .,[0] -> [1] -> [2]
جيڪڏهن توهان جو مذهب توهان کي ڪنهن سان نفرت ڪرڻ سيکاري ته توهان کي پنهنجو مذهب مٽائڻ گھرجي .,جيڪڏهن توهان جو مذهب توهان کي ڪنهن سان نفرت ڪرڻ سيکاري ته توهان کي مٽائڻ پنهنجو مذهب گھرجي .,[0] -> [1] -> [2]
ان خارن ۾ هو رات جو به دير سان گهر آيو ۽ صبح جو سويل ئي هـَرن تي هليو ويو ۽ زال کي چيائين ته : اڄ ڪجهه سوير ڀرو ڪو ٻيو دڳ وٺي ماني کڻي اچجانءِ ،,ان خارن ۾ هو رات جو به دير سان گهر آيو ۽ صبح جو سويل ئي هـَرن تي هليو ويو ۽ زال کي چيائين ته : اڄ ڪجهه سوير ڀرو وٺي ڪو ٻيو دڳ ماني کڻي اچجانءِ ،,[0] -> [1] -> [2]
مٿس گهور جو کڙيو رکي ٽپ ڏيئي چڙهي ويٺو ۽ اڳتي هڪلڻ لڳس .,مٿس رکي گهور جو کڙيو ٽپ ڏيئي چڙهي ويٺو ۽ اڳتي هڪلڻ لڳس .,[0] -> [1] -> [2]
اسين راند کيڏون ھا .,اسين کيڏون راند ھا .,[0] -> [1] -> [2]
گدڙ ڪاوڙ ۾ سيٽجي ٻڪرين کي پاڻي پيئڻ کان روڪيو ۽ چيائين ته : پهريائين منهنجي ساراهه ڪريو ، پوءِ ڀلي پاڻي پيئو .,گدڙ ڪاوڙ ۾ سيٽجي ٻڪرين کي پيئڻ پاڻي کان روڪيو ۽ چيائين ته : پهريائين منهنجي ساراهه ڪريو ، پوءِ ڀلي پاڻي پيئو .,[0] -> [1] -> [2]
گدڙ چيو ته : مان ٻچا ڪڍي ٿو اچان .,گدڙ چيو ته : مان ڪڍي ٻچا ٿو اچان .,[0] -> [1] -> [2]
پلاننگ ڪميشن پي ايس ڊي پي تحت فنڊ جاري ڪرڻ لاءِ مختلف وفاقي ادارن جي مشاورت سان نئون طريقيڪار متعارف ڪرڻ جو نوٽيفڪيشن جاري ڪيو آهي ،,پلاننگ ڪميشن پي ايس ڊي پي تحت جاري ڪرڻ فنڊ لاءِ مختلف وفاقي ادارن جي مشاورت سان نئون طريقيڪار متعارف ڪرڻ جو نوٽيفڪيشن جاري ڪيو آهي ،,[0] -> [1] -> [2]
مار ! رڳو پنج رپيا مليا .,مار ! مليا رڳو پنج رپيا .,[0] -> [1] -> [2]
انسان کي هميشه سچ ڳالهائڻ گھرجي .,انسان کي هميشه ڳالهائڻ سچ گھرجي .,[0] -> [1] -> [2]
تنهن هڪدم سندس پيٽ ڦاڙي وڌو ته ڏاچيءَ اُتي ئي ڦٿڪي ڦٿڪي ساهه ڏنو .,تنهن هڪدم ڦاڙي سندس پيٽ وڌو ته ڏاچيءَ اُتي ئي ڦٿڪي ڦٿڪي ساهه ڏنو .,[0] -> [1] -> [2]
جن کي ڳوٺاڻن پنهنجي مدد پاڻ تحت ٻڌي ڇڏيو پر تمام چاڙهه ۽ ڳڙهي خيرو شهر ٻڏڻ واري خطري بعد سوين ماڻهو ڪئنال تي پهچي ويا ۽ ڪئنال جو بند ٻڌڻ جي ڪوشش ڪئي ،,جن کي ڳوٺاڻن پنهنجي مدد پاڻ تحت ٻڌي ڇڏيو پر تمام چاڙهه ۽ ڳڙهي خيرو شهر ٻڏڻ واري خطري بعد سوين ماڻهو ڪئنال تي پهچي ويا ۽ ٻڌڻ ڪئنال جو بند جي ڪوشش ڪئي ،,[0] -> [1] -> [2]
محنت ڪرڻ اسان جو ڪم آهي ۽ ڪاميابي ڏيڻ ڌڻي جو ڪم آهي .,محنت ڪرڻ اسان جو ڪم آهي ۽ ڏيڻ ڪاميابي ڌڻي جو ڪم آهي .,[0] -> [1] -> [2]
مذهبن ملڪ ۾ ماڻهو منجھايا .,مذهبن ملڪ ۾ منجھايا ماڻهو .,[0] -> [1] -> [2]
رِڍ گدڙ کي ڪاوڙ ۾ ڏسي هيڏانهن هوڏانهن نهاريو ته ، کيس شڪاري ڪتا ڏسڻ ۾ آيا .,رِڍ گدڙ کي ڪاوڙ ۾ ڏسي هيڏانهن هوڏانهن نهاريو ته ، کيس ڏسڻ شڪاري ڪتا ۾ آيا .,[0] -> [1] -> [2]
اچڻ ڏي پنهنجي نـَـر کي ته مزو چکايانس .,اچڻ ڏي پنهنجي نـَـر کي ته چکايانس مزو .,[0] -> [1] -> [2]
گدڙ ڪاوڙ ۾ سيٽجي ٻڪرين کي پاڻي پيئڻ کان روڪيو ۽ چيائين ته : پهريائين منهنجي ساراهه ڪريو ، پوءِ ڀلي پاڻي پيئو .,گدڙ ڪاوڙ ۾ سيٽجي ٻڪرين کي پاڻي پيئڻ کان روڪيو ۽ چيائين ته : پهريائين منهنجي ساراهه ڪريو ، پوءِ ڀلي پيئو پاڻي .,[0] -> [1] -> [2]
جتي به مون کي ڪن شينهن جون رڙيون ٻڌڻ ۾ اينديون آهن ،,جتي به مون کي ٻڌڻ ڪن شينهن جون رڙيون ۾ اينديون آهن ،,[0] -> [1] -> [2]
ٻوڏ کي منهن ڏيڻ هڪ وڏو اهم چئلينج آهي پر مون کي اميد آهي ته اسان ان چئلينج کي عوام جي مدد سان منهن ڏئي وينداسين ،,ٻوڏ کي منهن ڏيڻ هڪ وڏو اهم چئلينج آهي پر مون کي اميد آهي ته عوام جي مدد سان منهن ڏئي اسان ان چئلينج کي وينداسين ،,[0] -> [1] -> [2]
گڊو بئراج ۾ تيز وهڪري ڪالهه صبح پاڻي ماپڻ واري گيج واري پلر کي ڊاهي ڇڏيو ،,گڊو بئراج ۾ تيز وهڪري ڪالهه صبح ماپڻ پاڻي واري گيج واري پلر کي ڊاهي ڇڏيو ،,[0] -> [1] -> [2]
جيڪڏهن گوڙگڙٻڙ ڪن ته کين دڙڪادهمان ۽ ڌمڪيون ملن ٿيون .,جيڪڏهن ڪن گوڙگڙٻڙ ته کين دڙڪادهمان ۽ ڌمڪيون ملن ٿيون .,[0] -> [1] -> [2]
ڇا ( ر ) جنرل مشرف جي 3 نومبر جي قدمن کي عوام جي حمايت حاصل هئي ،,ڇا عوام جي حمايت حاصل ( ر ) جنرل مشرف جي 3 نومبر جي قدمن کي هئي ،,[0] -> [1] -> [2]
جهنگ جا جانور پاڻي پيئڻ لاءِ سـِـڪي مـُـئا هئا .,جهنگ جا جانور پيئڻ پاڻي لاءِ سـِـڪي مـُـئا هئا .,[0] -> [1] -> [2]
ڪمپيوٽر جي ايجاد دنيا کي بدلائي ڇڏيو آهي ، هاڻي هر ماڻهو پوري دنيا کي گھر ويٺي ڏسي سگھي ٿو پر ان ايجاد ماڻهو کي ماڻهو کان پري رکيو آهي ،,ڪمپيوٽر جي ايجاد بدلائي دنيا کي ڇڏيو آهي ، هاڻي هر ماڻهو پوري دنيا کي گھر ويٺي ڏسي سگھي ٿو پر ان ايجاد ماڻهو کي ماڻهو کان پري رکيو آهي ،,[0] -> [1] -> [2]
گلن جي خوشبوءِ ماحول کي خوشگوار ڪري ڇڏي ٿي .,گلن جي خوشبوءِ خوشگوار ڪري ماحول کي ڇڏي ٿي .,[0] -> [1] -> [2]
وڌ ۾ وڌ تعليم حاصل ڪري معاشري کي خوبصورت بڻايو .,وڌ ۾ وڌ حاصل ڪري تعليم معاشري کي خوبصورت بڻايو .,[0] -> [1] -> [2]
عورتن کان ماني کسي کائي ويندو هئين ،,عورتن کان کسي ماني کائي ويندو هئين ،,[0] -> [1] -> [2]
الزام لڳائڻ جي سياست قوم ۽ ملڪ کي تباھ ڪري رهي آهي .,الزام لڳائڻ جي سياست تباھ ڪري قوم ۽ ملڪ کي رهي آهي .,[0] -> [1] -> [2]
اظهر نريندر کان بلدياتي چونڊون کٽيون .,اظهر نريندر کان کٽيون بلدياتي چونڊون .,[0] -> [1] -> [2]
سو دائي به شينهن کي گڏهه سمجهي ٻٽي سونٽيون ڇڪي ،,سو دائي به گڏهه سمجهي شينهن کي ٻٽي سونٽيون ڇڪي ،,[0] -> [1] -> [2]
جي تون بيت ڀائنيا سي آيتون آهين .,جي تون ڀائنيا بيت سي آيتون آهين .,[0] -> [1] -> [2]
دل ۾ سرهو ٿيو ۽ هڪ گهيڙ ڏسي ، اتي پيشاب ڪري ، پڇ سان تـرڪـڻ ڪـري ڇــڏيـائـيــن .,دل ۾ سرهو ٿيو ۽ ڏسي هڪ گهيڙ ، اتي پيشاب ڪري ، پڇ سان تـرڪـڻ ڪـري ڇــڏيـائـيــن .,[0] -> [1] -> [2]
ڪو خريدوفروخت لاءِ هن وٽ سامان جي ڪونهي جنهن سان ڪي ڪجھ خوشي جا پل ڏسي سگھن ،,ڪو خريدوفروخت لاءِ هن وٽ سامان جي ڪونهي جنهن سان ڏسي ڪي ڪجھ خوشي جا پل سگھن ،,[0] -> [1] -> [2]
پيار ۽ چاھ جيون ۾ سگھ پيدا ڪن ٿا .,پيار ۽ چاھ جيون ۾ پيدا ڪن سگھ ٿا .,[0] -> [1] -> [2]
چيف جسٽس افتخار محمد چوڌري رمارڪس ڏيندي چيو ته ڇا پارليامينٽ چاهي ٿي ته سندن ڪيل فيصلا عوام روڊن تي اچي تبديل ڪرائي ،,چيف جسٽس افتخار محمد چوڌري رمارڪس ڏيندي چيو ته ڇا پارليامينٽ چاهي ٿي ته عوام روڊن تي اچي سندن ڪيل فيصلا تبديل ڪرائي ،,[0] -> [1] -> [2]
پارليامينٽ ججن جي بحالي لاءِ نه ته ڪو قانون منظور ڪيو ۽ نه ئي قرارداد ،,پارليامينٽ ججن جي بحالي لاءِ نه ته منظور ڪيو ڪو قانون ۽ نه ئي قرارداد ،,[0] -> [1] -> [2]
کيس شڪاري ڪتا ڏسڻ ۾ آيا .,کيس ڏسڻ شڪاري ڪتا ۾ آيا .,[0] -> [1] -> [2]
پاڻي ۾ ڪنهن شيءِ جي ڪرڻ جي آواز تي ڪتن به ڪن کڙا ڪيا ،,پاڻي ۾ ڪنهن شيءِ جي ڪرڻ جي آواز تي ڪتن به کڙا ڪيا ڪن ،,[0] -> [1] -> [2]
سو دائي کي اتي ڇڏي وري شينهن جي پويان اُٿي ڀڳو ۽ هن کي واپس ورڻ لاءِ منٿون ڪرڻ لڳو .,سو دائي کي اتي ڇڏي وري شينهن جي پويان اُٿي ڀڳو ۽ واپس ورڻ هن کي لاءِ منٿون ڪرڻ لڳو .,[0] -> [1] -> [2]
بيگاري ڪئنال ۾ گهارن پوڻ کان جڏهن دروازن کان پاڻي اوور فلو ٿيو ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي وئي ،,بيگاري ڪئنال ۾ پوڻ گهارن کان جڏهن دروازن کان پاڻي اوور فلو ٿيو ته ڊي پي او ۽ ڊي سي او جيڪب آباد پاران مولاداد ، مبارڪپور ۽ آباد واري علائقن مان ڪراس ڪندڙ بيگاري ڪئنال جي ڀر ۾ قائم ڪيترن ئي ڳوٺن جي رهواسين کي حد جي ٿاڻن جي ايس ايڇ اوز ذريعي ڳوٺ خالي ڪرڻ جي وارننگ جاري ڪئي وئي ،,[0] -> [1] -> [2]
تون سڀاڻي سويرو منهنجا ڪپڙا پائي هـَرن تي اچجانءِ ۽ مان دير سان تنهنجا ڪپڙا پائي ، ماني کڻي ايندس .,تون سڀاڻي سويرو منهنجا ڪپڙا پائي هـَرن تي اچجانءِ ۽ مان دير سان پائي تنهنجا ڪپڙا ، ماني کڻي ايندس .,[0] -> [1] -> [2]
انسان ۾ ڏکن کي برداشت ڪرڻ جي صلاحيت هوندي آهي .,انسان ۾ برداشت ڪرڻ ڏکن کي جي صلاحيت هوندي آهي .,[0] -> [1] -> [2]
تون سڀاڻي سويرو منهنجا ڪپڙا پائي هـَـرن تي اچجانءِ ۽ مان دير سان تنهنجا ڪپڙا پائي ، ماني کڻي ايندس .,تون سڀاڻي سويرو پائي منهنجا ڪپڙا هـَـرن تي اچجانءِ ۽ مان دير سان تنهنجا ڪپڙا پائي ، ماني کڻي ايندس .,[0] -> [1] -> [2]
سو دائي کي اتي ڇڏي وري شينهن جي پويان اُٿي ڀڳو ۽ هن کي واپس ورڻ لاءِ منٿون ڪرڻ لڳو .,سو اتي ڇڏي دائي کي وري شينهن جي پويان اُٿي ڀڳو ۽ هن کي واپس ورڻ لاءِ منٿون ڪرڻ لڳو .,[0] -> [1] -> [2]
راجا غوث بخش بجاراڻي ، جمال نندواڻي ، نجات خان بهلڪاڻي ۽ عثمان اوڳاهي مڪمل طور ٻڏي ويا ۽ غوثپور شهر کي پاڻي چئن ئي طرفن کان وڪوڙي ويو آهي ،,راجا غوث بخش بجاراڻي ، جمال نندواڻي ، نجات خان بهلڪاڻي ۽ عثمان اوڳاهي مڪمل طور ٻڏي ويا ۽ پاڻي چئن ئي طرفن کان وڪوڙي غوثپور شهر کي ويو آهي ،,[0] -> [1] -> [2]
ڪڙمي کانڀاڻي کڻي سڌو ٻنيءَ تي آيو ۽ پيهي تي چڙهي جهار هڪلڻ لڳو .,ڪڙمي کڻي کانڀاڻي سڌو ٻنيءَ تي آيو ۽ پيهي تي چڙهي جهار هڪلڻ لڳو .,[0] -> [1] -> [2]
هن چيو ته مون قدرتي آفتن کي منهن ڏيڻ لاءِ چئني صوبن جي وڏن وزيرن سان گڏجاڻي ڪئي ۽ کين ڊزاسٽر مئنيجمينٽ اٿارٽي کي ضلعي سطح تائين فعال ڪرڻ جي هدايت ڪئي ،,هن چيو ته مون منهن ڏيڻ قدرتي آفتن کي لاءِ چئني صوبن جي وڏن وزيرن سان گڏجاڻي ڪئي ۽ کين ڊزاسٽر مئنيجمينٽ اٿارٽي کي ضلعي سطح تائين فعال ڪرڻ جي هدايت ڪئي ،,[0] -> [1] -> [2]
مائي اها سربستي ڳالهه وڃي پنهنجي مڙس کي ٻڌائي .,مائي وڃي اها سربستي ڳالهه پنهنجي مڙس کي ٻڌائي .,[0] -> [1] -> [2]
بعد ۾ مائيءَ کان ماني هضم ڪرائي پوءِ جند ڇڏيس .,بعد ۾ مائيءَ کان هضم ڪرائي ماني پوءِ جند ڇڏيس .,[0] -> [1] -> [2]
شينهڻ اهو جواب ٻڌي ڏڪي ويئي ۽ ڊپ وچان ٻاهر نڪري ،,شينهڻ ٻڌي اهو جواب ڏڪي ويئي ۽ ڊپ وچان ٻاهر نڪري ،,[0] -> [1] -> [2]
سو هنن کي چيائين ته : مان اوهان جو فيصلو ٻچا ڏسي پوءِ ڪندس .,سو هنن کي چيائين ته : مان ٻچا ڏسي اوهان جو فيصلو پوءِ ڪندس .,[0] -> [1] -> [2]
گدڙ ، ماني کاڌي ، بعد ۾ مائيءَ کان ماني هضم ڪرائي پوءِ جند ڇڏيس .,گدڙ ، ماني کاڌي ، بعد ۾ مائيءَ کان ماني هضم ڪرائي پوءِ ڇڏيس جند .,[0] -> [1] -> [2]
سو پڇ زيل ڪري وٺي ڀڳو .,سو زيل ڪري پڇ وٺي ڀڳو .,[0] -> [1] -> [2]
مٿس گهور جو کڙيو رکي ٽپ ڏيئي چڙهي ويٺو ۽ اڳتي هڪلڻ لڳس .,مٿس گهور جو کڙيو رکي ڏيئي ٽپ چڙهي ويٺو ۽ اڳتي هڪلڻ لڳس .,[0] -> [1] -> [2]
هوڏانهن سنڌو درياءَ ۾ گڊو بئراج وٽ انتهائي مٿين درجي واري ٻوڏ وارو وهڪرو بئراج جا گيج لڙهڻ ۽ بئراج جي دروازن سان ٽڪراجڻ کانپوءِ گهٽجڻ شروع ٿي ويو آهي ،,هوڏانهن سنڌو درياءَ ۾ گڊو بئراج وٽ انتهائي مٿين درجي واري ٻوڏ وارو وهڪرو لڙهڻ بئراج جا گيج ۽ بئراج جي دروازن سان ٽڪراجڻ کانپوءِ گهٽجڻ شروع ٿي ويو آهي ،,[0] -> [1] -> [2]
رِڍ پاڻي پي ڍؤ ڪيو ،,رِڍ پي پاڻي ڍؤ ڪيو ،,[0] -> [1] -> [2]
شينهن جي وڃڻ کان پوءِ گدڙ وري دائي وٽ آيو ۽ چيائينس ته : هاڻي چڪ هڻڻ ڏي .,شينهن جي وڃڻ کان پوءِ گدڙ وري دائي وٽ آيو ۽ چيائينس ته : هاڻي هڻڻ چڪ ڏي .,[0] -> [1] -> [2]
اهو نه ٿيڻ گهرجي ته هڪ حڪومت امدادي سرگرميون شروع ڪري ۽ ٻي ان کي روڪي ڇڏي ،,اهو نه ٿيڻ گهرجي ته هڪ حڪومت شروع ڪري امدادي سرگرميون ۽ ٻي ان کي روڪي ڇڏي ،,[0] -> [1] -> [2]
هن جا دوست هن کي ايماندار سمجھن ٿا .,هن جا دوست ايماندار سمجھن هن کي ٿا .,[0] -> [1] -> [2]
اچو ته هن دنيا کي خوبصورت بڻايون .,اچو ته خوبصورت بڻايون هن دنيا کي .,[0] -> [1] -> [2]
هيڏانهن هوڏانهن نهاري اوجهريءَ کي کنيائين ته گدڙ ٽپ ڏيئي ٻاهر نڪتو ،,هيڏانهن هوڏانهن نهاري کنيائين اوجهريءَ کي ته گدڙ ٽپ ڏيئي ٻاهر نڪتو ،,[0] -> [1] -> [2]
سنڌ پوليس تخريبڪاري جي سازش کي ناڪام بڻائي ڇڏيو .,سنڌ پوليس ناڪام بڻائي تخريبڪاري جي سازش کي ڇڏيو .,[0] -> [1] -> [2]
راندين جا ميدان بيمارين کي گھٽائين ٿا .,راندين جا ميدان گھٽائين بيمارين کي ٿا .,[0] -> [1] -> [2]
سرندي وارا ماڻهو دل کولي ان ۾ فنڊ جمع ڪرائين ،,سرندي وارا ماڻهو دل کولي ان ۾ جمع ڪرائين فنڊ ،,[0] -> [1] -> [2]
ڪھڙا ڇوڪرا ماني کائيندا ؟,ڪھڙا ڇوڪرا کائيندا ماني ؟,[0] -> [1] -> [2]
سو گدڙ کي رڙ ڪري چيائين ته : ماما گدڙ ! هو ته ڏس تنهنجو پيرو کنيو پيا اچن .,سو رڙ ڪري گدڙ کي چيائين ته : ماما گدڙ ! هو ته ڏس تنهنجو پيرو کنيو پيا اچن .,[0] -> [1] -> [2]
وقت سر گهربل فنڊن جا تفصيل فراهم نه ڪرڻ يا نا مڪمل تفصيل فراهم ڪرڻ جي صورت ۾ فنڊ جاري نه ٿيڻ جي صورت ۾ منصوبا هلائيندڙ ادارا ذميوار هوندا ،,وقت سر گهربل فنڊن جا تفصيل فراهم نه ڪرڻ يا فراهم ڪرڻ نا مڪمل تفصيل جي صورت ۾ فنڊ جاري نه ٿيڻ جي صورت ۾ منصوبا هلائيندڙ ادارا ذميوار هوندا ،,[0] -> [1] -> [2]
گلن جي خوشبوءِ آسپاس جي ماحول کي سٺو ڪري ڇڏي ٿي .,گلن جي خوشبوءِ سٺو ڪري آسپاس جي ماحول کي ڇڏي ٿي .,[0] -> [1] -> [2]
آڱر سان دائي ڏانهن اشارو ڪيو ۽ چپن تي آڱر رکي اشارو ڏنائين ته ماٺ ڪر !,آڱر سان دائي ڏانهن اشارو ڪيو ۽ چپن تي رکي آڱر اشارو ڏنائين ته ماٺ ڪر !,[0] -> [1] -> [2]
نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,نيروٽيءَ خوش ڪرڻ گدڙ کي لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,[0] -> [1] -> [2]
انهيءَ جهنگ ۾ هڪڙو گدڙ ۽ گداڙي رهندا هئا ، تن کي به اچي اُڃ تپايو .,انهيءَ جهنگ ۾ هڪڙو گدڙ ۽ گداڙي رهندا هئا ، به اچي اُڃ تپايو تن کي .,[0] -> [1] -> [2]
هيڏانهن عزرائيل جو پٺ ڏيڻ ۽ شينهن جو چـَـهيءَ مان نڪري اچڻ .,هيڏانهن ڏيڻ عزرائيل جو پٺ ۽ شينهن جو چـَـهيءَ مان نڪري اچڻ .,[0] -> [1] -> [2]
رِڍ گدڙ کي ڪاوڙ ۾ ڏسي هيڏانهن هوڏانهن نهاريو ته ،,رِڍ ڪاوڙ ۾ ڏسي گدڙ کي هيڏانهن هوڏانهن نهاريو ته ،,[0] -> [1] -> [2]
نيروٽيءَ گدڙ کي خوش ڪرڻ لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,نيروٽيءَ خوش ڪرڻ گدڙ کي لاءِ کيس ڪـُن مان هڪڙي ٽٻي ڏياري .,[0] -> [1] -> [2]
تڏهن شينهن جا پير ڏٺائين ۽ ڪانن جي ڀڄڻ ۽ ٽٽڻ جو آواز به ڪن تي پيس .,تڏهن شينهن جا پير ڏٺائين ۽ ڀڄڻ ڪانن جي ۽ ٽٽڻ جو آواز به ڪن تي پيس .,[0] -> [1] -> [2]
مطلب ته صورتحال مڪمل طور تي آفت زده آهي .,مطلب ته صورتحال مڪمل طور تي زده آفت آهي .,[0] -> [1] -> [2]
موسم آهر لباس ڍڪڻ گھرجي .,موسم آهر ڍڪڻ لباس گھرجي .,[0] -> [1] -> [2]
شهر جون درياءَ ۾ نيڪال واريون ناليون بند ڪري نيڪال جو پاڻي بند مٿان موٽرون رکي ڪڍڻ وارو عمل شروع ڪيو ويو آهي .,شهر جون درياءَ ۾ بند ڪري نيڪال واريون ناليون نيڪال جو پاڻي بند مٿان موٽرون رکي ڪڍڻ وارو عمل شروع ڪيو ويو آهي .,[0] -> [1] -> [2]
