sen_str,swapped_sen_str,leaf_rule
To se danas naziva kreiranje doživljajne spirale vrijednosti koju treba osmisliti posebno izvan sezone te pritom educirati menadžere doživljaja kojih u Hrvatskoj nema .,To se danas naziva kreiranje doživljajne spirale vrijednosti treba koju osmisliti posebno izvan sezone te pritom educirati menadžere doživljaja kojih u Hrvatskoj nema .,[0] -> [1] -> [15]
"Uvjeren sam da će ova umirovljenička konfiguracija koja se stvara na državnoj razini i u kojoj su uključene dvije najveće umirovljeničke udruge , sve ovo što govorim potvrditi već na slijedećim parlamentarnim izborima , od kada će umirovljenici napokon biti u mogućnosti izboriti se za svoja prava .","Uvjeren sam da će ova umirovljenička konfiguracija koja se stvara na državnoj razini i u kojoj su uključene dvije najveće umirovljeničke udruge , sve ovo govorim što potvrditi već na slijedećim parlamentarnim izborima , od kada će umirovljenici napokon biti u mogućnosti izboriti se za svoja prava .",[0] -> [1] -> [15]
"Bez obzira što postoji i bolje opremljena i sposobnija profesionalna inačica za koju ćete morati izdvojiti gotovo trideset eura godišnje ( detaljniju usporedbu mogućnosti besplatne i profesionalne inačice možete vidjeti na službenim web-stranicama ) , ova osnovna za koju nije potrebno izdvojiti niti lipe nudi sasvim solidnu razinu zaštite .","Bez obzira što postoji i bolje opremljena i sposobnija profesionalna inačica ćete morati za koju izdvojiti gotovo trideset eura godišnje ( detaljniju usporedbu mogućnosti besplatne i profesionalne inačice možete vidjeti na službenim web-stranicama ) , ova osnovna za koju nije potrebno izdvojiti niti lipe nudi sasvim solidnu razinu zaštite .",[0] -> [1] -> [15]
"Prodaja novih automobila u Bugarskoj povećana za 28,2 posto u prvom tromjesečju 2007. godine , pokazuju podatci koje je u srijedu ( 11. travanj ) objavila udruga bugarskih uvoznika automobila .","Prodaja novih automobila u Bugarskoj povećana za 28,2 posto u prvom tromjesečju 2007. godine , pokazuju podatci je u srijedu ( 11. travanj ) objavila koje udruga bugarskih uvoznika automobila .",[0] -> [1] -> [15]
"Trudeći se povećati potporu kandidaturi svoje zemlje , Sanader je nazočio dvodnevnom međunarodnom forumu kojeg je organizirala Zaklada Bertelsmann u Berlinu .","Trudeći se povećati potporu kandidaturi svoje zemlje , Sanader je nazočio dvodnevnom međunarodnom forumu je organizirala kojeg Zaklada Bertelsmann u Berlinu .",[0] -> [1] -> [15]
""" Trenutačno postoji samo 59 tvrtki kojima bi crnogorske banke dale kreditnu potporu , što je poražavajuća činjenica "" , izjavila je glavna ekonomistica Središnje banke Zorica Kalezić za SETimes .",""" Trenutačno postoji samo 59 tvrtki bi crnogorske banke dale kojima kreditnu potporu , što je poražavajuća činjenica "" , izjavila je glavna ekonomistica Središnje banke Zorica Kalezić za SETimes .",[0] -> [1] -> [15]
Agencija Moody's upozorila je u ponedjeljak da će najvjerojatnije biti prisiljena sniziti irski kreditni rejting za nekoliko stupnjeva s obzirom na troškove pomoći koju će toj otočnoj zemlji odobriti Europska unija i Međunarodni monetarni fond .,Agencija Moody's upozorila je u ponedjeljak da će najvjerojatnije biti prisiljena sniziti irski kreditni rejting za nekoliko stupnjeva s obzirom na troškove pomoći će toj otočnoj zemlji odobriti koju Europska unija i Međunarodni monetarni fond .,[0] -> [1] -> [15]
"Jednostavno , neću crtati drvo , nešto što je Bog napravio savršeno , nego ću nacrtati nešto što ja vidim , a što možda netko drugi ne vidi pa da zajedno proširimo svoju percepciju .","Jednostavno , neću crtati drvo , nešto što je Bog napravio savršeno , nego ću nacrtati nešto ja vidim što , a što možda netko drugi ne vidi pa da zajedno proširimo svoju percepciju .",[0] -> [1] -> [15]
""" Na temelju kandidata koje su predložile zemlje članice , pokušao sam sastaviti kolegij koji može proizvesti svježe ideje i novi zamah u svezi s najvećim izazovima s kojima se Europa danas sučeljava "" , kazao je bivši portugalski premijer na tiskovnoj konferenciji u Bruxellesu .",""" Na temelju kandidata su predložile koje zemlje članice , pokušao sam sastaviti kolegij koji može proizvesti svježe ideje i novi zamah u svezi s najvećim izazovima s kojima se Europa danas sučeljava "" , kazao je bivši portugalski premijer na tiskovnoj konferenciji u Bruxellesu .",[0] -> [1] -> [15]
"Druga dva nastavka feljtona - "" Nespremna za životnu ulogu "" i "" Priča o dva grada "" , spekuliraju izdaleka o nekim njenim intimnim vezama , pa Ekspertni tim postavlja pitanje "" zašto su samoubilačka raspoloženja dolazila neposredno nakon najvećih priznanja ili ostvarenja ljubavnih veza kojima je toliko težila ? ""","Druga dva nastavka feljtona - "" Nespremna za životnu ulogu "" i "" Priča o dva grada "" , spekuliraju izdaleka o nekim njenim intimnim vezama , pa Ekspertni tim postavlja pitanje "" zašto su samoubilačka raspoloženja dolazila neposredno nakon najvećih priznanja ili ostvarenja ljubavnih veza je toliko težila kojima ? """,[0] -> [1] -> [15]
"Fuentes je zahvalio Mesiću na toleraciji , strpljivosti , dobrim savjetima i razumijevanju posla koji je OESS radio u Hrvatskoj .","Fuentes je zahvalio Mesiću na toleraciji , strpljivosti , dobrim savjetima i razumijevanju posla je OESS radio koji u Hrvatskoj .",[0] -> [1] -> [15]
"Počasna postrojba oružanih snaga BiH formacija je veličine satnije koju čine tri voda , stjegonoše i vojni orkestar iz triju konstitutivnih etničkih skupina BiH .","Počasna postrojba oružanih snaga BiH formacija je veličine satnije čine koju tri voda , stjegonoše i vojni orkestar iz triju konstitutivnih etničkih skupina BiH .",[0] -> [1] -> [15]
"Na sastanku na kojem se razgovaralo o gospodarskoj suradnji između Kosova i Albanije , zamjenica predsjednika vlade Kosova Mimoza Kusari Lila i albanski premijer Sali Berisha odlučili su ukinuti carinska davanja koja ometaju kosovske izvoznike .","Na sastanku na kojem se razgovaralo o gospodarskoj suradnji između Kosova i Albanije , zamjenica predsjednika vlade Kosova Mimoza Kusari Lila i albanski premijer Sali Berisha odlučili su ukinuti carinska davanja ometaju koja kosovske izvoznike .",[0] -> [1] -> [15]
"Zato o izlječenju ima pomalo filozofsko stajalište : Još dok sam radio u Moskvi , zanimalo me što mogu naučiti o čovjeku kao cjelini .","Zato o izlječenju ima pomalo filozofsko stajalište : Još dok sam radio u Moskvi , zanimalo me mogu što naučiti o čovjeku kao cjelini .",[0] -> [1] -> [15]
Ne znate što biste napisali zgodnom tipu ?,Ne znate biste napisali što zgodnom tipu ?,[0] -> [1] -> [15]
Postigli smo mir u Daytonu kojeg smo svi prihvatili .,Postigli smo mir u Daytonu smo svi prihvatili kojeg .,[0] -> [1] -> [15]
"Moskva podupire Srbiju u njezinu protivljenju prijedlogu o statusu Kosova kojeg je iznio bivši finski predsjednik Martti Ahtisaari , a kojim se poziva na "" nadziranu neovisnost "" .","Moskva podupire Srbiju u njezinu protivljenju prijedlogu o statusu Kosova je iznio kojeg bivši finski predsjednik Martti Ahtisaari , a kojim se poziva na "" nadziranu neovisnost "" .",[0] -> [1] -> [15]
""" Nepisano razumijevanje s MMF-om jest da može biti 50 centi do jednog eura koje Europljani sami pridonose takvim operacijama , kao što smo to , primjerice , učinili u slučajevima Grčke i Irske "" , kazao je Rehn .",""" Nepisano razumijevanje s MMF-om jest da može biti 50 centi do jednog eura Europljani sami pridonose koje takvim operacijama , kao što smo to , primjerice , učinili u slučajevima Grčke i Irske "" , kazao je Rehn .",[0] -> [1] -> [15]
Velik dio te energije potječe od tema koje je EXIT uvijek naglašavao .,Velik dio te energije potječe od tema je EXIT uvijek naglašavao koje .,[0] -> [1] -> [15]
"Kosovo je 2008. godine proglasilo neovisnost , što je priznalo 85 zemalja članica OUN , čemu se službeni Beograd protivi .","Kosovo je 2008. godine proglasilo neovisnost , što je priznalo 85 zemalja članica OUN , se službeni Beograd protivi čemu .",[0] -> [1] -> [15]
"U 2009. je , primjerice , po tom programu poduzetnicima isplaćeno 55,7 milijuna kuna , a u ovoj godini već je plaćeno 61,6 milijuna kuna , od inače ukupno 89,9 milijuna kuna odobrenih sredstava po šest projekata koje je HAMAG provodio .","U 2009. je , primjerice , po tom programu poduzetnicima isplaćeno 55,7 milijuna kuna , a u ovoj godini već je plaćeno 61,6 milijuna kuna , od inače ukupno 89,9 milijuna kuna odobrenih sredstava po šest projekata je HAMAG provodio koje .",[0] -> [1] -> [15]
"U proljeće istječe vrijeme u kojem Hrvatska , ne želi li sankcije , mora obaviti nešto u slučaju Gotovina , a s Budišom i Đapićem u koaliciji Sanader ne može voditi politiku kakvu europski partneri od njega očekuju .","U proljeće istječe vrijeme u kojem Hrvatska , ne želi li sankcije , mora obaviti nešto u slučaju Gotovina , a s Budišom i Đapićem u koaliciji Sanader ne može voditi politiku europski partneri od njega očekuju kakvu .",[0] -> [1] -> [15]
"Opisujući Kosovo kao integralni dio teritorija svoje zemlje , srbijanske vlasti ustrajavaju kako je sve na što mogu pristati bitna autonomija .","Opisujući Kosovo kao integralni dio teritorija svoje zemlje , srbijanske vlasti ustrajavaju kako je sve mogu na što pristati bitna autonomija .",[0] -> [1] -> [15]
"Sa sredstvima koja Grad planira potrošiti na stadione u svakom bi od zagrebačkih 80-ak kvartova mogli biti izgrađeni nova škola i novi vrtić , a ostalo bi dovoljno i za dovršetak gradnje Sveučilišne bolnice .","Sa sredstvima Grad planira koja potrošiti na stadione u svakom bi od zagrebačkih 80-ak kvartova mogli biti izgrađeni nova škola i novi vrtić , a ostalo bi dovoljno i za dovršetak gradnje Sveučilišne bolnice .",[0] -> [1] -> [15]
Smatraš da je ples hermetičan i nekomunikativan kao takav ili ples koji ti radiš ne pripada u te kategorije ?,Smatraš da je ples hermetičan i nekomunikativan kao takav ili ples ti radiš koji ne pripada u te kategorije ?,[0] -> [1] -> [15]
"Osim toga , neke utjecajne države članice predlagale su kako Ankari treba biti ponuđeno "" povlašteno partnerstvo "" umjesto punopravnog članstva -- što je pozicija koju Droutsas dovodi u pitanje .","Osim toga , neke utjecajne države članice predlagale su kako Ankari treba biti ponuđeno "" povlašteno partnerstvo "" umjesto punopravnog članstva -- što je pozicija Droutsas dovodi koju u pitanje .",[0] -> [1] -> [15]
Pop-Lazić je ustvrdila kako je njezin čin bio pobuna protiv onoga što naziva tiranijom nad opozicijskim strankama u parlamentu .,Pop-Lazić je ustvrdila kako je njezin čin bio pobuna protiv onoga naziva što tiranijom nad opozicijskim strankama u parlamentu .,[0] -> [1] -> [15]
Provedite i ovaj vikend u kreativnom tonu sa svojim klincima i klincezama u čarobnom dječjem kutku koji samo za vas organizira Avenue Mall Zagreb,Provedite i ovaj vikend u kreativnom tonu sa svojim klincima i klincezama u čarobnom dječjem kutku samo za vas organizira koji Avenue Mall Zagreb,[0] -> [1] -> [15]
Na vama je potom odluka što ćete s njima .,Na vama je potom odluka ćete što s njima .,[0] -> [1] -> [15]
"Unatoč učinkovitosti svih sustava , postavlja se pitanje stvara li sva ta elektronika loše vozače , odnosno umanjuje li velika uloga koju pomagala imaju u vožnji osobi za upravljačem vozačke vještine jer ih čini suvišnima .","Unatoč učinkovitosti svih sustava , postavlja se pitanje stvara li sva ta elektronika loše vozače , odnosno umanjuje li velika uloga pomagala imaju koju u vožnji osobi za upravljačem vozačke vještine jer ih čini suvišnima .",[0] -> [1] -> [15]
"Dvojba Bugarske je treba li zaboraviti milijardu eura koju je uložila u izgradnju nuklearne elektrane Belene i odbaciti projekt , ili pronaći način za njegovu realizaciju uz pomoć Rusije .","Dvojba Bugarske je treba li zaboraviti milijardu eura je uložila koju u izgradnju nuklearne elektrane Belene i odbaciti projekt , ili pronaći način za njegovu realizaciju uz pomoć Rusije .",[0] -> [1] -> [15]
"Grčki liječnik Galen opisao je 165. nakon Krista pandemiju za koju se danas vjeruje da su bile velike boginje , a koju su iz Mezopotamije u Rim donijeli vojnici .","Grčki liječnik Galen opisao je 165. nakon Krista pandemiju se danas vjeruje za koju da su bile velike boginje , a koju su iz Mezopotamije u Rim donijeli vojnici .",[0] -> [1] -> [15]
"Naime , prema istraživanju Quarterly PC Tracker Survey koje je objavio IDC , Apple je u trećem kvartalu isporučio 1,99 milijuna računala Mac , čime je osvojio 10,6 % američkog tržišta računala , što je najveći udio tvrtke u povijesti .","Naime , prema istraživanju Quarterly PC Tracker Survey je objavio koje IDC , Apple je u trećem kvartalu isporučio 1,99 milijuna računala Mac , čime je osvojio 10,6 % američkog tržišta računala , što je najveći udio tvrtke u povijesti .",[0] -> [1] -> [15]
"Stanje na sjeveru Kosova privuklo je pozornost glavnog tajnika UN-a Ban Ki-moona , što je iznio u najnovijem izvješću UN-a .","Stanje na sjeveru Kosova privuklo je pozornost glavnog tajnika UN-a Ban Ki-moona , je iznio što u najnovijem izvješću UN-a .",[0] -> [1] -> [15]
"Iako se oni za koje se vjeruje kako su izravno umiješani u ubojstvo nalaze iza rešetaka , istražitelji još uvijek trebaju utvrditi tko je zapovjedio i financirao zavjeru .","Iako se oni se vjeruje za koje kako su izravno umiješani u ubojstvo nalaze iza rešetaka , istražitelji još uvijek trebaju utvrditi tko je zapovjedio i financirao zavjeru .",[0] -> [1] -> [15]
"Imat ćemo i podatke o spolu , dobi i obrazovanju birača , te će se odmah znati i za koga glasuju mladi , stari , oni sa završenom srednjom školom i tako dalje , najavljuje Babić novosti koje će Izbori.net donijeti za predstojeće izbore .","Imat ćemo i podatke o spolu , dobi i obrazovanju birača , te će se odmah znati i za koga glasuju mladi , stari , oni sa završenom srednjom školom i tako dalje , najavljuje Babić novosti će Izbori.net donijeti koje za predstojeće izbore .",[0] -> [1] -> [15]
"EU je u srijedu ( 13. kolovoza ) priopćila kako je spremna uputiti promatrače u pobunjenu gruzijsku regiju Južnu Osetiju , u cilju nadzora provedbe sporazuma o prekidu vatre koji su Moskva i Tbilisi potpisali ni 24 sata ranije .","EU je u srijedu ( 13. kolovoza ) priopćila kako je spremna uputiti promatrače u pobunjenu gruzijsku regiju Južnu Osetiju , u cilju nadzora provedbe sporazuma o prekidu vatre su Moskva i Tbilisi potpisali koji ni 24 sata ranije .",[0] -> [1] -> [15]
U izvješću koje je kasnije objavio Reuters citiran je dužnosnik policije koji je kazao kako je tijekom nereda u Mitrovici 13 poljskih policajaca pretrpjelo ozljede koje nisu opasne po život .,U izvješću je kasnije objavio koje Reuters citiran je dužnosnik policije koji je kazao kako je tijekom nereda u Mitrovici 13 poljskih policajaca pretrpjelo ozljede koje nisu opasne po život .,[0] -> [1] -> [15]
"Rumunjski premijer Calin Popescu Tariceanu izjavio je u utorak kako je odlučio ne podnositi ostavku , te će se umjesto toga usredotočiti na saniranje štete u područjima koja su pogođena poplavama i na reforme koje traži EU .","Rumunjski premijer Calin Popescu Tariceanu izjavio je u utorak kako je odlučio ne podnositi ostavku , te će se umjesto toga usredotočiti na saniranje štete u područjima koja su pogođena poplavama i na reforme traži koje EU .",[0] -> [1] -> [15]
Službeni repozitorij ekstenzija za Mozillin e-mail klijent praktički je i jedino mjesto koje ćete trebati posjetiti kako biste proširili mogućnosti Thunderbirda .,Službeni repozitorij ekstenzija za Mozillin e-mail klijent praktički je i jedino mjesto ćete trebati koje posjetiti kako biste proširili mogućnosti Thunderbirda .,[0] -> [1] -> [15]
"Prema neposrednoj zdravstvenoj procjeni koju je prošlog mjeseca izvršila Svjetska zdravstvena organizacija ( WHO ) , katastrofa je prouzročila smrt najmanje 20 osoba , a procijenjena materijalna šteta iznosi 515 milijuna eura .","Prema neposrednoj zdravstvenoj procjeni je prošlog mjeseca izvršila koju Svjetska zdravstvena organizacija ( WHO ) , katastrofa je prouzročila smrt najmanje 20 osoba , a procijenjena materijalna šteta iznosi 515 milijuna eura .",[0] -> [1] -> [15]
