sen_str,swapped_sen_str,leaf_rule
eṣādi māti šunu ēṣidi šeʾī u tibnī ina Tušha atbuk,eṣādi māti šunu ēṣidi ina Tušha atbuk šeʾī u tibnī,[0] -> [2] -> [3] -> [4]
ina limme Aššur-iddin ṭēmu uttērū ni mā Nur-Adad nasīku ša Dagara ittabalkat Zamua ana sihirti šu ahāʾiš iṣbutū nērubu ša Babite dūru irṣipū ana epēš qabli u tāhāzi ana libbi ya itbûni,ina limme Aššur-iddin ṭēmu uttērū ni mā Nur-Adad nasīku ša Dagara ittabalkat Zamua ana sihirti šu ahāʾiš iṣbutū nērubu ša Babite irṣipū dūru ana epēš qabli u tāhāzi ana libbi ya itbûni,[0] -> [2] -> [3] -> [4]
1 līm ṣābī muqtablī šunu ina qereb šadê marṣi unappiṣ dāmī šunu šadû aṣrup pagrī šunu hurru natbāku ša šadê umalli,1 līm ṣābī muqtablī šunu ina qereb šadê marṣi unappiṣ dāmī šunu šadû aṣrup pagrī šunu umalli hurru natbāku ša šadê,[0] -> [2] -> [3] -> [4]
ina ūme šu ma maddattu ša Ahi-ramu mar-Iahiri ša Zallaya mar-Bahiani Hattaya u šarrāni ša Hanigalbat kaspī hurāṣī annakī diqār siparri alpī immerī sisê maddatta šunu amhur,ina ūme šu ma maddatta šunu amhur maddattu ša Ahi-ramu mar-Iahiri ša Zallaya mar-Bahiani Hattaya u šarrāni ša Hanigalbat kaspī hurāṣī annakī diqār siparri alpī immerī sisê,[0] -> [2] -> [3] -> [4]
šeš ūmāte ina libbi Kašiyari šadê danni eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu šadû ina kalappāte akkis ina akkullī erî aqqur,šeš ūmāte ina libbi Kašiyari šadê danni eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu ina kalappāte akkis šadû ina akkullī erî aqqur,[0] -> [2] -> [3] -> [4]
x-e ša Aššur bēli ya ša ištu tarṣi x maddattu ana Aššur bēli ya iklû,x-e ša Aššur bēli ya ša ištu tarṣi x ana Aššur bēli ya iklû maddattu,[0] -> [2] -> [3] -> [4]
ummānāti ammar ultu pān kakkī ya ipparšidūni ūrdūni šēpī ya iṣbutū,ummānāti ammar ultu pān kakkī ya ipparšidūni ūrdūni iṣbutū šēpī ya,[0] -> [2] -> [3] -> [4]
ultu Zamri pīthallu kallāpu issi ya asseqe,ultu Zamri issi ya asseqe pīthallu kallāpu,[0] -> [2] -> [3] -> [4]
dāmī qurādī šu ṣēra lū aṣrup,dāmī qurādī šu lū aṣrup ṣēra,[0] -> [2] -> [3] -> [4]
ina Kalhi maršīs sina ana maʾdiš ušālidi nišī māti ya kalî šina ušabri,ina Kalhi ana maʾdiš ušālidi maršīs sina nišī māti ya kalî šina ušabri,[0] -> [2] -> [3] -> [4]
enūma Ekallu-eššetu ša Baltil ša ina pān x iššak Aššur mār x iššak Aššur ma rubû ālik pāni ya ēpušu ēkallu šuʾātu ēnahu ma anhūs sa unekkir ašar ša umessi dannas sa akšuda,enūma Ekallu-eššetu ša Baltil ša ina pān x iššak Aššur mār x iššak Aššur ma rubû ālik pāni ya ēpušu ēkallu šuʾātu ēnahu ma unekkir anhūs sa ašar ša umessi dannas sa akšuda,[0] -> [2] -> [3] -> [4]
ina mātāti ša apēlu šina ni šaknūte ya altakkan urdūti uppušu,ina mātāti apēlu ša šina ni šaknūte ya altakkan urdūti uppušu,[0] -> [2] -> [3] -> [4]
u Alzi ana sihirti ša kīma tīli abūbe ashupu līṭī šunu aṣbat bilta u tāmarta eli šunu ukīn,u Alzi ana sihirti ša kīma tīli abūbe ashupu līṭī šunu aṣbat eli šunu ukīn bilta u tāmarta,[0] -> [2] -> [3] -> [4]
mātāti dannāte huršānī ekṣūte šarrāni ekdūte lā pādûte ultu ṣīt Šamši adi ereb Šamši ana šēpī ya ušekniša pâ ištēn ušaškin,mātāti dannāte huršānī ekṣūte šarrāni ekdūte lā pādûte ultu ṣīt Šamši adi ereb Šamši ana šēpī ya ušekniša ušaškin pâ ištēn,[0] -> [2] -> [3] -> [4]
kīma qinni udīni ina qereb šadê dannas sunu iškunu ša ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû,kīma qinni udīni ina qereb šadê dannas sunu iškunu ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû ša,[0] -> [2] -> [3] -> [4]
ina emūqī ṣīrāti ša urigalli ālik pāni ya itte šunu amdahhiṣ dabdâ šunu aškun puhur šunu uparrir,ina emūqī ṣīrāti ša urigalli ālik pāni ya itte šunu amdahhiṣ aškun dabdâ šunu puhur šunu uparrir,[0] -> [2] -> [3] -> [4]
itti ahāʾiš lū nimdahhiṣi ištu Paʾuzi adi Naṣipina dabdâ šu aškunu narkabāti šu ma’dāte aṣēʾ,itti ahāʾiš lū nimdahhiṣi ištu Paʾuzi adi Naṣipina aškunu dabdâ šu narkabāti šu ma’dāte aṣēʾ,[0] -> [2] -> [3] -> [4]
x ša ištu tarṣi Šalmanu-ašared šar māt Aššur abi ya nišē māt Aššur x x u du’āki igmurūni,x ša ištu tarṣi Šalmanu-ašared šar māt Aššur abi ya x x u du’āki igmurūni nišē māt Aššur,[0] -> [2] -> [3] -> [4]
enūma dūru ša Baltil ša x rubû ālik pāni ya ēpuš ēnah ma ašar šu umessi dannas su akšud,enūma dūru ša Baltil ša x rubû ālik pāni ya ēpuš ēnah ma umessi ašar šu dannas su akšud,[0] -> [2] -> [3] -> [4]
ṣābē igdurrū ubānu āṣītu ša pūt Ništun ša kīma erpeti ultu šamê šuqallulat iṣṣabtū,ṣābē igdurrū iṣṣabtū ubānu āṣītu ša pūt Ništun ša kīma erpeti ultu šamê šuqallulat,[0] -> [2] -> [3] -> [4]
ina Simani UD.1.KAM₂ limme Ša-ilima-damqa narkabāti ummānāti ya adki,ina Simani UD.1.KAM₂ limme Ša-ilima-damqa adki narkabāti ummānāti ya,[0] -> [2] -> [3] -> [4]
ištu Dur-Kurigalzu ittumuš Patti-Enlil ētebir assakan bēde,ištu Dur-Kurigalzu ittumuš ētebir Patti-Enlil assakan bēde,[0] -> [2] -> [3] -> [4]
rubû arkû anhūs sa luddiš šum ī šaṭra ana ašri šu lutēr,rubû arkû luddiš anhūs sa šum ī šaṭra ana ašri šu lutēr,[0] -> [2] -> [3] -> [4]
nārtu ultu Zaba-eliti ahrâ šadû ana ziqpi šu abtuqu Patti-hegalli šum ša abbi,nārtu ultu Zaba-eliti ahrâ ana ziqpi šu abtuqu šadû Patti-hegalli šum ša abbi,[0] -> [2] -> [3] -> [4]
dāmī šunu kīma napāsi šadû aṣrup sītāte šunu hurru natbāku ša šadê lū ēkul,dāmī šunu kīma napāsi aṣrup šadû sītāte šunu hurru natbāku ša šadê lū ēkul,[0] -> [2] -> [3] -> [4]
enūma Aššur bēlu nābû šumi ya mušarbû šarrūti ya kakka šu lā pādâ ana idât bēlūti ya lū itmuh ummānāt Lullume rapšāte ina qereb tamhāri ina kakkī lū ušamqit,enūma Aššur bēlu nābû šumi ya mušarbû šarrūti ya kakka šu lā pādâ ana idât bēlūti ya lū itmuh ina qereb tamhāri ina kakkī lū ušamqit ummānāt Lullume rapšāte,[0] -> [2] -> [3] -> [4]
nišī kišitti qāti ya ša mātāti ša apēlu šina ni ša Suhi Laqe ana sihirti ša Sirqu ša nēberti Puratti Zamua ana pāṭ gimri ša ša Bit-Adini u Hatte u ša Liburna Patinaya alqâ ina libbi ušaṣbit,nišī kišitti qāti ya ša mātāti apēlu ša šina ni ša Suhi Laqe ana sihirti ša Sirqu ša nēberti Puratti Zamua ana pāṭ gimri ša ša Bit-Adini u Hatte u ša Liburna Patinaya alqâ ina libbi ušaṣbit,[0] -> [2] -> [3] -> [4]
kal mūši artedi ana ālāni ša ašar šunu rūqu ša birīt Gamru Edinu šaknū ša Nur-Adad ana dannūti šu iškun allik,kal mūši artedi ana ālāni ša ašar šunu rūqu ša birīt Gamru Edinu šaknū Nur-Adad ana dannūti šu iškun ša allik,[0] -> [2] -> [3] -> [4]
ina mētakti ya ālāni ša Habhi ša ina nērebe aktašad,ina mētakti ya aktašad ālāni ša Habhi ša ina nērebe,[0] -> [2] -> [3] -> [4]
ina tukulti Aššur bēli ya ultu pān kakkī ya dannūti tāhāzi ya šitmuri emūqī ya gitmālāti iplah ma makkūr ēkalli šu kaspu hurāṣu annakī siparrī diqār siparri lubulti birme šallas su kabitta amhur ma biltu maddattu eli ša pān ušāter eli šunu aškun,ina tukulti Aššur bēli ya ultu pān kakkī ya dannūti tāhāzi ya šitmuri emūqī ya gitmālāti iplah ma makkūr ēkalli šu kaspu hurāṣu annakī siparrī diqār siparri lubulti birme šallas su kabitta amhur ma eli ša pān ušāter biltu maddattu eli šunu aškun,[0] -> [2] -> [3] -> [4]
Aššur Adad šum šu u zēr šu ina māti luhalliqū,Aššur Adad ina māti luhalliqū šum šu u zēr šu,[0] -> [2] -> [3] -> [4]
ṣābī igdurrū šadû marṣu iṣṣabtū,ṣābī igdurrū iṣṣabtū šadû marṣu,[0] -> [2] -> [3] -> [4]
dēkta šunu maʾattu adūk šallas sunu ana lā mēni ašlula,dēkta šunu maʾattu adūk ana lā mēni ašlula šallas sunu,[0] -> [2] -> [3] -> [4]
Aššur bēlu rabû kakka šu lišber kussâ šu līkim šu šum šu zēr šu ina māti luhalliq,Aššur bēlu rabû kakka šu lišber līkim kussâ šu šu šum šu zēr šu ina māti luhalliq,[0] -> [2] -> [3] -> [4]
aššu sisê ana bitte lā ušēribūni allabib ma ana Harira Halhalauš ša bēlē ni bēlē hīṭi allik,aššu sisê ana bitte lā ušēribūni allabib ma ana Harira Halhalauš bēlē ša ni bēlē hīṭi allik,[0] -> [2] -> [3] -> [4]
Berutu akšud ālu ina išātāti aqlu,Berutu akšud ina išātāti aqlu ālu,[0] -> [2] -> [3] -> [4]
dēkta šunu ma’atta adūk šallas sunu būša šunu ašlula,dēkta šunu ma’atta adūk ašlula šallas sunu būša šunu,[0] -> [2] -> [3] -> [4]
dēkta šunu adūk šallas sunu ašlula,dēkta šunu adūk ašlula šallas sunu,[0] -> [2] -> [3] -> [4]
gapšu libba šu tuqumta ubla,gapšu libba šu ubla tuqumta,[0] -> [2] -> [3] -> [4]
1 līm ṣābē tidūki šu adūk narkabāti šu aṣīʾi šallas su maʾatta ašlul ilāni šu uterra,1 līm ṣābē tidūki šu adūk narkabāti šu aṣīʾi ašlul šallas su maʾatta ilāni šu uterra,[0] -> [2] -> [3] -> [4]
ištu muhhi būrāti ittumuš huribte aṣṣabat ina muhhi Tartara assakan bēde,ištu muhhi būrāti ittumuš aṣṣabat huribte ina muhhi Tartara assakan bēde,[0] -> [2] -> [3] -> [4]
enūma bīt Sin u Šamaš ilāni rabûti bēlē ya ša šarrāni ālikūt pāni ya ēpušū ēnah,enūma bīt Sin u Šamaš ilāni rabûti bēlē ya šarrāni ālikūt pāni ya ēpušū ša ēnah,[0] -> [2] -> [3] -> [4]
rubû arkû anhūs su luddiš šum ī šaṭra ana ašri šu lutēr,rubû arkû anhūs su luddiš ana ašri šu lutēr šum ī šaṭra,[0] -> [2] -> [3] -> [4]
Ninurta bēl mehî u šaggašte Ištar bēlat qabli u tāhāzi šarrūs su liskipū kussâ šu līkimū šu ina pān nakrī šu kamîš lušēšibū šu sunqu bubūtu u nibrātu ina māti šu lukinnū šum šu zēr šu ina māti luhalliqū,Ninurta bēl mehî u šaggašte Ištar bēlat qabli u tāhāzi liskipū šarrūs su kussâ šu līkimū šu ina pān nakrī šu kamîš lušēšibū šu sunqu bubūtu u nibrātu ina māti šu lukinnū šum šu zēr šu ina māti luhalliqū,[0] -> [2] -> [3] -> [4]
ultu nērebī ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abtani adi Til-ša-Zabdani Hirimu Harutu birāte ša Karduniaš ana miṣri māti ya utēr,ultu nērebī ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abtani adi Til-ša-Zabdani ana miṣri māti ya utēr Hirimu Harutu birāte ša Karduniaš,[0] -> [2] -> [3] -> [4]
Amme-baʾli mar-Zamani rēmūtu aškunaš šu,Amme-baʾli mar-Zamani aškunaš rēmūtu šu,[0] -> [2] -> [3] -> [4]
šallas sunu būšī šunu ultu qereb šadê ušērida ālāni ša ina qereb huršānī dannūti šaknū appul aqqur ina išātāti ašrup,šallas sunu būšī šunu ultu qereb šadê ušērida appul ālāni ša ina qereb huršānī dannūti šaknū aqqur ina išātāti ašrup,[0] -> [2] -> [3] -> [4]
ina rēṣūṭe ša Šamaš u Adad ilāni tiklē ya ummānāt mātāt Nairi Habhi Šubare u Nirib kīma Adad rāhiṣi eli šunu ašgum,ina rēṣūṭe ša Šamaš u Adad ilāni tiklē ya kīma Adad rāhiṣi eli šunu ašgum ummānāt mātāt Nairi Habhi Šubare u Nirib,[0] -> [2] -> [3] -> [4]
Aššur bēlu rabû Adad gugal šamê u erṣeti Erra bēl šipṭi u šaggašte šarrūs su liskipū kussâ šu līkimū šu ina pān nakri šu kamîš lušēšibū šu sunqu bubūtu hušahhu ina māti šu lukinnū šum šu zēr šu ina māti luhalliqū,Aššur bēlu rabû Adad gugal šamê u erṣeti Erra bēl šipṭi u šaggašte liskipū šarrūs su kussâ šu līkimū šu ina pān nakri šu kamîš lušēšibū šu sunqu bubūtu hušahhu ina māti šu lukinnū šum šu zēr šu ina māti luhalliqū,[0] -> [2] -> [3] -> [4]
Edir lū ēbir ina birti Su Elaniu šadê dannūti dēkta šunu ma’atta adūk,Edir lū ēbir ina birti Su Elaniu šadê dannūti adūk dēkta šunu ma’atta,[0] -> [2] -> [3] -> [4]
libbi ša parakki šu nīqī ellūti upallika alpī ittanaqqi kurunna kašmahha ušerdi karānī ella duššupa ša šadê ušallim,libbi ša parakki šu nīqī ellūti upallika alpī ittanaqqi kurunna kašmahha ušerdi ušallim karānī ella duššupa ša šadê,[0] -> [2] -> [3] -> [4]
methuṣi ina libbi abulli šu aškun kirâti šu akkis,methuṣi ina libbi abulli šu aškun akkis kirâti šu,[0] -> [2] -> [3] -> [4]
dūra ana nalbân akṣur ēkalla ana šubat šarrūti ya ina libbi abni,dūra ana nalbân akṣur ana šubat šarrūti ya ina libbi abni ēkalla,[0] -> [2] -> [3] -> [4]
dāmī šunu kīma napāsi šadû lū aṣrup sītāte šunu hurru natbāku ša šadê ēkul,dāmī šunu kīma napāsi šadû lū aṣrup hurru natbāku ša šadê ēkul sītāte šunu,[0] -> [2] -> [3] -> [4]
ultu ebertān Idiqlat adi Hatti Laqe ana sihirti ša Suhu adi Rapiqi ultu nērebī ša Babiti adi Hašmar Zamua ana sihirti ša ištu ebertān Zaba-šupali adi Til-Abari ša ellān Zaban adi Til-ša-Abatani ultu Til-ša-Abatani adi Til-ša-Zabdani Hirimu Harutu birāte ša Karduniaš ana miṣir māti ya utīra,ultu ebertān Idiqlat adi Hatti Laqe ana sihirti ša adi Rapiqi ultu nērebī ša Babiti adi Hašmar Zamua ana sihirti ša ištu ebertān Zaba-šupali adi Til-Abari ša ellān Zaban adi Til-ša-Abatani ultu Til-ša-Abatani adi Til-ša-Zabdani Hirimu Harutu birāte ša Karduniaš ana miṣir māti ya utīra Suhu,[0] -> [2] -> [3] -> [4]
u šadâni dannūte ittatabalkitu ālāni ša Natbi ikšud,u šadâni dannūte ittatabalkitu ikšud ālāni ša Natbi,[0] -> [2] -> [3] -> [4]
ina ūme šu ma maddattu ša Habini Til-abnaya arbaʾu mana kaspī arbaʾu mē immerī amhur šu 10 mana kaspī ina šatti 1.KAM₂-šu₂ maddattu ina muhhi šu aškun,ina ūme šu ma amhur maddattu ša Habini Til-abnaya arbaʾu mana kaspī arbaʾu mē immerī šu 10 mana kaspī ina šatti 1.KAM₂-šu₂ maddattu ina muhhi šu aškun,[0] -> [2] -> [3] -> [4]
ultu rēš ēni Subnat adi nērebī ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abtani adi Til-ša-Zabdani Hirimu Harutu birāte ša Karduniaš ana miṣri māti ya utēr,ultu rēš ēni Subnat adi nērebī ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abtani adi Til-ša-Zabdani ana miṣri māti ya utēr Hirimu Harutu birāte ša Karduniaš,[0] -> [2] -> [3] -> [4]
ultu pān kakkī ya ezzūte tāhāzi ya šitmuri iplah ma ana šūzub napšāti šu šēpī ya iṣbat,ultu pān kakkī ya ezzūte tāhāzi ya šitmuri iplah ma ana šūzub napšāti šu iṣbat šēpī ya,[0] -> [2] -> [3] -> [4]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša adi Rapiqi ana šēpī šu ušekniša Suhi,[0] -> [2] -> [3] -> [4]
u rabūtešu ana mātāt Nairi illiku ma Habhi ša bētāni Nahur Ašnaku qās su ikšudu,u rabūtešu ana mātāt Nairi illiku ma qās su ikšudu Habhi ša bētāni Nahur Ašnaku,[0] -> [2] -> [3] -> [4]
ina tukulti Aššur bēli rabê bēli ya u urigalli ālik pāni ya ina kakkī ezzūte ša Aššur bēl ī išruk a ana ayyâši kakkī ummānāti ya adki ana nērebe ša Babite allik,ina tukulti Aššur bēli rabê bēli ya u urigalli ālik pāni ya ina kakkī ezzūte ša Aššur bēl ī išruk a ana ayyâši adki kakkī ummānāti ya ana nērebe ša Babite allik,[0] -> [2] -> [3] -> [4]
arbaʾu ūmē šiddi Tartara irtedi,arbaʾu ūmē irtedi šiddi Tartara,[0] -> [2] -> [3] -> [4]
mātu gabbi ša pâ ištēn ušaškin sisê kaspu hurāṣu ê u tibnu kadurru ēmes sunūti,mātu gabbi ša pâ ištēn ušaškin ēmes sisê kaspu hurāṣu ê u tibnu kadurru sunūti,[0] -> [2] -> [3] -> [4]
ina raksūte Idiqlat ētebir,ina raksūte ētebir Idiqlat,[0] -> [2] -> [3] -> [4]
ina ūme šu ma ālāni ša Nirbi dūrāni šunu dannūte appul aqqur ina išātāti aqlu,ina ūme šu ma appul ālāni ša Nirbi dūrāni šunu dannūte aqqur ina išātāti aqlu,[0] -> [2] -> [3] -> [4]
ummānāti ammar ultu pān kakkī ya ipparšidūni šēpī ya iṣbutū ālāni šunu ušaṣbis sunu,ummānāti ammar ultu pān kakkī ya ipparšidūni iṣbutū šēpī ya ālāni šunu ušaṣbis sunu,[0] -> [2] -> [3] -> [4]
dāmī šunu kīma napāsi šadû aṣrup sītāte šunu hurru natbāku ša šadê lū ēkul,dāmī šunu kīma napāsi šadû aṣrup hurru natbāku ša šadê lū ēkul sītāte šunu,[0] -> [2] -> [3] -> [4]
dēktu šunu maʾattu addâk šallas sunu būšī šunu makkūrī šunu alpī šunu ṣēnī šunu ana āli ya Aššur ubla,dēktu šunu maʾattu addâk ana āli ya Aššur ubla šallas sunu būšī šunu makkūrī šunu alpī šunu ṣēnī šunu,[0] -> [2] -> [3] -> [4]
Apku mahrâ ša šarrāni ālikū pāni ya ēpuš ēnah ma ana tīli karmē itūru,Apku mahrâ šarrāni ālikū pāni ya ēpuš ša ēnah ma ana tīli karmē itūru,[0] -> [2] -> [3] -> [4]
ina 2 ūme lām Šamaš napāhi kīma Adad ša rihṣi eli šunu ašgum nablū eli šunu ušazanin,ina 2 ūme lām Šamaš napāhi kīma Adad ša rihṣi eli šunu ašgum eli šunu ušazanin nablū,[0] -> [2] -> [3] -> [4]
tanatti qardūti ya ša pirik huršānī mātāti u tâmāti attallaku kišittu ša mātāti kalî šina ina zagindurê ina igārāti šina ēṣir,tanatti qardūti ya ša pirik huršānī mātāti u tâmāti attallaku ina zagindurê ina igārāti šina ēṣir kišittu ša mātāti kalî šina,[0] -> [2] -> [3] -> [4]
enūma kisirtu ša sippi āli šapla bīt Aššur ša Adad-nerari iššak Aššur mār Arik-den-ili iššak Aššur rubû ālik pāni ya ēpušu ēnah ma i’’abit,enūma kisirtu ša sippi āli šapla bīt Aššur Adad-nerari iššak Aššur mār Arik-den-ili iššak Aššur rubû ālik pāni ya ēpušu ša ēnah ma i’’abit,[0] -> [2] -> [3] -> [4]
ṣalam bunnannî ya ša pīli peṣê ēpuš tanatti kiššūti ya šūturte u ilkakāt qurdi ya ša mātāt Nairi ētappašu ina libbi alṭur,ṣalam bunnannî ya ša pīli peṣê ēpuš tanatti kiššūti ya šūturte u ilkakāt qurdi ya mātāt Nairi ētappašu ša ina libbi alṭur,[0] -> [2] -> [3] -> [4]
kī līṭūte ištēn ina libbi šunu balṭu ul ēzib,kī līṭūte ina libbi šunu ul ēzib ištēn balṭu,[0] -> [2] -> [3] -> [4]
ṣābē igdurrū ubānu āṣītu ša pūt Ništun ša kīma erpeti ultu šamê šuqallulat iṣṣabtū,ṣābē igdurrū iṣṣabtū ubānu āṣītu ša pūt Ništun ša kīma erpeti ultu šamê šuqallulat,[0] -> [2] -> [3] -> [4]
ālu šuātu ana ramēni ya aṣbat šeʾī u tibnī ša Nirbi ina libbi atbuk,ālu šuātu ana ramēni ya aṣbat ina libbi atbuk šeʾī u tibnī ša Nirbi,[0] -> [2] -> [3] -> [4]
sītāte šunu kīma iṣṣūri qinnī ana kāpi ša šadê iddûni,sītāte šunu kīma iṣṣūri ana kāpi ša šadê iddûni qinnī,[0] -> [2] -> [3] -> [4]
ummānāti ana dūrāni šunu dannūte u ummānāti šunu mādāte ittaklū ma lā ūrdūni šēpī ya lā iṣbutū,ummānāti ana dūrāni šunu dannūte u ummānāti šunu mādāte ittaklū ma lā ūrdūni lā iṣbutū šēpī ya,[0] -> [2] -> [3] -> [4]
kī ina Katmuhi usbakūni ṭēmu uttērū ni mā Suru ša Bit-Halupe ittabalkat Hamataya šaknu šunu idūkū Ahi-iababa mār lā mamman ultu Bit-Adini ublūniš šu ana šarrūti ana muhhi šunu iškunū,kī ina Katmuhi usbakūni ṭēmu uttērū ni mā Suru ša Bit-Halupe ittabalkat Hamataya šaknu šunu idūkū ultu Bit-Adini ublūniš Ahi-iababa mār lā mamman šu ana šarrūti ana muhhi šunu iškunū,[0] -> [2] -> [3] -> [4]
ultu nērebē ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abatani adi Til-ša-Zabdani Hirimu Harutu birāte ša Karduniaš ana miṣri māti ya utēr,ultu nērebē ša Habruri adi Gilzani ultu ebertān Zaba-šapliti adi Til-Bari ša ellān Zaban ultu Til-ša-Abatani adi Til-ša-Zabdani ana miṣri māti ya utēr Hirimu Harutu birāte ša Karduniaš,[0] -> [2] -> [3] -> [4]
šarru ša ultu ebertān Idiqlat adi Kargamiš ša Hatte Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,šarru ša ultu ebertān Idiqlat adi Kargamiš ša Hatte Laqe ana sihirti ša adi Rapiqi ana šēpī šu ušekniša Suhi,[0] -> [2] -> [3] -> [4]
ina dayyalāte šu ša šiddi Puratte ayyalī addâk,ina dayyalāte šu ša šiddi Puratte addâk ayyalī,[0] -> [2] -> [3] -> [4]
ina ūme šu ma maddattu ša Ahi-ramu mar-Iahiri ša Zallaya mar-Bahiani Hattaya u šarrāni ša Hanigalbat kaspī hurāṣī annakī diqār siparri alpī immerī sisê maddatta šunu amhur,ina ūme šu ma maddattu ša Ahi-ramu mar-Iahiri ša Zallaya mar-Bahiani Hattaya u šarrāni ša Hanigalbat kaspī hurāṣī annakī diqār siparri alpī immerī sisê amhur maddatta šunu,[0] -> [2] -> [3] -> [4]
dīkta šunu adūk šallas sunu ašlula ālāni šunu appul aqqur ana tīli u karmē utēr,dīkta šunu adūk ašlula šallas sunu ālāni šunu appul aqqur ana tīli u karmē utēr,[0] -> [2] -> [3] -> [4]
ultu pān kakkī ya dannūte iplahū ma makkūrī šunu būša šunu mārī šunu ana šaprāte amhur šunu,ultu pān kakkī ya dannūte iplahū ma ana šaprāte amhur makkūrī šunu būša šunu mārī šunu šunu,[0] -> [2] -> [3] -> [4]
