sen_str,swapped_sen_str,leaf_rule
Hoe heet een spier die de armen opzij doet gaan ?,Hoe heet een spier die opzij doet de armen gaan ?,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Dit ging niet door toen de Amerikanen , zonder mededogen , een nieuw wapen inzetten , de atoombom .","Dit ging niet door toen de Amerikanen , zonder mededogen , inzetten een nieuw wapen , de atoombom .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Elsschot schreef ook een gedicht gewijd aan Marinus van der Lubbe , opgedragen aan Simon Vestdijk die ook een gedicht over deze vermeende brandstichter van de Duitse Rijksdag schreef .","Elsschot schreef ook een gedicht gewijd aan Marinus van der Lubbe , opgedragen aan Simon Vestdijk die ook schreef een gedicht over deze vermeende brandstichter van de Duitse Rijksdag .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"De toezeggingen dat jongeren die hun vakopleiding genieten in het kader van het leerlingenstelsel hun cursusgelden vergoed krijgen mits zij niet ouder zijn dan achttien jaar , noemde de heer Dalhuizen een halve maatregel .","De toezeggingen dat jongeren die genieten hun vakopleiding in het kader van het leerlingenstelsel hun cursusgelden vergoed krijgen mits zij niet ouder zijn dan achttien jaar , noemde de heer Dalhuizen een halve maatregel .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Het licht ging toen op rood bij Laren , wat een sterk offensief ten gevolge had .","Het licht ging toen op rood bij Laren , wat ten gevolge had een sterk offensief .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Er werden al voorbereidingen getroffen om met duikers de romp op kleefmijnen te controleren en een draad werd getrokken langs de onderkant van het slagschip , maar door het waarnemen van de X-7 buiten de netten veranderde Kapitein Meyer zijn plan , aangezien er duidelijk een gevaar in de fjord was en hij niet met zekerheid wist of de aanvallers een torpedo of slechts één of andere vorm van statische mijn bezaten .","Er werden al voorbereidingen getroffen om met duikers de romp op kleefmijnen te controleren en een draad werd getrokken langs de onderkant van het slagschip , maar door het waarnemen van de X-7 buiten de netten veranderde Kapitein Meyer zijn plan , aangezien er duidelijk een gevaar in de fjord was en hij niet met zekerheid wist of de aanvallers bezaten een torpedo of slechts één of andere vorm van statische mijn .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Enkele jaren later wakkerde de strijd opnieuw op , waarbij de pausen Duitse tegenkoningen benoemden ( Rudolf van Zwaben , Herman van Salm ) .","Enkele jaren later wakkerde de strijd opnieuw op , waarbij de pausen benoemden Duitse tegenkoningen ( Rudolf van Zwaben , Herman van Salm ) .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Trainer Rinus Michels heeft de Deen meegedeeld , dat hij op diens aanwezigheid geen prijs meer stelt .","Trainer Rinus Michels heeft de Deen meegedeeld , dat hij op diens aanwezigheid meer stelt geen prijs .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Deze intuïtie is ook de reden dat hij twee ogenschijnlijk losse onderwerpen , de algebra en de trigonometrie , in een boek combineerde .","Deze intuïtie is ook de reden dat hij in een boek combineerde twee ogenschijnlijk losse onderwerpen , de algebra en de trigonometrie , .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Als er gehekeld wordt , dan is dat een soort hekelen zoals de volksmens dat doet : goedmoedig kafferen op lokale wantoestanden .","Als er gehekeld wordt , dan is dat een soort hekelen zoals de volksmens doet dat : goedmoedig kafferen op lokale wantoestanden .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Agalev was al een partij voor het dit zelf besefte .,Agalev was al een partij voor het zelf besefte dit .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Met de bezetting van Mekka en Medina werd hij tevens hoeder der heilige plaatsen , wat het prestige binnen de islamitische wereld sterk vergrootte .","Met de bezetting van Mekka en Medina werd hij tevens hoeder der heilige plaatsen , wat binnen de islamitische wereld sterk vergrootte het prestige .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Dat het einde ten slotte nog onverwacht kwam , is de verdienste van strijdlustige Lubbers die zijn tegenstander in de vijfde ronde met een links-rechtse combinatie zowaar nog even "" aansloeg . ""","Dat het einde ten slotte nog onverwacht kwam , is de verdienste van strijdlustige Lubbers die in de vijfde ronde met een links-rechtse combinatie zowaar nog even "" aansloeg zijn tegenstander . """,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Van welk type was het vliegtuig dat de eerste atoombom boven Hiroshima liet vallen ?,Van welk type was het vliegtuig dat boven Hiroshima liet de eerste atoombom vallen ?,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Maar er zijn , volgens de heer Van Muylwijk , ook juristen , artsen en andere academici , die zich geen aflevering van "" Het Weten Waard "" laten ontgaan .","Maar er zijn , volgens de heer Van Muylwijk , ook juristen , artsen en andere academici , die zich laten geen aflevering van "" Het Weten Waard "" ontgaan .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
De enige acties met enig effect waren die van 6 Israëlische kikvorsmannen die een mijnenveger in de haven van Alexandrië tot zinken brachten ( en daarna gevangen genomen werden ) en die van de Israëlische manschappen die met kleine bootjes de verlaten Sharm El-Sheikh enterden .,De enige acties met enig effect waren die van 6 Israëlische kikvorsmannen die tot zinken brachten een mijnenveger in de haven van Alexandrië ( en daarna gevangen genomen werden ) en die van de Israëlische manschappen die met kleine bootjes de verlaten Sharm El-Sheikh enterden .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Zijn oeuvre wordt op een lijn gesteld met dat van Stephen Foster , Irving Berlin , Woody Guthrie en Hank Williams , die deel uitmaken van het Amerikaanse culturele erfgoed .","Zijn oeuvre wordt op een lijn gesteld met dat van Stephen Foster , Irving Berlin , Woody Guthrie en Hank Williams , die uitmaken deel van het Amerikaanse culturele erfgoed .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Fosters , het bedrijf van Tritton te Lincoln bouwde een houten model op ware grootte , dat iedereen ervan overtuigde dat het toch niet zo'n goed plan was .","Fosters , het bedrijf van Tritton te Lincoln bouwde een houten model op ware grootte , dat ervan overtuigde iedereen dat het toch niet zo'n goed plan was .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Op de omslag van het boek dat deze titel draagt , komt het vraagteken niet voor .","Op de omslag van het boek dat draagt deze titel , komt het vraagteken niet voor .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Volgens laatmiddeleeuwse opvatting heeft iedere sibille een voorval uit Christus ' leven beschreven en voorgezegd en deze uitspraken komen tot uiting in de attributen die ze bij zich hebben .,Volgens laatmiddeleeuwse opvatting heeft iedere sibille een voorval uit Christus ' leven beschreven en voorgezegd en deze uitspraken komen tot uiting in de attributen ze bij zich hebben die .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
In 1570 werd Myanmar weer één staat toen het Myanmar koninkrijk zowel de staat van de Chan ( waar de toenmalige koning zich tegen het Theravada had gekeerd ) en de Mon veroverde .,In 1570 werd Myanmar weer één staat toen het Myanmar koninkrijk veroverde zowel de staat van de Chan ( waar de toenmalige koning zich tegen het Theravada had gekeerd ) en de Mon .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Duitsland bleef bovendien versnipperd in honderden vrijwel geheel soevereine staten en staatjes , die ook een eigen buitenlandbeleid voerden , met eigen legers en milities .","Duitsland bleef bovendien versnipperd in honderden vrijwel geheel soevereine staten en staatjes , die ook voerden een eigen buitenlandbeleid , met eigen legers en milities .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
De Reformatie begon toen Luther in 1517 zijn 95 stellingen tegen de aflaathandel op de slotkapel van Wittenberg hamerde .,De Reformatie begon toen Luther in 1517 op de slotkapel van Wittenberg hamerde zijn 95 stellingen tegen de aflaathandel .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Toen echter Wiske in het album « De koeiencommissie » ( nr 268 - december 2001 ) een naveltruitje en een korte rok aankreeg , kwamen er luide protesten .","Toen echter Wiske in het album « De koeiencommissie » ( nr 268 - december 2001 ) aankreeg een naveltruitje en een korte rok , kwamen er luide protesten .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
doelen die mij missen vertrekken,doelen die missen mij vertrekken,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Hoe kunnen ze armoede bestrijden als ze geen toegang hebben tot de macht ?,Hoe kunnen ze armoede bestrijden als ze hebben geen toegang tot de macht ?,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Tenslotte ontbond de rector het Verbond , dat zich als niet-ontbonden beschouwde ( maart 1925 ) en werkzaam bleef in de catacomben .","Tenslotte ontbond de rector het Verbond , dat als niet-ontbonden beschouwde zich ( maart 1925 ) en werkzaam bleef in de catacomben .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Na alle veranderingen in haar persoonlijke en artistieke leven door de scheiding van haar man , met wie zij destijds vanuit Israel een schitterende carriere opbouwde , is de kleine tengere maar zeer kordate Esther hard aan het werk gegaan om een nieuw leven en een eigen , aparte carriere te beginnen .","Na alle veranderingen in haar persoonlijke en artistieke leven door de scheiding van haar man , met wie zij destijds vanuit Israel opbouwde een schitterende carriere , is de kleine tengere maar zeer kordate Esther hard aan het werk gegaan om een nieuw leven en een eigen , aparte carriere te beginnen .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Voor de non is de parallel met haar eigen rk kerk treffend en vraagt om niets minder dan een pijnlijke bekering , zoals ze ooit de slavernij afzwoer - op het gevaar af dat de pleitbezorgsters daarvoor de rekening gepresenteerd krijgen .","Voor de non is de parallel met haar eigen rk kerk treffend en vraagt om niets minder dan een pijnlijke bekering , zoals ze ooit afzwoer de slavernij - op het gevaar af dat de pleitbezorgsters daarvoor de rekening gepresenteerd krijgen .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Alhoewel de charismatische paus wereldwijd bewonderd werd om zijn niet mis te verstane veroordeling van communistische regimes , vonden critici het opportuun van hem dat hij schijnbaar geen moeite had met "" rechtse "" dictaturen , zoals het regime van Augusto Pinochet in Chili , dat hij net als Polen ( generaal Wojciech Jaruzelski ) én Cuba ( Fidel Castro , niet aanwezig op zijn begrafenis ) met een bezoek vereerde .","Alhoewel de charismatische paus wereldwijd bewonderd werd om zijn niet mis te verstane veroordeling van communistische regimes , vonden critici het opportuun van hem dat hij schijnbaar geen moeite had met "" rechtse "" dictaturen , zoals het regime van Augusto Pinochet in Chili , hij net als Polen ( generaal Wojciech Jaruzelski ) én Cuba ( Fidel Castro , niet aanwezig op zijn begrafenis ) met een bezoek vereerde dat .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Toen in 1871 Duitsland echter alle zilvergeld uit roulatie nam en het zilver op de vrije markt verkocht daalde de zilverprijs snel .,Toen in 1871 Duitsland echter uit roulatie nam alle zilvergeld en het zilver op de vrije markt verkocht daalde de zilverprijs snel .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Opvallend is , dat Caballero geen enkele interesse toont .","Opvallend is , dat Caballero toont geen enkele interesse .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Hoe heet de kever die de meeste schade aanricht in de aardappeloogsten ?,Hoe heet de kever die aanricht de meeste schade in de aardappeloogsten ?,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Na het verlies bij Chancellorsville diende Hooker zijn ontslag in ( overigens niet om die reden , maar vanwege een gemaakte ruzie op 27 juni aangaande de troepen bij Harper's Ferry ) , dat Lincoln maar al te graag aannam .","Na het verlies bij Chancellorsville diende Hooker zijn ontslag in ( overigens niet om die reden , maar vanwege een gemaakte ruzie op 27 juni aangaande de troepen bij Harper's Ferry ) , Lincoln maar al te graag aannam dat .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Men begon met de bouw van drie prototypes , waarvan eind 1917 generaal Estienne het zwaarste voor verdere ontwikkeling uitkoos om te voorkomen dat de onmiddellijke productie van het meer belovende lichtste type de massaproductie van de FT-17 in gevaar zou brengen .","Men begon met de bouw van drie prototypes , waarvan eind 1917 generaal Estienne voor verdere ontwikkeling uitkoos het zwaarste om te voorkomen dat de onmiddellijke productie van het meer belovende lichtste type de massaproductie van de FT-17 in gevaar zou brengen .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Op 3 november werd door een select groepje mensen het Nationaal Congres gekozen dat op 7 februari 1831 de Grondwet goedkeurde .,Op 3 november werd door een select groepje mensen het Nationaal Congres gekozen dat op 7 februari 1831 goedkeurde de Grondwet .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
""" Bovendien is het , niet altijd , maar wel vaak zo , dat wat de gemeenschap aanvoelt als een fout ondernemingsbeleid in werkelijkheid de onaangename gevolgen van een goed beleid zijn ;",""" Bovendien is het , niet altijd , maar wel vaak zo , dat de gemeenschap aanvoelt wat als een fout ondernemingsbeleid in werkelijkheid de onaangename gevolgen van een goed beleid zijn ;",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Een onverdeeld genoegen is dat lang niet altijd - ' Leontien is best wel hard en rijdt nog door als ik al het snot voor de ogen heb ' - maar dat werpt ook zijn vruchten af .,Een onverdeeld genoegen is dat lang niet altijd - ' Leontien is best wel hard en rijdt nog door als ik al voor de ogen heb het snot ' - maar dat werpt ook zijn vruchten af .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Goede films waren , in de ogen van Ditvoorst , altijd onduidelijke films die gevoelens oproepen aan de hand van beelden .","Goede films waren , in de ogen van Ditvoorst , altijd onduidelijke films die oproepen gevoelens aan de hand van beelden .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Schalekamp's collega in Den Helder , de heer Pesie , is sinds begin vorig jaar bedrijfsleider van een besteldienst , hij heeft maar een klant , een bank , waarvoor hij dagelijks ongeveer 400 brieven bezorgt .","Schalekamp's collega in Den Helder , de heer Pesie , is sinds begin vorig jaar bedrijfsleider van een besteldienst , hij heeft maar een klant , een bank , waarvoor hij dagelijks bezorgt ongeveer 400 brieven .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Generaal Thomas deed dat niet en ik vroeg me af waarom hij dat niet deed .,Generaal Thomas deed dat niet en ik vroeg me af waarom hij niet deed dat .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Op de tentoonstelling bij Wijngaard zijn nog enkele van dergelijke tekeningen van aanspoelsels te zien , zij het soms nauwelijks herkenbaar en op de grens van bot , schelp , embryo , krabbetjes en fragmenten , vormen die hij vaak accentueert door er een cirkel om te trekken .","Op de tentoonstelling bij Wijngaard zijn nog enkele van dergelijke tekeningen van aanspoelsels te zien , zij het soms nauwelijks herkenbaar en op de grens van bot , schelp , embryo , krabbetjes en fragmenten , vormen hij vaak accentueert die door er een cirkel om te trekken .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Bij de persconferentie sprak hij de woorden : "" Wij hebben nog geen peter , maar ik heb wel een meter "" waarop hij een meetlint uit zijn jasje haalde .","Bij de persconferentie sprak hij de woorden : "" Wij hebben nog geen peter , maar ik heb wel een meter "" waarop hij uit zijn jasje haalde een meetlint .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"In die gemeente is zaterdag een herdenkingsfeest , waarin alles wat met post en luchtvaart te maken heeft een rol speelt .","In die gemeente is zaterdag een herdenkingsfeest , waarin alles wat met post en luchtvaart te maken heeft speelt een rol .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Burgemeester Westerhuis kan erin komen , dat de duizenden toeristen die 's zomers 't Harde bevolken , er niets van snappen , dat zij op zondag niet in het zwembad mogen .","Burgemeester Westerhuis kan erin komen , dat de duizenden toeristen die 's zomers 't Harde bevolken , er van snappen niets , dat zij op zondag niet in het zwembad mogen .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Hij kan straks te gronde gaan aan een kortsluiting in de technologische maatschappij , aan een overmaat aan bestrijdingsmiddelen of andere giften , die hij in steeds grotere hoeveelheden produceert , aan een tekort aan aanpassingsvermogen , aan een tekort aan leefruimte , maar niet aan een tekort aan zuurstof , aan het onontbeerlijke element , waar geen mens of dier buiten kan .","Hij kan straks te gronde gaan aan een kortsluiting in de technologische maatschappij , aan een overmaat aan bestrijdingsmiddelen of andere giften , hij in steeds grotere hoeveelheden produceert die , aan een tekort aan aanpassingsvermogen , aan een tekort aan leefruimte , maar niet aan een tekort aan zuurstof , aan het onontbeerlijke element , waar geen mens of dier buiten kan .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Overeen werd gekomen dat de top van het Duitse leger met Russische officieren mocht meedoen met grote oefeningen , waardoor zij ervaring opdeden .","Overeen werd gekomen dat de top van het Duitse leger met Russische officieren mocht meedoen met grote oefeningen , waardoor zij opdeden ervaring .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"De raad vaardigt decreten uit , die kracht van wet hebben .","De raad vaardigt decreten uit , die hebben kracht van wet .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Zijn onderhandelingskunst en diplomatiek inzicht bleken beslissend tijdens de verschillende conferenties , die de erkenning van de Onafhankelijke Congostaat als persoonlijke privétuin van Leopold II bewerkstelligden .","Zijn onderhandelingskunst en diplomatiek inzicht bleken beslissend tijdens de verschillende conferenties , die bewerkstelligden de erkenning van de Onafhankelijke Congostaat als persoonlijke privétuin van Leopold II .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Het is zonder twijfel zo dat in de gastronomie de zuivelproducten een belangrijke rol spelen .,Het is zonder twijfel zo dat in de gastronomie de zuivelproducten spelen een belangrijke rol .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Toen de leveranciers de politie inlichtten waren de bedriegers al verdwenen .,Toen de leveranciers inlichtten de politie waren de bedriegers al verdwenen .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Tegenwoordig is alles voorgefabriceerd , natuurlijk , het is makkelijker , maar mijn hart wordt week , nu ik met de DC-3 de laatste vlucht maak . ""","Tegenwoordig is alles voorgefabriceerd , natuurlijk , het is makkelijker , maar mijn hart wordt week , nu ik met de DC-3 maak de laatste vlucht . """,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Het was destijds gebruikelijk dat uitgevers en journalisten van kranten- en tijdschriften wielerwedstrijden organiseerden om hun uitgaven te promoten .,Het was destijds gebruikelijk dat uitgevers en journalisten van kranten- en tijdschriften organiseerden wielerwedstrijden om hun uitgaven te promoten .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Hoe geven we de jeugdgezondheidszorg ( JGZ ) zo vorm dat kinderen de zorg krijgen die ze nodig hebben ?,Hoe geven we de jeugdgezondheidszorg ( JGZ ) zo vorm dat kinderen de zorg krijgen ze nodig hebben die ?,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Dan is er ook iemand die moederziel alleen voor kandidatenlijst speelt , dat moet een bescheiden persoon wezen die een zeteltje al veel gevraagd vindt .","Dan is er ook iemand die moederziel alleen voor kandidatenlijst speelt , dat moet een bescheiden persoon wezen die al veel gevraagd vindt een zeteltje .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
We deden alsof we dat heel erg vonden .,We deden alsof we heel erg vonden dat .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Deze hele groep steunde en pleitte voor het katholicisme zonder dat men zelf noodzakelijk de katholieke leer volgde ; een houding die later gedeeld zou worden door Charles Maurras , een agnost die de katholieke clerus steunde .","Deze hele groep steunde en pleitte voor het katholicisme zonder dat men zelf noodzakelijk de katholieke leer volgde ; een houding die later gedeeld zou worden door Charles Maurras , een agnost die steunde de katholieke clerus .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Uit vrees dat Zhang Xue-liang ( de krijgsheer die Mantsjoerije controleerde ) zijn trouw aan Chiang zou verklaren , intervenieerden de Japanners en plaatsten in 1931 een marionettenregering in hun satellietstaat Mandsjoekwo met aan het hoofd ervan de laatste Chinese keizer Pu Yi die in 1924 verdreven was .","Uit vrees dat Zhang Xue-liang ( de krijgsheer die controleerde Mantsjoerije ) zijn trouw aan Chiang zou verklaren , intervenieerden de Japanners en plaatsten in 1931 een marionettenregering in hun satellietstaat Mandsjoekwo met aan het hoofd ervan de laatste Chinese keizer Pu Yi die in 1924 verdreven was .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Het is alsof een zachte lichtbron achter en door het schilderij heenstraalt waardoor het geheel een inwendige glans verkrijgt .,Het is alsof een zachte lichtbron achter en door het schilderij heenstraalt waardoor het geheel verkrijgt een inwendige glans .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"De combinatie van factoren die economische stabiliteit veroorzaakte was een beperking van de aanmaak van nieuwe biljetten , een overheidsmonopolie op het uitgeven van biljetten hetzij direct of indirect en een centrale bank en één enkele waardeeenheid .","De combinatie van factoren die veroorzaakte economische stabiliteit was een beperking van de aanmaak van nieuwe biljetten , een overheidsmonopolie op het uitgeven van biljetten hetzij direct of indirect en een centrale bank en één enkele waardeeenheid .",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
"Fascinatie voor het meest moderne tankontwerp van zijn tijd , dat nu toch geen kwaad meer kon ?","Fascinatie voor het meest moderne tankontwerp van zijn tijd , dat nu toch meer kon geen kwaad ?",[0] -> [1] -> [15] -> [16] -> [17] -> [19]
Het betekende ook dat Lincoln Grant opmerkte als een generaal die overwinningen kon boeken - Grant kreeg de nieuwe rang van Luitenant-Generaal en het commando over alle troepen van de Verenigde Staten .,Het betekende ook dat Lincoln opmerkte Grant als een generaal die overwinningen kon boeken - Grant kreeg de nieuwe rang van Luitenant-Generaal en het commando over alle troepen van de Verenigde Staten .,[0] -> [1] -> [15] -> [16] -> [17] -> [19]
