sen_str,swapped_sen_str,leaf_rule
刘 小龙 自 小 身体 虚弱 ， 父母 为了 让 他 锻炼 身体 ， 决定 在 他 7 岁 时 送 他 到 市 体校 学习 羽毛 球 。,刘 小龙 自 小 身体 虚弱 ， 父母 为了 让 他 锻炼 身体 ， 决定 在 7 岁 他 时 送 他 到 市 体校 学习 羽毛 球 。,[0]
因 此 ， 德国 决定 将 大洋 洲 划入 日本 的 未来 领土 中 。,因 此 ， 决定 德国 将 大洋 洲 划入 日本 的 未来 领土 中 。,[0]
举 个 例子 ： 两 个 质量 小 的 原子 ， 比方 说 氘 和 氚 ， 在 一定 条件 下 （ 如 超 高温 和 高压 ） ， 会 发生 原子 核 互相 聚合 作用 ， 生成 中子 和 氦 - 4 ， 并 伴随 着 巨大 的 能量 释放 。,举 个 例子 ： 两 个 质量 小 的 原子 ， 比方 说 氘 和 氚 ， 在 如 一定 条件 下 （ 超 高温 和 高压 ） ， 会 发生 原子 核 互相 聚合 作用 ， 生成 中子 和 氦 - 4 ， 并 伴随 着 巨大 的 能量 释放 。,[0]
幸好 此前 刘 湛恩 在 上海 市 中心 园明园 路 真光 大楼 内 创办 了 城中 区 商 学院 ， 成 为 沪江 大学 的 栖身 之 处 。,幸好 此前 刘 湛恩 在 上海 市 中心 园明园 路 真光 大楼 内 创办 了 成 城中 区 商 学院 ， 为 沪江 大学 的 栖身 之 处 。,[0]
於 2004 年 至 2006 年 間 領導 委員會 調查 聯邦 贊助 醜聞 的 戈梅里 表示 ， 這些 機構 對於 幫助 恢復 公眾 對 法治 的 信心 是 必 不可 少 的 。,於 2004 年 至 2006 年 間 領導 委員會 調查 聯邦 贊助 醜聞 的 戈梅里 表示 ， 對於 幫助 恢復 公眾 對 法治 的 信心 是 這些 機構 必 不可 少 的 。,[0]
德国 工业 同时 在 民 用 事业 方面 有 很大 的 贡献 ； 令 德国 不再 依赖 英国 的 材料 与 产品 。,德国 工业 同时 在 民 用 事业 方面 有 很大 的 贡献 ； 令 不再 依赖 德国 英国 的 材料 与 产品 。,[0]
埃及 底比斯 一 座 獻給 哈索爾 女神 的 神廟 被 認為 是 當時 的 人們 根據 角宿 一 的 方位 在 西元 前 3200 年 所 建造 的 ， 隨 著 時間 流逝 ， 角宿 一 與 神廟 的 相對 位置 出現 緩慢 但 明顯 的 變化 。,埃及 底比斯 一 座 獻給 哈索爾 女神 的 神廟 被 認為 是 當時 的 人們 根據 角宿 一 的 方位 在 西元 前 3200 年 所 建造 的 ， 隨 著 時間 流逝 ， 出現 角宿 一 與 神廟 的 相對 位置 緩慢 但 明顯 的 變化 。,[0]
文件 最后 决定 了 香港 可以 于 2017 年 普选 产生 行政 长官 ， 另外 可以 于 2020 年 普选 立法 会 。,文件 最后 决定 了 可以 于 2017 年 普选 产生 行政 长官 ， 另外 可以 于 2020 年 普选 香港 立法 会 。,[0]
该报 以 旅 沪 美国 侨民 为 主要 读者 对象 ， 着重 报道 美国 和 其他 西方 侨民 在 中国 的 活动 。,该报 以 旅 沪 美国 侨民 为 主要 读者 对象 ， 着重 报道 在 美国 和 其他 西方 侨民 中国 的 活动 。,[0]
1935 年 他 成 为 荣誉 SS 区 队长 ， 军阶 相等 于 准将 / 大校 ， 并 成 为 鲁道夫 · 赫斯 的 工作 人员 和 党卫 军 的 成员 。,1935 年 成 他 为 荣誉 SS 区 队长 ， 军阶 相等 于 准将 / 大校 ， 并 成 为 鲁道夫 · 赫斯 的 工作 人员 和 党卫 军 的 成员 。,[0]
目前 济南 市 快速 公交 系统 共 有 6 条 线路 及 1 条 摆渡 线路 ： 一 号 线 全长 10.5 公里 ， 开通 于 2008 年 4 月 22 日 ， 共 设 17 个 站点 ， 起 于 黄冈 路 东站 ， 终 于 全福 立交 桥 西站 。,目前 济南 市 快速 公交 系统 共 有 6 条 线路 及 1 条 摆渡 线路 ： 10.5 公里 一 号 线 全长 ， 开通 于 2008 年 4 月 22 日 ， 共 设 17 个 站点 ， 起 于 黄冈 路 东站 ， 终 于 全福 立交 桥 西站 。,[0]
在 前 伊斯兰 时期 ， 伊朗 人 将 他们 的 土地 划分 为 两 个 主要 部分 ， 分别 是 伊朗 及 安勒尼兰 （ Aniran ） 。,在 前 伊斯兰 时期 ， 将 他们 的 土地 划分 伊朗 人 为 两 个 主要 部分 ， 分别 是 伊朗 及 安勒尼兰 （ Aniran ） 。,[0]
起诉 书 指出 ， 重庆 机场 集团 有限 公司 （ 下称 江北 机场 ） 作 为 重庆 江北 国际 机场 的 经营 者 和 管理 者 ， 未 尽到 安全 保障 义务 ， 置 原告 人身 、 财产 安全 和 人格 尊严 于 不顾 ， 放任 不法 分子 聚集 机场 对 原告 肆意 侮辱 诽谤 ， 致使 原告 人身 权利 受损 、 名誉 权 受到 严重 侵犯 。,起诉 书 指出 ， 重庆 机场 集团 有限 公司 （ 下称 江北 机场 ） 作 为 重庆 江北 国际 机场 的 经营 者 和 管理 者 ， 未 尽到 安全 保障 义务 ， 置 原告 人身 、 财产 安全 和 人格 尊严 于 不顾 ， 放任 不法 分子 聚集 机场 对 原告 肆意 侮辱 诽谤 ， 致使 原告 人身 权利 受损 、 受到 名誉 权 严重 侵犯 。,[0]
在 未 有 MP3 的 年代 ， 電台 播 什麼 歌 ， 我們 就 流行 歌 。,在 未 有 MP3 的 年代 ， 電台 播 什麼 歌 ， 就 流行 我們 歌 。,[0]
杰仔 （ 謝 霆鋒 飾 ） 出身 自 一 個 十分 幸福 家庭 ， 其父 張 鐵民 （ 任 達華 飾 ） 是 個 出色 警察 ， 可惜 父母 關係 出現 問題 ， 杰 父 更 因 發生 爭執 而 誤槍 杰 母 ， 離婚 後 ， 杰 受 母親 教導 ， 視 父親 如 仇人 ， 長大 後 更 成 為 警察 。,杰仔 （ 謝 霆鋒 飾 ） 出身 自 一 個 十分 幸福 家庭 ， 其父 張 鐵民 （ 任 達華 飾 ） 是 個 出色 警察 ， 可惜 父母 關係 出現 問題 ， 杰 父 更 因 發生 爭執 而 誤槍 杰 母 ， 離婚 後 ， 受 母親 教導 ， 視 父親 如 仇人 ， 長大 後 更 成 杰 為 警察 。,[0]
他们 的 产品 是 假 的 ， 你 千 万 不 要 买 ！,他们 的 产品 是 假 的 ， 千 万 不 要 买 你 ！,[0]
1919 年 ， 意大利 钢琴 家 梅帕器 接任 指挥 ， 在 他 任 指挥 的 23 年 里 ， 乐队 演奏 曲目 更加 广泛 丰富 ， 并 和 欧洲 及 世界 各地 来 沪 的 著名 音乐 家 合作 演出 ， 声名 远扬 ， 被 誉 为 “ 远东 第一 ” 。,1919 年 ， 意大利 钢琴 家 梅帕器 接任 指挥 ， 在 任 他 指挥 的 23 年 里 ， 乐队 演奏 曲目 更加 广泛 丰富 ， 并 和 欧洲 及 世界 各地 来 沪 的 著名 音乐 家 合作 演出 ， 声名 远扬 ， 被 誉 为 “ 远东 第一 ” 。,[0]
儘管 其 研究 範圍 超出 了 文學 ， 但是 譯名 緊貼 原文 是 穩妥 的 辦法 。,儘管 超出 其 研究 範圍 了 文學 ， 但是 譯名 緊貼 原文 是 穩妥 的 辦法 。,[0]
本劇 為 實現 一 個 理想 ， 亦即 透過 數千 年 悠久 歷史 裡 流傳 的 動人 神話 故事 ， 介紹 各種 民間 信仰 ， 在 主角 人物 的 塑造 上 ， 特別 著重 於 其 成仙 得道 之 法 ---- 內心 修煉 與 救人 濟世 ， 以 提示 觀眾 信仰 不應 流 於 迷信 。,本劇 為 實現 一 個 理想 ， 亦即 透過 數千 年 悠久 歷史 裡 流傳 的 動人 神話 故事 ， 介紹 各種 民間 信仰 ， 在 主角 人物 的 塑造 上 ， 特別 著重 於 其 成仙 得道 之 法 ---- 修煉 內心 與 救人 濟世 ， 以 提示 觀眾 信仰 不應 流 於 迷信 。,[0]
2012 年 8 月 27 日 ， 擔任 日本 駐 華 大使 的 丹羽 宇一郎 乘坐 的 車輛 在 北京 被 兩 台 汽車 逼停 ， 丹羽 大使 所 乘坐 車輛 上 的 日本 國旗 被 一 名 男子 拿走 。,2012 年 8 月 27 日 ， 擔任 日本 駐 華 大使 的 丹羽 宇一郎 乘坐 的 車輛 在 北京 被 兩 台 汽車 逼停 ， 丹羽 大使 所 乘坐 車輛 上 的 日本 國旗 被 拿走 一 名 男子 。,[0]
同年 9 月 ， 南苑 航空 學校 正式 開學 ， 秦 國鏞 任 首任 校長 ， 王 鄂 任 教育 長 ， 厲 汝燕 任 飛行 主任 教官 。,同年 9 月 ， 南苑 航空 學校 正式 開學 ， 秦 國鏞 任 首任 校長 ， 任 王 鄂 教育 長 ， 厲 汝燕 任 飛行 主任 教官 。,[0]
而 埃姆登 號 的 殘骸 在 1950 年 被 一 家 日本 公司 打撈 上來 作 廢鐵 處理 ， 但 仍 有 部分 殘骸 未 被 打撈 上來 。,而 埃姆登 號 的 殘骸 在 1950 年 被 打撈 一 家 日本 公司 上來 作 廢鐵 處理 ， 但 仍 有 部分 殘骸 未 被 打撈 上來 。,[0]
在 太阳 系 八 大 行星 之中 ， 火星 也是 除 了 金星 以外 ， 距离 地球 最近 的 行星 。,在 太阳 系 八 大 行星 之中 ， 也是 除 了 金星 以外 ， 距离 地球 最近 的 行星 火星 。,[0]
最初 在 1996 年 未 上映 的 試播 節目 中 羅森博格 這 個 角色 是 讓 Riff Regan 飾演 ， 但 在 確定 會 上映 並 重新 徵選 角色 後 ， Hannigan 參加 了 羅森博格 這 個 角色 的 徵選 。,最初 在 1996 年 未 上映 的 試播 節目 中 羅森博格 這 個 角色 是 讓 Riff Regan 飾演 ， 但 在 確定 會 上映 並 重新 徵選 角色 後 ， 參加 Hannigan 了 羅森博格 這 個 角色 的 徵選 。,[0]
2011 年 電影 《 藏 客 》 ， 虛構 外國 勢力 妄圖 殺害 朱 繡 特使 、 阻擋 活佛 進 藏 ， 丹噶爾 藏 客 挺身而出 ， 擔負 起 護送 特使 進 藏 的 艱巨 使命 。,2011 年 電影 《 藏 客 》 ， 虛構 妄圖 外國 勢力 殺害 朱 繡 特使 、 阻擋 活佛 進 藏 ， 丹噶爾 藏 客 挺身而出 ， 擔負 起 護送 特使 進 藏 的 艱巨 使命 。,[0]
實際 上 ， 詹姆斯 · 亨利 · 布雷斯特德 於 1903 年 撰寫 的 第一 份 關於 該 戰役 的 學術 報告 中 充分 讚揚 了 使 該 戰役 得 以 重現 的 資源 。,實際 上 ， 充分 讚揚 詹姆斯 · 亨利 · 布雷斯特德 於 1903 年 撰寫 的 第一 份 關於 該 戰役 的 學術 報告 中 了 使 該 戰役 得 以 重現 的 資源 。,[0]
因 第二 届 比赛 的 参赛 者 被 称呼 为 “ 星光 二 班 ” ， 第一 届 的 前 十 强 也 相对 有 “ 星光 一 班 ” 之 称 ， 但 多 仅 在 节目 上 使用 。,因 第二 届 比赛 的 参赛 者 被 称呼 为 “ 星光 二 班 ” ， 第一 届 的 前 十 强 也 相对 有 但 多 仅 在 节目 上 使用 “ 星光 一 班 ” 之 称 ， 。,[0]
电影 的 广告 包含 一 句 日后 广 为 人 知 、 十分 著名 的 标语 ： “ 在 太空 ， 没有 人 会 听 得 到 你 的 惨叫 （ In space ， no one can hear you scream ） 。 ”,电影 的 广告 包含 一 句 日后 广 为 知 人 、 十分 著名 的 标语 ： “ 在 太空 ， 没有 人 会 听 得 到 你 的 惨叫 （ In space ， no one can hear you scream ） 。 ”,[0]
阿育 王 死後 ， 案達羅 國 獨立 。,阿育 王 死後 ， 獨立 案達羅 國 。,[0]
1990 年代 初 ， 考古 學 家 在 赤鱲 角 東南 面 的 過路 灣 發掘 出 數千 年 前 的 古物 ， 有關 當局 便 把 這些 古物 永久 安放 在 原址 附近 的 機場 古物 園 內 。,1990 年代 初 ， 在 赤鱲 角 東南 面 的 過路 灣 發掘 考古 學 家 出 數千 年 前 的 古物 ， 有關 當局 便 把 這些 古物 永久 安放 在 原址 附近 的 機場 古物 園 內 。,[0]
苏丹 港 位 于 沙漠 当中 ， 气候 炎热 而 干燥 。,苏丹 港 位 于 沙漠 当中 ， 炎热 气候 而 干燥 。,[0]
但 我 相信 在 這 個 會議廳 內 ， 雖然 不同 政治 立場 的 議員 對 此 事 抱持 不同 的 態度 ， 但 亦 不 能 因此 而 阻礙 今 天 既定 的 議程 。,但 我 相信 在 這 個 會議廳 內 ， 雖然 對 此 事 抱持 不同 政治 立場 的 議員 不同 的 態度 ， 但 亦 不 能 因此 而 阻礙 今 天 既定 的 議程 。,[0]
2006 年 剩下 的 时光 ， 乐团 都 用 来 编写 与 录制 乐团 的 第三 张 专辑 闲言闲语 就是 不道 自己 ， 该 专辑 并 在 2007 年 5 月 发行 。,2006 年 剩下 的 时光 ， 乐团 都 用 来 编写 与 录制 乐团 的 第三 张 专辑 闲言闲语 就是 不道 自己 ， 并 在 2007 年 5 月 发行 该 专辑 。,[0]
你 問 我 理據 是 甚麼 ， 我 已 向 你 作出 解釋 。,你 問 我 是 甚麼 理據 ， 我 已 向 你 作出 解釋 。,[0]
他 表现 不 错 ， 那么 让 他 通 过 吧 。,他 表现 不 错 ， 那么 让 通 他 过 吧 。,[0]
光绪 十八 年 （ 1892 年 ） ， 帕米尔 中 俄 争界 案 ， 洪 钧 由于 不 懂 俄 文 ， 使用 了 俄 制 地图 ， 遭到 官员 们 的 联名 弹劾 。,光绪 十八 年 （ 1892 年 ） ， 帕米尔 中 俄 争界 案 ， 由于 不 懂 俄 文 ， 使用 了 俄 制 地图 ， 遭到 洪 钧 官员 们 的 联名 弹劾 。,[0]
杜 可风 拍摄 王 家卫 的 电影 时 ， 其 摄影 手法 亦 非常 独特 ， 其 “ 手提 式 ” 及 “ 半 掩 式 ” 的 手法 成 为 了 他们 的 标志 。,杜 可风 拍摄 王 家卫 的 电影 时 ， 其 摄影 手法 亦 非常 独特 ， 成 其 “ 手提 式 ” 及 “ 半 掩 式 ” 的 手法 为 了 他们 的 标志 。,[0]
” 我們 面臨 很多 競爭 ， 而 我們 認為 政權 轉移 能 對 此 局面 有 所 幫助 ， ” 喬治城 商業 改善會 主席 喬 · 斯頓雷 說道 。,” 我們 面臨 很多 競爭 ， 而 認為 我們 政權 轉移 能 對 此 局面 有 所 幫助 ， ” 喬治城 商業 改善會 主席 喬 · 斯頓雷 說道 。,[0]
他 父親 的 農 用 機械 廠 也 在 這 一 時期 倒閉 ， 辛德勒 為 此 失業 了 一 年 。,他 父親 的 用 農 機械 廠 也 在 這 一 時期 倒閉 ， 辛德勒 為 此 失業 了 一 年 。,[0]
按照 相對 論 理論 ， 黑洞 所 具有 的 超強 引力 ， 足 可 阻止 任何 物體 逃離 ， 甚至 電磁 輻射 也 無法 逃離 。,按照 相對 論 理論 ， 足 可 阻止 任何 物體 逃離 ， 甚至 電磁 輻射 也 無法 黑洞 所 具有 的 超強 引力 ， 逃離 。,[0]
唐 詩詠 中學 時 開始 兼職 模特兒 ， 直至 2000 年 參演 「 香港 電台 」 的 電視 劇 《 青春 @ Y2K 》 同期 演員 有 余 文樂 、 蔡 卓妍 、 黎 國輝 等 。,唐 詩詠 中學 時 開始 兼職 模特兒 ， 直至 2000 年 參演 「 香港 電台 」 的 電視 劇 《 青春 @ Y2K 》 有 同期 演員 余 文樂 、 蔡 卓妍 、 黎 國輝 等 。,[0]
2011 年 電影 《 藏 客 》 ， 虛構 外國 勢力 妄圖 殺害 朱 繡 特使 、 阻擋 活佛 進 藏 ， 丹噶爾 藏 客 挺身而出 ， 擔負 起 護送 特使 進 藏 的 艱巨 使命 。,2011 年 電影 《 藏 客 》 ， 虛構 外國 勢力 妄圖 殺害 朱 繡 特使 、 阻擋 進 活佛 藏 ， 丹噶爾 藏 客 挺身而出 ， 擔負 起 護送 特使 進 藏 的 艱巨 使命 。,[0]
1923 年 6 月 黎 元洪 再度 下台 後 ， 直系 軍閥 直隸 省 長 王 承斌 重新 「 收回 國 有 」 。,1923 年 6 月 黎 元洪 再度 下台 後 ， 直系 軍閥 直隸 省 長 王 承斌 重新 「 收回 有 國 」 。,[0]
然后 巡查 开始 处 于 狂乱 状态 ， 拔出 佩剑 疯狂 地 挥舞 着 离开 。,然后 开始 处 于 狂乱 状态 ， 拔出 佩剑 疯狂 地 挥舞 着 离开 巡查 。,[0]
