sen_str,swapped_sen_str,leaf_rule
"O metodă mai recentă de evaluare a dinamicii esofagiene este scanarea cu radionuclizi , prin care se poate evidenția încetinirea pasajului radionuclizilor de- a lungul tubului digestiv ( 3 ) .","O scanarea cu radionuclizi , prin care se poate evidenția încetinirea pasajului radionuclizilor de- a lungul tubului digestiv metodă mai recentă de evaluare a dinamicii esofagiene este ( 3 ) .",[0] -> [1] -> [2] -> [22]
Ce este planta banaba ?,planta banaba Ce este ?,[0] -> [1] -> [2] -> [22]
"Date fiind datele din literatura de specialitate privind frecvența apariției hipoacuziei în rândul copiilor cu hipotiroidism congenital , considerăm necesară introducerea și în România a testării pentru auz a tuturor pacienților cu hipotiroidism congenital .","datele din literatura de specialitate privind frecvența apariției hipoacuziei în rândul copiilor cu hipotiroidism congenital Date fiind , considerăm necesară introducerea și în România a testării pentru auz a tuturor pacienților cu hipotiroidism congenital .",[0] -> [1] -> [2] -> [22]
"Interferonii sunt substanțe produse în mod natural de organism , care ajută organismul să lupte împotriva diferitelor atacuri , cum ar fi infecțiile virale .","Interferonii sunt substanțe produse în mod natural de organism , care ajută organismul să lupte împotriva diferitelor atacuri , infecțiile virale cum ar fi .",[0] -> [1] -> [2] -> [22]
"Genele respective , în revanșă , influențează anumiți factori metabolici asociați diabetului de tip 2 , cum ar fi indexul de masă corporală , nivelul de glucoză și de insulină din sânge , dar și obezitatea .","Genele respective , în revanșă , influențează anumiți factori metabolici asociați diabetului de tip 2 , indexul de masă corporală , nivelul de glucoză și de insulină din sânge cum ar fi , dar și obezitatea .",[0] -> [1] -> [2] -> [22]
"Oricât de nelegală ar fi fost relația cu Indolenta , în lumea Hangerliu-Gaittany-Farfara ea conta ca un început de afinitate .","Oricât de relația cu Indolenta nelegală ar fi fost , în lumea Hangerliu-Gaittany-Farfara ea conta ca un început de afinitate .",[0] -> [1] -> [2] -> [22]
"Celula ß depolarizată mai poate răspunde și la alți stimuli electrogenici cum este arginina care are o moleculă puternic electropozitivă și care are un efect minor asupra secreției de insulina la concentrații mici ale glucozei însă acest efect devine major la concetrații mari ale glucozei , atunci când canalele de K sunt complet închise ( 23 ) .","Celula ß depolarizată mai poate răspunde și la alți stimuli electrogenici arginina care are o moleculă puternic electropozitivă și care are un efect minor asupra secreției de insulina la concentrații mici ale glucozei cum este însă acest efect devine major la concetrații mari ale glucozei , atunci când canalele de K sunt complet închise ( 23 ) .",[0] -> [1] -> [2] -> [22]
"@Utilzator_x 😀 😀 Dar eu n- am înțeles de ce atâta crizare și futere de mamă pe tema asta . Care -i baiul ? În Franța și Germania am văzut mămici alăptând în parcuri , magazine , pe stradă . Nimic ostentativ și nimeni nu se holba . Nu știu de ce noi ne dăm atâta de ceasul morții .","@Utilzator_x 😀 😀 Dar eu n- am înțeles de ce atâta crizare și futere de mamă pe tema asta . baiul Care -i ? În Franța și Germania am văzut mămici alăptând în parcuri , magazine , pe stradă . Nimic ostentativ și nimeni nu se holba . Nu știu de ce noi ne dăm atâta de ceasul morții .",[0] -> [1] -> [2] -> [22]
"O pompă musculară gambieră deficitară nu va reuși să scadă această presiune la 30 mmHg postambulator , cum este cazul pacienților imobilizați pe perioade îndelungate , situație întâlnită cel mai frecvent la vârstnici ( 71 ) .","O pompă musculară gambieră deficitară nu va reuși să scadă această presiune la 30 mmHg postambulator , cazul cum este pacienților imobilizați pe perioade îndelungate , situație întâlnită cel mai frecvent la vârstnici ( 71 ) .",[0] -> [1] -> [2] -> [22]
"Alți factori de risc pentru stenoza aortică degenerativă sunt polimorfismele genelor pentru apolipoproteina E , interleukina-10 , receptorul vitaminei D și enzima de conversie ( 23 ) .","Alți polimorfismele genelor pentru apolipoproteina E , interleukina-10 , receptorul vitaminei D și enzima de conversie ( 23 ) . factori de risc pentru stenoza aortică degenerativă sunt",[0] -> [1] -> [2] -> [22]
"Deteriorările psihice care apar sunt : psihopatizarea organică alcoolică , psihoza confuzională ( delirium tremens ) , sindromul paranoid ( halucinoza Wernicke ) , paranoia alcoolică ( gelozia alcoolică ) , epilepsia alcoolică , sindromul Korsakov plus polinevrita alcoolică , encefalopatia Gayet-Wernicke alcoolică , demența alcoolică ( sindromul psihoorganic propriu-zis ) , suicidul .",": psihopatizarea organică alcoolică , psihoza confuzională ( delirium tremens ) , sindromul paranoid ( halucinoza Wernicke ) , paranoia alcoolică ( gelozia alcoolică ) , epilepsia alcoolică , sindromul Korsakov plus polinevrita alcoolică , encefalopatia Gayet-Wernicke alcoolică , demența alcoolică ( sindromul psihoorganic propriu-zis ) , suicidul Deteriorările psihice care apar sunt .",[0] -> [1] -> [2] -> [22]
"Alte date , cum ar fi asocierea cu HLA DR3 și DR4 la afro-americani cu T2DM dar care au prezentat cetoacidoză inaugurală [ 88 ] , respectiv cu HLA A33 , DR2 sau DR9 la femei afro-americane cu diabet gestațional ce au necesitat insulinoterapie [ 1 ] , se referă mai degrabă la forma de DZ care a fost ulterior etichetată drept LADA .","Alte date , asocierea cu HLA DR3 și DR4 la afro-americani cu T2DM cum ar fi dar care au prezentat cetoacidoză inaugurală [ 88 ] , respectiv cu HLA A33 , DR2 sau DR9 la femei afro-americane cu diabet gestațional ce au necesitat insulinoterapie [ 1 ] , se referă mai degrabă la forma de DZ care a fost ulterior etichetată drept LADA .",[0] -> [1] -> [2] -> [22]
"( 3 ) Comitetul nu se ocupă de aspecte privind dreptul muncii sau dreptul social , cum ar fi organizarea regimurilor profesionale , în special afilierea obligatorie și contractele colective .","( 3 ) Comitetul nu se ocupă de aspecte privind dreptul muncii sau dreptul social , organizarea regimurilor profesionale , în special afilierea obligatorie și contractele colective cum ar fi .",[0] -> [1] -> [2] -> [22]
O categorie de caracteristici numerice asociate unui set de date statistice sunt : parametrii tendinței centrale în cazul populațiilor și statistici ale tendinței centrale în cazul eșantioanelor .,O : parametrii tendinței centrale în cazul populațiilor și statistici ale tendinței centrale în cazul eșantioanelor categorie de caracteristici numerice asociate unui set de date statistice sunt .,[0] -> [1] -> [2] -> [22]
"Frecvențele nu depind de alți factori cum sunt durata studiului , condițiile preexistente și particularitățile inițiale ale pacientului .","Frecvențele nu depind de alți factori durata studiului , condițiile preexistente și particularitățile inițiale ale pacientului cum sunt .",[0] -> [1] -> [2] -> [22]
"În legătură cu diagnosticul SOP este important de menționat că o serie de anomalii prezente la un procent important dintre paciente cum ar fi : anomaliile gonadotropilor ( LH crescut , raport LH / FSH crescut ) , obezitatea , rezistența la insulină și hiperinsulinismul secundar nu reprezintă criterii de diagnostic .","În legătură cu diagnosticul SOP este important de menționat că o serie de anomalii prezente la un procent important dintre paciente : anomaliile gonadotropilor ( LH crescut , raport LH / FSH crescut ) , obezitatea , rezistența la insulină și hiperinsulinismul secundar cum ar fi nu reprezintă criterii de diagnostic .",[0] -> [1] -> [2] -> [22]
"Privea nedumerită în jur , intrebându -se care -i rostul acestei plimbări obositoare .","Privea nedumerită în jur , intrebându -se rostul acestei plimbări obositoare care -i .",[0] -> [1] -> [2] -> [22]
O modalitate de exprimare suplimentară a disfuncției de nod sinusal este și absența răspunsului cronotrop adecvat la efort .,O și absența răspunsului cronotrop adecvat la efort modalitate de exprimare suplimentară a disfuncției de nod sinusal este .,[0] -> [1] -> [2] -> [22]
A moare și rudele lui cele mai apropiate încep să practice magie de răzbunare împotriva unui număr de suspecți dintre care unul este B .,A moare și rudele lui cele mai apropiate încep să practice magie de răzbunare împotriva unui număr de suspecți dintre care B unul este .,[0] -> [1] -> [2] -> [22]
"Ciroza se întâlnește de la debut în 0.7 din cazuri , dar rareori apare înaintea vârstei de 40 ani , mai frecvent dacă se asociază și alți factori hepatotoxici , cum ar fi alcoolismul , care acccelerează evoluția spre hipertensiune portală și insuficiență hepatică .","Ciroza se întâlnește de la debut în 0.7 din cazuri , dar rareori apare înaintea vârstei de 40 ani , mai frecvent dacă se asociază și alți factori hepatotoxici , alcoolismul cum ar fi , care acccelerează evoluția spre hipertensiune portală și insuficiență hepatică .",[0] -> [1] -> [2] -> [22]
"Acestea sunt SVs mature în care moleculele de insulină sunt asamblate în cristale hexamerice , fiecare format din câte molecule de insulină legate de 2 atomi de zinc .","SVs mature în care moleculele de insulină sunt asamblate în cristale hexamerice , fiecare format din câte molecule de insulină legate de 2 atomi de zinc Acestea sunt .",[0] -> [1] -> [2] -> [22]
Ai văzut și dumneatale acușica ce pramatie e dumneaei ?,Ai văzut și dumneatale acușica ce dumneaei pramatie e ?,[0] -> [1] -> [2] -> [22]
"Cea mai veche atestare documentară cunoscută a numelui de țară este Scrisoarea lui Neacșu din 1521 , ce conține mențiunea cěra rumŭněskŭ ( țeara Rumânească ) .","Cea mai veche Scrisoarea lui Neacșu din 1521 , ce conține mențiunea cěra rumŭněskŭ ( țeara Rumânească ) atestare documentară cunoscută a numelui de țară este .",[0] -> [1] -> [2] -> [22]
Cel mai frecvent întâlnite sunt infecțiile tractului urinar și cele vulvovaginale .,Cel mai frecvent infecțiile tractului urinar și cele vulvovaginale întâlnite sunt .,[0] -> [1] -> [2] -> [22]
"Pe de altă parte , hormoni glicogenolitici , cum este adrenalina , pot produce fosforilarea glicogen sintazei prin creșterea concentrației de kinaze cAMP-dependente .","Pe de altă parte , hormoni glicogenolitici , adrenalina cum este , pot produce fosforilarea glicogen sintazei prin creșterea concentrației de kinaze cAMP-dependente .",[0] -> [1] -> [2] -> [22]
"Studiul nostru demonstrează că factorii de risc cardio-metabolic evaluați în timpul analizelor de rutină , cum ar fi nivelul de zahăr din sânge , tensiunea arterială ridicată , colesterolul și greutatea corporală , pot ajuta medicii să identifice femeile care prezintă un risc ridicat de apariție a diabetului gestațional , pentru a fi supuse unui program de prevenire sau management timpuriu al acestei boli , afirmă coordonatoarea studiului , Monique Hedderson , PhD , cercetătoare la Divizia de Cercetare Kaiser Permanente .","Studiul nostru demonstrează că factorii de risc cardio-metabolic evaluați în timpul analizelor de rutină , nivelul de zahăr din sânge , tensiunea arterială ridicată , colesterolul și greutatea corporală cum ar fi , pot ajuta medicii să identifice femeile care prezintă un risc ridicat de apariție a diabetului gestațional , pentru a fi supuse unui program de prevenire sau management timpuriu al acestei boli , afirmă coordonatoarea studiului , Monique Hedderson , PhD , cercetătoare la Divizia de Cercetare Kaiser Permanente .",[0] -> [1] -> [2] -> [22]
"Din august 1990 , FRF a devenit organ independent de conducere al mișcării fotbalistice din România , primul președinte ales fiind Mircea Sandu .","Din august 1990 , FRF a devenit organ independent de conducere al mișcării fotbalistice din România , primul Mircea Sandu președinte ales fiind .",[0] -> [1] -> [2] -> [22]
Singurul oraș care dispune de un sistem de metrou este București .,Singurul București oraș care dispune de un sistem de metrou este .,[0] -> [1] -> [2] -> [22]
"Alături de partea de calendar , conținând și un istoric al editării calendarelor în Europa și în România , interesantă este secțiunea literară .","Alături de partea de calendar , conținând și un istoric al editării calendarelor în Europa și în România , secțiunea literară interesantă este .",[0] -> [1] -> [2] -> [22]
"Cel mai bine ilustrat este compartimentul traducerilor , unde sunt de semnalat nume multe și autori foarte diferiți valoric .","Cel mai bine compartimentul traducerilor , unde sunt de semnalat nume multe și autori foarte diferiți valoric ilustrat este .",[0] -> [1] -> [2] -> [22]
"În cadrul restaurantului se pot servi preparate din carne , cum ar fi pui a la "" Shan Hai "" , pui de "" Gong Bao "" sau delicioșii pui cu bambus și ciuperci .","În cadrul restaurantului se pot servi preparate din carne , pui a la "" Shan Hai "" , pui de "" Gong Bao "" sau delicioșii pui cu bambus și ciuperci cum ar fi .",[0] -> [1] -> [2] -> [22]
"În plus , mulți dintre ei au atins un nivel hipoglicemic în timpul activităților cotidiene , cum ar fi munca ( 0.42 ) , exercițiile fizice ( 0.26 ) și șofatul ( 0.19 ) .","În plus , mulți dintre ei au atins un nivel hipoglicemic în timpul activităților cotidiene , munca ( 0.42 ) , exercițiile fizice ( 0.26 ) și șofatul ( 0.19 ) cum ar fi .",[0] -> [1] -> [2] -> [22]
"De rele ce sunt , nu pot să trăiască la un loc .","De ce rele sunt , nu pot să trăiască la un loc .",[0] -> [1] -> [2] -> [22]
"La nevoie , ca să uităm cât e ceasul , se mai frig și vreo zece rațe și gâște sălbatice împănate cu usturoi , cu ceapă și slănină afumată .","La nevoie , ca să uităm ceasul cât e , se mai frig și vreo zece rațe și gâște sălbatice împănate cu usturoi , cu ceapă și slănină afumată .",[0] -> [1] -> [2] -> [22]
"Din acest motiv , majoritatea studiilor au utilizat endpoint surogat , cel mai frecvent fiind rata eliminării urinare de albumină , sau endpoint clinice cum sunt rata de filtrare glomerulară sau clearence creatininei .","Din acest motiv , majoritatea studiilor au utilizat endpoint surogat , cel mai frecvent fiind rata eliminării urinare de albumină , sau endpoint clinice rata de filtrare glomerulară sau clearence creatininei cum sunt .",[0] -> [1] -> [2] -> [22]
"O altă tulburare de ritm frecventă este tahicardia supraventriculară , care are o incidență de 2,8% ( 31 ) .","O altă tahicardia supraventriculară , care are o incidență de 2,8% tulburare de ritm frecventă este ( 31 ) .",[0] -> [1] -> [2] -> [22]
"Vrednice de luat în considerațiune la stabilirea prețurilor arenzii islazurilor , fie pe hectar , fie pe cap de vită , erau și rapoturile ce trebue să existe între prețuirea vânzării pământului și arenda lui anuală .","și rapoturile ce trebue să existe între prețuirea vânzării pământului și arenda lui anuală Vrednice de luat în considerațiune la stabilirea prețurilor arenzii islazurilor , fie pe hectar , fie pe cap de vită , erau .",[0] -> [1] -> [2] -> [22]
"Dacă nu sunt disponibile date privind venitul brut din prime , pentru a stabili cota de piață a societății în cauză se pot folosi estimări pe baza altor informații fiabile de piață , cum ar fi acoperirea asigurării oferite sau valoarea riscului asigurat ;","Dacă nu sunt disponibile date privind venitul brut din prime , pentru a stabili cota de piață a societății în cauză se pot folosi estimări pe baza altor informații fiabile de piață , acoperirea asigurării oferite sau valoarea riscului asigurat cum ar fi ;",[0] -> [1] -> [2] -> [22]
"În conformitate cu alin. ( 2 ) din prezentul articol , se poate deroga de la art. 3 , 4 , 5 , 8 și 16 : ( a ) în cazul activităților în care locul de muncă al lucrătorului și domiciliul acestuia sunt la distanță unul de celălalt , cum ar fi activitățile offshore , sau dacă locurile în care lucrătorul își desfășoară activitatea sunt la distanță unul față de celălalt ;","În conformitate cu alin. ( 2 ) din prezentul articol , se poate deroga de la art. 3 , 4 , 5 , 8 și 16 : ( a ) în cazul activităților în care locul de muncă al lucrătorului și domiciliul acestuia sunt la distanță unul de celălalt , activitățile offshore cum ar fi , sau dacă locurile în care lucrătorul își desfășoară activitatea sunt la distanță unul față de celălalt ;",[0] -> [1] -> [2] -> [22]
"Performanțele comportamentale în toate domeniile , cum ar fi cel senzitivo-motor sau cognitiv , se vor îmbunătăți probabil atunci când activitatea motorie este intenționată , repetitivă și cuprinde sarcini specifice .","Performanțele comportamentale în toate domeniile , cel senzitivo-motor sau cognitiv cum ar fi , se vor îmbunătăți probabil atunci când activitatea motorie este intenționată , repetitivă și cuprinde sarcini specifice .",[0] -> [1] -> [2] -> [22]
"Aceste molecule mici se găsesc în sânge legate de diferite proteine , cum este complexul CMV-Hb , și prin determinarea lor în dinamică pot fi markeri valoroși ai progresiei BDR .","Aceste molecule mici se găsesc în sânge legate de diferite proteine , complexul CMV-Hb cum este , și prin determinarea lor în dinamică pot fi markeri valoroși ai progresiei BDR .",[0] -> [1] -> [2] -> [22]
Aceasta va fi poziția privind bunurile DISTRUSE înainte de a fi livrate la cumpărător .,poziția privind bunurile DISTRUSE înainte de a fi livrate la cumpărător Aceasta va fi .,[0] -> [1] -> [2] -> [22]
"Acesta e adevărul : bandiții americani au fost niște șoareci mecanizați , pe care naivii i- au socotit eroi .","adevărul Acesta e : bandiții americani au fost niște șoareci mecanizați , pe care naivii i- au socotit eroi .",[0] -> [1] -> [2] -> [22]
"Un alt aspect la fel de important ce trebuie menționat se referă la starea clinică a acestor pacienți , cunoscut fiind faptul că vârstnicii se prezintă în mod caracteristic cu un număr mai mare de comorbidități .","Un alt aspect la fel de important ce trebuie menționat se referă la starea clinică a acestor pacienți , faptul că vârstnicii se prezintă în mod caracteristic cu un număr mai mare de comorbidități cunoscut fiind .",[0] -> [1] -> [2] -> [22]
"Un risc nou , dată fiind natura acestuia , necesită un produs de asigurare complet nou și nu poate fi acoperit prin completări sau modificări ale unui produs de asigurare existent .","Un risc nou , natura acestuia dată fiind , necesită un produs de asigurare complet nou și nu poate fi acoperit prin completări sau modificări ale unui produs de asigurare existent .",[0] -> [1] -> [2] -> [22]
Ce -i un loc ?,un loc Ce -i ?,[0] -> [1] -> [2] -> [22]
"Calea IRS / PI 3-K generează PI 3-K , apoi activează alte kinaze fosfatidilinozitol dependente , printre care proteinkinaza C ( PKC ) și , în continuare , alte kinaze cum este serină / treonină ( AKT kinaza ) ( produs al protoomogenei AKT ) care la rândul ei acționează asupra glicogen sintetazei ( GSK-3 ) .","Calea IRS / PI 3-K generează PI 3-K , apoi activează alte kinaze fosfatidilinozitol dependente , printre care proteinkinaza C ( PKC ) și , în continuare , alte kinaze serină / treonină ( AKT kinaza ) ( produs al protoomogenei AKT ) care la rândul ei acționează asupra glicogen sintetazei ( GSK-3 ) cum este .",[0] -> [1] -> [2] -> [22]
"În vreme ce în urmă cu câțiva ani pentru Timișoara prioritară era atragerea investițiilor străine , în perspectivă se așteaptă dezvoltarea acestora , dar și consolidarea întreprinderilor românești .","În vreme ce în urmă cu câțiva ani pentru Timișoara atragerea investițiilor străine prioritară era , în perspectivă se așteaptă dezvoltarea acestora , dar și consolidarea întreprinderilor românești .",[0] -> [1] -> [2] -> [22]
"Sfatul specialiștilor este , așadar , cel de a ne limita la a -l admira pe Nemo doar pe ecran .","cel de a ne limita la a -l admira pe Nemo doar pe ecran Sfatul specialiștilor este , așadar , .",[0] -> [1] -> [2] -> [22]
"Recunoașterea unor simptome cum ar fi nervozitatea , transpirația sau instabilitatea înainte de implicarea în activitățile cotidiene este importantă pentru a putea reduce riscul unor efecte grave , cum ar fi leșinul sau pierderea cunoștinței .","Recunoașterea unor simptome cum ar fi nervozitatea , transpirația sau instabilitatea înainte de implicarea în activitățile cotidiene este importantă pentru a putea reduce riscul unor efecte grave , leșinul sau pierderea cunoștinței cum ar fi .",[0] -> [1] -> [2] -> [22]
"Principalele mijloace de transport în comun sunt autobuzele , troleibuzele , tramvaiele și microbuzele , în general operate de regii autonome administrate de autoritățile locale ( de exemplu , Regia Autonomă de Transport București ) .","Principalele autobuzele , troleibuzele , tramvaiele și microbuzele , în general operate de regii autonome administrate de autoritățile locale ( de exemplu , Regia Autonomă de Transport București ) mijloace de transport în comun sunt .",[0] -> [1] -> [2] -> [22]
"În particular , Delta Dunării este locul a sute de specii de păsări , incluzând pelicani , lebede , gâște sălbatice și păsări flamingo , protejate de lege ( așa cum sunt de altfel și porcii sălbatici și lincșii ) .","În particular , Delta Dunării este locul a sute de specii de păsări , incluzând pelicani , lebede , gâște sălbatice și păsări flamingo , protejate de lege ( și porcii sălbatici și lincșii așa cum sunt de altfel ) .",[0] -> [1] -> [2] -> [22]
"Industriile principale sunt metalurgia ( SC Arcelor Mittal Tubular Products , SC Tehno Steel ) , medicamentele ( SC Antibiotice SA ) , textilele ( SC IasiConf SA , SC Iasitex SA ) și industria alimentară .","metalurgia ( SC Arcelor Mittal Tubular Products , SC Tehno Steel ) , medicamentele ( SC Antibiotice SA ) , textilele ( SC IasiConf SA , SC Iasitex SA ) și industria alimentară Industriile principale sunt .",[0] -> [1] -> [2] -> [22]
"Alta e modalitatea artistică în Imitație de coșmar ( 1995 ) , unde nu realul preia atribute ale fabulosului , ci o scenerie onirică revelă uluitor un implicat al realului .","modalitatea artistică Alta e în Imitație de coșmar ( 1995 ) , unde nu realul preia atribute ale fabulosului , ci o scenerie onirică revelă uluitor un implicat al realului .",[0] -> [1] -> [2] -> [22]
"La vârstnici , cea mai frecventă afecțiune cu potențial tromboembolic este FA , care apare în special pe fondul HTA și / sau al bolii ischemice cardiace , și a cărei evoluție e însoțită de risc crescut de accidente vasculare cerebrale sau embolii arteriale în alte teritorii și chiar de moarte subită .","La vârstnici , cea mai frecventă FA , care apare în special pe fondul HTA și / sau al bolii ischemice cardiace , și a cărei evoluție e însoțită de risc crescut de accidente vasculare cerebrale sau embolii arteriale în alte teritorii și chiar de moarte subită afecțiune cu potențial tromboembolic este .",[0] -> [1] -> [2] -> [22]
"Interesantă este observația că durata potențialului de acțiune se alungește cu vârsta la același nivel , ceea ce ar trebui sa aibă efect antiaritmogen .","observația că durata potențialului de acțiune se alungește cu vârsta la același nivel , ceea ce ar trebui sa aibă efect antiaritmogen Interesantă este .",[0] -> [1] -> [2] -> [22]
Relativ caracteristică este însă așa zisa amiloidoza insulară ( remarcată de Opie E .,Relativ așa zisa amiloidoza insulară ( remarcată de Opie E caracteristică este însă .,[0] -> [1] -> [2] -> [22]
"Modelul final este determinat de numărul și poziția arterelor - țintă și poate fi influențat de factori adiacenți cum ar fi vârsta pacientului , tipul de intervenție ( circulație extracorporeală sau pe cord bătând ) , gradul de ateromatoză aortică calcifiantă și statusul valvular / chirurgia valvulară .","Modelul final este determinat de numărul și poziția arterelor - țintă și poate fi influențat de factori adiacenți vârsta pacientului , tipul de intervenție ( circulație extracorporeală sau pe cord bătând ) , gradul de ateromatoză aortică calcifiantă și statusul valvular / chirurgia valvulară cum ar fi .",[0] -> [1] -> [2] -> [22]
"Mai puțin relevantă este dozarea celorlalți androgeni a căror concentrație va fi crescută într- un procent mult mai mic de cazuri : DHEAS – 0.25 , androstendion – 0.1 .","Mai puțin dozarea celorlalți androgeni a căror concentrație va fi crescută într- un procent mult mai mic de cazuri : DHEAS – 0.25 , androstendion – 0.1 relevantă este .",[0] -> [1] -> [2] -> [22]
"Cine e fericitul care n- o vede , care o suprimă din fața simțurilor sale , care o înlocuiește cu idealul său ?","fericitul care n- o vede , care o suprimă din fața simțurilor sale , care o înlocuiește cu idealul său Cine e ?",[0] -> [1] -> [2] -> [22]
"Foarte importantă la această categorie de pacienți este monitorizarea periodică a raportului risc - beneficiu , deoarece la vârstnici schemele de tratament se modifică mai frecvent , mai ales pentru afecțiuni acute , sunt mai complexe , apar noi comorbidități ( 49 ) .","Foarte monitorizarea periodică a raportului risc - beneficiu , deoarece la vârstnici schemele de tratament se modifică mai frecvent , mai ales pentru afecțiuni acute , sunt mai complexe , apar noi comorbidități ( 49 ) . importantă la această categorie de pacienți este",[0] -> [1] -> [2] -> [22]
"Să mai menționăm că , primul efect al disfuncției &b.beta;-celulare este identificat în modificarea funcției metabolice hepatice , care prin dereglările multiple gluco-lipido-proteice pe care le induce , va avea ca prim efect disfuncția endotelială din mai multe rețele arteriale , prima fiind cea a vaselor coronariene , în special când presiunea arterială este și ea crescută .","Să mai menționăm că , primul efect al disfuncției &b.beta;-celulare este identificat în modificarea funcției metabolice hepatice , care prin dereglările multiple gluco-lipido-proteice pe care le induce , va avea ca prim efect disfuncția endotelială din mai multe rețele arteriale , cea a vaselor coronariene prima fiind , în special când presiunea arterială este și ea crescută .",[0] -> [1] -> [2] -> [22]
"Ulterior au fost descrise și unele dintre etapele post-receptor ale acțiunii insulinei și în primul rând fosforilarea resturilor tirozinice a mai multor proteine citozolice , printre care familia de proteine denumite substratul receptorului de insulină ( cel mai bine cunoscut este insulin receptor substrate-1 ) , principalul generator de semnale intracelulare , precum și efectul de stimulare a sintezei unui alt mediator intracelular major , fosfatidilinozitolul 3-fosfat .","Ulterior au fost descrise și unele dintre etapele post-receptor ale acțiunii insulinei și în primul rând fosforilarea resturilor tirozinice a mai multor proteine citozolice , printre care familia de proteine denumite substratul receptorului de insulină ( cel mai bine insulin receptor substrate-1 cunoscut este ) , principalul generator de semnale intracelulare , precum și efectul de stimulare a sintezei unui alt mediator intracelular major , fosfatidilinozitolul 3-fosfat .",[0] -> [1] -> [2] -> [22]
