sen_str,swapped_sen_str,leaf_rule
"Ու չըսին , չգիտնալնուն , արիւնը , որ կը յանգէր սա վերջին երակին ։","Ու չըսին , չգիտնալնուն , արիւնը , կը յանգէր որ սա վերջին երակին ։",[0] -> [16]
"Ձեռնարկի բացումը կատարեց թանգարանի տնօրէն պատմաբան Յարութիւն Մարութեան , որ ընդգծեց ձեռնարկի եզակի իմաստը ։","Ձեռնարկի բացումը կատարեց թանգարանի տնօրէն պատմաբան Յարութիւն Մարութեան , ընդգծեց որ ձեռնարկի եզակի իմաստը ։",[0] -> [16]
"- Դուք զրկեցիք մեզ հայերէնէն ու հիմա ես անզօր եմ Ձեր զրոյցին հայերէնով մասնակցելու , սահմանէն , փողոցէն , զիս հետաքրքրող գործերէն շատ բան հասկնալու ու մանաւանդ ատիկա փոխանցելու իմ զաւակներուս ...","- զրկեցիք Դուք մեզ հայերէնէն ու հիմա ես անզօր եմ Ձեր զրոյցին հայերէնով մասնակցելու , սահմանէն , փողոցէն , զիս հետաքրքրող գործերէն շատ բան հասկնալու ու մանաւանդ ատիկա փոխանցելու իմ զաւակներուս ...",[0] -> [16]
"Մանուկին մինթանը քակուած , կուրծքը մինչեւ փորը բաց , քրտինքը թարթիչներէն կը վազէր , ու ամիսներէ ի վեր չսափրուած կերպարանքը տեսնելով ՝ Հայնենց Կարապետ աղան յանդիմանեց զինքը .","Մանուկին մինթանը քակուած , կուրծքը մինչեւ փորը բաց , քրտինքը թարթիչներէն կը վազէր , ու ամիսներէ ի վեր չսափրուած կերպարանքը տեսնելով ՝ յանդիմանեց Հայնենց Կարապետ աղան զինքը .",[0] -> [16]
"Գիրքի նիւթին համաձայն ՝ Ճէք անունով հերոսը կը սիրէ իր մանկական խաղալիքը ՝ խոզուկը , որ միշտ իր կողքին եղած է ։","Գիրքի նիւթին համաձայն ՝ կը սիրէ Ճէք անունով հերոսը իր մանկական խաղալիքը ՝ խոզուկը , որ միշտ իր կողքին եղած է ։",[0] -> [16]
Կը մոռնար որ Հրանտ կ՚ անգիտանար ընդունելութեան առիթը ։,Կը մոռնար որ կ՚ անգիտանար Հրանտ ընդունելութեան առիթը ։,[0] -> [16]
"Ուստի , այս ամառուան դասընթացները այդ ամբողջը թօթափելու եւ տղաքը դարձեալ մարմնամարզի վերադարձնելու տեսակէտէ ունին բացառիկ նշանակութիւն ։","Ուստի , այդ ամբողջը թօթափելու եւ տղաքը դարձեալ մարմնամարզի վերադարձնելու տեսակէտէ ունին այս ամառուան դասընթացները բացառիկ նշանակութիւն ։",[0] -> [16]
Խօսքերս իրականացան եւ Ատրպէյճան մեկնարկեց ազատութեան պատերազմը » ։,Խօսքերս իրականացան եւ մեկնարկեց Ատրպէյճան ազատութեան պատերազմը » ։,[0] -> [16]
"Այս առթիւ , Հայր Սուրբը , Պատրիարք Հօր փոխանցեց նաեւ քաղաքապետ Կիւրքանի ողջոյնները ։","Այս առթիւ , , Պատրիարք Հօր փոխանցեց Հայր Սուրբը նաեւ քաղաքապետ Կիւրքանի ողջոյնները ։",[0] -> [16]
"Սեպտեմբեր 2007 - ին այն ունէր 285 անկախ լրիւ առանձին լեզուական տարբերակներ , որոնց իրականացման հովանաւորը Ուիքիմետիա Հիմնադրամ հասարակական հիմնադրամն է ։","Սեպտեմբեր 2007 - ին ունէր այն 285 անկախ լրիւ առանձին լեզուական տարբերակներ , որոնց իրականացման հովանաւորը Ուիքիմետիա Հիմնադրամ հասարակական հիմնադրամն է ։",[0] -> [16]
Թէեւ մէկը քնացաւ ուրիշ մըն ալ ձգեց սրահը դուրս ելաւ բայց միւս երեքը գոհ մնացին եւ իրենց իսկ վկայութեամբ ՝ թարմ ճաշակով տուն գացին ։,Թէեւ մէկը քնացաւ ձգեց ուրիշ մըն ալ սրահը դուրս ելաւ բայց միւս երեքը գոհ մնացին եւ իրենց իսկ վկայութեամբ ՝ թարմ ճաշակով տուն գացին ։,[0] -> [16]
"« Լիբանանի Ամերիկեան Համալսարանի ծրագիրը վճռական քայլ մըն է այդ ուղղութեամբ . գալիք սերունդներուն հայերէն դասաւանդելու իրենց կարողութիւնը զարգացնելով , ուսուցիչները պիտի քաջալերեն աշակերտները , որպէսզի արեւմտահայերէնով մտածեն , հաղորդակցին , յայտնաբերեն իրենց տաղանդը ու ստեղծագործեն » ։","« Լիբանանի Ամերիկեան Համալսարանի ծրագիրը վճռական քայլ մըն է այդ ուղղութեամբ . գալիք սերունդներուն հայերէն դասաւանդելու իրենց կարողութիւնը զարգացնելով , պիտի քաջալերեն ուսուցիչները աշակերտները , որպէսզի արեւմտահայերէնով մտածեն , հաղորդակցին , յայտնաբերեն իրենց տաղանդը ու ստեղծագործեն » ։",[0] -> [16]
Այդ պատճառով ալ ան կը փոխէ իր կտակը ։,Այդ պատճառով ալ կը փոխէ ան իր կտակը ։,[0] -> [16]
Ընդհանուր պատերազմի յայտարարութենէն շաբաթներ առաջ զօրաշարժի համար տրուած այս ծածուկ հրամանը ցոյց կու տայ թէ իթթիհատական կառավարութիւնը արդէն իսկ ծախուած էր Գերմանիոյ եւ որոշած էր անոր կողքին կռուելու ։,Ընդհանուր պատերազմի յայտարարութենէն շաբաթներ առաջ զօրաշարժի համար տրուած այս ծածուկ հրամանը ցոյց կու տայ թէ արդէն իսկ ծախուած իթթիհատական կառավարութիւնը էր Գերմանիոյ եւ որոշած էր անոր կողքին կռուելու ։,[0] -> [16]
"Քաղցր ու սրտառուչ , հերքելու համար բոզութեան կապուած ձեւերուն լպրշութիւնն ու աղտը , տխուր ՛ ՝ լալու չափ , նայելու ատեն ՝ ինչպէս ժպիտին մէջ , որ կոտրած շղարշի մը պէս կ՚ իյնար անոր երեսներուն ։","Քաղցր ու սրտառուչ , հերքելու համար բոզութեան կապուած ձեւերուն լպրշութիւնն ու աղտը , տխուր ՛ ՝ լալու չափ , նայելու ատեն ՝ ինչպէս ժպիտին մէջ , կոտրած շղարշի մը պէս կ՚ իյնար որ անոր երեսներուն ։",[0] -> [16]
Այդ զգայնութեան արտայայտումին համար անիկա գործածեց նորերուն ոճը ։,Այդ զգայնութեան արտայայտումին համար գործածեց անիկա նորերուն ոճը ։,[0] -> [16]
"Ըստ Օպրայնի միայն ներքին կուսակցութեան անդամները իրաւունք ունին « Թելեսքրին » ը անջատած պահելու կէս ժամով , սակայն ժամանակի ընթացքին կը պարզուի , թէ նոյնիսկ երբ անջատուած են , « Թելեսքրին » երը կը նկարեն եւ կը ձայնագրեն ամէն բան ։","Ըստ Օպրայնի միայն ներքին կուսակցութեան անդամները իրաւունք ունին « Թելեսքրին » ը անջատած պահելու կէս ժամով , սակայն ժամանակի ընթացքին կը պարզուի , թէ նոյնիսկ երբ անջատուած են , կը նկարեն « Թելեսքրին » երը եւ կը ձայնագրեն ամէն բան ։",[0] -> [16]
"Այդտեղ ես ներկայացուցի Շահինեանին , ուր ակադեմական շրջանակները միանգամայն անծանօթ էին այս անունին ։","Այդտեղ ես ներկայացուցի Շահինեանին , ուր միանգամայն անծանօթ ակադեմական շրջանակները էին այս անունին ։",[0] -> [16]
"Կ՚ արժէ նշել որ երեւոյթը շատ ալ տարբեր չէ այլ երկիրներու մէջ , ուր իշխանութիւնները նոյնպէս թուլացուցած էին կանխարգելման միջոցները ։","Կ՚ արժէ նշել որ երեւոյթը շատ ալ տարբեր չէ այլ երկիրներու մէջ , ուր նոյնպէս թուլացուցած իշխանութիւնները էին կանխարգելման միջոցները ։",[0] -> [16]
"Մենտերեսի կողմնակից գնդապետի հետ անոնց ընդհանրութիւնն այն էր , որ բոլորն ալ դէմ էին իրենց վատ յուշերու համար պատասխանատու Ինէօնիւին ։","Մենտերեսի կողմնակից գնդապետի հետ անոնց ընդհանրութիւնն այն էր , որ դէմ բոլորն ալ էին իրենց վատ յուշերու համար պատասխանատու Ինէօնիւին ։",[0] -> [16]
"Այո ՛ , ըսել կ՚ ուզեմ , որ անհրաժեշտ զարգացումը կը պակսի Շուշանեանին , իսկ ընթերցումներէ քաղուած մէջբերումները իր գործին մէջ ՝ կը փաստեն խորքի պակասը ծածկելու աճապարանքը ։","Այո ՛ , ըսել կ՚ ուզեմ , որ անհրաժեշտ զարգացումը կը պակսի Շուշանեանին , իսկ ՝ կը փաստեն ընթերցումներէ քաղուած մէջբերումները իր գործին մէջ խորքի պակասը ծածկելու աճապարանքը ։",[0] -> [16]
"Հետեւելով անհատական իր ճակատագրին , հանդիսատեսին մէջ ան կը ստեղծէր « կարեկցութիւն » մը , որ « գեղագիտական յուզումին ու բարոյական իտէալին » միացած ՝ կ՚ ունենար զգալի դաստիարակիչ ազդեցութիւն ։","Հետեւելով անհատական իր ճակատագրին , հանդիսատեսին մէջ ան կը ստեղծէր « կարեկցութիւն » մը , « գեղագիտական յուզումին ու բարոյական իտէալին » միացած ՝ կ՚ ունենար որ զգալի դաստիարակիչ ազդեցութիւն ։",[0] -> [16]
Այդ ժամանակ ականատես եղանք թէ ինչպէս արմատական ընդդիմութիւնը առաջնորդող Լեւոն Տէր Պետրոսեանը մինչեւ իսկ յայտարարեց գործունէութեան դադար ՝ չի խոչընդոտելու համար ընթացող բանակցութիւնները ։,Այդ ժամանակ ականատես եղանք թէ ինչպէս մինչեւ իսկ յայտարարեց արմատական ընդդիմութիւնը առաջնորդող Լեւոն Տէր Պետրոսեանը գործունէութեան դադար ՝ չի խոչընդոտելու համար ընթացող բանակցութիւնները ։,[0] -> [16]
"Ապա , Հայ Դատի Յանձնախումբի ատենապետ ընկ . Յակոբ Գազանճեան ներկայացուց օրուայ բանախօսը ՝ Արաբական Ծոցի Աստուածաշունչի Ընկերութեան Ընդհանուր Քարտուղար , Աստուածաբանութեան դոկտոր , գրող , հրապարակագիր ու հասարակական գործիչ Դոկտ . Հրայր Ճէպէճեանը ։","Ապա , ներկայացուց Հայ Դատի Յանձնախումբի ատենապետ ընկ . Յակոբ Գազանճեան օրուայ բանախօսը ՝ Արաբական Ծոցի Աստուածաշունչի Ընկերութեան Ընդհանուր Քարտուղար , Աստուածաբանութեան դոկտոր , գրող , հրապարակագիր ու հասարակական գործիչ Դոկտ . Հրայր Ճէպէճեանը ։",[0] -> [16]
"Այս պահուն մասնագէտներ կը զգուշացնեն համավարակի չորրորդ հոսանքի մասին , որ արդէն ժահրն ալ բնոյթ փոխելով ապահոված է որոշ դիմադրութիւն ։","Այս պահուն մասնագէտներ կը զգուշացնեն համավարակի չորրորդ հոսանքի մասին , որ բնոյթ փոխելով ապահոված արդէն ժահրն ալ է որոշ դիմադրութիւն ։",[0] -> [16]
"Երբ որ խօսեցայ Շահինեանի բուն ընտանիքի միակ բարեկամի հետ , որ կը բնակի Փարիզ եւ իմ բախտը բերաւ եւ ամառուայ ընթացքին ես հանդիպեցայ իրեն Մեծ Կղզիի մէջ իրենց տանը ։","Երբ որ խօսեցայ Շահինեանի բուն ընտանիքի միակ բարեկամի հետ , որ կը բնակի Փարիզ եւ իմ բախտը բերաւ եւ ամառուայ ընթացքին հանդիպեցայ ես իրեն Մեծ Կղզիի մէջ իրենց տանը ։",[0] -> [16]
Թուրքերը գիտէին թէ Հայերուն համակրութիւնը դէպի որ ՞ կողմը կը հակի . ու այս բանը կը զայրացնէր զիրենք ։,Թուրքերը գիտէին թէ Հայերուն համակրութիւնը դէպի որ ՞ կողմը կը հակի . ու կը զայրացնէր այս բանը զիրենք ։,[0] -> [16]
"Իսկ երբ Պատրիարքը աւանդեց իր հոգին , անխուսափելի դարձաւ պատրիարքական ընտրութիւնը ։","Իսկ երբ աւանդեց Պատրիարքը իր հոգին , անխուսափելի դարձաւ պատրիարքական ընտրութիւնը ։",[0] -> [16]
"Երկրորդ բաժին ՝ Վարուժանին նուիրուած 160 էջերը , որոնք կը վերլուծեն ընդամէնը հինգ կամ վեց քերթուած ( Անիի աւերակներուն մէջ , Կիլիկիոյ մոխիրներուն , Վանատուր , Լոյսը , Վահագն , Մեռած աստուածներուն ) ։","Երկրորդ բաժին ՝ Վարուժանին նուիրուած 160 էջերը , կը վերլուծեն որոնք ընդամէնը հինգ կամ վեց քերթուած ( Անիի աւերակներուն մէջ , Կիլիկիոյ մոխիրներուն , Վանատուր , Լոյսը , Վահագն , Մեռած աստուածներուն ) ։",[0] -> [16]
"Նոյնպէս խնդրայարոյց երեւոյթ էր երբ Թաւշեայ յեղափոխութենէն ետք , « ֆրանսահայ հոգեւորականներ » անուան տակ հաղորդագրութիւն մը լոյս տեսաւ , ուր ֆրանսահայ հոգեւորականները , որոնք կը գործեն Ֆրանսայի առաքելական թեմի իրաւական համակարգէն ներս , կը դատապարտէին Հայաստանի իշխող ուժը ՝ ի պաշտպանութիւն կաթողիկոսին , որ Քոչարեանի բանտարկութեան վերջ տալու կոչ ըրած էր ։","Նոյնպէս խնդրայարոյց երեւոյթ էր երբ Թաւշեայ յեղափոխութենէն ետք , « ֆրանսահայ հոգեւորականներ » անուան տակ հաղորդագրութիւն մը լոյս տեսաւ , ուր , կը դատապարտէին ֆրանսահայ հոգեւորականները , որոնք կը գործեն Ֆրանսայի առաքելական թեմի իրաւական համակարգէն ներս Հայաստանի իշխող ուժը ՝ ի պաշտպանութիւն կաթողիկոսին , որ Քոչարեանի բանտարկութեան վերջ տալու կոչ ըրած էր ։",[0] -> [16]
"Իրենց մամուլը անկաշկանդ է , ունին խօսելու , գրելու , ընկերակցութեան ազատութիւն , ոչ ոք կը դպչի իրենց վարժարաններուն , ոչ ոք կը բռնաբարէ իրենց իրաւունքները եւ կը որմափակէ զարգացման ճամբան ։","Իրենց մամուլը անկաշկանդ է , ունին խօսելու , գրելու , ընկերակցութեան ազատութիւն , կը դպչի ոչ ոք իրենց վարժարաններուն , ոչ ոք կը բռնաբարէ իրենց իրաւունքները եւ կը որմափակէ զարգացման ճամբան ։",[0] -> [16]
"Պէտք է ենթադրել որ քաղաքացիական բուռն կռիւներու շրջանը վեր ի վայր շրջած է ամէն բան եւ անոնց հետեւանք թշուառութիւնը , մահուան յարատեւ վտանգը զգաստացուցած են ամենէն թեթեւամիտներն իսկ ։","Պէտք է ենթադրել որ քաղաքացիական բուռն կռիւներու շրջանը վեր ի վայր շրջած է ամէն բան զգաստացուցած եւ անոնց հետեւանք թշուառութիւնը , մահուան յարատեւ վտանգը են ամենէն թեթեւամիտներն իսկ ։",[0] -> [16]
"— Ծագումիդ չես դաւաճաներ , ան շուքի պէս կը հետեւի քեզի …","— Ծագումիդ չես դաւաճաներ , շուքի պէս կը հետեւի ան քեզի …",[0] -> [16]
"Բայց անոր ակնարկները իսկոյն հետեւեցան սեղանին վրայ դրուած նմոյշներուն , մասնաւորապէս դագաղի վերաբերեալ նմոյշներուն , բուռն հետաքրքրութիւն մը անոր բիբերուն մէջ կարծես մէյմէկ մոմ վառեց ։","Բայց իսկոյն հետեւեցան անոր ակնարկները սեղանին վրայ դրուած նմոյշներուն , մասնաւորապէս դագաղի վերաբերեալ նմոյշներուն , բուռն հետաքրքրութիւն մը անոր բիբերուն մէջ կարծես մէյմէկ մոմ վառեց ։",[0] -> [16]
"Վերադառնալով այսօրուան զարգացումներուն , հարկ է անպայման հաշուի առնել , որ Հալէպ քաղաքի միջազգային օդակայանին վերաշխուժացումը ունի նաեւ քաղաքական բաղադրիչներ , եւ կը պատմէ այն մասին , որ պաշտօնական Դամասկոս առաջուան նման ( նկատի ունինք պատերազմական օրերու շրջանին ) հեռու պիտի չըլլայ շրջանային զարգացումներէն ։","Վերադառնալով այսօրուան զարգացումներուն , հարկ է անպայման հաշուի առնել , որ ունի Հալէպ քաղաքի միջազգային օդակայանին վերաշխուժացումը նաեւ քաղաքական բաղադրիչներ , եւ կը պատմէ այն մասին , որ պաշտօնական Դամասկոս առաջուան նման ( նկատի ունինք պատերազմական օրերու շրջանին ) հեռու պիտի չըլլայ շրջանային զարգացումներէն ։",[0] -> [16]
"Ու ես գիտեմ , որ այս պահուն , աշխարհի չեմ գիտեր որ ՛ անկիւններուն մէջ հարիւրաւոր մայրեր նոյն բանը կ՚ ընեն , որ հազարաւոր զաւակներ կը վերադառնան մեզի ամէն օր քանի մը բառով , քանի մը տողով , աւիւնով , սիրտով ...","Ու ես գիտեմ , որ այս պահուն , աշխարհի չեմ գիտեր որ ՛ անկիւններուն մէջ հարիւրաւոր մայրեր նոյն բանը կ՚ ընեն , որ կը վերադառնան հազարաւոր զաւակներ մեզի ամէն օր քանի մը բառով , քանի մը տողով , աւիւնով , սիրտով ...",[0] -> [16]
Այս զարթօնքին Ուսումնական խորհուրդը միշտ օրակարգի վրայ կ՚ ունենար Կ . Պոլսոյ եւ գաւառներու ազգային նախակրթարաններն աւարտող պատանիներու երկրորդական ուսում տալու եւ մասնաւորաբար գաւառային նորաբաց դպրոցներուն համար ուսուցիչ պատրաստելու հարցերը ։,Այս զարթօնքին միշտ օրակարգի վրայ կ՚ ունենար Ուսումնական խորհուրդը Կ . Պոլսոյ եւ գաւառներու ազգային նախակրթարաններն աւարտող պատանիներու երկրորդական ուսում տալու եւ մասնաւորաբար գաւառային նորաբաց դպրոցներուն համար ուսուցիչ պատրաստելու հարցերը ։,[0] -> [16]
"Այս տարի արդէն Միչիկընի Համալսարանի Հայկական բաժինը կազմակերպած էր քոնֆերանս ՝ հայագիտական գիտաժողով մը , ուր խօսած եմ Մարիամ Շահինեանի լուսանկարներու եւ արխիւի նիւթականութեան մասին ։","Այս տարի արդէն կազմակերպած Միչիկընի Համալսարանի Հայկական բաժինը էր քոնֆերանս ՝ հայագիտական գիտաժողով մը , ուր խօսած եմ Մարիամ Շահինեանի լուսանկարներու եւ արխիւի նիւթականութեան մասին ։",[0] -> [16]
Խօսակցութեան միջոցին ՝ Թորգոմ յայտնեց նաեւ որ նիւթական շատ անձուկ վիճակի մը մէջ կը գտնուի . թէ վրան հազիւ քանի մը ֆրանք ունի եւ թէ առնուազն հազար ֆրանք պէտք է իրեն ինքզինք գոնէ Օտեսա նետելու համար ։,Խօսակցութեան միջոցին ՝ Թորգոմ յայտնեց նաեւ որ նիւթական շատ անձուկ վիճակի մը մէջ կը գտնուի . թէ վրան հազիւ քանի մը ֆրանք ունի եւ թէ պէտք առնուազն հազար ֆրանք է իրեն ինքզինք գոնէ Օտեսա նետելու համար ։,[0] -> [16]
"Որքան ալ ներկայ պայմաններուն մէջ անընդունելի ըլլայ Նիսի միջնորդներու կողմէ անոր ներկայացուած շինարարական ծրագիրը , ատիկա պէտք չէ խափանէ անոր բարձրորակ գիտնականի , մաքուր հոգեւորականի , նուիրեալ կրթական գործիչի համբաւը ։","Որքան ալ ներկայ պայմաններուն մէջ անընդունելի ըլլայ Նիսի միջնորդներու կողմէ անոր ներկայացուած շինարարական ծրագիրը , պէտք չէ խափանէ ատիկա անոր բարձրորակ գիտնականի , մաքուր հոգեւորականի , նուիրեալ կրթական գործիչի համբաւը ։",[0] -> [16]
"Հետեւելով անհատական իր ճակատագրին , հանդիսատեսին մէջ ան կը ստեղծէր « կարեկցութիւն » մը , որ « գեղագիտական յուզումին ու բարոյական իտէալին » միացած ՝ կ՚ ունենար զգալի դաստիարակիչ ազդեցութիւն ։","Հետեւելով անհատական իր ճակատագրին , հանդիսատեսին մէջ կը ստեղծէր ան « կարեկցութիւն » մը , որ « գեղագիտական յուզումին ու բարոյական իտէալին » միացած ՝ կ՚ ունենար զգալի դաստիարակիչ ազդեցութիւն ։",[0] -> [16]
"Բոլոր թաղերու եկեղեցիներու բեմերէն քարոզիչները կը նզովէին եւ կը բանադրէին այդ մարդը եւ այլեւս ան , իր ամբողջ ընտանիքով , կը դառնար բորոտ , համայնքին համար ։","Բոլոր թաղերու եկեղեցիներու բեմերէն կը նզովէին քարոզիչները եւ կը բանադրէին այդ մարդը եւ այլեւս ան , իր ամբողջ ընտանիքով , կը դառնար բորոտ , համայնքին համար ։",[0] -> [16]
"Մինչ այդ գրեթէ ծայրէ ծայր նոր գլուխ մը գրեցի Սեպտ . ին , ազգային բանասիրութեան առաջին հանգրուանին մասին , բան մը որ կար արդէն իսկ գրուած հայերէն լեզուով , բայց վայրկեան մը ատկէ առաջ միտքէս չէր անցած որ եղածը պիտի փոխադրեմ ֆրանսերէնի , ազգային բանասիրութեան պատմութիւնը կապելով արեւելաբան հայեացքին ներանձնականացումին հետ , եւ երկար բարակ պատմելով նաեւ Լորտ Պայրոնի ու Ճաքոմօ Լեոբարտիի դերերը այդ ծիծաղելի բայց անխուսափելի ներանձնականացումի մէջ , որ կազմաւորիչ պահն է նաեւ ազգայնացումի եղանակաւորումին ։","Մինչ այդ գրեթէ ծայրէ ծայր նոր գլուխ մը գրեցի Սեպտ . ին , ազգային բանասիրութեան առաջին հանգրուանին մասին , բան մը որ կար արդէն իսկ գրուած հայերէն լեզուով , բայց վայրկեան մը ատկէ առաջ միտքէս չէր անցած որ պիտի փոխադրեմ եղածը ֆրանսերէնի , ազգային բանասիրութեան պատմութիւնը կապելով արեւելաբան հայեացքին ներանձնականացումին հետ , եւ երկար բարակ պատմելով նաեւ Լորտ Պայրոնի ու Ճաքոմօ Լեոբարտիի դերերը այդ ծիծաղելի բայց անխուսափելի ներանձնականացումի մէջ , որ կազմաւորիչ պահն է նաեւ ազգայնացումի եղանակաւորումին ։",[0] -> [16]
"Հաւատն է , որ իր առթած հոգեւոր ուրախութիւնով կու տայ իմաստը ։","Հաւատն է , իր առթած հոգեւոր ուրախութիւնով կու տայ որ իմաստը ։",[0] -> [16]
"Այո , անգլերէն գրելը կամ անգլերէնով պատասխանելը ոմանց համար անհրաժեշտութիւն է , քանի որ ինք իր խօսքը հասցէագրած է , հաւանաբար , հայերէն չգիտցող հասարակութեան մը ։","Այո , անգլերէն գրելը կամ անգլերէնով պատասխանելը ոմանց համար անհրաժեշտութիւն է , քանի որ իր խօսքը հասցէագրած ինք է , հաւանաբար , հայերէն չգիտցող հասարակութեան մը ։",[0] -> [16]
Գեղին կողմէն տեսակ մը տաքուկ շնչում ցաւի պէս կը դպէր անոր կոպերուն ։,Գեղին կողմէն ցաւի պէս կը դպէր տեսակ մը տաքուկ շնչում անոր կոպերուն ։,[0] -> [16]
Նախնական մտայղացմամբ վէպը ունեցած է « Եւրոպայի վերջին մարդը » վերնագիրը ։,Նախնական մտայղացմամբ ունեցած վէպը է « Եւրոպայի վերջին մարդը » վերնագիրը ։,[0] -> [16]
"Որպէս անհատներ , օժտուած իրենց անձնական նպատակներով ՝ սիրով , պատուով , բարեգործութեամբ կամ աշխարհի բարեկարգման իտիալով , անոնք կը հակադրուին տիրող կարգերուն ու իրականութեան արձակման , զոր ամենուրէք դժուարութիւններ կը դնէ անոնց ճանապարհին » ։","Որպէս անհատներ , օժտուած իրենց անձնական նպատակներով ՝ սիրով , պատուով , բարեգործութեամբ կամ աշխարհի բարեկարգման իտիալով , կը հակադրուին անոնք տիրող կարգերուն ու իրականութեան արձակման , զոր ամենուրէք դժուարութիւններ կը դնէ անոնց ճանապարհին » ։",[0] -> [16]
