sen_str,swapped_sen_str,leaf_rule
اوس ځینې ملتونه د ژباړې د ارزښت له مخې دومره ويښ او هڅاند شوي ، چې هر ارزښتمن کتاب په خپله ژبه ژباړي او خپروي يې .,اوس د ژباړې د ارزښت له مخې دومره ويښ او هڅاند شوي ځینې ملتونه ، چې هر ارزښتمن کتاب په خپله ژبه ژباړي او خپروي يې .,[0] -> [2]
که چېرې په یوه ژبه کې د نورو ملتونو ، د دودونو ، کلتور او پوهنیزو هـڅو په اړه لیکنې او مواد نه وي موجود . نو په دغسې بېخبرۍ کې هر فعالیت ، کار و زيار بشپړه پايله نه ورکوي .,که چېرې په یوه ژبه کې د نورو ملتونو ، د دودونو ، کلتور او پوهنیزو هـڅو په اړه لیکنې او مواد نه وي موجود . نو په دغسې بېخبرۍ کې بشپړه پايله نه ورکوي هر فعالیت ، کار و زيار .,[0] -> [2]
خو شلمې پېړۍ ، دغه ژبه نژدې په ټوله نړۍ کې خپره کړه ، اوس شرق څه ، چې په غرب او نورو خلیجي هېوادونو کې هم ګڼ شمېر وګړي پر يې خبرې کوي او ان چې پالي يې هم .,خو ، دغه ژبه نژدې په ټوله نړۍ کې خپره کړه شلمې پېړۍ ، اوس شرق څه ، چې په غرب او نورو خلیجي هېوادونو کې هم ګڼ شمېر وګړي پر يې خبرې کوي او ان چې پالي يې هم .,[0] -> [2]
په سیمه کې تر پنجابیانو وروسته پښتانه غوڅ اکثريت دي ، خو ستونزه دا ده چې په د پاکستان په ځینو ښارونو او هندوستان کې پښتانه یوازې په دې پېژندل کېږي ، چې له خپل نوم سره د ( خان ) تورى لیکي ، په هند کې خو ډېرکي پښتانه نه په پښتو خبرې کولاى شي ، نه هم پښتو لوستلاى شي .,په سیمه کې تر پنجابیانو وروسته پښتانه غوڅ اکثريت دي ، خو ستونزه دا ده چې په د پاکستان په ځینو ښارونو او هندوستان کې پښتانه یوازې په دې پېژندل کېږي ، چې له خپل نوم سره د ( خان ) تورى لیکي ، په هند کې خو نه په پښتو خبرې کولاى ډېرکي پښتانه شي ، نه هم پښتو لوستلاى شي .,[0] -> [2]
بېنوايان که په پاړسي ژبه ژباړل شوى ، بیا هم زياتو کسانو لوستى ، د اټکل له مخې استاد حبیبي په طلوع افغان ورځپاڼه کې برخې - برخې خپور کړى هم دى ، چې لا راټول شوى نه دى .,بېنوايان که په پاړسي ژبه ژباړل شوى ، بیا هم زياتو کسانو لوستى ، د اټکل له مخې په طلوع افغان ورځپاڼه کې برخې - برخې خپور کړى استاد حبیبي هم دى ، چې لا راټول شوى نه دى .,[0] -> [2]
له دې کبله نه ايرانى ولس په دې برخه کې کومه ستونزه لري ، نه يې هم ماشومان خپله ملي او رسمي ژبه هېر کوي ، بلکې د ملت جوړونې پروسه يې هم په ښه روانه ده او برياوې يې هم خورا زياتې دي .,له دې کبله نه ايرانى ولس په دې برخه کې کومه ستونزه لري ، نه هم خپله ملي او رسمي ژبه هېر کوي يې ماشومان ، بلکې د ملت جوړونې پروسه يې هم په ښه روانه ده او برياوې يې هم خورا زياتې دي .,[0] -> [2]
پۀ دوی کې هیڅوک نۀ پوهه کېږي چې چا دا ولیکل .,پۀ دوی کې هیڅوک نۀ پوهه کېږي چې دا ولیکل چا .,[0] -> [2]
دغسې یو فلم په کابل کې د ايینې دفتر له خوا جوړ شوى و ، دغه مرکز د فرانسويانو له خوا حمايه کېږي ، لويه موخه يې همدا ده چې غیردولتي خپرونو ته مالي لګښت ورکړي او نورې هنري چارې ترسره کړي .,دغسې یو فلم په کابل کې د ايینې دفتر له خوا جوړ شوى و ، د فرانسويانو له خوا حمايه کېږي دغه مرکز ، لويه موخه يې همدا ده چې غیردولتي خپرونو ته مالي لګښت ورکړي او نورې هنري چارې ترسره کړي .,[0] -> [2]
وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل يې ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,[0] -> [2]
دا چې پښتو دومره وروسته پاتې ده او په نړۍ ، يا نورو ملتونو کې دومره مطرح نه ده ، وجه يې همدا ده چې ټولنیزې اړيکې يې کمزورې دي ، تر اوسه د پښتنو د ټولنیزو چارو کوم اړوند کتاب په انګرېزۍ نه دى ژباړل شوى ، چې نړۍ يې ولولي او ځان پر يې خبر کړي .,دا چې پښتو دومره وروسته پاتې ده او په نړۍ ، يا نورو ملتونو کې دومره مطرح نه ده ، وجه يې همدا ده چې ټولنیزې اړيکې يې کمزورې دي ، تر اوسه د پښتنو د ټولنیزو چارو کوم اړوند کتاب په انګرېزۍ نه دى ژباړل شوى ، چې يې ولولي نړۍ او ځان پر يې خبر کړي .,[0] -> [2]
یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,یوه زمانه به د خبرو - اترو لپاره کره او سمه ژبه نه درلوده انسانانو ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,[0] -> [2]
یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به بېل اوازونه کښل يې ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,[0] -> [2]
پۀ دوی کې هیڅوک نۀ پوهه کېږي چې چا دا ولیکل .,پۀ دوی کې نۀ پوهه کېږي هیڅوک چې چا دا ولیکل .,[0] -> [2]
یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به يې یو ډول ږغ کاوه ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,یوه زمانه به انسانانو د خبرو - اترو لپاره کره او سمه ژبه نه درلوده ، د خطر په وخت کې به یو ډول ږغ کاوه يې ، د خوښۍ په وخت کې به يې ځانګړې نارې او کوکې وهلې ، د خواشینۍ لپاره به يې بېل اوازونه کښل ، همدغو ږغیزو توکو ( موادو ) د خلکو ترمنځ دود وموند ، چې وروسته يې ږغیزه يا د خبرو - اترو اوسنۍ ژبه دود کړه .,[0] -> [2]
څرګنده خبره ده چې نه کارېدونکې ژبه پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى ، خامخا به له دوده لوېږي او له کارونې څخه لوېدلې ژبه نه له نورو سیالو ژبو سره سیالي کولاى شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم همدغه د میرې سلوک شوى ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,څرګنده خبره ده چې نه کارېدونکې ژبه پايښت ، محبوبیت او پیاوړتیا نه شي موندلاى ، خامخا به له دوده لوېږي او له کارونې څخه لوېدلې ژبه نه له نورو سیالو ژبو سره سیالي کولاى شي ، نه هم له پوهنیزو شتو څخه برخمنېدلاى شي ، له پښتو سره هم شوى همدغه د میرې سلوک ، پښتانه په دې ګناه ځپل شوي ، سپک شوي او رټل شوي ، چې په پښتو خبرې کوي .,[0] -> [2]
له دې کبله نه ايرانى ولس په دې برخه کې کومه ستونزه لري ، نه يې هم ماشومان خپله ملي او رسمي ژبه هېر کوي ، بلکې د ملت جوړونې پروسه يې هم په ښه روانه ده او برياوې يې هم خورا زياتې دي .,له دې کبله نه په دې برخه کې کومه ستونزه لري ايرانى ولس ، نه يې هم ماشومان خپله ملي او رسمي ژبه هېر کوي ، بلکې د ملت جوړونې پروسه يې هم په ښه روانه ده او برياوې يې هم خورا زياتې دي .,[0] -> [2]
مریم برونز ، پیتر سپین زر او جانې سرۀ زر وګټله .,مریم برونز ، پیتر سپین زر سرۀ زر وګټله او جانې .,[0] -> [2]
خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته ضرورت شته ، چې وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، چې شعوري خلک کار او پراخو هڅو ته اړ کړي .,خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته شته ضرورت ، چې وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، چې شعوري خلک کار او پراخو هڅو ته اړ کړي .,[0] -> [2]
د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لږ څه نور پرمختګ هم وکړ لیکنۍ او ږغیزې ژبې ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,[0] -> [2]
په ټوله سیمه کې واکمن دولت اجازه نه ورکوي ، چې په ښوونځیو کې دې پښتو لوست ورکړل شي .,په ټوله سیمه کې اجازه نه ورکوي واکمن دولت ، چې په ښوونځیو کې دې پښتو لوست ورکړل شي .,[0] -> [2]
دوى د اسامه په نامه یو فلم جوړ کړى ، چې یوه افغانه ماشومه يې په کې انځور کړې ده ، منفي کرکټرونه يې ټول پښتانه دي ، چې په پښتو خبرې کوي .,دوى د اسامه په نامه یو فلم جوړ کړى ، چې یوه افغانه ماشومه يې په کې انځور کړې ده ، منفي کرکټرونه يې ټول پښتانه دي ، په پښتو خبرې کوي چې .,[0] -> [2]
همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې ژبه د ژباړې په برخه کې بهرنى ملاتړ ونه لري او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، خلک د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ د ټولنیز ژوند نظام هم روغ او رمټ پاتېږي .,همدغه راز ښه زېرمه او بنسټ ولري ، که چېرې د ژباړې په برخه کې بهرنى ملاتړ ونه لري ژبه او ځواک ورکوونکې سرچینه يې کمزورې وي ، امکان لري ، خلک د یو بل د پوهونې لپاره د نورو ژبو له ادبي ، هنري او ټولنیزو ويیونو څخه کار واخلي ، خو که چېرې یوه ژبه د خلکو ټولې ژبنۍ اړتیاوې ځواب کولاى شي ، خلکو ته هم هوسايي وربخښي ، د دې ترڅنګ د ټولنیز ژوند نظام هم روغ او رمټ پاتېږي .,[0] -> [2]
ان داسې هېوادونه هم شته چې څو ژوندۍ ژبې په کې ويل کېږي ، خو هلته هرې سیمې ته داسې نصاب ، اداري نظام او د خلکو ژبه هماغه ژبه وي ، چې د سیمې ډېرکي خلک يې ویونکي وي ، حکومتونه هم هرې ژبې ته برابر ورکوي او کوښښ کوي ، چې د خپل هېواد او سیمې هرې ژبې ته وده ورکړي .,ان داسې هېوادونه هم شته چې څو ژوندۍ ژبې په کې ويل کېږي ، خو هلته هرې سیمې ته داسې نصاب ، اداري نظام او د خلکو ژبه هماغه ژبه وي ، چې د سیمې ډېرکي خلک يې ویونکي وي ، هم هرې ژبې ته برابر ورکوي حکومتونه او کوښښ کوي ، چې د خپل هېواد او سیمې هرې ژبې ته وده ورکړي .,[0] -> [2]
په ټولنیز ژوند کې ژبه هغه وخت غوره رول او خپل بشپړ مسئولیت ترسره کولاى شي ، چې پوهاوى - راپوهاوى پر يې اسانه وي .,په ټولنیز ژوند کې هغه وخت غوره رول او خپل بشپړ مسئولیت ترسره کولاى ژبه شي ، چې پوهاوى - راپوهاوى پر يې اسانه وي .,[0] -> [2]
ټلويزیون ، راډیو او ځینې نور ټلويزیوني چینلونه هم په پاړسۍ ژبه دي ، چې د ايران لپاره خپرونې کوي .,ټلويزیون ، راډیو او ځینې نور ټلويزیوني چینلونه هم په پاړسۍ ژبه دي ، د ايران لپاره خپرونې کوي چې .,[0] -> [2]
وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه يې تر لاسه کړه او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,وايي : ټیګور خپل شهکار اثر ګیتانجلي په بنګالۍ ژبه ولیکه ، خو په پیل کې يې یوازې د ګوتو په شمېر مینه وال ځان ته رامات کړل ، کله چې ټیګور دغه اثر په انګرېزۍ راوژباړه ، نو د نوبل نړیواله ادبي جايزه تر لاسه کړه يې او په دې توګه د نړیوالو نوماندو ( مشهورو ) لیکوالو په ډله کې وشمېرل شو ، هغه هنري متره يې هم په نړیواله کچه مطرح شوه ، ځکه خو يې د خپلو څو رخه ګرو ( حريفانو ) په وړاندې ويلي وو :,[0] -> [2]
پښتو یوازې په دې وده نه کوي ، چې هرڅوک دې ور باندې پوه شي او پښتو خبرې دې وکولاى شي ، بلکې پښتو که په هره توګه وده کوي او د ودې لارې چارې يې هرڅه وي ، یو ارزښتمن اړخ يې د پوهنیزو کتابونو ژباړه ده ، چې دغه کار د ژبې په بډايتوب او وده کې ستر اغېز لري .,پښتو یوازې په دې وده نه کوي ، چې دې ور باندې پوه شي هرڅوک او پښتو خبرې دې وکولاى شي ، بلکې پښتو که په هره توګه وده کوي او د ودې لارې چارې يې هرڅه وي ، یو ارزښتمن اړخ يې د پوهنیزو کتابونو ژباړه ده ، چې دغه کار د ژبې په بډايتوب او وده کې ستر اغېز لري .,[0] -> [2]
ما ګام ور سره ونۀ شوای نیولای ، ځکه چې هغۀ خورا ژرژر منډه وهله .,ما ګام ور سره ونۀ شوای نیولای ، ځکه چې خورا ژرژر منډه وهله هغۀ .,[0] -> [2]
خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته ضرورت شته ، چې وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، چې شعوري خلک کار او پراخو هڅو ته اړ کړي .,خو د پښتو بدمرغي همدا ده چې پوهنیز کتابونه يې لږ دي او د ژباړې تله يې درنه نه ده ، د پښتو د علمي کولو لپاره یوه داسې اقدام ته ضرورت شته ، چې وکولاى شي په ټوله سیمه کې مېشت پښتانه د پردیو له کلتوري ستم څخه راوباسي ، یوه اېډیولوژيکه تګلاره دې ور باندې پلې کړي ، شعوري خلک کار او پراخو هڅو ته اړ کړي چې .,[0] -> [2]
خو شلمې پېړۍ ، دغه ژبه نژدې په ټوله نړۍ کې خپره کړه ، اوس شرق څه ، چې په غرب او نورو خلیجي هېوادونو کې هم ګڼ شمېر وګړي پر يې خبرې کوي او ان چې پالي يې هم .,خو شلمې پېړۍ ، دغه ژبه نژدې په ټوله نړۍ کې خپره کړه ، اوس شرق څه ، چې په غرب او نورو خلیجي هېوادونو کې هم پر يې خبرې کوي ګڼ شمېر وګړي او ان چې پالي يې هم .,[0] -> [2]
د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس د نړۍ ټولې ژبې ځانګړى لیکدود او لیکلار لري .,د ځینو لرغونو پاچايانو او ټولواکانو په وخت کې چې لیکنۍ ژبه لا نه وه دود شوې ، نو انځورګرانو به د ونو پر ډډونو ، دېوالونو يا ښویو ډبرو انځورونه کښل ، د انځورونو په واسطه به يې خپل نور ملګري يا هملاري پوهول ، خو کله چې لیکنۍ او ږغیزې ژبې لږ څه نور پرمختګ هم وکړ ، لیکدود رامنځته شو ، چې اوس ځانګړى لیکدود او لیکلار لري د نړۍ ټولې ژبې .,[0] -> [2]
ژبه په دوه ډوله ده : یوه هغه چې ژوندۍ ده ، هغه ژبه چې د یوه يا څو ملتونو وګړي پر يې خبرې او لیک - لوست کوي ، بايد هر څوک ور باندې وپوهېږي .,ژبه په دوه ډوله ده : یوه هغه چې ژوندۍ ده ، هغه ژبه چې پر يې خبرې او لیک - لوست کوي د یوه يا څو ملتونو وګړي ، بايد هر څوک ور باندې وپوهېږي .,[0] -> [2]
ټولنیز ژوند د انساني اړيکو یوه واحد بهیر ته اړتیا لري ، په یوه ټولنه کې انسانان یو بل ته لازم او ملزوم دي ، چې همدغه اړتوب او يا یو بل ته ضرورت ، انساني ټولنه پالي .,ټولنیز ژوند د انساني اړيکو یوه واحد بهیر ته اړتیا لري ، په یوه ټولنه کې انسانان یو بل ته لازم او ملزوم دي ، چې ، انساني ټولنه پالي همدغه اړتوب او يا یو بل ته ضرورت .,[0] -> [2]
