sen_str,swapped_sen_str,leaf_rule
"Ní 2004 , ó tọwọ́bọ̀wé pẹ̀lú ilé ìṣẹ́ àwo - orin ilẹ̀ Ghana , EKB Records láti gbé àwo - orin àkọ́kọ́ rẹ̀ jáde tó ún jẹ́ One Logologo Line , àdàlú orin R&B , Hip- Hop àti Urban .","Ní 2004 , ó tọwọ́bọ̀wé pẹ̀lú ilé ìṣẹ́ àwo - orin ilẹ̀ Ghana , EKB Records láti gbé àwo - orin àkọ́kọ́ rẹ̀ jáde tó jẹ́ One ún Logologo Line , àdàlú orin R&B , Hip- Hop àti Urban .",[0] -> [1] -> [3]
"Orùn ìwòjú tí ó wà ní ilé ọnà Metropolitant ( Met ) jọ mọ́ èyí tí wọ́n fi àwọn ọkùnrin Àgùdà ṣẹ̀ṣọ́ rẹ̀ ( ẹ̀gbẹ́ rẹ̀ ti bàjẹ́ díẹ̀ ) , Bí ó tilẹ̀ jẹ́ pé , ọrùn ìwòjú èyí tí ó wà ní ilé ọnà Bìrìtìkó jẹ́ èyí tí wọ́n fi igi tàbí irin gbẹ́ .","Orùn ìwòjú tí ó wà ní ilé ọnà Metropolitant ( Met ) jọ mọ́ èyí tí wọ́n fi àwọn ọkùnrin Àgùdà ṣẹ̀ṣọ́ rẹ̀ ( ẹ̀gbẹ́ rẹ̀ ti bàjẹ́ díẹ̀ ) , Bí ó tilẹ̀ jẹ́ pé , jẹ́ èyí ọrùn ìwòjú èyí tí ó wà ní ilé ọnà Bìrìtìkó tí wọ́n fi igi tàbí irin gbẹ́ .",[0] -> [1] -> [3]
"Kí wọn ó jẹ́ ìmọ́lẹ̀ ní ojú ọ̀run , láti tan ìmọ́lẹ̀ sí orí ilẹ̀ . ” Ó sì rí bẹ́ẹ̀ .","Kí ó jẹ́ ìmọ́lẹ̀ wọn ní ojú ọ̀run , láti tan ìmọ́lẹ̀ sí orí ilẹ̀ . ” Ó sì rí bẹ́ẹ̀ .",[0] -> [1] -> [3]
"Nígbà náà ni Jésù tún kérora nínú ara rẹ̀ , ó wá sí ibojì , ó sì jẹ́ ihò , a sì gbé òkúta lé ẹnu rẹ̀ .","Nígbà náà ni Jésù tún kérora nínú ara rẹ̀ , ó wá sí ibojì , sì jẹ́ ihò ó , a sì gbé òkúta lé ẹnu rẹ̀ .",[0] -> [1] -> [3]
"Fún àpẹrẹ , 3 + 2i jé nọ́mbà tósòro , pẹ̀lú apá gidi to jẹ 3 ati apá tíkòsi´ to jẹ 2 .","Fún àpẹrẹ , jé nọ́mbà 3 + 2i tósòro , pẹ̀lú apá gidi to jẹ 3 ati apá tíkòsi´ to jẹ 2 .",[0] -> [1] -> [3]
"Ọlọ́run sì pe òfúrufú ní “ Ọ̀run , ” àsálẹ́ àti òwúrọ̀ sì jẹ́ ọjọ́ kejì .","Ọlọ́run sì pe òfúrufú ní “ Ọ̀run , ” sì jẹ́ ọjọ́ àsálẹ́ àti òwúrọ̀ kejì .",[0] -> [1] -> [3]
"Àwọn Àgùdà jẹ́ oníṣòwò pẹ̀lú àwọn Benin nígbàyẹn gẹ́gẹ́ bí wọ́n ti ṣàpèjúwe rẹ̀ , ó jẹ́ àpẹrẹ́ àjọṣepọ̀ láàrin omi àti ilẹ̀ .","Àwọn Àgùdà jẹ́ oníṣòwò pẹ̀lú àwọn Benin nígbàyẹn gẹ́gẹ́ bí wọ́n ti ṣàpèjúwe rẹ̀ , jẹ́ àpẹrẹ́ ó àjọṣepọ̀ láàrin omi àti ilẹ̀ .",[0] -> [1] -> [3]
Ẹ̀gbà ọrùn bí ìbòju tí Benin jẹ́ ẹ̀gbà ọrùn tí wọ́n gbẹ́ lére tí ó sì jẹ́ àwòrán akọni obìrin tí a mọ̀ si ìyá wa Olorì Idia ti ọ̀rundún mẹ́rìndínlógún ṣẹ́yìn .,Ẹ̀gbà ọrùn bí ìbòju tí Benin jẹ́ ẹ̀gbà ọrùn tí wọ́n gbẹ́ lére tí sì jẹ́ àwòrán ó akọni obìrin tí a mọ̀ si ìyá wa Olorì Idia ti ọ̀rundún mẹ́rìndínlógún ṣẹ́yìn .,[0] -> [1] -> [3]
"Ìwérí rẹ̀ tí ó rẹwà àti ìlẹ̀kẹ̀ ọrùn rẹ̀ bí ìlẹ̀kẹ̀ roboto ( "" ọlà "" ) , tí wọ́n fún ìya wa olorì láàfàní láti máa wọ̀ , léyí tí ó jẹ́ pé olóyè ni ówà fún .","Ìwérí rẹ̀ tí ó rẹwà àti ìlẹ̀kẹ̀ ọrùn rẹ̀ bí ìlẹ̀kẹ̀ roboto ( "" ọlà "" ) , tí wọ́n fún ìya wa olorì láàfàní láti máa wọ̀ , léyí tí jẹ́ pé olóyè ó ni ówà fún .",[0] -> [1] -> [3]
"Fún àpẹrẹ , 3 + 2i jé nọ́mbà tósòro , pẹ̀lú apá gidi to jẹ 3 ati apá tíkòsi´ to jẹ 2 .","Fún àpẹrẹ , 3 + 2i jé nọ́mbà tósòro , pẹ̀lú to jẹ 3 apá gidi ati apá tíkòsi´ to jẹ 2 .",[0] -> [1] -> [3]
Ọlọ́run sì pe ìmọ́lẹ̀ náà ní “ Ọ̀sán ” àti òkùnkùn ní “ Òru . ” Àsálẹ́ àti òwúrọ̀ sì jẹ́ ọjọ́ kìn-ín-ní .,Ọlọ́run sì pe ìmọ́lẹ̀ náà ní “ Ọ̀sán ” àti òkùnkùn ní “ Òru . ” sì jẹ́ ọjọ́ Àsálẹ́ àti òwúrọ̀ kìn-ín-ní .,[0] -> [1] -> [3]
Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn - án èyí wà ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun méje ni obìnrin ní nígbà tí tọkùnrin jẹ́ mẹ́sàn-án .,Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn - án èyí wà ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun méje ni jẹ́ mẹ́sàn-án obìnrin ní nígbà tí tọkùnrin .,[0] -> [1] -> [3]
Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn - án èyí wà ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun méje ni obìnrin ní nígbà tí tọkùnrin jẹ́ mẹ́sàn-án .,Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn - án èyí wà ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun obìnrin ní nígbà tí tọkùnrin jẹ́ mẹ́sàn-án méje ni .,[0] -> [1] -> [3]
"Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .","Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( ó sì maa tí bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .",[0] -> [4] -> [5]
"Nígbà náà , ni Mátà wí fún Jésù pé , “ Olúwa , ì bá ṣe pé ìwọ ti wà níhìn-ín , arákùnrin mi kì bá kú .","Nígbà náà , ni Mátà wí fún Jésù pé , “ Olúwa , ì bá ṣe pé ti wà ìwọ níhìn-ín , arákùnrin mi kì bá kú .",[0] -> [4] -> [5]
"Wọn dárà ìlẹ̀kẹ̀ si lórí , lọ́rùn , ègbẹ́ níwájú orí àti gbígbẹ́ èyí tí ó fàyè ọ̀nà méjì tí wọ́n lè fi ẹ̀gbà kọ́ .","Wọn dárà ìlẹ̀kẹ̀ si lórí , lọ́rùn , ègbẹ́ níwájú orí àti gbígbẹ́ èyí tí ó fàyè ọ̀nà méjì wọ́n lè fi tí ẹ̀gbà kọ́ .",[0] -> [4] -> [5]
"Kí ẹ̀yin lè jẹ́ ọmọ Baba yín bi ń bẹ ní ọ̀run . Ó mú kí oòrùn rẹ̀ ràn sí ara ènìyàn búburú àti ènìyàn rere , ó rọ̀jò fún àwọn olódodo àti fún àwọn aláìṣòdodo .","Kí ẹ̀yin lè jẹ́ ọmọ Baba yín bi ń bẹ ní ọ̀run . mú Ó kí oòrùn rẹ̀ ràn sí ara ènìyàn búburú àti ènìyàn rere , ó rọ̀jò fún àwọn olódodo àti fún àwọn aláìṣòdodo .",[0] -> [4] -> [5]
Ọmọ rẹ̀ Esigie tí ó jẹ́ ọba ti Benin maa ń wọ́ èyí tí ó jọọ́ fún àwọn ọmọ ogun ẹ̀yìn ìya olorì .,Ọmọ rẹ̀ Esigie ó jẹ́ tí ọba ti Benin maa ń wọ́ èyí tí ó jọọ́ fún àwọn ọmọ ogun ẹ̀yìn ìya olorì .,[0] -> [4] -> [5]
"Nígbà tí àwọn Júù tí ó wà lọ́dọ̀ rẹ̀ nínú ilé , tí wọ́n ń tù ú nínú rí Màríà tí ó dìde kánkán , tí ó sì jáde , wọ́n tẹ̀lé , wọ́n ṣebí ó ń lọ sí ibojì láti sọkún níbẹ̀ .","Nígbà tí àwọn Júù ó wà tí lọ́dọ̀ rẹ̀ nínú ilé , tí wọ́n ń tù ú nínú rí Màríà tí ó dìde kánkán , tí ó sì jáde , wọ́n tẹ̀lé , wọ́n ṣebí ó ń lọ sí ibojì láti sọkún níbẹ̀ .",[0] -> [4] -> [5]
"Nígbà náà ni wọ́n gbé òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , ó sì wí pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ gbọ́ tèmi .","Nígbà náà ni wọ́n gbé òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , sì wí ó pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ gbọ́ tèmi .",[0] -> [4] -> [5]
"Àwọn mìíràn wí pé , “ Ìwọ̀nyí kìí ṣe ọ̀rọ̀ ẹni tí ó ní ẹ̀mí èṣù . Ẹ̀mi èṣù lè la ojú àwọn afọ́jú bí ? ”","Àwọn mìíràn wí pé , “ kìí ṣe Ìwọ̀nyí ọ̀rọ̀ ẹni tí ó ní ẹ̀mí èṣù . Ẹ̀mi èṣù lè la ojú àwọn afọ́jú bí ? ”",[0] -> [4] -> [5]
Ẹ le ṣàtúnṣe àkóónú ojúewé náà sùgbọ́n ẹ jọ̀wọ́ ọ mọ́ ṣe ìyípadà ìpinu ọ̀nà ìṣiṣẹ́ kankan láì kọ́kọ́ filọ àwọn oníṣe yìókù .,Ẹ le ṣàtúnṣe àkóónú ojúewé náà sùgbọ́n ẹ jọ̀wọ́ ọ mọ́ ṣe ìyípadà ìpinu ọ̀nà ìṣiṣẹ́ láì kọ́kọ́ filọ kankan àwọn oníṣe yìókù .,[0] -> [4] -> [5]
"Nígbà tí ó sì ti wí èyí tán , ó lọ , ó sì pe Màríà arábìnrin rẹ̀ sẹ́yìn wí pé , “ Olùkọ́ dé , ó sì ń pè ọ́ . ”","Nígbà tí ó sì ti wí èyí tán , ó lọ , ó sì pe Màríà arábìnrin rẹ̀ sẹ́yìn wí pé , “ Olùkọ́ dé , sì ń pè ó ọ́ . ”",[0] -> [4] -> [5]
"Nígbà náà ni wọ́n gbé òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , ó sì wí pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ gbọ́ tèmi .","Nígbà náà gbé ni wọ́n òkúta náà kúrò ( níbi tí a tẹ́ ẹ sí ) . Jésù sì gbé ojú rẹ̀ sókè , ó sì wí pé , “ Baba , mo dúpẹ́ lọ́wọ́ rẹ nítorí tí ìwọ gbọ́ tèmi .",[0] -> [4] -> [5]
"Nígbà náà , obìnrin náà kún fún ìbẹ̀rù àti ìwárìrì nítorí ó ti mọ ohun tí ó ṣẹlẹ̀ ní ara òun . Ó sì kúnlẹ̀ níwájú rẹ̀ , ó sì sọ ohun tí òun ti ṣe .","Nígbà náà , obìnrin náà kún fún ìbẹ̀rù àti ìwárìrì nítorí ó ti mọ ohun ó ṣẹlẹ̀ tí ní ara òun . Ó sì kúnlẹ̀ níwájú rẹ̀ , ó sì sọ ohun tí òun ti ṣe .",[0] -> [4] -> [5]
"Nígbà tí ó sì ti wí èyí tán , ó lọ , ó sì pe Màríà arábìnrin rẹ̀ sẹ́yìn wí pé , “ Olùkọ́ dé , ó sì ń pè ọ́ . ”","Nígbà tí ó sì ti wí èyí tán , ó lọ , ó sì pe Màríà arábìnrin rẹ̀ sẹ́yìn wí pé , “ dé Olùkọ́ , ó sì ń pè ọ́ . ”",[0] -> [4] -> [5]
Tí ẹ bá ní àkópamọ́ oníṣe ẹ kọ́kọ́ wọlẹ́ .,Tí bá ní ẹ àkópamọ́ oníṣe ẹ kọ́kọ́ wọlẹ́ .,[0] -> [4] -> [5]
"Ọlọ́run sì wí pé , “ Jẹ́ kí ìmọ́lẹ̀ kí ó wà , ” ìmọ́lẹ̀ sì wà .","Ọlọ́run sì wí pé , “ Jẹ́ kí ìmọ́lẹ̀ kí ó wà , ” sì wà ìmọ́lẹ̀ .",[0] -> [4] -> [5]
"Tí ẹ kò bá ní àkópamọ́ , ẹ le dá ìkan ; lẹ́yìn ọjọ́ 4 àti àtúnṣe 10 , ẹ ó le ṣàtúnṣe àwọn ojúewé àbò díẹ̀ .","Tí ẹ kò bá ní àkópamọ́ , ẹ le dá ìkan ; lẹ́yìn ọjọ́ 4 àti àtúnṣe 10 , ó le ẹ ṣàtúnṣe àwọn ojúewé àbò díẹ̀ .",[0] -> [4] -> [5]
"Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , tí ó sì dúro ṣangílítí sí òkè ojú kànkan , irin méjì sì ṣe àpèjúwe ilà yìí .","Ní iwájú orí ìbòjú méjì yìí , ìlà mẹ́rin wà níbẹ̀ , ó sì dúro tí ṣangílítí sí òkè ojú kànkan , irin méjì sì ṣe àpèjúwe ilà yìí .",[0] -> [4] -> [5]
"Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .","Bí tilẹ̀ jẹ́ wípé ó ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .",[0] -> [4] -> [5]
Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn - án èyí wà ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun méje ni obìnrin ní nígbà tí tọkùnrin jẹ́ mẹ́sàn-án .,Láyé àtijọ́ ọjọ́ keje ní wọ́n máa ń sọ ọmọ obìnrin ní órúkọ nígbà tí tọmọ kùnrin sì jẹ́ ọjọ́ kẹsàn wà - án èyí ní ìbámu pẹ̀lú èrò àti ìgbàgbọ́ wọn pé eegun méje ni obìnrin ní nígbà tí tọkùnrin jẹ́ mẹ́sàn-án .,[0] -> [4] -> [5]
Jésù sì kìlọ̀ fún wọn gidigidi pé kí wọn má ṣe sọ ohun tí ó ti ṣẹlẹ̀ . Ó sì wí fún wọn kí wọn fún ọmọbìnrin náà ní oúnjẹ .,Jésù sì kìlọ̀ fún wọn gidigidi pé kí wọn má ṣe sọ ohun ó ti ṣẹlẹ̀ tí . Ó sì wí fún wọn kí wọn fún ọmọbìnrin náà ní oúnjẹ .,[0] -> [4] -> [5]
"Lẹ́yìn rẹ̀ ó tún ṣe àwọn filmu bíi Last Party , Mark of the Beast àti Ijele .","Lẹ́yìn rẹ̀ tún ṣe ó àwọn filmu bíi Last Party , Mark of the Beast àti Ijele .",[0] -> [4] -> [5]
Ni 1998 nígbà tójẹ́ ọmọ ọdún 19 wọn ṣe àmúhàn rẹ̀ sí àwọn olólùfẹ́ filmu ni Naijiria pẹ̀lú filmu tó ún jẹ́ Most Wanted .,Ni 1998 nígbà tójẹ́ ọmọ ọdún 19 ṣe wọn àmúhàn rẹ̀ sí àwọn olólùfẹ́ filmu ni Naijiria pẹ̀lú filmu tó ún jẹ́ Most Wanted .,[0] -> [4] -> [5]
"Orísìírísìí nǹkan ní wọ́n ń lò níbi ìsọmọlí órúkọ bíi Oyin , Epo , Iṣu , Ẹja ,","Orísìírísìí nǹkan ń lò ní wọ́n níbi ìsọmọlí órúkọ bíi Oyin , Epo , Iṣu , Ẹja ,",[0] -> [4] -> [5]
Iṣẹ́ rè gẹ́gẹ́ bí òṣèré : Ọláìyá dara pọ̀ mọ́ ẹgbẹ́ òṣèré Musibau Shodimú ní àsìkò ọdún 1970s tí ó wà ní Abẹ́òkúta nígbà náà .,Iṣẹ́ rè gẹ́gẹ́ bí : Ọláìyá dara òṣèré pọ̀ mọ́ ẹgbẹ́ òṣèré Musibau Shodimú ní àsìkò ọdún 1970s tí ó wà ní Abẹ́òkúta nígbà náà .,[0] -> [4] -> [5]
"“ Ẹ̀yin ti gbọ́ bí òfin ti wí pé , ‘ Fẹ́ràn aládúgbo rẹ , kí ìwọ sì kórírà ọ̀ta rẹ̀ . ’","“ ti gbọ́ Ẹ̀yin bí òfin ti wí pé , ‘ Fẹ́ràn aládúgbo rẹ , kí ìwọ sì kórírà ọ̀ta rẹ̀ . ’",[0] -> [4] -> [5]
"Ilẹ̀ sì hù ọ̀gbìn : ewéko tí ó ń so èṣo ní irú tirẹ̀ , àti igi tí ń so èṣo , tí ó ní irúgbìn nínú ní irú tirẹ̀ . Ọlọ́run sì ri pé ó dára .","Ilẹ̀ sì hù ọ̀gbìn : ewéko tí ó ń so èṣo ní irú tirẹ̀ , àti igi ń so tí èṣo , tí ó ní irúgbìn nínú ní irú tirẹ̀ . Ọlọ́run sì ri pé ó dára .",[0] -> [4] -> [5]
"Ó gba a ní ọwọ́ mú , ó sì wí pé , “ Tàlítà kúùmì ” ( tí ó túmọ̀ sí , ọmọdébìnrin , díde dúró ) .","Ó gba a ní ọwọ́ mú , ó sì wí pé , “ Tàlítà kúùmì ” ( ó túmọ̀ tí sí , ọmọdébìnrin , díde dúró ) .",[0] -> [4] -> [5]
"Èyí tí ó wà ní ilé ọnà Met àti èyí tí ó wà ní ilé ọnà British fẹ́ jọ ara wọn , méjèèjì ni ó jẹ́ àwòràn Olorì Idia .","Èyí tí ó wà ní ilé ọnà Met àti èyí tí ó wà ní ilé ọnà British fẹ́ jọ ara wọn , méjèèjì jẹ́ ni ó àwòràn Olorì Idia .",[0] -> [4] -> [5]
"Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí tí ó sì maa bá ayẹyẹ tí ó fẹ́ sẹe mu ) .","Bí ó tilẹ̀ jẹ́ wípé ó ní ìrísí èyí tí ó jọ Ìbojú Ìbílẹ̀ Aláwọ̀dúdú , ībòjú kékeré òhún tí kò gígùn rẹ̀ kò ju ìwòn 24cm lọ kìí ṣé fún wíwọ̀ sójú , Ọba lè wọ̀ọ́ sọ́rùn ( tí ó sì maa bá mu ) tàbí bi "" ìlẹ̀kẹ̀ ìbàdí "" ( èyí ó sì maa tí bá ayẹyẹ tí ó fẹ́ sẹe mu ) .",[0] -> [4] -> [5]
