sen_str,swapped_sen_str,leaf_rule
ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu ša lā enû qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu ša tuqmatu ītallu šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu ilu mamma lā innû qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,ana Ninurta gešri dandanni ṣīri ašarēd ilāni qardu šarhu gitmālu ša ina tāhāzi lā iššannanu tību šu aplu rēštû hāmim tuqmāte bukur Nudimmud qurād Igigi lēʾû malik ilāni ilitti Ekur mukīl markas šamê erṣeti pētû nagbē kābisi erṣeti rapašti ilu ša ina baluš šu purussê šamê u erṣeti lā ipparrasu munnarbu ekdu ša lā enû qibīt pî šu ašarēd kibrāti nādin haṭṭi u purussê ana naphar kal ālāni gugallu šamru ša lā uttakkaru siqir šapti šu lēʾû rapšu apkal ilāni muttallu Utulu bēl bēlē ša kippat šamê u erṣeti qātuš šu paqdu šar tamhāri ālilu tuqmatu ītallu ša šulluṭu gitmālu bēl nagbē u tâmāti ezzu lā pādû ša tību šu abūbu sāpin māt nakirē mušamqit targīgī ilu šarhu ša lā enû ištiššu nūr šamê erṣeti mušpardû qereb apsî muʾabbit lemnūti mušakniš lā māgirī muhalliq zayyārī ša ina puhur ilāni siqir šu ilu mamma lā innû qā’iš balāṭi ilu rēmēnû ša sīpu šu ṭāb āšib Kalhi bēli rabê bēli ya,[0] -> [1] -> [2]
kī ina Zamua usbakūni Hudunaya Hartišaya Hubuškiaya māt Gilzanaya pulhi melamme ša Aššur bēli ya ishup šunu biltu maddattu kaspu hurāṣu sisê lubulti birme alpī ṣēni karānī ana muhhi ya ublū ni,kī ina Zamua usbakūni Hudunaya Hartišaya Hubuškiaya māt Gilzanaya ishup pulhi melamme ša Aššur bēli ya šunu biltu maddattu kaspu hurāṣu sisê lubulti birme alpī ṣēni karānī ana muhhi ya ublū ni,[0] -> [1] -> [2]
ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ina tukulti ilāni rabûti bēlē šu ittallaku ša ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
šeš ūmāte ina libbi Kašiyari šadî danni eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu šadû ina kalabbāti parzilli akkis ina akkul erî aqqur,šeš ūmāte ina libbi Kašiyari šadî danni eqel namrāṣi ana mētiq narkabāti u ummānāti lā šaknu ša šadû ina kalabbāti parzilli akkis ina akkul erî aqqur,[0] -> [1] -> [2]
ina hissat libbi ya ša ina šarrāni abbī ya lā bašû ālāni battubatte šu addi,ina hissat libbi ya ina šarrāni abbī ya lā bašû ša ālāni battubatte šu addi,[0] -> [1] -> [2]
šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušakniša,šarru ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušakniša ša,[0] -> [1] -> [2]
ummānāti ammar ultu pān kakkī ya ipparšidūni ūrdūni šēpī ya iṣbutū,ummānāti ultu pān kakkī ya ipparšidūni ammar ūrdūni šēpī ya iṣbutū,[0] -> [1] -> [2]
eṭlu qardu ašarēd kalâ malikī mukabbis kišād malkī šarhu bēl bēlē abūbu šamru māhir bilti u igisê ša kalî šina mātāti ša ana tīb kakkī šu ezzūte gimir mātāti ihillā ma ultanapšaqā kīma kiškittê iṣuddā mupattî ṭūdāt šadê ša kīma šēlūt patri ana šamê ziqipta šaknū ša kīma šarūr Šamši andilla šu eli māti šu šuparruru ma itabbalu nišē šu ina šulmi,eṭlu qardu ašarēd kalâ malikī mukabbis kišād malkī šarhu bēl bēlē abūbu šamru māhir bilti u igisê ša kalî šina mātāti ša ana tīb kakkī šu ezzūte gimir mātāti ihillā ma ultanapšaqā kīma kiškittê iṣuddā mupattî ṭūdāt šadê ša kīma šēlūt patri ana šamê ziqipta šaknū kīma šarūr Šamši eli māti šu šuparruru ša andilla šu ma itabbalu nišē šu ina šulmi,[0] -> [1] -> [2]
Libe āl dannūti šunu Surra Abuqu Arura Arube ša ina birīt Urini Aruni Etini šadê dannūte šaknū akšud,Libe āl dannūti šunu Surra Abuqu Arura Arube ina birīt Urini Aruni Etini šadê dannūte šaknū ša akšud,[0] -> [1] -> [2]
ina ūme šu ma šarrāni ša Zamua ana sihirti šunu pulhi melamme ša Aššur bēli ya ishup šunu šēpī ya iṣbutū,ina ūme šu ma šarrāni ša Zamua ana sihirti šunu ishup pulhi melamme ša Aššur bēli ya šunu šēpī ya iṣbutū,[0] -> [1] -> [2]
dāmī šunu kīma napāsi šadû aṣrup sītāte šunu hurru natbāku ša šadê lū ēkul,dāmī šunu kīma napāsi šadû aṣrup sītāte šunu lū ēkul hurru natbāku ša šadê,[0] -> [1] -> [2]
Ninurta Nergal ša šangût ī irammū būl ṣēri ušatlimū ni ma epēš ba’āri iqbû ni,Ninurta Nergal šangût ī irammū ša būl ṣēri ušatlimū ni ma epēš ba’āri iqbû ni,[0] -> [1] -> [2]
ēkal Aššur-naṣir-apli šarru rabû šarri danni šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,ēkal Aššur-naṣir-apli šarru rabû šarri danni šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša ša,[0] -> [1] -> [2]
enūma dūru ša tamlê rabê ša ēkal bēlūti ya ša ištu pāna šarrāni mahrûte ālikūt mahri ya ēpušū ēnah ma Aššur-bel-kala iššak Aššur ēpuš itūr ēnah ma Tukulti-Ninurta iššak Aššur mār Adad-nerari iššak Aššur ma ašar šu umessi dannas su ikšud,enūma ēnah dūru ša tamlê rabê ša ēkal bēlūti ya ša ištu pāna šarrāni mahrûte ālikūt mahri ya ēpušū ma Aššur-bel-kala iššak Aššur ēpuš itūr ēnah ma Tukulti-Ninurta iššak Aššur mār Adad-nerari iššak Aššur ma ašar šu umessi dannas su ikšud,[0] -> [1] -> [2]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lâdiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirī muparriru kiṣir multarhī ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lâdiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirī muparriru kiṣir multarhī ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
narkabāti šunu aṣīʾi šeš līm 5 mē muqtablī šunu ina kakkī ušamqit sītāte šunu ina ṣummê ina mudabiri Purattu ēkul,narkabāti šunu aṣīʾi šeš līm 5 mē muqtablī šunu ina kakkī ušamqit sītāte šunu ina ṣummê ina mudabiri ēkul Purattu,[0] -> [1] -> [2]
enūma Abul-tabira šuātu ša ina pān Tukulti-apil-Ešarra iššak Aššur mār Aššur-reša-iši iššak Aššur mār Mutakkil-Nusku iššak Aššur ma rubû ālik pāni ya ēpuš abullu šuātu ēnahu ma anhūs su unekkir ašer ša umessi dannas sa akšuda,enūma ēnahu Abul-tabira šuātu ša ina pān Tukulti-apil-Ešarra iššak Aššur mār Aššur-reša-iši iššak Aššur mār Mutakkil-Nusku iššak Aššur ma rubû ālik pāni ya ēpuš abullu šuātu ma anhūs su unekkir ašer ša umessi dannas sa akšuda,[0] -> [1] -> [2]
eṭlu qardu ašarēd kalâ malikī mukabbis kišād malkī šarhu bēl bēlē abūbu šamru māhir bilti u igisê ša kalî šina mātāti ša ana tīb kakkī šu ezzūte gimir mātāti ihillā ma ultanapšaqā kīma kiškittê iṣuddā mupattî ṭūdāt šadê ša kīma šēlūt patri ana šamê ziqipta šaknū ša kīma šarūr Šamši andilla šu eli māti šu šuparruru ma itabbalu nišē šu ina šulmi,eṭlu qardu ašarēd kalâ malikī mukabbis kišād malkī šarhu bēl bēlē abūbu šamru māhir bilti u igisê ša kalî šina mātāti ša ana tīb kakkī šu ezzūte ihillā gimir mātāti ma ultanapšaqā kīma kiškittê iṣuddā mupattî ṭūdāt šadê ša kīma šēlūt patri ana šamê ziqipta šaknū ša kīma šarūr Šamši andilla šu eli māti šu šuparruru ma itabbalu nišē šu ina šulmi,[0] -> [1] -> [2]
šadû kīma ziqip patri parzilli šēssu nādi u iṣṣūr šamê muštaprišu qereb šu lā i’īru,šadû kīma ziqip patri parzilli šēssu nādi qereb šu lā i’īru u iṣṣūr šamê muštaprišu,[0] -> [1] -> [2]
Arzizu Arsiandu āl dannūte šu adi 10 ālāni ša limētuš šu ša ina qereb Nispi šadê marṣi šaknū akšud,Arzizu Arsiandu āl dannūte šu adi 10 ālāni ša limētuš šu ina qereb Nispi šadê marṣi šaknū ša akšud,[0] -> [1] -> [2]
ina tukulti Aššur bēli rabê bēli ya u urigalli ālik pāni ya ina kakkī ezzūte ša Aššur bēl ī išruk a ana ayyâši kakkī ummānāti ya adki ana nērebe ša Babite allik,ina tukulti Aššur bēli rabê bēli ya u urigalli ālik pāni ya ina kakkī ezzūte ša išruk Aššur bēl ī a ana ayyâši kakkī ummānāti ya adki ana nērebe ša Babite allik,[0] -> [1] -> [2]
ana šadê Etini eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu ša ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû allik,ana šadê Etini eqel namrāṣi ša ana mētiq narkabāti u ummānāti lā šaknu ša ina šarrāni abbī ya ina qereb šunu lā iṭhû mamma allik,[0] -> [1] -> [2]
ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,ēkal Aššur-naṣir-apli iššak Aššur nišīt Enlil u Ninurta narām Anim u Dagan kašūš ilāni rabûti šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarri rabê šarri danni šar kiššati šar māt Aššur mār Adad-nerari šarri rabê šarri danni šar kiššati šar māt Aššur ma eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetti šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣir multarhī šarru ša ina tukulti ilāni rabûti bēlē šu ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
enūma bīt Sin u Šamaš ilāni rabûti bēlē ya ša šarrāni ālikūt pāni ya ēpušū ēnah,enūma bīt Sin u Šamaš ilāni rabûti bēlē ya ša ēpušū šarrāni ālikūt pāni ya ēnah,[0] -> [1] -> [2]
Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ša ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša,Aššur-naṣir-apli šarru rabû šarru dannu šar kiššati šar māt Aššur mār Tukulti-Ninurta šarru rabû šarru dannu šar kiššati šar māt Aššur mār Adad-nerari šarru rabû šarru dannu šar kiššati šar māt Aššur ma eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû šarru ultu ebertān Idiqlat adi Labnana u Tamti-rabite Laqe ana sihirti ša Suhi adi Rapiqi ana šēpī šu ušekniša ša,[0] -> [1] -> [2]
Marduk apkal ilāni bēl têrēte Ninurta qarrād Igigi u Anunnaki Nergal gitmālu šar tamhāri Nusku nāš haṭṭi elleti ilu multālu Ninlil hīrti Enlil ummi ilāni rabûti Ištar rēštīti šamê erṣeti ša paraṣ qardūte šuklulat,Marduk apkal ilāni bēl têrēte Ninurta qarrād Igigi u Anunnaki Nergal gitmālu šar tamhāri Nusku nāš haṭṭi elleti ilu multālu Ninlil hīrti Enlil ummi ilāni rabûti Ištar rēštīti šamê erṣeti paraṣ qardūte šuklulat ša,[0] -> [1] -> [2]
ana ālāni ša Ata Arzizaya ša ina šarrāni abbī ya mamma ina qereb šunu lā iṭhû allik,ana ālāni ša Ata Arzizaya ša ina šarrāni abbī ya ina qereb šunu lā iṭhû mamma allik,[0] -> [1] -> [2]
Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani Dagan kašūš ilāni rabûti šahtu narām libbi ki rubû megir ki ša šangûs su eli ilūti ki rabīti iṭâbu tušaršidu palâ šu eṭlu qardu ša ina tukulti Aššur bēli šu ittallaku ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣri multarhī šarru ša ina tukulti ilāni rabûti ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,Aššur-naṣir-apli šar kiššati šar lā šanān šar kullat kibrāt erbetta Šamšu kiššat nišī nišīt Enlil u Ninurta narām Ani Dagan kašūš ilāni rabûti šahtu narām libbi ki rubû megir ki ša šangûs su eli ilūti ki rabīti iṭâbu tušaršidu palâ šu eṭlu qardu ina tukulti Aššur bēli šu ittallaku ša ma ina malkī ša kibrāt erbetta šānin šu lā īšû rēʾû tabrâte lā ādiru tuqumti edû gapšu ša māhira lā īšû šar mušakniš lā kanšūte šu ša naphar kiššat nišī ipēlu zikaru dannu mukabbis kišād ayyābī šu dāʾiš kullat nakirē muparriru kiṣri multarhī šarru ša ina tukulti ilāni rabûti ittallaku ma mātāti kalî šina qās su ikšud huršānī kalî šunu ipēlu ma bilat sunu imhuru ṣābit līṭē šākin līte,[0] -> [1] -> [2]
Arinu Turhu Zaduri kišittu ša Šubre ištu māt Aššur nasāhi,Arinu Turhu Zaduri kišittu ša ištu māt Aššur nasāhi Šubre,[0] -> [1] -> [2]
