sen_str,swapped_sen_str,leaf_rule
וַ תֹּאמֶר נָעֳמִי אֶל  רוּת כַּלָּתָ הּ טֹוב בִּתִּ י כִּי תֵֽצְאִי עִם  נַעֲרֹותָי ו וְ לֹא יִפְגְּעוּ  בָ ךְ בְּ שָׂדֶה אַחֵֽר,וַ נָעֳמִי תֹּאמֶר אֶל  רוּת כַּלָּתָ הּ טֹוב בִּתִּ י כִּי תֵֽצְאִי עִם  נַעֲרֹותָי ו וְ לֹא יִפְגְּעוּ  בָ ךְ בְּ שָׂדֶה אַחֵֽר,[0] -> [16] -> [28] -> [29]
וַ יִּשְׁמַע אַבְרָהָם אֶל  עֶפְרֹון וַ יִּשְׁקֹל אַבְרָהָם לְ עֶפְרֹן אֶת  הַ כֶּסֶף אֲשֶׁר דִּבֶּר בְּ אָזְנֵי בְנֵי  חֵת אַרְבַּע מֵאֹות שֶׁקֶל כֶּסֶף עֹבֵר לַ ה סֹּחֵֽר,וַ אַבְרָהָם יִּשְׁמַע אֶל  עֶפְרֹון וַ יִּשְׁקֹל אַבְרָהָם לְ עֶפְרֹן אֶת  הַ כֶּסֶף אֲשֶׁר דִּבֶּר בְּ אָזְנֵי בְנֵי  חֵת אַרְבַּע מֵאֹות שֶׁקֶל כֶּסֶף עֹבֵר לַ ה סֹּחֵֽר,[0] -> [16] -> [28] -> [29]
וַ תֹּאמֶר לֵאָה נָתַן אֱלֹהִים שְׂכָרִ י אֲשֶׁר  נָתַתִּי שִׁפְחָתִ י לְ אִישִׁ י וַ תִּקְרָא שְׁמֹ ו יִשָּׂשכָֽר,וַ לֵאָה תֹּאמֶר נָתַן אֱלֹהִים שְׂכָרִ י אֲשֶׁר  נָתַתִּי שִׁפְחָתִ י לְ אִישִׁ י וַ תִּקְרָא שְׁמֹ ו יִשָּׂשכָֽר,[0] -> [16] -> [28] -> [29]
וְ הַ מַּיִם גָּֽבְרוּ מְאֹד מְאֹד עַל  הָ אָרֶץ וַ יְכֻסּוּ כָּל  הֶֽ הָרִים הַ גְּבֹהִים אֲשֶׁר  תַּחַת כָּל  הַ שָּׁמָֽיִם,וְ הַ מַּיִם גָּֽבְרוּ מְאֹד מְאֹד עַל  הָ אָרֶץ וַ כָּל  הֶֽ הָרִים הַ גְּבֹהִים אֲשֶׁר  תַּחַת כָּל  הַ שָּׁמָֽיִם יְכֻסּוּ,[0] -> [16] -> [28] -> [29]
וַ יָּשָׁב בַּ ה יֹּום הַ הוּא עֵשָׂו לְ דַרְכֹּ ו שֵׂעִֽירָה,וַ עֵשָׂו יָּשָׁב בַּ ה יֹּום הַ הוּא לְ דַרְכֹּ ו שֵׂעִֽירָה,[0] -> [16] -> [28] -> [29]
וַ יִּסַּע אַבְרָם הָלֹוךְ וְ נָסֹועַ הַ נֶּֽגְבָּה  פ,וַ אַבְרָם יִּסַּע הָלֹוךְ וְ נָסֹועַ הַ נֶּֽגְבָּה  פ,[0] -> [16] -> [28] -> [29]
וַ יָּסַר פַּרְעֹה אֶת  טַבַּעְתֹּ ו מֵ עַל יָדֹ ו וַ יִּתֵּן אֹתָ הּ עַל  יַד יֹוסֵף וַ יַּלְבֵּשׁ אֹתֹ ו בִּגְדֵי  שֵׁשׁ וַ יָּשֶׂם רְבִד הַ זָּהָב עַל  צַוָּארֹֽ ו,וַ פַּרְעֹה יָּסַר אֶת  טַבַּעְתֹּ ו מֵ עַל יָדֹ ו וַ יִּתֵּן אֹתָ הּ עַל  יַד יֹוסֵף וַ יַּלְבֵּשׁ אֹתֹ ו בִּגְדֵי  שֵׁשׁ וַ יָּשֶׂם רְבִד הַ זָּהָב עַל  צַוָּארֹֽ ו,[0] -> [16] -> [28] -> [29]
וַ יֵּיטֶב אֱלֹהִים לַֽ ה מְיַלְּדֹת וַ יִּרֶב הָ עָם וַ יַּֽעַצְמוּ מְאֹֽד,וַ אֱלֹהִים יֵּיטֶב לַֽ ה מְיַלְּדֹת וַ יִּרֶב הָ עָם וַ יַּֽעַצְמוּ מְאֹֽד,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר מֹשֶׁה וְ אַהֲרֹן אֶֽל  כָּל  בְּנֵי יִשְׂרָאֵל עֶרֶב וִֽ ידַעְתֶּם כִּי יְהוָה הֹוצִיא אֶתְ כֶם מֵ אֶרֶץ מִצְרָֽיִם,וַ מֹשֶׁה וְ אַהֲרֹן יֹּאמֶר אֶֽל  כָּל  בְּנֵי יִשְׂרָאֵל עֶרֶב וִֽ ידַעְתֶּם כִּי יְהוָה הֹוצִיא אֶתְ כֶם מֵ אֶרֶץ מִצְרָֽיִם,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר רְאוּבֵן אֶל  אָבִי ו לֵ אמֹר אֶת  שְׁנֵי בָנַ י תָּמִית אִם  לֹא אֲבִיאֶ נּוּ אֵלֶי ךָ תְּנָה אֹתֹ ו עַל  יָדִ י וַ אֲנִי אֲשִׁיבֶ נּוּ אֵלֶֽי ךָ,וַ רְאוּבֵן יֹּאמֶר אֶל  אָבִי ו לֵ אמֹר אֶת  שְׁנֵי בָנַ י תָּמִית אִם  לֹא אֲבִיאֶ נּוּ אֵלֶי ךָ תְּנָה אֹתֹ ו עַל  יָדִ י וַ אֲנִי אֲשִׁיבֶ נּוּ אֵלֶֽי ךָ,[0] -> [16] -> [28] -> [29]
וַ יִּרְדְּפוּ מִצְרַיִם וַ יָּבֹאוּ אַחֲרֵי הֶם כֹּל סוּס פַּרְעֹה רִכְבֹּ ו וּ פָרָשָׁי ו אֶל  תֹּוךְ הַ יָּֽם,וַ מִצְרַיִם יִּרְדְּפוּ וַ יָּבֹאוּ אַחֲרֵי הֶם כֹּל סוּס פַּרְעֹה רִכְבֹּ ו וּ פָרָשָׁי ו אֶל  תֹּוךְ הַ יָּֽם,[0] -> [16] -> [28] -> [29]
וַ יִּגְבְּרוּ הַ מַּיִם וַ יִּרְבּוּ מְאֹד עַל  הָ אָרֶץ וַ תֵּלֶךְ הַ תֵּבָה עַל  פְּנֵי הַ מָּֽיִם,וַ יִּגְבְּרוּ הַ מַּיִם וַ יִּרְבּוּ מְאֹד עַל  הָ אָרֶץ וַ הַ תֵּבָה תֵּלֶךְ עַל  פְּנֵי הַ מָּֽיִם,[0] -> [16] -> [28] -> [29]
וַ יִּקְרָא מֶֽלֶךְ  מִצְרַיִם לַֽ ה מְיַלְּדֹת וַ יֹּאמֶר לָ הֶן מַדּוּעַ עֲשִׂיתֶן הַ דָּבָר הַ זֶּה וַ תְּחַיֶּיןָ אֶת  הַ יְלָדִֽים,וַ מֶֽלֶךְ  מִצְרַיִם יִּקְרָא לַֽ ה מְיַלְּדֹת וַ יֹּאמֶר לָ הֶן מַדּוּעַ עֲשִׂיתֶן הַ דָּבָר הַ זֶּה וַ תְּחַיֶּיןָ אֶת  הַ יְלָדִֽים,[0] -> [16] -> [28] -> [29]
וָ אֹמַר לָ הֶם לְ מִי זָהָב הִתְפָּרָקוּ וַ יִּתְּנוּ  לִ י וָ אַשְׁלִכֵ הוּ בָ ה אֵשׁ וַ יֵּצֵא הָ עֵגֶל הַ זֶּֽה,וָ אֹמַר לָ הֶם לְ מִי זָהָב הִתְפָּרָקוּ וַ יִּתְּנוּ  לִ י וָ אַשְׁלִכֵ הוּ בָ ה אֵשׁ וַ הָ עֵגֶל הַ זֶּֽה יֵּצֵא,[0] -> [16] -> [28] -> [29]
וַ יַּעַל מֵ עָלָי ו אֱלֹהִים בַּ ה מָּקֹום אֲשֶׁר  דִּבֶּר אִתֹּֽ ו,וַ אֱלֹהִים יַּעַל מֵ עָלָי ו בַּ ה מָּקֹום אֲשֶׁר  דִּבֶּר אִתֹּֽ ו,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר יִשְׂרָאֵל רַב עֹוד  יֹוסֵף בְּנִ י חָי אֵֽלְכָה וְ אֶרְאֶ נּוּ בְּ טֶרֶם אָמֽוּת,וַ יִשְׂרָאֵל יֹּאמֶר רַב עֹוד  יֹוסֵף בְּנִ י חָי אֵֽלְכָה וְ אֶרְאֶ נּוּ בְּ טֶרֶם אָמֽוּת,[0] -> [16] -> [28] -> [29]
וְ לֹא  שָׁמְעוּ אֶל  מֹשֶׁה וַ יֹּותִרוּ אֲנָשִׁים מִמֶּ נּוּ עַד  בֹּקֶר וַ יָּרֻם תֹּולָעִים וַ יִּבְאַשׁ וַ יִּקְצֹף עֲלֵ הֶם מֹשֶֽׁה,וְ לֹא  שָׁמְעוּ אֶל  מֹשֶׁה וַ אֲנָשִׁים יֹּותִרוּ מִמֶּ נּוּ עַד  בֹּקֶר וַ יָּרֻם תֹּולָעִים וַ יִּבְאַשׁ וַ יִּקְצֹף עֲלֵ הֶם מֹשֶֽׁה,[0] -> [16] -> [28] -> [29]
וַ יִּקְרָא אֲלֵ הֶם מֹשֶׁה וַ יָּשֻׁבוּ אֵלָי ו אַהֲרֹן וְ כָל  הַ נְּשִׂאִים בָּ ה עֵדָה וַ יְדַבֵּר מֹשֶׁה אֲלֵ הֶֽם,וַ יִּקְרָא אֲלֵ הֶם מֹשֶׁה וַ יָּשֻׁבוּ אֵלָי ו אַהֲרֹן וְ כָל  הַ נְּשִׂאִים בָּ ה עֵדָה וַ מֹשֶׁה יְדַבֵּר אֲלֵ הֶֽם,[0] -> [16] -> [28] -> [29]
וַ תֶּחֱזַק מִצְרַיִם עַל  הָ עָם לְ מַהֵר לְ שַׁלְּחָ ם מִן  הָ אָרֶץ כִּי אָמְרוּ כֻּלָּ נוּ מֵתִֽים,וַ מִצְרַיִם תֶּחֱזַק עַל  הָ עָם לְ מַהֵר לְ שַׁלְּחָ ם מִן  הָ אָרֶץ כִּי אָמְרוּ כֻּלָּ נוּ מֵתִֽים,[0] -> [16] -> [28] -> [29]
וַ יִּיקַץ יַעֲקֹב מִ שְּׁנָתֹ ו וַ יֹּאמֶר אָכֵן יֵשׁ יְהוָה בַּ ה מָּקֹום הַ זֶּה וְ אָנֹכִי לֹא יָדָֽעְתִּי,וַ יִּיקַץ יַעֲקֹב מִ שְּׁנָתֹ ו וַ יֹּאמֶר אָכֵן יְהוָה יֵשׁ בַּ ה מָּקֹום הַ זֶּה וְ אָנֹכִי לֹא יָדָֽעְתִּי,[0] -> [16] -> [28] -> [29]
וַ יִּרְאוּ אֹתָ הּ שָׂרֵי פַרְעֹה וַ יְהַֽלְלוּ אֹתָ הּ אֶל  פַּרְעֹה וַ תֻּקַּח הָ אִשָּׁה בֵּית פַּרְעֹֽה,וַ שָׂרֵי פַרְעֹה יִּרְאוּ אֹתָ הּ וַ יְהַֽלְלוּ אֹתָ הּ אֶל  פַּרְעֹה וַ תֻּקַּח הָ אִשָּׁה בֵּית פַּרְעֹֽה,[0] -> [16] -> [28] -> [29]
וַ תִּגַּשְׁןָ הַ שְּׁפָחֹות הֵנָּה וְ יַלְדֵי הֶן וַ תִּֽשְׁתַּחֲוֶֽיןָ,וַ הַ שְּׁפָחֹות הֵנָּה וְ יַלְדֵי הֶן תִּגַּשְׁןָ וַ תִּֽשְׁתַּחֲוֶֽיןָ,[0] -> [16] -> [28] -> [29]
וַ יַּרְא שַׂר  הָ אֹפִים כִּי טֹוב פָּתָר וַ יֹּאמֶר אֶל  יֹוסֵף אַף  אֲנִי בַּ חֲלֹומִ י וְ הִנֵּה שְׁלֹשָׁה סַלֵּי חֹרִי עַל  רֹאשִֽׁ י,וַ שַׂר  הָ אֹפִים יַּרְא כִּי טֹוב פָּתָר וַ יֹּאמֶר אֶל  יֹוסֵף אַף  אֲנִי בַּ חֲלֹומִ י וְ הִנֵּה שְׁלֹשָׁה סַלֵּי חֹרִי עַל  רֹאשִֽׁ י,[0] -> [16] -> [28] -> [29]
וַ יַּֽעֲשׂוּ  כֵן מֹשֶׁה וְ אַהֲרֹן כַּ אֲשֶׁר  צִוָּה יְהוָה וַ יָּרֶם בַּ ה מַּטֶּה וַ יַּךְ אֶת  הַ מַּיִם אֲשֶׁר בַּ ה יְאֹר לְ עֵינֵי פַרְעֹה וּ לְ עֵינֵי עֲבָדָי ו וַ יֵּהָֽפְכוּ כָּל  הַ מַּיִם אֲשֶׁר  בַּ ה יְאֹר לְ דָֽם,וַ מֹשֶׁה וְ אַהֲרֹן יַּֽעֲשׂוּ  כֵן כַּ אֲשֶׁר  צִוָּה יְהוָה וַ יָּרֶם בַּ ה מַּטֶּה וַ יַּךְ אֶת  הַ מַּיִם אֲשֶׁר בַּ ה יְאֹר לְ עֵינֵי פַרְעֹה וּ לְ עֵינֵי עֲבָדָי ו וַ יֵּהָֽפְכוּ כָּל  הַ מַּיִם אֲשֶׁר  בַּ ה יְאֹר לְ דָֽם,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר עַבְדְּ ךָ אָבִ י אֵלֵי נוּ אַתֶּם יְדַעְתֶּם כִּי שְׁנַיִם יָֽלְדָה  לִּ י אִשְׁתִּֽ י,וַ עַבְדְּ ךָ אָבִ י יֹּאמֶר אֵלֵי נוּ אַתֶּם יְדַעְתֶּם כִּי שְׁנַיִם יָֽלְדָה  לִּ י אִשְׁתִּֽ י,[0] -> [16] -> [28] -> [29]
וַ יָּשָׁב מֹשֶׁה אֶל  יְהוָה וַ יֹּאמַר אֲדֹנָי לָמָה הֲרֵעֹתָה לָ ה עָם הַ זֶּה לָמָּה זֶּה שְׁלַחְתָּֽ נִי,וַ מֹשֶׁה יָּשָׁב אֶל  יְהוָה וַ יֹּאמַר אֲדֹנָי לָמָה הֲרֵעֹתָה לָ ה עָם הַ זֶּה לָמָּה זֶּה שְׁלַחְתָּֽ נִי,[0] -> [16] -> [28] -> [29]
וַ יַּעַן יֹוסֵף אֶת  פַּרְעֹה לֵ אמֹר בִּלְעָדָ י אֱלֹהִים יַעֲנֶה אֶת  שְׁלֹום פַּרְעֹֽה,וַ יֹוסֵף יַּעַן אֶת  פַּרְעֹה לֵ אמֹר בִּלְעָדָ י אֱלֹהִים יַעֲנֶה אֶת  שְׁלֹום פַּרְעֹֽה,[0] -> [16] -> [28] -> [29]
וַ יָּבֹא חֲמֹור וּ שְׁכֶם בְּנֹ ו אֶל  שַׁעַר עִירָ ם וַֽ יְדַבְּרוּ אֶל  אַנְשֵׁי עִירָ ם לֵ אמֹֽר,וַ חֲמֹור וּ שְׁכֶם בְּנֹ ו יָּבֹא אֶל  שַׁעַר עִירָ ם וַֽ יְדַבְּרוּ אֶל  אַנְשֵׁי עִירָ ם לֵ אמֹֽר,[0] -> [16] -> [28] -> [29]
וַ יְמַהֵר יֹוסֵף כִּֽי  נִכְמְרוּ רַחֲמָי ו אֶל  אָחִי ו וַ יְבַקֵּשׁ לִ בְכֹּות וַ יָּבֹא הַ חַדְרָה וַ יֵּבְךְּ שָֽׁמָּה,וַ יֹוסֵף יְמַהֵר כִּֽי  נִכְמְרוּ רַחֲמָי ו אֶל  אָחִי ו וַ יְבַקֵּשׁ לִ בְכֹּות וַ יָּבֹא הַ חַדְרָה וַ יֵּבְךְּ שָֽׁמָּה,[0] -> [16] -> [28] -> [29]
וַ יַּעֲנוּ כָל  הָ עָם יַחְדָּו וַ יֹּאמְרוּ כֹּל אֲשֶׁר  דִּבֶּר יְהוָה נַעֲשֶׂה וַ יָּשֶׁב מֹשֶׁה אֶת  דִּבְרֵי הָ עָם אֶל  יְהוָֽה,וַ כָל  הָ עָם יַּעֲנוּ יַחְדָּו וַ יֹּאמְרוּ כֹּל אֲשֶׁר  דִּבֶּר יְהוָה נַעֲשֶׂה וַ יָּשֶׁב מֹשֶׁה אֶת  דִּבְרֵי הָ עָם אֶל  יְהוָֽה,[0] -> [16] -> [28] -> [29]
וַ יֹּאמֶר פַּרְעֹה אֶל  אֶחָי ו מַה  מַּעֲשֵׂי כֶם וַ יֹּאמְרוּ אֶל  פַּרְעֹה רֹעֵה צֹאן עֲבָדֶי ךָ גַּם  אֲנַחְנוּ גַּם  אֲבֹותֵֽי נוּ,וַ פַּרְעֹה יֹּאמֶר אֶל  אֶחָי ו מַה  מַּעֲשֵׂי כֶם וַ יֹּאמְרוּ אֶל  פַּרְעֹה רֹעֵה צֹאן עֲבָדֶי ךָ גַּם  אֲנַחְנוּ גַּם  אֲבֹותֵֽי נוּ,[0] -> [16] -> [28] -> [29]
וַ יַּעַשׂ מֹשֶׁה כַּֽ אֲשֶׁר צִוָּה יְהוָה אֹתֹ ו וַ תִּקָּהֵל הָֽ עֵדָה אֶל  פֶּתַח אֹהֶל מֹועֵֽד,וַ מֹשֶׁה יַּעַשׂ כַּֽ אֲשֶׁר צִוָּה יְהוָה אֹתֹ ו וַ תִּקָּהֵל הָֽ עֵדָה אֶל  פֶּתַח אֹהֶל מֹועֵֽד,[0] -> [16] -> [28] -> [29]
וַ יַּרְא יְהוָה כִּֽי  שְׂנוּאָה לֵאָה וַ יִּפְתַּח אֶת  רַחְמָ הּ וְ רָחֵל עֲקָרָֽה,וַ יְהוָה יַּרְא כִּֽי  שְׂנוּאָה לֵאָה וַ יִּפְתַּח אֶת  רַחְמָ הּ וְ רָחֵל עֲקָרָֽה,[0] -> [16] -> [28] -> [29]
וַ יַּרְא מֹשֶׁה אֶת  כָּל  הַ מְּלָאכָה וְ הִנֵּה עָשׂוּ אֹתָ הּ כַּ אֲשֶׁר צִוָּה יְהוָה כֵּן עָשׂוּ וַ יְבָרֶךְ אֹתָ ם מֹשֶֽׁה  פ,וַ מֹשֶׁה יַּרְא אֶת  כָּל  הַ מְּלָאכָה וְ הִנֵּה עָשׂוּ אֹתָ הּ כַּ אֲשֶׁר צִוָּה יְהוָה כֵּן עָשׂוּ וַ יְבָרֶךְ אֹתָ ם מֹשֶֽׁה  פ,[0] -> [16] -> [28] -> [29]
וַ יְהִי בַ ה יָּמִים הָֽ רַבִּים הָ הֵם וַ יָּמָת מֶלֶךְ מִצְרַיִם וַ יֵּאָנְחוּ בְנֵֽי  יִשְׂרָאֵל מִן  הָ עֲבֹדָה וַ יִּזְעָקוּ וַ תַּעַל שַׁוְעָתָ ם אֶל  הָ אֱלֹהִים מִן  הָ עֲבֹדָֽה,וַ יְהִי בַ ה יָּמִים הָֽ רַבִּים הָ הֵם וַ יָּמָת מֶלֶךְ מִצְרַיִם וַ בְנֵֽי  יִשְׂרָאֵל יֵּאָנְחוּ מִן  הָ עֲבֹדָה וַ יִּזְעָקוּ וַ תַּעַל שַׁוְעָתָ ם אֶל  הָ אֱלֹהִים מִן  הָ עֲבֹדָֽה,[0] -> [16] -> [28] -> [29]
וַ יֵּלֶךְ עֵשָׂו אֶל  יִשְׁמָעֵאל וַ יִּקַּח אֶֽת  מָחֲלַת  בַּת  יִשְׁמָעֵאל בֶּן  אַבְרָהָם אֲחֹות נְבָיֹות עַל  נָשָׁי ו לֹ ו לְ אִשָּֽׁה  ס,וַ עֵשָׂו יֵּלֶךְ אֶל  יִשְׁמָעֵאל וַ יִּקַּח אֶֽת  מָחֲלַת  בַּת  יִשְׁמָעֵאל בֶּן  אַבְרָהָם אֲחֹות נְבָיֹות עַל  נָשָׁי ו לֹ ו לְ אִשָּֽׁה  ס,[0] -> [16] -> [28] -> [29]
וַ יְכַל לְ דַבֵּר אִתֹּ ו וַ יַּעַל אֱלֹהִים מֵ עַל אַבְרָהָֽם,וַ יְכַל לְ דַבֵּר אִתֹּ ו וַ אֱלֹהִים יַּעַל מֵ עַל אַבְרָהָֽם,[0] -> [16] -> [28] -> [29]
הִנְ נִי עֹמֵד לְ פָנֶי ךָ שָּׁם  עַֽל  הַ צּוּר בְּ חֹרֵב וְ הִכִּיתָ בַ ה צּוּר וְ יָצְאוּ מִמֶּ נּוּ מַיִם וְ שָׁתָה הָ עָם וַ יַּעַשׂ כֵּן מֹשֶׁה לְ עֵינֵי זִקְנֵי יִשְׂרָאֵֽל,הִנְ נִי עֹמֵד לְ פָנֶי ךָ שָּׁם  עַֽל  הַ צּוּר בְּ חֹרֵב וְ הִכִּיתָ בַ ה צּוּר וְ יָצְאוּ מִמֶּ נּוּ מַיִם וְ שָׁתָה הָ עָם וַ מֹשֶׁה יַּעַשׂ כֵּן לְ עֵינֵי זִקְנֵי יִשְׂרָאֵֽל,[0] -> [16] -> [28] -> [29]
וַ יָּבֹא מֹשֶׁה וְ אַהֲרֹן אֶל  אֹהֶל מֹועֵד וַ יֵּצְאוּ וַֽ יְבָרֲכוּ אֶת  הָ עָם וַ יֵּרָא כְבֹוד  יְהוָה אֶל  כָּל  הָ עָֽם,וַ יָּבֹא מֹשֶׁה וְ אַהֲרֹן אֶל  אֹהֶל מֹועֵד וַ יֵּצְאוּ וַֽ יְבָרֲכוּ אֶת  הָ עָם וַ כְבֹוד  יְהוָה יֵּרָא אֶל  כָּל  הָ עָֽם,[0] -> [16] -> [28] -> [29]
וַ יִּקַּח בֹּעַז אֶת  רוּת וַ תְּהִי  לֹ ו לְ אִשָּׁה וַ יָּבֹא אֵלֶי הָ וַ יִּתֵּן יְהוָה לָ הּ הֵרָיֹון וַ תֵּלֶד בֵּֽן,וַ בֹּעַז יִּקַּח אֶת  רוּת וַ תְּהִי  לֹ ו לְ אִשָּׁה וַ יָּבֹא אֵלֶי הָ וַ יִּתֵּן יְהוָה לָ הּ הֵרָיֹון וַ תֵּלֶד בֵּֽן,[0] -> [16] -> [28] -> [29]
