sen_str,swapped_sen_str,leaf_rule
"Lo tambornet : un cercle , autrescòps de fusta , uèi de plastic enrodat per un fial de coire e tibat d' una tela sintetica per tal que la pelòta rebombigue .","Lo tambornet : un cercle , autrescòps de fusta , uèi de plastic enrodat per un fial de coire e tibat d' una tela sintetica per tal que rebombigue la pelòta .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Vosauts mostratz ua auta cara d' Euròpa , on la draubertura sus l' aute compta .","Vosauts mostratz ua auta cara d' Euròpa , on compta la draubertura sus l' aute .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Ara , seis uelhs son secs .","Ara , son secs seis uelhs .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Discors plan sentit , mès la dura realitat es que la transmission de l' occitan dins las Valadas Occitanas d' Itàlia qu' es ara quasi copada .","Discors plan sentit , mès la dura realitat es que dins las Valadas Occitanas d' Itàlia qu' es ara quasi copada la transmission de l' occitan .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Dempuèi los ans 1980 , un jòc de sala se desvolopa .","Dempuèi los ans 1980 , se desvolopa un jòc de sala .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Sus la Via Verda que soi a percórrer ara per ara , lo sòl es quitament pas gelat .","Sus la Via Verda que soi a percórrer ara per ara , es quitament pas gelat lo sòl .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Se faguèron dos potons en soriguent , e lo Francés s' en anèt .","Se faguèron dos potons en soriguent , e s' en anèt lo Francés .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
Mas lo fuòc cremava .,Mas cremava lo fuòc .,[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
Urosament la fajal domina .,Urosament domina la fajal .,[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"En mei de lo banh culturau , una petanca es perpausada dens l' establiment e produits locaus aitant coma possible .","En mei de lo banh culturau , una petanca es perpausada dens l' establiment e aitant coma possible produits locaus .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Dins un temps primièr , a la sortida de La Bòria , aquel camin es solombrós .","Dins un temps primièr , a la sortida de La Bòria , es solombrós aquel camin .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"- I a pas res a faire , te bailarai un uòu prèste a espelir : en arribant à ton ostau , lo polin espelirà ; mas te cau faire atencion de pas lo tombar en camin , perqué se copariá e lo polin partiriá .","- I a pas res a faire , te bailarai un uòu prèste a espelir : en arribant à ton ostau , lo polin espelirà ; mas te cau faire atencion de pas lo tombar en camin , perqué se copariá e partiriá lo polin .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
Esperem ara que çò que i a dins lo peiròu siegue tèbi .,Esperem ara siegue tèbi que çò que i a dins lo peiròu .,[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Ai laissat tombar l' uòu de cavala , s' es crebat e un polin ben bèu s' es escapat .","Ai laissat tombar l' uòu de cavala , s' es crebat e s' es escapat un polin ben bèu .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Vaquí una presentacion de qualques unes : La coardèla comuna es la coardèla que viu mai pròcha de l' òme , doncas es normal que se passege per los camps quand lo tractor laura .","Vaquí una presentacion de qualques unes : La coardèla comuna es la coardèla que viu mai pròcha de l' òme , doncas es normal que se passege per los camps quand laura lo tractor .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
car pay et may li an dade .,car li an dade pay et may .,[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Mas , de lo vam que prenguèt , la branca li manquèt .","Mas , de lo vam que prenguèt , li manquèt la branca .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"« Mas lo gojat , pas mot .","« Mas pas mot lo gojat , .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Es el que , totara , serà de la partida .","Es el totara , serà de la partida que , .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Lo matin , a primalba , l' òme tornava .","Lo matin , a primalba , tornava l' òme .",[0] -> [1] -> [7] -> [8] -> [9] -> [10] -> [11] -> [15]
"Item , judya la cort que molher estan ab marit biu et ab linadge no pot bedar per son dot que dret no y fasse lo senhor a- -los clamantz de las causes de sson marit .","Item , la cort judya que molher estan ab marit biu et ab linadge no pot bedar per son dot que dret no y fasse lo senhor a- -los clamantz de las causes de sson marit .",[0] -> [20]
"Item judya la cort mayor a Morlaas que si yo ey padoence de terre ab mon besii et ausi ab un testimoni jurar que lo bestiar , de quoauque maniere que sie , es a mon paa et que- -u goeri et geixs de mon parc en fore et de mos homis , et aqui torne cade noeyt , que emparar lo dey de carnau .","Item la cort mayor judya a Morlaas que si yo ey padoence de terre ab mon besii et ausi ab un testimoni jurar que lo bestiar , de quoauque maniere que sie , es a mon paa et que- -u goeri et geixs de mon parc en fore et de mos homis , et aqui torne cade noeyt , que emparar lo dey de carnau .",[0] -> [20]
"Item , judya lo senhor et la cort que si lo domanador no thiey carte o no bante testimonis a proar so qui domande , lo deffenedor se deu esdiser ab un testimoni o plus , segont que lo caas requerira ; et que lo domanador no juri per esquivar perjuri .","Item , lo senhor et la cort judya que si lo domanador no thiey carte o no bante testimonis a proar so qui domande , lo deffenedor se deu esdiser ab un testimoni o plus , segont que lo caas requerira ; et que lo domanador no juri per esquivar perjuri .",[0] -> [20]
"Item , judya la cort a Morlaas que lo senhor mayor no pot ni deu far domenyadure en mon loc part ma voluntat ab que fosse mon fray o mon filh .","Item , la cort judya a Morlaas que lo senhor mayor no pot ni deu far domenyadure en mon loc part ma voluntat ab que fosse mon fray o mon filh .",[0] -> [20]
"Item judya la cort que si hom me domane terre et jo dic que d' autruy la crompe et la thienc et domandi die de garent , aver lo dey .","Item la cort judya que si hom me domane terre et jo dic que d' autruy la crompe et la thienc et domandi die de garent , aver lo dey .",[0] -> [20]
"Item , judya la cort a Morlaas que si jo feri ma molher , et mayorments prenh , et cum apoblaumentz ere ades caat aqui malaude , et a- -ssa fii ordene en lo perilh de ssa anime davant juratz que jo l' ey morte , que valor deu aver ;","Item , la cort judya a Morlaas que si jo feri ma molher , et mayorments prenh , et cum apoblaumentz ere ades caat aqui malaude , et a- -ssa fii ordene en lo perilh de ssa anime davant juratz que jo l' ey morte , que valor deu aver ;",[0] -> [20]
judya la cort que lo senhor lo pode tenir entro que los thiansers l' agos dat .,la cort judya que lo senhor lo pode tenir entro que los thiansers l' agos dat .,[0] -> [20]
"Item judya la cort mayor de Bearn que tot mau et tote tale qui sie feyte sober thiansers datz deu far et emendar , prumer que aqueg qui prees l' aura respone ad ares , si donc d' aute man de prumer no ave passat judyament ;","Item la cort mayor de Bearn judya que tot mau et tote tale qui sie feyte sober thiansers datz deu far et emendar , prumer que aqueg qui prees l' aura respone ad ares , si donc d' aute man de prumer no ave passat judyament ;",[0] -> [20]
"Item , judya la cort que de fontz de terre no es tengut hom de responer en maa de bayle ;","Item , la cort judya que de fontz de terre no es tengut hom de responer en maa de bayle ;",[0] -> [20]
Asso judya la cort de Morlaas .,Asso la cort de Morlaas judya .,[0] -> [20]
"Item , sober la requeste que Guilhem Sale fase a- -lo senhor que-u -u fesse thier la patz qui En Bernat de Laoos l' ave trencade , judya lo senhor et la cort que lo senhor fasse tenir la patz segont los encartementz , si en man de senhor fo fermade .","Item , sober la requeste que Guilhem Sale fase a- -lo senhor que-u -u fesse thier la patz qui En Bernat de Laoos l' ave trencade , lo senhor et la cort judya que lo senhor fasse tenir la patz segont los encartementz , si en man de senhor fo fermade .",[0] -> [20]
"Item , judya la cort a Morlaas que bente de terre de domenyadure no ha valor , si no que en man de senhor se fasse , ni en maa de bayle , si doncx lo senhor mayor no ave dat expres poder a- -lo bayle .","Item , la cort judya a Morlaas que bente de terre de domenyadure no ha valor , si no que en man de senhor se fasse , ni en maa de bayle , si doncx lo senhor mayor no ave dat expres poder a- -lo bayle .",[0] -> [20]
"Sober la domande qui Arnaud Marssaa fase ab carte publique contre Goalhard de Domec absent , judya lo senhor et la cort que lo senhor fase la carte complir entro lodit Galhard aye mustrat cause rasonable per que no sie tengut .","Sober la domande qui Arnaud Marssaa fase ab carte publique contre Goalhard de Domec absent , lo senhor et la cort judya que lo senhor fase la carte complir entro lodit Galhard aye mustrat cause rasonable per que no sie tengut .",[0] -> [20]
"Item , cum Denot de Sentevit aye informat lo senhor et la cort que Auger de Laoos aye espleytat sons dies de .IIIes. , de IX. , de .XX. et de .XL. , et a- -lo .XLau. mandat a cort , no sie comparit , judya lo senhor et la cort que lo senhor deu prener a ssa maa las causes per lodit Denot domandades , tant entro lodit Auger bienque responer a la domande de- -lodit Denot .","Item , cum Denot de Sentevit aye informat lo senhor et la cort que Auger de Laoos aye espleytat sons dies de .IIIes. , de IX. , de .XX. et de .XL. , et a- -lo .XLau. mandat a cort , no sie comparit , lo senhor et la cort judya que lo senhor deu prener a ssa maa las causes per lodit Denot domandades , tant entro lodit Auger bienque responer a la domande de- -lodit Denot .",[0] -> [20]
"Item , judya la cort a Pau que tot homi qui age patz ab son enemic de mort o de plague soe o de son parent , dabant senhor o de sson locthient , que si puixs s' en desgexive , lo senhor lo deu cassar et destrenher .","Item , la cort judya a Pau que tot homi qui age patz ab son enemic de mort o de plague soe o de son parent , dabant senhor o de sson locthient , que si puixs s' en desgexive , lo senhor lo deu cassar et destrenher .",[0] -> [20]
"judya la cort que lo senhor de Laas doni thiensers sufficientz a- -lo senhor a garde de la cort et , aquegs datz , lo senhor que lo rede son loc et apres , que respone lo senhor de Laas a las domanes qui lo senhor lo fe , a garde de la cort .","la cort judya que lo senhor de Laas doni thiensers sufficientz a- -lo senhor a garde de la cort et , aquegs datz , lo senhor que lo rede son loc et apres , que respone lo senhor de Laas a las domanes qui lo senhor lo fe , a garde de la cort .",[0] -> [20]
"Item judya la cort a Morlaas que si un homi me domane diers ab carte et jo autregi la carte esser bone , mes que eg deu complir diers losquoaus jo suy tengut en aquere carte o- -us me deu prestar et no a- -ffe , que lo qui ab la carte me domanda aura a jurar que tot l' a complit .","Item la cort judya a Morlaas que si un homi me domane diers ab carte et jo autregi la carte esser bone , mes que eg deu complir diers losquoaus jo suy tengut en aquere carte o- -us me deu prestar et no a- -ffe , que lo qui ab la carte me domanda aura a jurar que tot l' a complit .",[0] -> [20]
"Item , sober la requeste que lo senhor d' Abidos fase a- -lo senhor mayor que lo donas malheute de sons thiansers , judya la cort mayor que lo senhor lo doni los thiansers a malhevar , eg dan triube et patz , et no en aute maneyre .","Item , sober la requeste que lo senhor d' Abidos fase a- -lo senhor mayor que lo donas malheute de sons thiansers , la cort mayor judya que lo senhor lo doni los thiansers a malhevar , eg dan triube et patz , et no en aute maneyre .",[0] -> [20]
"Item judya la cort a Morlaas que si jo domani ab carte et thienc penhere de vos , que no vos dey dar a malhevar la penhere , mes bos que- -m devetz responer .","Item la cort judya a Morlaas que si jo domani ab carte et thienc penhere de vos , que no vos dey dar a malhevar la penhere , mes bos que- -m devetz responer .",[0] -> [20]
"Item , audides las arrasons de- -lo senhor de une part , que cum las gens de la terre d' Ossau en lo temps passat sien exides d' Ossau ab armes et ost feyte et ensenhe desplegat en lo Pont-lonc et en auguns autes locx de la terre de Bearn et aqui cometut trops et divers exces , cum son mortz , plagues , arsies , per losquoals lo eren tengutz de dar thiansers tant per lo lor foo quant per la generau costume de Bearn , requeren la cort que en judyan lo declarassen losditz gens de la terre d' Ossau esser tengudes et dever dar a luy , tant deffens la terre d' Ossau quant deffore per los caas soberditz cometutz per los Ossalees , cum diit es , et per los cometedors dassi avant , thiansers ; et de- -los juratz de ladite terre d' Ossau per nom de lor et de tote la terre d' Ossau disentz et affermantz per lors rasons lo contrari et esser ne quitis , segont lor costume longuementz conservade ; et las rasons diligentmentz audides et examinades , et auguns autes documentz et provations per lo senhor produsitz a fundar sa dite domande , judya la cort maior de Bearn que lasdites gens d' Ossau deben et son tengutz de dar thiansers a- -lo senhor per los malefficis et exces dessus allegatz et que dessi avant per semblantz , si- -n cometen en la terre d' Ossau , segont lo for , et deffore , ont los caas en losquoaus las gens de la terre de Bearn ne dan et ne an acostumat de dar : mayormentz cum se trobe que per lo for generau de la terre de Bearn , loquoau de commensament fo dat a tote la terre , totz hom es thiencut de dar thiansers a- -lo senhor en los caas en lodit for contengutz , en loquoaus totes las gens de la terre son poblades , et per so","Item , audides las arrasons de- -lo senhor de une part , que cum las gens de la terre d' Ossau en lo temps passat sien exides d' Ossau ab armes et ost feyte et ensenhe desplegat en lo Pont-lonc et en auguns autes locx de la terre de Bearn et aqui cometut trops et divers exces , cum son mortz , plagues , arsies , per losquoals lo eren tengutz de dar thiansers tant per lo lor foo quant per la generau costume de Bearn , requeren la cort que en judyan lo declarassen losditz gens de la terre d' Ossau esser tengudes et dever dar a luy , tant deffens la terre d' Ossau quant deffore per los caas soberditz cometutz per los Ossalees , cum diit es , et per los cometedors dassi avant , thiansers ; et de- -los juratz de ladite terre d' Ossau per nom de lor et de tote la terre d' Ossau disentz et affermantz per lors rasons lo contrari et esser ne quitis , segont lor costume longuementz conservade ; et las rasons diligentmentz audides et examinades , et auguns autes documentz et provations per lo senhor produsitz a fundar sa dite domande , la cort maior de Bearn judya que lasdites gens d' Ossau deben et son tengutz de dar thiansers a- -lo senhor per los malefficis et exces dessus allegatz et que dessi avant per semblantz , si- -n cometen en la terre d' Ossau , segont lo for , et deffore , ont los caas en losquoaus las gens de la terre de Bearn ne dan et ne an acostumat de dar : mayormentz cum se trobe que per lo for generau de la terre de Bearn , loquoau de commensament fo dat a tote la terre , totz hom es thiencut de dar thiansers a- -lo senhor en los caas en lodit for contengutz , en loquoaus totes las gens de la terre son poblades , et per so",[0] -> [20]
"et lodit Bernat deffendent enta tornar a- -lo comensament de- -lo pleyt , judya la cort que per defaute de- -lo senhor no deu perder son dret lo domanador , mes que lo deffenedor usas de- -los dies acostumaus oltre los espleytatz et que responos a- -lo principau .","et lodit Bernat deffendent enta tornar a- -lo comensament de- -lo pleyt , la cort judya que per defaute de- -lo senhor no deu perder son dret lo domanador , mes que lo deffenedor usas de- -los dies acostumaus oltre los espleytatz et que responos a- -lo principau .",[0] -> [20]
"Item , audides las rasons de Ramon de Minbiele de Bunhen , domandan las leys per las plagues feytes a sson filh , lo senhor de Audaus disent que eg deve far dret de ssa companhe cum de sson paa et de sson bii , et l' autre disent que de feyt d' orgulh et de maleffici feyt en loc de senhor en la man de- -lo senhor deve responer ; judya la cort et lo senhor que no obstant so qui lo senhor de Audaus ha depausat , en man de senhor ne deu responer .","Item , audides las rasons de Ramon de Minbiele de Bunhen , domandan las leys per las plagues feytes a sson filh , lo senhor de Audaus disent que eg deve far dret de ssa companhe cum de sson paa et de sson bii , et l' autre disent que de feyt d' orgulh et de maleffici feyt en loc de senhor en la man de- -lo senhor deve responer ; la cort et lo senhor judya que no obstant so qui lo senhor de Audaus ha depausat , en man de senhor ne deu responer .",[0] -> [20]
"Item , judya la cort que si jo suy fidance et ma molher et mas causes estan en un hostau , ab que jo no y demori , lo senhor y penherara per mi .","Item , la cort judya que si jo suy fidance et ma molher et mas causes estan en un hostau , ab que jo no y demori , lo senhor y penherara per mi .",[0] -> [20]
"Item , judya la cort a Morlaas que si lo senhor o son bayle thienen cort en loc afforat et totas las partides son davant los juratz et augun embadeix la cort et fe plague , que lo senhor y a .LXVI. ss. per l' embaudiment , sens l' autre ley qui ha per la plague .","Item , la cort judya a Morlaas que si lo senhor o son bayle thienen cort en loc afforat et totas las partides son davant los juratz et augun embadeix la cort et fe plague , que lo senhor y a .LXVI. ss. per l' embaudiment , sens l' autre ley qui ha per la plague .",[0] -> [20]
"Item , judya lo senhor et la cort que lo senhor d' Andaus deu responer en la cort mayor per rason de- -lo mau feyt a- -los domengers , per far dret et prener , no obstan so qui eg allega que deve esser remetut a sson vic .","Item , lo senhor et la cort judya que lo senhor d' Andaus deu responer en la cort mayor per rason de- -lo mau feyt a- -los domengers , per far dret et prener , no obstan so qui eg allega que deve esser remetut a sson vic .",[0] -> [20]
"Item , sober lo pleyt de une femne de Montaner qui domandave un casau a sson adversari , loqual dise et proave ab testimonis que lo casau ave possedit .XXX. antz sens que clam a- -lo senhor no -n ave feyt , judya la cort mayor Assat que cum lo adversari proas la possetion de .XXX. antz , que clam no- -n ave feyt la femne dentz aqueg temps a- -lo senhor , que la femne no deu esser audide ,","Item , sober lo pleyt de une femne de Montaner qui domandave un casau a sson adversari , loqual dise et proave ab testimonis que lo casau ave possedit .XXX. antz sens que clam a- -lo senhor no -n ave feyt , la cort mayor Assat judya que cum lo adversari proas la possetion de .XXX. antz , que clam no- -n ave feyt la femne dentz aqueg temps a- -lo senhor , que la femne no deu esser audide ,",[0] -> [20]
"Item , judya la cort a Morlaas que puix ma sor aye tengut une terre .XXX. antz o plus en patz et aye prees marit , que soe deu estar .","Item , la cort judya a Morlaas que puix ma sor aye tengut une terre .XXX. antz o plus en patz et aye prees marit , que soe deu estar .",[0] -> [20]
"Item , sober la requeste que lo senhor de Laas fase a- -lo senhor de- -los thiansers que lo donas soute o malheute , lo senhor disent que aquegs thie per sas leys , judya la cort que lo senhor pot thenir los thiansers per sas leys puix que eg coffessa que y ago goerre et patz n' es feyte .","Item , sober la requeste que lo senhor de Laas fase a- -lo senhor de- -los thiansers que lo donas soute o malheute , lo senhor disent que aquegs thie per sas leys , la cort judya que lo senhor pot thenir los thiansers per sas leys puix que eg coffessa que y ago goerre et patz n' es feyte .",[0] -> [20]
"Item , judya lo senhor et la cort , audides las arrasons de la molher de Beuviaa et de Alaman de- -lo Tomer , que si Alaman ne pot proar abundosementz a garde de la cort que la terre fos crompade ab audorc de- -lo senhor , que la crompe bau ; si no , que los diers qui costa lo pac lo domanador , si crubar la vol .","Item , lo senhor et la cort judya , audides las arrasons de la molher de Beuviaa et de Alaman de- -lo Tomer , que si Alaman ne pot proar abundosementz a garde de la cort que la terre fos crompade ab audorc de- -lo senhor , que la crompe bau ; si no , que los diers qui costa lo pac lo domanador , si crubar la vol .",[0] -> [20]
"Item judya la cort a Pau que , jassie que lo senhor tengue thiansers auguns homis en sengles locx , que no los poden tessar aquegs qui mes los y an que no responen a- -los clamantz , si n' i ha .","Item la cort judya a Pau que , jassie que lo senhor tengue thiansers auguns homis en sengles locx , que no los poden tessar aquegs qui mes los y an que no responen a- -los clamantz , si n' i ha .",[0] -> [20]
"Item , vist l' apeu feyt a- -lo senhor et a la cort mayor per lo noble Arnaud Ramon , senhor de Sedirac , de un judyat dat contre luy per la cort de- -los gentius de- -los Casses d' Escures et Monicot de Mendosse , de Tadosse , per cause de un carnau de mootos qui eren .CLX. caps , et actendut un establiment antic feyt per lo senhor et cort mayor sus lo content feyt sober lo padoent de la terce viele , en loquoau establiment se conthiey que , si bestiar prene hom a part sabude de homi qui aqui no agos padoent , quant a la sua part sie quitis , de- -los plus que pagui a- -los ssenhors de- -los boscx et locx sober losquoaus padoira o que los senhors y pusquen carnalar , et cum lodit Monicot tengos ladite parserie de motoos de- -lodit Pee de Pomes que no ave nulh padoent en lo terrador de Mascaraas , et tant pauc lodit Monicot no ha diit que ha padoent sus lodit terrador ab bestiar miey goadanher et de parserie , judya lo senhor et la cort que lo carnau fo feyt ben et leyaument .","Item , vist l' apeu feyt a- -lo senhor et a la cort mayor per lo noble Arnaud Ramon , senhor de Sedirac , de un judyat dat contre luy per la cort de- -los gentius de- -los Casses d' Escures et Monicot de Mendosse , de Tadosse , per cause de un carnau de mootos qui eren .CLX. caps , et actendut un establiment antic feyt per lo senhor et cort mayor sus lo content feyt sober lo padoent de la terce viele , en loquoau establiment se conthiey que , si bestiar prene hom a part sabude de homi qui aqui no agos padoent , quant a la sua part sie quitis , de- -los plus que pagui a- -los ssenhors de- -los boscx et locx sober losquoaus padoira o que los senhors y pusquen carnalar , et cum lodit Monicot tengos ladite parserie de motoos de- -lodit Pee de Pomes que no ave nulh padoent en lo terrador de Mascaraas , et tant pauc lodit Monicot no ha diit que ha padoent sus lodit terrador ab bestiar miey goadanher et de parserie , lo senhor et la cort judya que lo carnau fo feyt ben et leyaument .",[0] -> [20]
"Item audides las arrasons de Guilhem de Luyou , de une part , domandant et de- -lo senhor de Navalhes , d' autre part , deffendent , judya lo senhor et la cort que puix entramps lo domanador et lo deffendedor son sosmes de- -lo senhor , que ont que s' aya dat dampnadge et aixi n' es clamant , en man de- -quest senhor ne deu responer .","Item audides las arrasons de Guilhem de Luyou , de une part , domandant et de- -lo senhor de Navalhes , d' autre part , deffendent , lo senhor et la cort judya que puix entramps lo domanador et lo deffendedor son sosmes de- -lo senhor , que ont que s' aya dat dampnadge et aixi n' es clamant , en man de- -quest senhor ne deu responer .",[0] -> [20]
"Item , que si un homi domane diers ab carte que no sie feyte en la viele ont hom fe la domane et lo deutor ditz que abantz es scriute or hom lo fe la domane , laquoau no autreye que sie carte de notari public car en aqueg temps que aqueg scriut fo feyt l' escrivan no ere notari public , que vertat sie se offer a proar a esgard de la cort ; et per lo contrari , lo domanador ditz que la carte es bone et valiciose et feyte de notari public et que vertat sie se offer de proar sufficientmentz , judya la cort que lo domanador aye la prave et que aya carte de la biele , sagerade de- -lo saget comun de la biele ont la carte fo feyte , que aqueg ere notari public quant la carte se autreya et per atau lo thienen comunementz .","Item , que si un homi domane diers ab carte que no sie feyte en la viele ont hom fe la domane et lo deutor ditz que abantz es scriute or hom lo fe la domane , laquoau no autreye que sie carte de notari public car en aqueg temps que aqueg scriut fo feyt l' escrivan no ere notari public , que vertat sie se offer a proar a esgard de la cort ; et per lo contrari , lo domanador ditz que la carte es bone et valiciose et feyte de notari public et que vertat sie se offer de proar sufficientmentz , la cort judya que lo domanador aye la prave et que aya carte de la biele , sagerade de- -lo saget comun de la biele ont la carte fo feyte , que aqueg ere notari public quant la carte se autreya et per atau lo thienen comunementz .",[0] -> [20]
"Item , judya la cort que tote done , quant lo marit es mort ab que enfant n' age , pot deffener a- -los crededors las causes de son marit , entro age son dot ben saub .","Item , la cort judya que tote done , quant lo marit es mort ab que enfant n' age , pot deffener a- -los crededors las causes de son marit , entro age son dot ben saub .",[0] -> [20]
Item judya la cort a Morlaas que carnau se deu proar ab lo mes balent homi qui ere a ffar lo carnau .,Item la cort judya a Morlaas que carnau se deu proar ab lo mes balent homi qui ere a ffar lo carnau .,[0] -> [20]
"Item judya la cort que puix an et die ey thiencut terre sens clam , que puix aure die de cosselh , per tres dies , per .IX. , per .XX. et puix per .XL. dies .","Item la cort judya que puix an et die ey thiencut terre sens clam , que puix aure die de cosselh , per tres dies , per .IX. , per .XX. et puix per .XL. dies .",[0] -> [20]
"Item , judya la cort a Morlaas que lo marit , sens voluntat de ssa molher , no pot bener ni alienar la terre de ssa molher .","Item , la cort judya a Morlaas que lo marit , sens voluntat de ssa molher , no pot bener ni alienar la terre de ssa molher .",[0] -> [20]
Et judya la cort que atau cause thiey per goerre goarreyade .,Et la cort judya que atau cause thiey per goerre goarreyade .,[0] -> [20]
"Item judya la cort Auloron , sober lor pleyt et de homis de Bag , que puixs patz fen de goerre las partides , que per tot homi qui en triube se sie metut et aye deffidat deben dar patz et per tot autre parent , si sens diers dar lo poden aver ;","Item la cort Auloron judya , sober lor pleyt et de homis de Bag , que puixs patz fen de goerre las partides , que per tot homi qui en triube se sie metut et aye deffidat deben dar patz et per tot autre parent , si sens diers dar lo poden aver ;",[0] -> [20]
"Item , judya la cort que si hom me penhere , lo senhor la- -m deu dar a malhevar , jo fazen so qui dey .","Item , la cort judya que si hom me penhere , lo senhor la- -m deu dar a malhevar , jo fazen so qui dey .",[0] -> [20]
"Item judya la cort mayor que aqueg qui mane la cort , es a diser los thiansers , deu jurar sober santz que mandat l' a ;","Item la cort mayor judya que aqueg qui mane la cort , es a diser los thiansers , deu jurar sober santz que mandat l' a ;",[0] -> [20]
"Item , judya lo senhor et la cort que , puix que la cort es informade de- -lo criit et biaffore , no deu aber die de cosselh lo torturer .","Item , lo senhor et la cort judya que , puix que la cort es informade de- -lo criit et biaffore , no deu aber die de cosselh lo torturer .",[0] -> [20]
"Item judya la cort que si jo dic que augune carte de vente o de penhs es feyte a frau de mi et que no es aixi cum la carte ditz , et es fincte , que l' autre qui la carte mustre l' aura a probar ab testimonis espetitz .","Item la cort judya que si jo dic que augune carte de vente o de penhs es feyte a frau de mi et que no es aixi cum la carte ditz , et es fincte , que l' autre qui la carte mustre l' aura a probar ab testimonis espetitz .",[0] -> [20]
"Item , sober la requeste que Guilhem de Sales fase a En Bernat de Laas car l' ave dessazit ab criit et ab biaffore de- -lo casau de Casaletz , judya lo senhore et la cort que puix En Bernat de Laoos no es comparit a cort manat et lodit Guilhem digue que ab criit et ab biaffore l' a dessazit , que lodit Guilhem informi lo senhor et la cort de- -lo criit et de- -lo biaffore ;","Item , sober la requeste que Guilhem de Sales fase a En Bernat de Laas car l' ave dessazit ab criit et ab biaffore de- -lo casau de Casaletz , lo senhore et la cort judya que puix En Bernat de Laoos no es comparit a cort manat et lodit Guilhem digue que ab criit et ab biaffore l' a dessazit , que lodit Guilhem informi lo senhor et la cort de- -lo criit et de- -lo biaffore ;",[0] -> [20]
