sen_str,swapped_sen_str,leaf_rule
"Գնում էին նրանք իրիկնադեմի երկարած ստվերների միջով , և մեր փողոցի փոշին , գումարվելով այն ճանապարհների փոշուն , որոնք նրանք ոտքով չանցնելով հանդերձ ոտքով էին անցել ու այն ճանապարհների փոշուն , որոնք ուրիշներն էին անցել տասնամյակներ ու հազարամյակներ առաջ , բայց որը նրանց վրա էր իջնում , կնոջ մարմնից ջնջում էին Մարտինի համբույրներն ու շոյանքները , Մարտինի շուրթերից ու ափերից ՝ կնոջ համն ու կրծքերի ուռուցիկությունը , կամ էլ , ընդհակառակը , բոլոր տարիների ու ժամանակների փոշիները , գումարվելով մեր փողոցի փոշուն , զմռսում էին նրանց սիրո հետքերը , որպես այրող հիշողություն , որպես կսկծացող վերք թաքցնում , պահում նրանց վրա ընկած բեռան տակ ։","Գնում էին նրանք իրիկնադեմի երկարած ստվերների միջով , և , գումարվելով այն ճանապարհների փոշուն , որոնք նրանք ոտքով չանցնելով հանդերձ ոտքով էին անցել ու այն ճանապարհների փոշուն , որոնք ուրիշներն էին անցել տասնամյակներ ու հազարամյակներ առաջ , բայց որը նրանց վրա էր իջնում , կնոջ մարմնից ջնջում մեր փողոցի փոշին էին Մարտինի համբույրներն ու շոյանքները , Մարտինի շուրթերից ու ափերից ՝ կնոջ համն ու կրծքերի ուռուցիկությունը , կամ էլ , ընդհակառակը , բոլոր տարիների ու ժամանակների փոշիները , գումարվելով մեր փողոցի փոշուն , զմռսում էին նրանց սիրո հետքերը , որպես այրող հիշողություն , որպես կսկծացող վերք թաքցնում , պահում նրանց վրա ընկած բեռան տակ ։",[0] -> [6] -> [14]
"Եվ այժմ գետի պղտոր ջրերը նրան կրկին հիշեցրին Ներսեսին , կարծես ոչ թե գետը , այլ Ներսեսն էր սողում ընդառաջ , աղմկող ալիքները կրկնում էին նրա խոսքերը :","Եվ այժմ գետի պղտոր ջրերը նրան կրկին հիշեցրին Ներսեսին , կարծես ոչ թե գետը , այլ Ներսեսն էր սողում ընդառաջ , կրկնում աղմկող ալիքները էին նրա խոսքերը :",[0] -> [6] -> [14]
"Ինձ պես մի կյանք չունեիր , քոնոնք շատ էին , իմ միակը գումարվել էր քո համարակալված կյանքերին , ու թռվռալով առաջ էինք գնում ։","Ինձ պես մի կյանք չունեիր , քոնոնք շատ էին , գումարվել իմ միակը էր քո համարակալված կյանքերին , ու թռվռալով առաջ էինք գնում ։",[0] -> [6] -> [14]
"Չէին ասվում , բայց իմ վախերը իրենց մեջ կրում էին նրանց մտքերը իմ նկատմամբ ։","Չէին ասվում , բայց իրենց մեջ կրում իմ վախերը էին նրանց մտքերը իմ նկատմամբ ։",[0] -> [6] -> [14]
"- Գիտեք , Արթուր Սարգսյանը իր մտածված , կամավոր քայլով վերականգնել է մեր հասարակության մեջ Մարդու բարոյական , քրիստոնեական տեսակը , կերպարը :","- Գիտեք , իր մտածված , կամավոր քայլով վերականգնել Արթուր Սարգսյանը է մեր հասարակության մեջ Մարդու բարոյական , քրիստոնեական տեսակը , կերպարը :",[0] -> [6] -> [14]
"Հետպատերազմական շրջանում ժամանակակից ճապոնական կոմիքսները սկսեցին ծաղկել , երբ Օսամու Թեզուկան հրապարակեց աշխատանքի հիմնական կմախքը ։","Հետպատերազմական շրջանում ժամանակակից ճապոնական կոմիքսները սկսեցին ծաղկել , երբ հրապարակեց Օսամու Թեզուկան աշխատանքի հիմնական կմախքը ։",[0] -> [6] -> [14]
"Չգիտի , որ ինչ - որ մեկի սիրած աղջիկն է այնտեղ պառկած , որի հետ կապված հրաշալի պատմությունները դեռ փոթորկում են հիվանդանոցի պարսպից այս կողմ ապրող ինչ - որ 40-ամյա մեկի ներաշխարհը :","Չգիտի , որ ինչ - որ մեկի սիրած աղջիկն է այնտեղ պառկած , դեռ փոթորկում որի հետ կապված հրաշալի պատմությունները են հիվանդանոցի պարսպից այս կողմ ապրող ինչ - որ 40-ամյա մեկի ներաշխարհը :",[0] -> [6] -> [14]
"Քայլում էին նրանք ՝ մեր արթնացած հիշողության , մեր քննախույզ հայացքների միջով , դեպի սև քարից տունը , որին դեռ չէինք հասցրել նոր հայացքով նայել ու զարմանալ մինչև հիմա մեր չտեսածի համար , և ով նայում էր նրանց , կարող էր ասել , որ այդ կինը մեր Մարտինի կինը չէ ( որին մինչև հիմա չէինք տեսել ) , թեև նրանք ոչ պատահաբար են հայտնվել կողք - կողքի , ոչ էլ ժամանակավորապես , որ սերը կամ նույնիսկ մեղքը չի միացրել նրանց , թեև , մյուս կողմից էլ , կարծես թե ՛ սեր կար , թե ՛ մեղք ։","Քայլում էին նրանք ՝ մեր արթնացած հիշողության , մեր քննախույզ հայացքների միջով , դեպի սև քարից տունը , որին դեռ չէինք հասցրել նոր հայացքով նայել ու զարմանալ մինչև հիմա մեր չտեսածի համար , և ով նայում էր նրանց , կարող էր ասել , որ այդ կինը մեր Մարտինի կինը չէ ( որին մինչև հիմա չէինք տեսել ) , թեև նրանք ոչ պատահաբար են հայտնվել կողք - կողքի , ոչ էլ ժամանակավորապես , որ չի միացրել սերը կամ նույնիսկ մեղքը նրանց , թեև , մյուս կողմից էլ , կարծես թե ՛ սեր կար , թե ՛ մեղք ։",[0] -> [6] -> [14]
"Մեքենան քշում է բակ , մորն ու քրոջը վաղվա հացի փող է տալիս , սեղան է նստում , հետո սեղանից տեղափոխվում է թթի ծառի տակ , քույրը բերում է գարեջրի քրտնած շշեր , հետո ՝ սուրճը , հետո ՝ էլի սուրճ , Հարութը խմում , ծխում է ՝ մոծակներին մարմնի վրա անչար ծեփելով , իսկ հարևանի 12-13 տարեկան տղաները եռանդով լվանում են նրա մեքենան ։","Մեքենան քշում է բակ , մորն ու քրոջը վաղվա հացի փող է տալիս , սեղան է նստում , հետո սեղանից տեղափոխվում է թթի ծառի տակ , քույրը բերում է գարեջրի քրտնած շշեր , հետո ՝ սուրճը , հետո ՝ էլի սուրճ , Հարութը խմում , ծխում է ՝ մոծակներին մարմնի վրա անչար ծեփելով , իսկ եռանդով լվանում հարևանի 12-13 տարեկան տղաները են նրա մեքենան ։",[0] -> [6] -> [14]
"Անցած տարի բանկային համակարգի միջոցով ֆիզիկական անձինք տարբեր ուղղություններով փոխանցել են գրեթե 1,2 մլրդ դոլար ։","Անցած տարի բանկային համակարգի միջոցով տարբեր ուղղություններով փոխանցել ֆիզիկական անձինք են գրեթե 1,2 մլրդ դոլար ։",[0] -> [6] -> [14]
"Կոբո Աբեն և Կենձաբուրո Օեն , որը նույնպես Նոբելյան մրցանակի դափնեկիր է , անկեղծ « եվրոպական » նորարարներ են , որոնց « ճապոնականությունը » բարդացնում է ստեղծագործական խնդիրը ՝ բախման մեջ դնելով արդիական ճգնաժամերն ու ավանդական , սոցիալապես անշարժ ինքնությունը ։","Կոբո Աբեն և Կենձաբուրո Օեն , որը նույնպես Նոբելյան մրցանակի դափնեկիր է , անկեղծ « եվրոպական » նորարարներ են , բարդացնում որոնց « ճապոնականությունը » է ստեղծագործական խնդիրը ՝ բախման մեջ դնելով արդիական ճգնաժամերն ու ավանդական , սոցիալապես անշարժ ինքնությունը ։",[0] -> [6] -> [14]
"Մինչ մենք արտասանում էինք նոր սովորած « ինքնորոշումը » , Սումգայիթում ադրբեջանական բանտերից հենց այդ գործի համար ազատ արձակված հանցագործների ամբոխը դանակներով ու կացիններով խոշտանգեց ու սպանեց Սումգայիթի հայ բնակչությանը ՝ նախապես անջատելով նրանց բնակարանների հեռախոսները :","Մինչ մենք արտասանում էինք նոր սովորած « ինքնորոշումը » , Սումգայիթում դանակներով ու կացիններով խոշտանգեց ադրբեջանական բանտերից հենց այդ գործի համար ազատ արձակված հանցագործների ամբոխը ու սպանեց Սումգայիթի հայ բնակչությանը ՝ նախապես անջատելով նրանց բնակարանների հեռախոսները :",[0] -> [6] -> [14]
"Նրան ասում եմ , թե ծառի չորացած ճյուղը քերծել է ոտքս , մի բաժակ օղի տուր , մշակեմ :","Նրան ասում եմ , թե քերծել ծառի չորացած ճյուղը է ոտքս , մի բաժակ օղի տուր , մշակեմ :",[0] -> [6] -> [14]
"Վստահ եմ , որ Հարո Ստեփանյանի դաշնամուրային կոնցերտը կգտնի իր տեղը ցանկացած դաշնակահարի երկացանկում » , - նշեց Արմեն Բաբախանյանը ։","Վստահ եմ , որ կգտնի Հարո Ստեփանյանի դաշնամուրային կոնցերտը իր տեղը ցանկացած դաշնակահարի երկացանկում » , - նշեց Արմեն Բաբախանյանը ։",[0] -> [6] -> [14]
"Երեսուներեքամյա Հիսուսը փորձում է փրկել մարդկային հոգին , և այդ փորձը շրջում է պատմության ողջ ընթացքը :","Երեսուներեքամյա Հիսուսը փորձում է փրկել մարդկային հոգին , և շրջում այդ փորձը է պատմության ողջ ընթացքը :",[0] -> [6] -> [14]
"Իր քարոզում Հայր Գարեգինն անդրադարձավ Համբարձման տոնի խորհրդին . « … Համբարձման խորհուրդն այսօր առաքելագործության պատգամ է , որ ամենքիս ուղղում է Քրիստոս :","Իր քարոզում անդրադարձավ Հայր Գարեգինն Համբարձման տոնի խորհրդին . « … Համբարձման խորհուրդն այսօր առաքելագործության պատգամ է , որ ամենքիս ուղղում է Քրիստոս :",[0] -> [6] -> [14]
"Գուցե նա դեռևս որոշ բան ներկայացնում էր իրենից , ասենք ճարտարապետական արժեք , հենց թեկուզ միայն նախշազարդ պատշգամբն ամեն ինչ արժեր , բայց դա այն պատշգամբն էր , ուր Սիրանույշը ոտք չէր դրել երևի արդեն պատերազմի ժամանակներից , որովհետև թեքված , առաջ եկած պատշգամբը վաղուց էր սպասում այն միամիտին կամ հիմարին , որի հետ որևէ ձախողակ անցորդի գլխին շուռ կգար ։","Գուցե նա դեռևս որոշ բան ներկայացնում էր իրենից , ասենք ճարտարապետական արժեք , հենց թեկուզ միայն նախշազարդ պատշգամբն ամեն ինչ արժեր , բայց դա այն պատշգամբն էր , ուր Սիրանույշը ոտք չէր դրել երևի արդեն պատերազմի ժամանակներից , որովհետև վաղուց էր սպասում թեքված , առաջ եկած պատշգամբը այն միամիտին կամ հիմարին , որի հետ որևէ ձախողակ անցորդի գլխին շուռ կգար ։",[0] -> [6] -> [14]
Սակայն այս երկուսը հաստատ նման էին իրար ։,Սակայն հաստատ նման այս երկուսը էին իրար ։,[0] -> [6] -> [14]
Հետպատերազմյան Հայաստանում անվտանգային մարտահրավերները թակեցին հատկապես Սյունիքի դռները ։,Հետպատերազմյան Հայաստանում թակեցին անվտանգային մարտահրավերները հատկապես Սյունիքի դռները ։,[0] -> [6] -> [14]
"Չնայած երկրի նախագահ Ֆրանյո Տուջմանի զանգին , գլխավոր մարզիչը չփոխեց որոշումը :","Չնայած երկրի նախագահ Ֆրանյո Տուջմանի զանգին , չփոխեց գլխավոր մարզիչը որոշումը :",[0] -> [6] -> [14]
Մասնավորապես ՀՀ բասկետբոլի ֆեդերացիան առաջիկա մրցաշարին մասնակցելու համար կառավարությունից խնդրել է 25 միլիոն դրամ :,Մասնավորապես առաջիկա մրցաշարին մասնակցելու համար կառավարությունից խնդրել ՀՀ բասկետբոլի ֆեդերացիան է 25 միլիոն դրամ :,[0] -> [6] -> [14]
"Առայժմ իրանա - ադրբեջանական հարաբերությունները , չնայած որոշ ցուցադրական ակցիաներին , չեն հանգել այնպիսի ռեժիմի , երբ պետք է սպասել Հայաստանի շահերին ուղղված լուրջ քայլեր :","Առայժմ , չնայած որոշ ցուցադրական ակցիաներին , չեն հանգել իրանա - ադրբեջանական հարաբերությունները այնպիսի ռեժիմի , երբ պետք է սպասել Հայաստանի շահերին ուղղված լուրջ քայլեր :",[0] -> [6] -> [14]
Եվ միայն բողոքները չեն օգնի լրատվականներին ։,Եվ չեն օգնի միայն բողոքները լրատվականներին ։,[0] -> [6] -> [14]
"Այս ծագումնաբանություններից բացի ՝ կոմիքսի տեսաբանները և պատմագետները տեսնում են որպես կոմիքսների նախատիպեր Ֆրանսիայի լասկվաքսները կավի վրա , Եգիպտոսի հիերոգլիֆները , Հռոմում Տրայանոսի սյունը , 11-րդ դարի Բայոյի գոբելենը , 1370 թվականի փայտե զարդարումները , Միքելանջելոյի Վերջին Դատավարությունը և Ուիլիամ Հոգարթի փորագրությունները ։","Այս ծագումնաբանություններից բացի ՝ տեսնում կոմիքսի տեսաբանները և պատմագետները են որպես կոմիքսների նախատիպեր Ֆրանսիայի լասկվաքսները կավի վրա , Եգիպտոսի հիերոգլիֆները , Հռոմում Տրայանոսի սյունը , 11-րդ դարի Բայոյի գոբելենը , 1370 թվականի փայտե զարդարումները , Միքելանջելոյի Վերջին Դատավարությունը և Ուիլիամ Հոգարթի փորագրությունները ։",[0] -> [6] -> [14]
"2 . Հայաստանի Հանրապետության տնտեսական զարգացման և ներդրումների նախարարության պետական գույքի կառավարման կոմիտեի նախագահին ՝ երկամսյա ժամկետում կազմակերպության հետ կնքել սույն որոշման 1-ին կետում նշված անշարժ գույքի անհատույց օգտագործման պայմանագիր ( այսուհետ ՝ պայմանագիր ) ՝ դրանում նախատեսելով , որ պայմանագրի նոտարական վավերացման և պայմանագրից ծագող գույքային իրավունքների պետական գրանցման ծախսերը ենթակա են իրականացման կազմակերպության միջոցների հաշվին :","2 . Հայաստանի Հանրապետության տնտեսական զարգացման և ներդրումների նախարարության պետական գույքի կառավարման կոմիտեի նախագահին ՝ երկամսյա ժամկետում կազմակերպության հետ կնքել սույն որոշման 1-ին կետում նշված անշարժ գույքի անհատույց օգտագործման պայմանագիր ( այսուհետ ՝ պայմանագիր ) ՝ դրանում նախատեսելով , որ ենթակա պայմանագրի նոտարական վավերացման և պայմանագրից ծագող գույքային իրավունքների պետական գրանցման ծախսերը են իրականացման կազմակերպության միջոցների հաշվին :",[0] -> [6] -> [14]
"Խոր գիշերվա մեջ լուռ մտածում էին գրքերը , լքված իջևանատունը Անիի հին ճանապարհի վրա , անավարտ քարը տառեր , ողկույզ ու խաչ էր խոկում , պառավում էր Էրեբունի բերդի կավը , թանգարանում դանդաղ փոշիանում էր տեգը , և անհավատալի էր , թե այս երկրում երբևէ տեգ են կոփել և տեգ են բռնել , — և ճաղատ մատենագիրը կարճ պինդ մատներով տրորում էր մեծ գլուխն ու վախենում էր մոտենալ լավաշի չափ լուսավոր գրասեղանին , — գալիս է հոտը ... գալիս է հոտը ... գալիս է հոտը ...","Խոր գիշերվա մեջ լուռ մտածում էին գրքերը , լքված իջևանատունը Անիի հին ճանապարհի վրա , անավարտ քարը տառեր , ողկույզ ու խաչ էր խոկում , պառավում էր Էրեբունի բերդի կավը , թանգարանում դանդաղ փոշիանում էր տեգը , և անհավատալի էր , թե այս երկրում երբևէ տեգ են կոփել և տեգ են բռնել , — և կարճ պինդ մատներով տրորում ճաղատ մատենագիրը էր մեծ գլուխն ու վախենում էր մոտենալ լավաշի չափ լուսավոր գրասեղանին , — գալիս է հոտը ... գալիս է հոտը ... գալիս է հոտը ...",[0] -> [6] -> [14]
"Այստեղ թերևս հնարավոր է միայն ենթադրել , որ եթե կա քիչ թե շատ նկատելի կոնսենսուսը թեկուզ հարաբերական կայունության հարցում , ապա հենակետը գործնականում ներկայիս ստատուս - քվոն է , այլապես տրամաբանությունը հուշում է , որ կամ կոնսենսուս չկա , կամ հակառակ հենման կետով կոնսենսուսի դեպքում ստատուս - քվոն վաղուց ենթարկված կլիներ փոփոխության ՝ խաղաղությամբ , թե պատերազմով :","Այստեղ թերևս հնարավոր է միայն ենթադրել , որ եթե կա քիչ թե շատ նկատելի կոնսենսուսը թեկուզ հարաբերական կայունության հարցում , ապա հենակետը գործնականում ներկայիս ստատուս - քվոն է , այլապես տրամաբանությունը հուշում է , որ կամ կոնսենսուս չկա , կամ հակառակ հենման կետով կոնսենսուսի դեպքում վաղուց ենթարկված ստատուս - քվոն կլիներ փոփոխության ՝ խաղաղությամբ , թե պատերազմով :",[0] -> [6] -> [14]
"Պատերազմը վերջանալու հետ անտառը դարձյալ անտառտնտեսությանն անցավ , և անտառտնտեսությունը հանվեց զինկոմիսարիատի ենթակայությունից , բայց բանակային ժամանակների բովանդակությունը դժվար լքեց տնտեսական այդ հիմնարկի հարմարին ձևը . սովորել ՝ բանվորությանն օրապահիկ հաց էին տալիս , շրջակա կոլխոզների հետ անտառային բացատների իրավունքներ էին վիճարկում , խոտհարքների ու վարելահողերի տեր էին , քաշող ուժի ՝ եզան ու կաթնամսային տնտեսություն ունեին , մի տեսակ ՝ և ՛ բանվոր էին , և ՛ գյուղացի , և հայրս միտք չուներ այնտեղից մեր աղքատ կոլտնտեսություն անցնելու , ուրեմն Իշխանի կարծածի չափ անպիտան չէր ։","Պատերազմը վերջանալու հետ անտառը դարձյալ անտառտնտեսությանն անցավ , և անտառտնտեսությունը հանվեց զինկոմիսարիատի ենթակայությունից , բայց դժվար լքեց բանակային ժամանակների բովանդակությունը տնտեսական այդ հիմնարկի հարմարին ձևը . սովորել ՝ բանվորությանն օրապահիկ հաց էին տալիս , շրջակա կոլխոզների հետ անտառային բացատների իրավունքներ էին վիճարկում , խոտհարքների ու վարելահողերի տեր էին , քաշող ուժի ՝ եզան ու կաթնամսային տնտեսություն ունեին , մի տեսակ ՝ և ՛ բանվոր էին , և ՛ գյուղացի , և հայրս միտք չուներ այնտեղից մեր աղքատ կոլտնտեսություն անցնելու , ուրեմն Իշխանի կարծածի չափ անպիտան չէր ։",[0] -> [6] -> [14]
"« Կառավարության այս ծրագիրը լիարժեք համապատասխանում է մեր ունեցած հայեցակարգային պատկերացումներին » , - նշեց վարչապետ Նիկոլ Փաշինյանը ։","« լիարժեք համապատասխանում Կառավարության այս ծրագիրը է մեր ունեցած հայեցակարգային պատկերացումներին » , - նշեց վարչապետ Նիկոլ Փաշինյանը ։",[0] -> [6] -> [14]
"Նշեմ նաև , որ « Միկա » մարզահամալիրն ունի մարզագույքի հետ կապված լուրջ խնդիրներ :","Նշեմ նաև , որ ունի « Միկա » մարզահամալիրն մարզագույքի հետ կապված լուրջ խնդիրներ :",[0] -> [6] -> [14]
Սարգսյանի ու Ալիևի միջև բանակցությունների արդյունքներից կախված ՝ Հայաստանում Իրանի դեսպանատունը ձեռնամուխ կլինի հայկական քաղաքական կուսակցությունների ու հասարակական կազմակերպությունների հետ լայն շփումների ՝ պարզաբանելու Իրանի դիրքորոշումն այդ հարցում :,Սարգսյանի ու Ալիևի միջև բանակցությունների արդյունքներից կախված ՝ ձեռնամուխ կլինի Հայաստանում Իրանի դեսպանատունը հայկական քաղաքական կուսակցությունների ու հասարակական կազմակերպությունների հետ լայն շփումների ՝ պարզաբանելու Իրանի դիրքորոշումն այդ հարցում :,[0] -> [6] -> [14]
"Այդ նույն տեսիլքով է , որ այստեղ 301 թվականին Ս . Գրիգոր Լուսավորիչը հիմնեց այս Աթոռը ՝ առաջին գահակալը դառնալով Սուրբ Էջմիածնի Արարատյան նախամեծար Աթոռի :","Այդ նույն տեսիլքով է , որ այստեղ 301 թվականին հիմնեց Ս . Գրիգոր Լուսավորիչը այս Աթոռը ՝ առաջին գահակալը դառնալով Սուրբ Էջմիածնի Արարատյան նախամեծար Աթոռի :",[0] -> [6] -> [14]
Ես նորից հաջողություն մաղթեցի . նա լուռ առանց միմիկայի նայում էր ինձ ։,Ես նորից հաջողություն մաղթեցի . նայում նա լուռ առանց միմիկայի էր ինձ ։,[0] -> [6] -> [14]
"Աշխարհի առաջնության մեկնարկից երկու օր առաջ առաջ Իսպանիայի ֆուտբոլի ֆեդերացիան աշխատանքից ազատեց Խուլեն Լոպետեգիին , պատճառաբանելով , որ վերջինս գաղտնի բանակցություններ է վարել Մադրիդի Ռեալի ղեկավարության հետ :","Աշխարհի առաջնության մեկնարկից երկու օր առաջ առաջ աշխատանքից ազատեց Իսպանիայի ֆուտբոլի ֆեդերացիան Խուլեն Լոպետեգիին , պատճառաբանելով , որ վերջինս գաղտնի բանակցություններ է վարել Մադրիդի Ռեալի ղեկավարության հետ :",[0] -> [6] -> [14]
"Երբ Խեչոն աշխատող է դարձել , Շուշան նախատատը մի գիշեր նստել է իր սպիտակ ձին ու գնացել անվերադարձ ։","Երբ Խեչոն աշխատող է դարձել , մի գիշեր նստել Շուշան նախատատը է իր սպիտակ ձին ու գնացել անվերադարձ ։",[0] -> [6] -> [14]
"Բացի դրանից , ՀՀ ընտրական օրենսգրքի 41 հոդվածի 1-ին մասի 5-րդ կետը սահմանում է , որ կենտրոնական ընտրական հանձնաժողովը « վերահսկում է զանգվածային լրատվության միջոցների կողմից քարոզչության համար սահմանված հավասար հնարավորությունների ապահովումը » :","Բացի դրանից , ՀՀ ընտրական օրենսգրքի 41 հոդվածի 1-ին մասի 5-րդ կետը սահմանում է , որ « վերահսկում կենտրոնական ընտրական հանձնաժողովը է զանգվածային լրատվության միջոցների կողմից քարոզչության համար սահմանված հավասար հնարավորությունների ապահովումը » :",[0] -> [6] -> [14]
"- Փաստորեն մեծ առավելություն , նախ դա փրկեց մեզ / կարծես թե / ամենավտանգավոր արտաքին ուժի միջամտությունից , իսկ հետո ՝ պարտադիր չի տալ անուններ , անվանումներ , և ՛ մեր ժողովուրդը , և ՛ դրսի բոլոր , այսպես ասած , բարի կամքի մարդիկ չեն շփոթվում հասկանալով , որ մեր երկիրը ընտրեց ազատության ու ժողովրդավարության ճանապարհը , և ընտրեց այն ոչ թե ընդօրինակողի ու նմանվողի պես , այլ իբրև այդ արժեքների լիիրավ համահեղինակ , ուրույն ստեղծագործող :","- Փաստորեն մեծ առավելություն , նախ դա փրկեց մեզ / կարծես թե / ամենավտանգավոր արտաքին ուժի միջամտությունից , իսկ հետո ՝ պարտադիր չի տալ անուններ , անվանումներ , և ՛ մեր ժողովուրդը , և ՛ դրսի բոլոր , այսպես ասած , բարի կամքի մարդիկ չեն շփոթվում հասկանալով , որ ընտրեց մեր երկիրը ազատության ու ժողովրդավարության ճանապարհը , և ընտրեց այն ոչ թե ընդօրինակողի ու նմանվողի պես , այլ իբրև այդ արժեքների լիիրավ համահեղինակ , ուրույն ստեղծագործող :",[0] -> [6] -> [14]
"Քամին ծածանում էր ուսերին նետված թիկնոցի փեշերը , խառնում մազերը , ձյան թաց փաթիլները ձաղկում էին երեսը , լցվում աչքերը , սակայն նա աչքն անգամ չէր թարթում :","Քամին ծածանում էր ուսերին նետված թիկնոցի փեշերը , խառնում մազերը , ձաղկում ձյան թաց փաթիլները էին երեսը , լցվում աչքերը , սակայն նա աչքն անգամ չէր թարթում :",[0] -> [6] -> [14]
"Եվ ես ուրախ եմ , որ Հայաստանի պետական սիմֆոնիկ նվագախումբն այս փառատոնի միջոցով ներկայացնում է ստեղծագործություններ , որոնք ցավոք այս կամ այն պատճառներով մոռացված են ։","Եվ ես ուրախ եմ , որ այս փառատոնի միջոցով ներկայացնում Հայաստանի պետական սիմֆոնիկ նվագախումբն է ստեղծագործություններ , որոնք ցավոք այս կամ այն պատճառներով մոռացված են ։",[0] -> [6] -> [14]
"Ու թեև շատ արվեստաբաններ համաձայն չէին դրան և նշում էին , թե հեղինակի վերաբերյալ ուղղակի ապացույցներ չկան , մյուսները պնդում էին , թե աստվածուհու դիմագծերը շատ նման են իտալացի վարպետի կտավների հերոսուհիներին ։","Ու թեև շատ արվեստաբաններ համաձայն չէին դրան և նշում էին , թե հեղինակի վերաբերյալ ուղղակի ապացույցներ չկան , մյուսները պնդում էին , թե շատ նման աստվածուհու դիմագծերը են իտալացի վարպետի կտավների հերոսուհիներին ։",[0] -> [6] -> [14]
Հետևելով 1950-ական թվականների վաճառքների գագաթնակետին ՝ կոմիքսների գրքերի պարունակությունը վերաբերում էր նույնիսկ սենատին [ 5 ] ։,Հետևելով 1950-ական թվականների վաճառքների գագաթնակետին ՝ վերաբերում կոմիքսների գրքերի պարունակությունը էր նույնիսկ սենատին [ 5 ] ։,[0] -> [6] -> [14]
"4 . Ընդունել ի գիտություն , որ սույն որոշման 3-րդ կետի 2-րդ ենթակետում նշված ժամկետը չի սահմանափակում անշարժ գույքի նախկին սեփականատերերին « Հանրության գերակա շահերի ապահովման նպատակով սեփականության օտարման մասին » Հայաստանի Հանրապետության օրենքի 16-րդ հոդվածի 3-րդ մասի հիմքով ծրագրի իրականացման համար չպահանջվող հատվածների ձեռքբերման պահանջ ներկայացնելու ՝ մինչև տվյալ գույքն այլ անձանց օտարելու համար աճուրդ կամ մրցույթ հայտարարելը :","4 . Ընդունել ի գիտություն , որ չի սահմանափակում սույն որոշման 3-րդ կետի 2-րդ ենթակետում նշված ժամկետը անշարժ գույքի նախկին սեփականատերերին « Հանրության գերակա շահերի ապահովման նպատակով սեփականության օտարման մասին » Հայաստանի Հանրապետության օրենքի 16-րդ հոդվածի 3-րդ մասի հիմքով ծրագրի իրականացման համար չպահանջվող հատվածների ձեռքբերման պահանջ ներկայացնելու ՝ մինչև տվյալ գույքն այլ անձանց օտարելու համար աճուրդ կամ մրցույթ հայտարարելը :",[0] -> [6] -> [14]
"Լուսածագին քարտեզը ծնկներին գեներալներն ու հրամանատարները ճշտեցին գյուղի դիրքը , ու մենք չորս կողմից տապալված հեռագրասյուների , էլեկտրասյուների , առաջնորդների մեծադիր յուղանկարների , գալարաթափ լարերի , մետաղների ու , քթներիս առած ինչ - որ բուրմունքների միջով , մեր շղթայակազմ շարքերից ընկնող տղաներին թողած կրնկակոխ եկող սանիտարական մեքենաներին , բամբակի դաշտերով էլ անցանք ու հողի դողը ոտքներիս տակ ՝ մտանք գյուղ :","Լուսածագին քարտեզը ծնկներին ճշտեցին գեներալներն ու հրամանատարները գյուղի դիրքը , ու մենք չորս կողմից տապալված հեռագրասյուների , էլեկտրասյուների , առաջնորդների մեծադիր յուղանկարների , գալարաթափ լարերի , մետաղների ու , քթներիս առած ինչ - որ բուրմունքների միջով , մեր շղթայակազմ շարքերից ընկնող տղաներին թողած կրնկակոխ եկող սանիտարական մեքենաներին , բամբակի դաշտերով էլ անցանք ու հողի դողը ոտքներիս տակ ՝ մտանք գյուղ :",[0] -> [6] -> [14]
"Օրինակ , Մոնթեի նկար կամ նույնիսկ Մոնթեի անվան կամայական օգտագործումը բերում է էջերի և հաշիվների արգելափակմանը ։","Օրինակ , բերում Մոնթեի նկար կամ նույնիսկ Մոնթեի անվան կամայական օգտագործումը է էջերի և հաշիվների արգելափակմանը ։",[0] -> [6] -> [14]
"Դժվար է ասել , թե օրինակ , այդ տրամադրությունների նյութականացման դեպքում ընդդիմադիր գործիչներից ու ուժերից ովքեր կդիմանան ճնշմանը ու չեն միանա այդ պրոցեսներին :","Դժվար է ասել , թե օրինակ , այդ տրամադրությունների նյութականացման դեպքում կդիմանան ընդդիմադիր գործիչներից ու ուժերից ովքեր ճնշմանը ու չեն միանա այդ պրոցեսներին :",[0] -> [6] -> [14]
"Հանգստանում էին շոգեքարշը , անավարտ քարի մոտ ՝ մուրճը , մեռնում էին հին շշուկները հին իջևանատան պառավ մոխրի մոտ ՝ Անիի կանաչ ճանապարհին , խամրում էր երեկվա լրագիրը ուրախ լուրով ՝ թե Երկրի գերբնակեցման վտանգը չի սպառնում մեր մեծ Միությանը :","Հանգստանում էին շոգեքարշը , անավարտ քարի մոտ ՝ մուրճը , մեռնում էին հին շշուկները հին իջևանատան պառավ մոխրի մոտ ՝ Անիի կանաչ ճանապարհին , խամրում էր երեկվա լրագիրը ուրախ լուրով ՝ թե չի սպառնում Երկրի գերբնակեցման վտանգը մեր մեծ Միությանը :",[0] -> [6] -> [14]
"Բայց դրանք երկրորդական բաներ են , քանի որ երբ ադրբեջանցի աղջիկը գրկում է հայ աղջկան , նա հաղթում է ։","Բայց դրանք երկրորդական բաներ են , քանի որ երբ գրկում ադրբեջանցի աղջիկը է հայ աղջկան , նա հաղթում է ։",[0] -> [6] -> [14]
