sen_str,swapped_sen_str,leaf_rule
"אלי לנדאו הגיב אתמול ב אומרו כי ה כינוס ו ה הצבעה אינם חוקיים , ו כי הוא מתכוון לפנות ל בית - ה משפט ב דרישה לבטל את תוצאות ה הצבעה .","אלי לנדאו הגיב אתמול ב אומרו כי אינם חוקיים ה כינוס ו ה הצבעה , ו כי הוא מתכוון לפנות ל בית - ה משפט ב דרישה לבטל את תוצאות ה הצבעה .",[0] -> [1] -> [2] -> [3] -> [27]
"אם שני ה צדדים ה נוגעים ו ה צדדים ה בין - לאומיים ה אחרים לא יגיעו ל פתרון משביע רצון , יועלה ה משבר בפני פורום בין - לאומי עליון , ש תוצאות פסיקה_ _של_ _הוא ו החלטה_ _של_ _הוא יהיו תקפות ו מחייבות .","אם שני ה צדדים ה נוגעים ו ה צדדים ה בין - לאומיים ה אחרים לא יגיעו ל פתרון משביע רצון , יועלה ה משבר בפני פורום בין - לאומי עליון , ש יהיו תקפות תוצאות פסיקה_ _של_ _הוא ו החלטה_ _של_ _הוא ו מחייבות .",[0] -> [1] -> [2] -> [3] -> [27]
"אם מדובר עדיין ב בודדים , מצב_ _של_ _הוא של ה מלך איננו חמור , אבל ייתכן ש אנשי ה גיהאד ה איסלמי , ש יזמו את ה פעולה , ביקשו להכות את ה משטר ע""י בחירת חברי חוליה ה נמנים על ה גוף ה נאמן ביותר ל ה_ מלך .","אם מדובר עדיין ב בודדים , איננו חמור מצב_ _של_ _הוא של ה מלך , אבל ייתכן ש אנשי ה גיהאד ה איסלמי , ש יזמו את ה פעולה , ביקשו להכות את ה משטר ע""י בחירת חברי חוליה ה נמנים על ה גוף ה נאמן ביותר ל ה_ מלך .",[0] -> [1] -> [2] -> [3] -> [27]
"מילר הדגיש ש יעד ה מחקר יהיה איתור מחסומים ה מונעים מ בני מיעוטים להצביע , דבר ש ל דעה_ _של_ _הוא עשוי היה להיות צעד ראשון לקראת העלאת שיעור ה הצבעה .","מילר הדגיש ש יהיה איתור יעד ה מחקר מחסומים ה מונעים מ בני מיעוטים להצביע , דבר ש ל דעה_ _של_ _הוא עשוי היה להיות צעד ראשון לקראת העלאת שיעור ה הצבעה .",[0] -> [1] -> [2] -> [3] -> [27]
"אם ה מושג "" תיאום אסטראטגי "" הוא בעל תוכן גם כש ארה""ב אינה צריכה עוד לחשוש מ מהלכים סובייטיים ב ה_ מזרח ה תיכון , אזי רשאית ישראל לצפות , כי ה אמריקאים יעבירו אל_ _היא , ב דרך קבע ו ללא הפסד זמן , את דיווחי ה לוויינים על תנועות ה צבא ה עיראקי .","אם ה מושג "" תיאום אסטראטגי "" הוא בעל תוכן גם כש אינה צריכה ארה""ב עוד לחשוש מ מהלכים סובייטיים ב ה_ מזרח ה תיכון , אזי רשאית ישראל לצפות , כי ה אמריקאים יעבירו אל_ _היא , ב דרך קבע ו ללא הפסד זמן , את דיווחי ה לוויינים על תנועות ה צבא ה עיראקי .",[0] -> [1] -> [2] -> [3] -> [27]
לעתים קרובות הורים אינם נותנים סיכוי ל רשויות ה נוער לטפל ב ילדים ה סובלים מ התעללות .,לעתים קרובות אינם נותנים הורים סיכוי ל רשויות ה נוער לטפל ב ילדים ה סובלים מ התעללות .,[0] -> [1] -> [2] -> [3] -> [27]
פתאום חשבתי על משפחה_ _של_ _היא של סבה_ _של_ _אני ש כולם היו חסידים .,פתאום חשבתי על משפחה_ _של_ _היא של סבה_ _של_ _אני ש היו חסידים כולם .,[0] -> [1] -> [2] -> [3] -> [27]
""" ה פציעות אינן קלות .",""" אינן קלות ה פציעות .",[0] -> [1] -> [2] -> [3] -> [27]
"אם ליטא תהיה עצמאית , לא יהיה ל ה_ רפובליקה ה אוטונומית ה גרמנית קניגסברג , שום גשר יבשתי עם שאר חלקי ברית - ה מועצות .","אם תהיה עצמאית ליטא , לא יהיה ל ה_ רפובליקה ה אוטונומית ה גרמנית קניגסברג , שום גשר יבשתי עם שאר חלקי ברית - ה מועצות .",[0] -> [1] -> [2] -> [3] -> [27]
""" ברור ל מנגנוני ה ביטחון , כי גורמים חיצוניים היו מעורבים ב מימון פעילות_ _של_ _הוא של ה ארגון , משום ש רבים מ מנהיג_ _של_ _הוא היו יוצאים ב אופן קבוע ל חו""ל ו ל מקומות מסוימים ב אפגניסטאן , פקיסטאן ו סודאן שם ממוקמים בסיסי ה אימונים של ה ארגון .",""" ברור ל מנגנוני ה ביטחון , כי גורמים חיצוניים היו מעורבים ב מימון פעילות_ _של_ _הוא של ה ארגון , משום ש היו יוצאים רבים מ מנהיג_ _של_ _הוא ב אופן קבוע ל חו""ל ו ל מקומות מסוימים ב אפגניסטאן , פקיסטאן ו סודאן שם ממוקמים בסיסי ה אימונים של ה ארגון .",[0] -> [1] -> [2] -> [3] -> [27]
""" כתיבה ב דרך כלל אינה התנסות כה מאושרת בשביל_ _אני "" , אומר ה מחבר .",""" ב דרך כלל אינה התנסות כתיבה כה מאושרת בשביל_ _אני "" , אומר ה מחבר .",[0] -> [1] -> [2] -> [3] -> [27]
"מזכיר ה הגנה של ארה""ב , ריצארד צייני , אמר שלשום כי ה ממשל אינו מתכוון להחליף את ה כוחות ה מוצבים ב ה_ מפרץ ב שיטה של רוטאציה .","מזכיר ה הגנה של ארה""ב , ריצארד צייני , אמר שלשום כי אינו מתכוון ה ממשל להחליף את ה כוחות ה מוצבים ב ה_ מפרץ ב שיטה של רוטאציה .",[0] -> [1] -> [2] -> [3] -> [27]
"מי היה מאמין לפני כמה חודשים , כי ה דרבי של אשדוד יהיה ה משחק ה מדובר ביותר ב ה_ ליגה ה ארצית ו אולי אף יותר מ כך .","מי היה מאמין לפני כמה חודשים , כי יהיה ה משחק ה דרבי של אשדוד ה מדובר ביותר ב ה_ ליגה ה ארצית ו אולי אף יותר מ כך .",[0] -> [1] -> [2] -> [3] -> [27]
""" במשך עשרות שנים היה ילצין ביורוקרט ש דבר_ _של_ _הוא היה חוק "" , אומר סגן ה רקטור של אוניברסיטת קזאן , מיקרקסים אוסמנוב .",""" במשך עשרות שנים היה ילצין ביורוקרט ש היה חוק דבר_ _של_ _הוא "" , אומר סגן ה רקטור של אוניברסיטת קזאן , מיקרקסים אוסמנוב .",[0] -> [1] -> [2] -> [3] -> [27]
"תוכנית ה אוצר היתה ש משרד ה תעשייה יפנה את ה משרדים ש הוא מחזיק ב "" בניין דוד "" ב רחוב קרן ה יסוד ב ירושלים ו יעבירם את _הם ל מיבנה אחר סמוך ו ל ה_ בניין ה ראשי של ה משרד .","תוכנית ה אוצר היתה ש יפנה משרד ה תעשייה את ה משרדים ש הוא מחזיק ב "" בניין דוד "" ב רחוב קרן ה יסוד ב ירושלים ו יעבירם את _הם ל מיבנה אחר סמוך ו ל ה_ בניין ה ראשי של ה משרד .",[0] -> [1] -> [2] -> [3] -> [27]
"מכיוון ש כך , ראוי לבדוק גם את ה ביקורת ה מושמעת על מכללות אלה , על - מנת לבחון את השלכה_ _של_ _הן לגבי ה רפורמה ה עתידית : "" ה מכללות אינן אקדמיות "" .","מכיוון ש כך , ראוי לבדוק גם את ה ביקורת ה מושמעת על מכללות אלה , על - מנת לבחון את השלכה_ _של_ _הן לגבי ה רפורמה ה עתידית : "" אינן אקדמיות ה מכללות "" .",[0] -> [1] -> [2] -> [3] -> [27]
"בחירה_ _של_ _הוא ב ה_ סונטה של מוצרט היתה מוטעית : ביצוע_ _של_ _הוא היה מכני ו נעדר - השראה , ו צליל ה פסנתר של_ _הוא היה נוקשה ו נקישתי .","בחירה_ _של_ _הוא ב ה_ סונטה של מוצרט היתה מוטעית : היה מכני ביצוע_ _של_ _הוא ו נעדר - השראה , ו צליל ה פסנתר של_ _הוא היה נוקשה ו נקישתי .",[0] -> [1] -> [2] -> [3] -> [27]
"כמו כן מוצע ש אם לא רשם ה עד עצמו את הודעה_ _של_ _הוא ב ה_ משטרה , תהיה עדות זו חייבת ב סיוע ב ראיה אחרת כדי ש יוכל ה שופט להרשיע את_ _הוא על פה_ _של_ _היא .","כמו כן מוצע ש אם לא רשם ה עד עצמו את הודעה_ _של_ _הוא ב ה_ משטרה , תהיה חייבת עדות זו ב סיוע ב ראיה אחרת כדי ש יוכל ה שופט להרשיע את_ _הוא על פה_ _של_ _היא .",[0] -> [1] -> [2] -> [3] -> [27]
ה רושם הוא ש ה ממסד ה צרפתי מצפה ש ימותו ב שקט .,ה רושם הוא ש מצפה ה ממסד ה צרפתי ש ימותו ב שקט .,[0] -> [1] -> [2] -> [3] -> [27]
"אמנם ה קיבוץ אינו קולחוז , אבל זה לא בשביל_ _הם , הם אומרים .","אמנם אינו קולחוז ה קיבוץ , אבל זה לא בשביל_ _הם , הם אומרים .",[0] -> [1] -> [2] -> [3] -> [27]
"גם כאשר ה דמויות אומרות משפטים , ש אפילו וודי אלן לא היה מתבייש להיות חתום על_ _הם , ה צליל ה איטלקי מוסיף ל_ _הם מידה של ספונטניות ו אנרגיה ש הופכת את_ _הם ל מוצלחים יותר מ מה ש הם באמת .","גם כאשר ה דמויות אומרות משפטים , ש לא היה מתבייש אפילו וודי אלן להיות חתום על_ _הם , ה צליל ה איטלקי מוסיף ל_ _הם מידה של ספונטניות ו אנרגיה ש הופכת את_ _הם ל מוצלחים יותר מ מה ש הם באמת .",[0] -> [1] -> [2] -> [3] -> [27]
"פרוסות ה פרושוטו ש הוגשו ב מנת ה אנטיפסטו ה מעורב היו בסדר , אבל ה חציל , ש נצלה ב גריל ו אחר כך טוגן , היה ספוג ב שמן זית ש פגם ב טעם_ _של_ _הוא .","פרוסות ה פרושוטו ש הוגשו ב מנת ה אנטיפסטו ה מעורב היו בסדר , אבל , היה ספוג ה חציל , ש נצלה ב גריל ו אחר כך טוגן ב שמן זית ש פגם ב טעם_ _של_ _הוא .",[0] -> [1] -> [2] -> [3] -> [27]
"עוד קבע בג""ץ כי החלטת ה מועצה ה מקומית להוסיף 35 % ל ה_ ארנונה ה כללית ש הוטלה השנה על "" מבנים עיסקיים "" נוגדת החלטת מליאת ה מועצה עצמה , ש קבעה כי שיעור ה תוספת של ה ארנונה ה כללית ל שנת ה מס 1989-90 יהיה 25 % בלבד , מבלי להוציא מ כלל שיעור זה את ה "" מבנים ה עיסקיים "" .","עוד קבע בג""ץ כי החלטת ה מועצה ה מקומית להוסיף 35 % ל ה_ ארנונה ה כללית ש הוטלה השנה על "" מבנים עיסקיים "" נוגדת החלטת מליאת ה מועצה עצמה , ש קבעה כי יהיה 25 % שיעור ה תוספת של ה ארנונה ה כללית ל שנת ה מס 1989-90 בלבד , מבלי להוציא מ כלל שיעור זה את ה "" מבנים ה עיסקיים "" .",[0] -> [1] -> [2] -> [3] -> [27]
"לכאורה , לא יכול היה להתבטא ב נימה ידידותית יותר ; אבל קיום ה שגרה , ש לפי_ _היא נציגי שתי ה מדינות נפגשים אחת ל חצי שנה ל שיחות על תיאום אסטראטגי , אינו מבטיח כש ל עצמו , כי ואשינגטון ו ירושלים באמת "" משדרות על אותו גל "" .","לכאורה , לא יכול היה להתבטא ב נימה ידידותית יותר ; אבל , אינו מבטיח קיום ה שגרה , ש לפי_ _היא נציגי שתי ה מדינות נפגשים אחת ל חצי שנה ל שיחות על תיאום אסטראטגי כש ל עצמו , כי ואשינגטון ו ירושלים באמת "" משדרות על אותו גל "" .",[0] -> [1] -> [2] -> [3] -> [27]
"ה צפי של מומחים ל ענייני הגנה ב וואשינגטון , אפוא , הוא כי אולטימאטום התקפי של ממשל בוש יידחה עד ל חודשים אפריל - מאי של ה שנה ה באה , אף כי קיימת מודעות רבה ב ה_ ממשל ל ה_ בעייתיות ה פוליטית ש ב החזקת כוחות גדולים ב תחומי סעודיה ב עת קיום_ _של_ _הוא של ה חאג .","ה צפי של מומחים ל ענייני הגנה ב וואשינגטון , אפוא , הוא כי יידחה אולטימאטום התקפי של ממשל בוש עד ל חודשים אפריל - מאי של ה שנה ה באה , אף כי קיימת מודעות רבה ב ה_ ממשל ל ה_ בעייתיות ה פוליטית ש ב החזקת כוחות גדולים ב תחומי סעודיה ב עת קיום_ _של_ _הוא של ה חאג .",[0] -> [1] -> [2] -> [3] -> [27]
כמו - כן קשה לגבות קנסות ב סכומים קטנים ש גבייה_ _של_ _הם אינה כדאית מ בחינה כלכלית משום ש היא כרוכה ב הפעלת מנגנון יקר .,כמו - כן קשה לגבות קנסות ב סכומים קטנים ש אינה כדאית גבייה_ _של_ _הם מ בחינה כלכלית משום ש היא כרוכה ב הפעלת מנגנון יקר .,[0] -> [1] -> [2] -> [3] -> [27]
"רומאן ש ה מוטיוואציה ל כתיבה_ _של_ _הוא אינה מובנת מתוך_ _הוא , לעולם ייוותר חיוור ו בלתי מעניין , גם אם יהיה כתוב היטב .","רומאן ש אינה מובנת ה מוטיוואציה ל כתיבה_ _של_ _הוא מתוך_ _הוא , לעולם ייוותר חיוור ו בלתי מעניין , גם אם יהיה כתוב היטב .",[0] -> [1] -> [2] -> [3] -> [27]
"כמעט טרגדיה היא ש פליט יהודי מ גרמניה ה נאצית , אשר הצלחה_ _של_ _הוא ה אישיות היו תמצית ה חלום ה אמריקאי , מסיים את ה קריירה ה פוליטית של_ _הוא ב אופן כל כך מביש .","כמעט טרגדיה היא ש , מסיים פליט יהודי מ גרמניה ה נאצית , אשר הצלחה_ _של_ _הוא ה אישיות היו תמצית ה חלום ה אמריקאי את ה קריירה ה פוליטית של_ _הוא ב אופן כל כך מביש .",[0] -> [1] -> [2] -> [3] -> [27]
"ובכן , התברר ש בעלי ה רעיונות ה מעניינים היו אנשים כמו רוברט בורק , מרטין פלדסטיין , צארלס מאריי ו אלן בלום ש גם הודות ל ה_ תמיכה ה פילנטרופית ש קיבלו ב שנות ה 70 ו או ב ראשית שנות ה 80 אין צורך להציגם את _הם ב ה_ ציבור .","ובכן , התברר ש היו אנשים בעלי ה רעיונות ה מעניינים כמו רוברט בורק , מרטין פלדסטיין , צארלס מאריי ו אלן בלום ש גם הודות ל ה_ תמיכה ה פילנטרופית ש קיבלו ב שנות ה 70 ו או ב ראשית שנות ה 80 אין צורך להציגם את _הם ב ה_ ציבור .",[0] -> [1] -> [2] -> [3] -> [27]
"ממילא , טום הארקין , תומך עקיב ב סיוע ה חוץ , היה אחד ה מקבלים ה גדולים ביותר של תרומות יהודיות ב שש ה שנים ה אחרונות .","ממילא , , היה אחד ה מקבלים טום הארקין , תומך עקיב ב סיוע ה חוץ ה גדולים ביותר של תרומות יהודיות ב שש ה שנים ה אחרונות .",[0] -> [1] -> [2] -> [3] -> [27]
מקור בעל גישה ישירה ל ה_ מידע טען באוזני ה עיתון ש הכנסת ה ברוטו של מילקן מ ה שותפויות היתה מיליארד דולר .,מקור בעל גישה ישירה ל ה_ מידע טען באוזני ה עיתון ש היתה מיליארד דולר הכנסת ה ברוטו של מילקן מ ה שותפויות .,[0] -> [1] -> [2] -> [3] -> [27]
"סרגיו , ש רכש ל עצמו מוניטין ב מסעדת ה חצר ב יפו , ממונה כאן על ה מטבח ו איש אינו יכול להתלונן ש ה אוכל אינו איטלקי אותנטי .","סרגיו , ש רכש ל עצמו מוניטין ב מסעדת ה חצר ב יפו , ממונה כאן על ה מטבח ו איש אינו יכול להתלונן ש אינו איטלקי ה אוכל אותנטי .",[0] -> [1] -> [2] -> [3] -> [27]
"ב פרק זה עוסק וייט ב ה_ שאלה מי בעצם היה פוס , ו מביא גרסות שונות : פוס היה ה שטן , פוס היה אדם מעוות , פוס הוא ה מיתוס ש אינו כלה לעולם , כפי ש אומרת לורה : "" פוס לא מת , הוא נמצא שם עדיין , כך אומרים , ב מרחבי ה ארץ , ו תמיד יהיה , ו אגדת חיים_ _של_ _הוא תיכתב ב סוף_ _של_ _הוא של דבר , בידי אלה ש הוטרדו בגין_ _היא "" .","ב פרק זה עוסק וייט ב ה_ שאלה מי בעצם היה פוס , ו מביא גרסות שונות : היה ה שטן פוס , פוס היה אדם מעוות , פוס הוא ה מיתוס ש אינו כלה לעולם , כפי ש אומרת לורה : "" פוס לא מת , הוא נמצא שם עדיין , כך אומרים , ב מרחבי ה ארץ , ו תמיד יהיה , ו אגדת חיים_ _של_ _הוא תיכתב ב סוף_ _של_ _הוא של דבר , בידי אלה ש הוטרדו בגין_ _היא "" .",[0] -> [1] -> [2] -> [3] -> [27]
"ל דוגמה , ה בעיה ה קצרה ו ה פשוטה ביותר ב קבוצה זו : ה מספר 17 הוא מספר ראשוני יחיד ש הוא סכום של ארבעה מספרים ראשוניים עוקבים : 17 7 5 3 2 .","ל דוגמה , : ה מספר 17 הוא מספר ה בעיה ה קצרה ו ה פשוטה ביותר ב קבוצה זו ראשוני יחיד ש הוא סכום של ארבעה מספרים ראשוניים עוקבים : 17 7 5 3 2 .",[0] -> [1] -> [2] -> [3] -> [27]
אבל מה ש עשה את ה מנה בלתי אכילה לחלוטין היה ה רוטב .,אבל היה ה רוטב מה ש עשה את ה מנה בלתי אכילה לחלוטין .,[0] -> [1] -> [2] -> [3] -> [27]
"זו טעות אופטית נפוצה : מי ש "" אין ל_ _הוא זהות "" ( ו מה פשר ה מושג ה זה ? ) ב דרך - כלל גם אינו מודע ל כך , ו בוודאי ש אינו יודע היכן לחפש את_ _היא .","זו טעות אופטית נפוצה : ב דרך - כלל גם אינו מודע מי ש "" אין ל_ _הוא זהות "" ( ו מה פשר ה מושג ה זה ? ) ל כך , ו בוודאי ש אינו יודע היכן לחפש את_ _היא .",[0] -> [1] -> [2] -> [3] -> [27]
"ב בקשה ל בית - ה דין טען עו""ד חיים ברנזון כי ה עיקול ה ישן אינו מספיק ו חלו מאז שינויים מהותיים .","ב בקשה ל בית - ה דין טען עו""ד חיים ברנזון כי אינו מספיק ה עיקול ה ישן ו חלו מאז שינויים מהותיים .",[0] -> [1] -> [2] -> [3] -> [27]
ו מה ש יוצא וייט לחקור הוא מה טיב_ _של_ _היא של אמונה זו ה זורחת ב אור קר .,ו מה ש יוצא וייט לחקור הוא טיב_ מה _של_ _היא של אמונה זו ה זורחת ב אור קר .,[0] -> [1] -> [2] -> [3] -> [27]
"כעת , ב יחד עם תוספות אחרות , נתח ה איגודים יהיה 8.5 מיליון שקל .","כעת , ב יחד עם תוספות אחרות , יהיה 8.5 מיליון שקל נתח ה איגודים .",[0] -> [1] -> [2] -> [3] -> [27]
"על אף ה השראה ש שאב ו ספג מ חיים_ _של_ _הוא ב תל - אביב , היו חיים_ _של_ _הוא ב סוף_ _של_ _הוא של דבר קשי - יום .","על אף ה השראה ש שאב ו ספג מ חיים_ _של_ _הוא ב תל - אביב , היו ב סוף_ _של_ _הוא של דבר קשי - יום חיים_ _של_ _הוא .",[0] -> [1] -> [2] -> [3] -> [27]
"ה ממונה על ה חקירה מסר כי התגלה ש א - נוסייר היה חובב אקדחים , ו ב דירה_ _של_ _הוא נמצאו חוברות רבות של מגזינים ה מיועדים ל שכירי חרב .","ה ממונה על ה חקירה מסר כי התגלה ש היה חובב א - נוסייר אקדחים , ו ב דירה_ _של_ _הוא נמצאו חוברות רבות של מגזינים ה מיועדים ל שכירי חרב .",[0] -> [1] -> [2] -> [3] -> [27]
"בחירה_ _של_ _הוא ב ה_ סונטה של מוצרט היתה מוטעית : ביצוע_ _של_ _הוא היה מכני ו נעדר - השראה , ו צליל ה פסנתר של_ _הוא היה נוקשה ו נקישתי .","בחירה_ _של_ _הוא ב ה_ סונטה של מוצרט היתה מוטעית : ביצוע_ _של_ _הוא היה מכני ו נעדר - השראה , ו היה נוקשה צליל ה פסנתר של_ _הוא ו נקישתי .",[0] -> [1] -> [2] -> [3] -> [27]
"קצין אחד , ב תקן תת - ניצב , יהיה בעל ניסיון רב ב תחום ה מבצעים , ה סיור ו ה שיטור , ו קצין אחר , ב תקן ניצב - משנה , יהיה בעל ניסיון ו ידע ב תחום ה מודיעין .","קצין אחד , ב תקן תת - ניצב , יהיה בעל ניסיון רב ב תחום ה מבצעים , ה סיור ו ה שיטור , ו , יהיה בעל קצין אחר , ב תקן ניצב - משנה ניסיון ו ידע ב תחום ה מודיעין .",[0] -> [1] -> [2] -> [3] -> [27]
""" משמעות ה דבר היא ש מועצת ה עם , ש כיהנה במשך חמש שנים , היתה מושחתת .",""" משמעות ה דבר היא ש , היתה מושחתת מועצת ה עם , ש כיהנה במשך חמש שנים .",[0] -> [1] -> [2] -> [3] -> [27]
"ב ימי ה מלחמה ה קרה היה טוקי אנטי - קומוניסט נלהב , ו הארקין היה יונה נלהבת .","ב ימי ה מלחמה ה קרה היה אנטי - קומוניסט טוקי נלהב , ו הארקין היה יונה נלהבת .",[0] -> [1] -> [2] -> [3] -> [27]
"ו אילולא נתפסה ב יהירות_ _של_ _היא ה מעצמתית ל ה_ אשליה כי היא מסוגלת לתכנן מראש מי ו מה יבואו ב עיראק במקום סדאם חוסיין ו קלגס_ _של_ _הוא , אפשר ש ה גנרל היה משתחרר מ תהייה_ _של_ _הוא , ו אולי אפילו מזכיר ה מדינה היה חדל לרקוד ב שתי חתונות .","ו אילולא נתפסה ב יהירות_ _של_ _היא ה מעצמתית ל ה_ אשליה כי היא מסוגלת לתכנן מראש מי ו מה יבואו ב עיראק במקום סדאם חוסיין ו קלגס_ _של_ _הוא , אפשר ש היה משתחרר ה גנרל מ תהייה_ _של_ _הוא , ו אולי אפילו מזכיר ה מדינה היה חדל לרקוד ב שתי חתונות .",[0] -> [1] -> [2] -> [3] -> [27]
"ל דבר_ _של_ _הוא , טענה_ _של_ _הוא של ה וועד נגד ה מכירה ל גורמים פרטיים "" אינם ל ה_ עניין "" ו לפיכך הוא מסרב להיפגש עם_ _הוא .","ל דבר_ _של_ _הוא , "" אינם ל ה_ עניין טענה_ _של_ _הוא של ה וועד נגד ה מכירה ל גורמים פרטיים "" ו לפיכך הוא מסרב להיפגש עם_ _הוא .",[0] -> [1] -> [2] -> [3] -> [27]
"לו היה ה עם זה ש בוחר , לא היתה בחירה_ _של_ _הוא גרועה "" .","לו היה זה ה עם ש בוחר , לא היתה בחירה_ _של_ _הוא גרועה "" .",[0] -> [1] -> [2] -> [3] -> [27]
ה פדגוגית ה ברלינאית כריסטה מלר - המאן אומרת ש הורים אינם מתרשמים מ קריאה_ _של_ _הן של ה בנות ל עזרה .,ה פדגוגית ה ברלינאית כריסטה מלר - המאן אומרת ש אינם מתרשמים הורים מ קריאה_ _של_ _הן של ה בנות ל עזרה .,[0] -> [1] -> [2] -> [3] -> [27]
