sen_str,swapped_sen_str,leaf_rule
"Han held seg då med ein idé om "" unity of content "" i vitskapane ; men dette er ein illusjon , seier Dupré ; ingen kan klare å definere noko slikt tydeleg avgrensa innhald .","Han held seg då med ein idé om "" unity of content "" i vitskapane ; men dette er ein illusjon , Dupré seier ; ingen kan klare å definere noko slikt tydeleg avgrensa innhald .",[0] -> [1] -> [29]
"- Sentrale styresmakter har sett fordelane av desentralisering og ynskjer at fleire mottak skal drivast slik som i Kviteseid , påstår ho .","- Sentrale styresmakter har sett fordelane av desentralisering og ynskjer at fleire mottak skal drivast slik som i Kviteseid , ho påstår .",[0] -> [1] -> [29]
"Eg tar det med meg videre , avslutta ho .","Eg tar det med meg videre , ho avslutta .",[0] -> [1] -> [29]
"Då tykte vi det var mest ryddig å invitera til eit slikt møte , seier Bratlie .","Då tykte vi det var mest ryddig å invitera til eit slikt møte , Bratlie seier .",[0] -> [1] -> [29]
"Fotball er den einaste idretten det er liv i her og suksessen til Jan Gunnar inspirerer , meiner ho .","Fotball er den einaste idretten det er liv i her og suksessen til Jan Gunnar inspirerer , ho meiner .",[0] -> [1] -> [29]
"Hadde dei rekna gjennom dette hadde dei funne ut at det blir langt meir kostbart enn å betale dei 700.000 kronene dei gjer for årleg drift av internatet , seier Hanevik .","Hadde dei rekna gjennom dette hadde dei funne ut at det blir langt meir kostbart enn å betale dei 700.000 kronene dei gjer for årleg drift av internatet , Hanevik seier .",[0] -> [1] -> [29]
"Slik som det ser ut nå , kjem det aldri nokon gong til å bli veg til Kleivgrend , meiner Taraldlien .","Slik som det ser ut nå , kjem det aldri nokon gong til å bli veg til Kleivgrend , Taraldlien meiner .",[0] -> [1] -> [29]
"Så lenge det er sol og varme , er folk glade til , fortel avdelingsleiaren .","Så lenge det er sol og varme , er folk glade til , avdelingsleiaren fortel .",[0] -> [1] -> [29]
"- Eg fann ikkje heilt kvar eg skulle begynne , sa Vegard til programleiarane etterpå .","- Eg fann ikkje heilt kvar eg skulle begynne , Vegard sa til programleiarane etterpå .",[0] -> [1] -> [29]
"Vi var med å sikre ein meir nyansert , norsk deltaking , seier Solheim .","Vi var med å sikre ein meir nyansert , norsk deltaking , Solheim seier .",[0] -> [1] -> [29]
"Det ville ha ført til 14,6 millionar kroner meir til dei same kommunane , viser utrekningar frå kommunaldepartementet , hevdar Sp sine kandidatar .","Det ville ha ført til 14,6 millionar kroner meir til dei same kommunane , viser utrekningar frå kommunaldepartementet , Sp sine kandidatar hevdar .",[0] -> [1] -> [29]
"Men påtalen har ikkje komme enno , opplyser RV-representanten .","Men påtalen har ikkje komme enno , RV-representanten opplyser .",[0] -> [1] -> [29]
"Snittprisen ligg i år på 11,6 øre per kilowattime , skreiv Dagens Næringsliv nyleg .","Snittprisen ligg i år på 11,6 øre per kilowattime , Dagens Næringsliv skreiv nyleg .",[0] -> [1] -> [29]
"- Pasientar skal sleppe å reise mange mil til sjukehus for å få enkel oppfølging og behandling viss dei kan få eit like godt eller betre tilbod i nærmiljøet sitt , seier Strøm-Erichsen .","- Pasientar skal sleppe å reise mange mil til sjukehus for å få enkel oppfølging og behandling viss dei kan få eit like godt eller betre tilbod i nærmiljøet sitt , Strøm-Erichsen seier .",[0] -> [1] -> [29]
Heile 39 prosent av den danske flyttinga av arbeidsplassar går til Asia viser denne undersøkinga .,Heile 39 prosent av den danske flyttinga av arbeidsplassar går til Asia denne undersøkinga viser .,[0] -> [1] -> [29]
"Set me inn tiltak i ein større søskenflokk i ein kommune så kan det fort gje ein auke i tiltak på 50 prosent i den kommunen , seier Gunn Annine Hellestad .","Set me inn tiltak i ein større søskenflokk i ein kommune så kan det fort gje ein auke i tiltak på 50 prosent i den kommunen , Gunn Annine Hellestad seier .",[0] -> [1] -> [29]
"- Ei stor lykke , seier Anders Bøyum .","- Ei stor lykke , Anders Bøyum seier .",[0] -> [1] -> [29]
"Fire spelarar på laget bur heime , resten er borte på skule eller jobb , og derfor får me ikkje trena saman , fortel trenar Haugen .","Fire spelarar på laget bur heime , resten er borte på skule eller jobb , og derfor får me ikkje trena saman , trenar Haugen fortel .",[0] -> [1] -> [29]
"- Kommunar har plikt til å auke flaum- og skredkompetansen sin , og statlege etater må ta eit mykje større ansvar for at dette skjer , seier riksrevisor Jørgen Kosmo .","- Kommunar har plikt til å auke flaum- og skredkompetansen sin , og statlege etater må ta eit mykje større ansvar for at dette skjer , riksrevisor Jørgen Kosmo seier .",[0] -> [1] -> [29]
"For å jakte gaupe må ein ha løyve av grunneigar , melder Fylkesmannen på sine heimesider .","For å jakte gaupe må ein ha løyve av grunneigar , Fylkesmannen melder på sine heimesider .",[0] -> [1] -> [29]
"Makta og arbeidsplassane blir meir og meir sentralisert , ikkje minst ved honnørprat om effektivisering , meinte Mette Westlie .","Makta og arbeidsplassane blir meir og meir sentralisert , ikkje minst ved honnørprat om effektivisering , Mette Westlie meinte .",[0] -> [1] -> [29]
"Frykta vår er at ikkje så mange skal komme , men vi håpar at konserten skal la seg gjennomføre , seier Førsund .","Frykta vår er at ikkje så mange skal komme , men vi håpar at konserten skal la seg gjennomføre , Førsund seier .",[0] -> [1] -> [29]
"Kan du sjå for deg kva demonstrasjon av avmakt det ville vore om Noreg skulle støtta Bolivia , på tvers av det alle fattige land meinte , spør Solheim .","Kan du sjå for deg kva demonstrasjon av avmakt det ville vore om Noreg skulle støtta Bolivia , på tvers av det alle fattige land meinte , Solheim spør .",[0] -> [1] -> [29]
"- Vi må fokusere på fakta i debatten , og ikkje kjensler , slik ein kan få inntrykk av gjennom media , sa han på møtet .","- Vi må fokusere på fakta i debatten , og ikkje kjensler , slik ein kan få inntrykk av gjennom media , han sa på møtet .",[0] -> [1] -> [29]
"Og Statoil er av dei mest opne oljeselskapa i verda , seier Sverre Olden Mala .","Og Statoil er av dei mest opne oljeselskapa i verda , Sverre Olden Mala seier .",[0] -> [1] -> [29]
"Den gode novella bør vera kort , konsis og destillert , og ho bør seia noko vesentleg , meiner debutanten Heidi Hjortland frå Suldal .","Den gode novella bør vera kort , konsis og destillert , og ho bør seia noko vesentleg , debutanten Heidi Hjortland frå Suldal meiner .",[0] -> [1] -> [29]
"- Viss vi ikkje hadde hatt noko håp om det , ville vi jo aldri reist seier ho .","- Viss vi ikkje hadde hatt noko håp om det , ville vi jo aldri reist ho seier .",[0] -> [1] -> [29]
"- Rukkedalen er eit glimrande eksempel på kva skolen har å seia for lokalsamfunnet , for identitet , samhald og dugnadsånd , det alle statsrådar snakkar om som det beste med lokalsamfunn og lokalt sjølvstyre , seier Lundteigen .","- Rukkedalen er eit glimrande eksempel på kva skolen har å seia for lokalsamfunnet , for identitet , samhald og dugnadsånd , det alle statsrådar snakkar om som det beste med lokalsamfunn og lokalt sjølvstyre , Lundteigen seier .",[0] -> [1] -> [29]
"- Og all ære til ambulansesjåførane , men dei kan ikkje køyre raskare enn vegen ber , sa Kvalheim og la til :","- Og all ære til ambulansesjåførane , men dei kan ikkje køyre raskare enn vegen ber , Kvalheim sa og la til :",[0] -> [1] -> [29]
"Oljeboring i nord ville bidra til ei meir rettferdig verd , meinte Widvey .","Oljeboring i nord ville bidra til ei meir rettferdig verd , Widvey meinte .",[0] -> [1] -> [29]
"Dette tek me tak i ved skulen og barnehagen vår , sa Ingrid Britt Hestdalen .","Dette tek me tak i ved skulen og barnehagen vår , Ingrid Britt Hestdalen sa .",[0] -> [1] -> [29]
"- Slike ting i kombinasjon med dårleg sikt , våte og glatte vegar , er sjølvsagt med på å auke skadefrekvensen desse månadane , seier Voll .","- Slike ting i kombinasjon med dårleg sikt , våte og glatte vegar , er sjølvsagt med på å auke skadefrekvensen desse månadane , Voll seier .",[0] -> [1] -> [29]
"- Reglar for bruk kan ikkje tyde anna enn restriksjonar , meinte Edvard Mæland .","- Reglar for bruk kan ikkje tyde anna enn restriksjonar , Edvard Mæland meinte .",[0] -> [1] -> [29]
"Eg meiner det er politikken og styringssignala hos oss som det er noko gale med , seier Holmås til Klassekampen .","Eg meiner det er politikken og styringssignala hos oss som det er noko gale med , Holmås seier til Klassekampen .",[0] -> [1] -> [29]
"Men eg har ikkje skifta meining , eg synest framleis ikkje at Norske Skog burde fått behalde denne krafta , seier Kari Lise Holmberg i dag .","Men eg har ikkje skifta meining , eg synest framleis ikkje at Norske Skog burde fått behalde denne krafta , Kari Lise Holmberg seier i dag .",[0] -> [1] -> [29]
"Nær sagt alle overgrepa vi såg , var frå israelsk militære og nybyggjarar mot palestinarar , seier Klassekampens kjelde .","Nær sagt alle overgrepa vi såg , var frå israelsk militære og nybyggjarar mot palestinarar , Klassekampens kjelde seier .",[0] -> [1] -> [29]
"Eg reknar med at det er eit ungdyr , seier Finn Olav Myhren til firda.no","Eg reknar med at det er eit ungdyr , Finn Olav Myhren seier til firda.no",[0] -> [1] -> [29]
"- Eg søkte jobben fordi det er ei kjempespennande utfordring , seier 60-åringen som er halvt nordfjording .","- Eg søkte jobben fordi det er ei kjempespennande utfordring , 60-åringen som er halvt nordfjording seier .",[0] -> [1] -> [29]
"Han sa mellom anna at besøkstenesta i skogsleiren hadde betydd mykje for han , hugsar Solveig .","Han sa mellom anna at besøkstenesta i skogsleiren hadde betydd mykje for han , Solveig hugsar .",[0] -> [1] -> [29]
"- Først ut på dagen torsdag ventar vi mindre nedbør , men før dette har vassføringa truleg kulminert på eit nivå over 5-årsflaum , skriv NVE .","- Først ut på dagen torsdag ventar vi mindre nedbør , men før dette har vassføringa truleg kulminert på eit nivå over 5-årsflaum , NVE skriv .",[0] -> [1] -> [29]
"- Om det er noko lensmannen i Kviteseid vil minne om eller opplyse , blir det straks teke opp i møte på mottaket , forsikrar ho .","- Om det er noko lensmannen i Kviteseid vil minne om eller opplyse , blir det straks teke opp i møte på mottaket , ho forsikrar .",[0] -> [1] -> [29]
"Vi er nok ikkje heilt representative , men på vårt felt vann marxistane den intellektuelle striden gjennom 1980-åra , og marxistiske problemstillingar pregar framleis debattane sterkt , seier mannen som har lese seg lengre og lengre inn i skriftene til gamle Marx sidan openbaringa i 1989 .","Vi er nok ikkje heilt representative , men på vårt felt vann marxistane den intellektuelle striden gjennom 1980-åra , og marxistiske problemstillingar pregar framleis debattane sterkt , mannen som har lese seg lengre og lengre inn i skriftene til gamle Marx sidan openbaringa i 1989 seier .",[0] -> [1] -> [29]
"- Store nedbørsmengder medfører alltid auka fare for jord- og steinskred , opplyser dei .","- Store nedbørsmengder medfører alltid auka fare for jord- og steinskred , dei opplyser .",[0] -> [1] -> [29]
"Det bør vere aktuelt for mindre selskap , og me har alle rettigheitar om bord , smiler Normann .","Det bør vere aktuelt for mindre selskap , og me har alle rettigheitar om bord , Normann smiler .",[0] -> [1] -> [29]
"- På denne måten lyftar me store utgifter frå kommunebudsjettet , og fylgjeleg blir det mindre kroner i omløp i budsjetta , legg han til .","- På denne måten lyftar me store utgifter frå kommunebudsjettet , og fylgjeleg blir det mindre kroner i omløp i budsjetta , han legg til .",[0] -> [1] -> [29]
"- Folk vel å kjøpe seg tenester , seier Kvammen .","- Folk vel å kjøpe seg tenester , Kvammen seier .",[0] -> [1] -> [29]
"Men vi kan ikkje utelukke at luftrommet vil haldast stengt vidare også , uttalte flysikringsdirektør Knut Skaar i Avinor under pressekonferansen .","Men vi kan ikkje utelukke at luftrommet vil haldast stengt vidare også , flysikringsdirektør Knut Skaar i Avinor uttalte under pressekonferansen .",[0] -> [1] -> [29]
"- Det var fem ungdommar i ulykkesbilen , og ungdommane er køyrde med ambulanse til legevakta , opplyser operasjonssentralen ved Sogn og Fjordane politidistrikt .","- Det var fem ungdommar i ulykkesbilen , og ungdommane er køyrde med ambulanse til legevakta , operasjonssentralen ved Sogn og Fjordane politidistrikt opplyser .",[0] -> [1] -> [29]
"Blir dét tilfellet , har vi avgjort at 10.000 kroner fordelast mellom Røde Kors i Stryn og Foreningen for hjertesyke barn , seier den avtroppande arrangementsansvarlege .","Blir dét tilfellet , har vi avgjort at 10.000 kroner fordelast mellom Røde Kors i Stryn og Foreningen for hjertesyke barn , den avtroppande arrangementsansvarlege seier .",[0] -> [1] -> [29]
"Difor er det viktig for Jølster at denne kunsten vert teken vare på og samlinga halden intakt , seier Klakegg .","Difor er det viktig for Jølster at denne kunsten vert teken vare på og samlinga halden intakt , Klakegg seier .",[0] -> [1] -> [29]
"Det har vi dessverre sett litt for mykje av tidlegare , seier Arve Helle .","Det har vi dessverre sett litt for mykje av tidlegare , Arve Helle seier .",[0] -> [1] -> [29]
"Politiet har eit mål om at det strengare regelverket , skal hindre tjuveri og misbruk av våpen , skriv Hardanger Folkeblad .","Politiet har eit mål om at det strengare regelverket , skal hindre tjuveri og misbruk av våpen , Hardanger Folkeblad skriv .",[0] -> [1] -> [29]
"Pengane går til Villtfondet , fortel jaktleiar Finn Olav Myhren .","Pengane går til Villtfondet , jaktleiar Finn Olav Myhren fortel .",[0] -> [1] -> [29]
"Så når ein snakkar om dette er det viktig å skilje mellom eple og pærer , seier Helseth .","Så når ein snakkar om dette er det viktig å skilje mellom eple og pærer , Helseth seier .",[0] -> [1] -> [29]
"- Eg er ikkje usamd i det , seier Rugtvedt .","- Eg er ikkje usamd i det , Rugtvedt seier .",[0] -> [1] -> [29]
"Det kan også vera aktuelt å etablere eige utsal , seier Borgersen .","Det kan også vera aktuelt å etablere eige utsal , Borgersen seier .",[0] -> [1] -> [29]
"- Mitt råd til folk som er uroa for sin personlege økonomi , er at dei så raskt som råd tek kontakt med banken sin og får hjelp til å selje opp ei oversikt over inntekter og kostnader , samt utarbeide ein spareplan , seier Horstad .","- Mitt råd til folk som er uroa for sin personlege økonomi , er at dei så raskt som råd tek kontakt med banken sin og får hjelp til å selje opp ei oversikt over inntekter og kostnader , samt utarbeide ein spareplan , Horstad seier .",[0] -> [1] -> [29]
"Guds "" pleroma "" , seier Paulus .","Guds "" pleroma "" , Paulus seier .",[0] -> [1] -> [29]
"Elles smakar den greske retten moussaka aller best med kjøtdeig av lam , smiler Borgersen .","Elles smakar den greske retten moussaka aller best med kjøtdeig av lam , Borgersen smiler .",[0] -> [1] -> [29]
"- Eg er overraska over det som kjem fram i dag , innleia Sanden då han stod på talarstolen under møtet som går føre seg i Førde no .","- Eg er overraska over det som kjem fram i dag , Sanden innleia då han stod på talarstolen under møtet som går føre seg i Førde no .",[0] -> [1] -> [29]
"Så om det er fleire som har lyst til å bli med oss i Raude Kross , er det bare å ta kontakt , seier Hilmar Frantzen .","Så om det er fleire som har lyst til å bli med oss i Raude Kross , er det bare å ta kontakt , Hilmar Frantzen seier .",[0] -> [1] -> [29]
"I dag brukte vi ein time lenger enn normalt for å komme oss frå Vågsøy til Førde , sa Kvalheim .","I dag brukte vi ein time lenger enn normalt for å komme oss frå Vågsøy til Førde , Kvalheim sa .",[0] -> [1] -> [29]
"Den historiske trenden er utvetydig , understrekar Hersoug .","Den historiske trenden er utvetydig , Hersoug understrekar .",[0] -> [1] -> [29]
"- Det ser ut til at den øvste løeveggen har tatt unna for mesteparten , fortel Jon Herfinn Botnen .","- Det ser ut til at den øvste løeveggen har tatt unna for mesteparten , Jon Herfinn Botnen fortel .",[0] -> [1] -> [29]
"- Kva hjelper det om Nissedal Frp vil slåss for grendeskulane når partiets kommuneopplegg betyr 7,7 millionar i minus for kommunen , spør han .","- Kva hjelper det om Nissedal Frp vil slåss for grendeskulane når partiets kommuneopplegg betyr 7,7 millionar i minus for kommunen , han spør .",[0] -> [1] -> [29]
"Dette er høgst relevant i Noreg , meiner Hersoug .","Dette er høgst relevant i Noreg , Hersoug meiner .",[0] -> [1] -> [29]
"- Det er skilnad på å svelgje kamelar og å ri dei , seier Tore Linné Eriksen om SV .","- Det er skilnad på å svelgje kamelar og å ri dei , Tore Linné Eriksen seier om SV .",[0] -> [1] -> [29]
"- Men eg har fleire gonger funne skot i hjortekjøt , så eg visste då at det ikkje såg slik ut , seier ho .","- Men eg har fleire gonger funne skot i hjortekjøt , så eg visste då at det ikkje såg slik ut , ho seier .",[0] -> [1] -> [29]
"Men ei evaluering må byggje på fakta og ikkje lause påstandar , meiner ho .","Men ei evaluering må byggje på fakta og ikkje lause påstandar , ho meiner .",[0] -> [1] -> [29]
"Og vi skal få bort heile underskotet , seier Deutschmann .","Og vi skal få bort heile underskotet , Deutschmann seier .",[0] -> [1] -> [29]
"Kven som leverer dei er likegyldig , meiner Hersoug .","Kven som leverer dei er likegyldig , Hersoug meiner .",[0] -> [1] -> [29]
"- Ap strupar høvet til offentleg debatt , seier Venstres Ola Elvestuen .","- Ap strupar høvet til offentleg debatt , Venstres Ola Elvestuen seier .",[0] -> [1] -> [29]
"Målet mitt er eigentleg å kunne kommunisere endå betre på engelsk enn på norsk , sidan engelsk er verdsspråket , seier Kristian .","Målet mitt er eigentleg å kunne kommunisere endå betre på engelsk enn på norsk , sidan engelsk er verdsspråket , Kristian seier .",[0] -> [1] -> [29]
"Sogelandet tilfører Vest-Telemark noko unikt , og me er enno berre i startfasen , seier ho .","Sogelandet tilfører Vest-Telemark noko unikt , og me er enno berre i startfasen , ho seier .",[0] -> [1] -> [29]
"I år kan dei oljeeksporterande landa hanke inn kring 700 milliardar dollar på eksport av den dyrebare råvara , skriv The Economist .","I år kan dei oljeeksporterande landa hanke inn kring 700 milliardar dollar på eksport av den dyrebare råvara , The Economist skriv .",[0] -> [1] -> [29]
"Frå HSH si side vart det lagt vekt på at Stryn har eit spennande design- og gründermiljø , seier dagleg leiar Gro Flølo i Farmhouse til Fjordingen .","Frå HSH si side vart det lagt vekt på at Stryn har eit spennande design- og gründermiljø , dagleg leiar Gro Flølo i Farmhouse seier til Fjordingen .",[0] -> [1] -> [29]
"- No som farskvoten er på ti veker , er sjansen for at fleire fedrar vil velje å dele opp uttaket i fleire periodar , til stades , seier Nav-direktør Hilde Olsen .","- No som farskvoten er på ti veker , er sjansen for at fleire fedrar vil velje å dele opp uttaket i fleire periodar , til stades , Nav-direktør Hilde Olsen seier .",[0] -> [1] -> [29]
"Farmhouse har fått prestisjeoppdraget med å gje kvinnelege gründerar i Aust-Afrika suksessoppskrifta på "" The Moods Story "" , skriv Fjordingen .","Farmhouse har fått prestisjeoppdraget med å gje kvinnelege gründerar i Aust-Afrika suksessoppskrifta på "" The Moods Story "" , Fjordingen skriv .",[0] -> [1] -> [29]
"Ansvaret fell ein annan plass , men totalkostnaden er og blir den same , meiner ho .","Ansvaret fell ein annan plass , men totalkostnaden er og blir den same , ho meiner .",[0] -> [1] -> [29]
"- Vi er vanlege folkevalde og vi treng tid på å gå gjennom det omfattande materialet , seier Dalehamn til Fjordenes Tidende .","- Vi er vanlege folkevalde og vi treng tid på å gå gjennom det omfattande materialet , Dalehamn seier til Fjordenes Tidende .",[0] -> [1] -> [29]
"Det er mange grunnar for USA til å vere opptekne av dette landet , forklarer Harnish .","Det er mange grunnar for USA til å vere opptekne av dette landet , Harnish forklarer .",[0] -> [1] -> [29]
"Då bør dei stille til val til Stortinget , seier Harriet Bjerrum Nielsen .","Då bør dei stille til val til Stortinget , Harriet Bjerrum Nielsen seier .",[0] -> [1] -> [29]
"I Russland har me eit syn på oss sjølve som eit pasjonert folk , at me ikkje kan leva med at vår neste sørgjer - det er fullstendig vrøvl , seier redaktøren og siterer Dostojevskij .","I Russland har me eit syn på oss sjølve som eit pasjonert folk , at me ikkje kan leva med at vår neste sørgjer - det er fullstendig vrøvl , redaktøren seier og siterer Dostojevskij .",[0] -> [1] -> [29]
"Det vonde og det gode , det vakre og det grelle , fortid og notid ; det går opp i ein vakker einskap , skriv meldaren .","Det vonde og det gode , det vakre og det grelle , fortid og notid ; det går opp i ein vakker einskap , meldaren skriv .",[0] -> [1] -> [29]
"Når diktet ikkje umiddelbart sa meg kven forfattaren er , bestemte eg meg for at dette VILLE eg finne ut .","Når diktet ikkje umiddelbart sa meg kven forfattaren er , eg bestemte meg for at dette VILLE eg finne ut .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Då underskrive sit saman med Torild Bondal , Olav Inge Nordbø og ein journalist frå Telemarksavisa , kjem ein ball susande gjennom lufta .","Då underskrive sit saman med Torild Bondal , Olav Inge Nordbø og ein journalist frå Telemarksavisa , ein ball kjem susande gjennom lufta .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Vert gjestane utolmodige , så legg heller ein gjeng med pølser på grillen , slik at dei får seg det vi i vår familie kallar ei ventepølse .","Vert gjestane utolmodige , så ein gjeng med pølser på grillen legg heller , slik at dei får seg det vi i vår familie kallar ei ventepølse .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"I vår tid gløymer vi ofte at då Bibelen tok til å verte allment tilgjengeleg i Europa , utetter syttande og attande hundreåret , så fekk det stor innverknad på kva folk tenkte om rolla til litteraturen i kultur- og samfunnsliv .","I vår tid gløymer vi ofte at då Bibelen tok til å verte allment tilgjengeleg i Europa , utetter syttande og attande hundreåret , så det fekk stor innverknad på kva folk tenkte om rolla til litteraturen i kultur- og samfunnsliv .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Når Dahle skal forklara den umogelege kommuneøkonomien i Molde , viser han til at det akkumulerte underskottet i Molde kommune frå 1999 og til utgangen av 2002 vil vera 30 millionar kroner .","Når Dahle skal forklara den umogelege kommuneøkonomien i Molde , han viser til at det akkumulerte underskottet i Molde kommune frå 1999 og til utgangen av 2002 vil vera 30 millionar kroner .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Og då det så som mørkast ut for alle tri , klamra dei seg til det siste halmstrået , nemleg å komme inn på eit utjamningsmandat .","Og då det så som mørkast ut for alle tri , dei klamra seg til det siste halmstrået , nemleg å komme inn på eit utjamningsmandat .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Dersom pensjonisten skal ha håp om å setje seg bak eit ratt ein gong i framtida , må han opp til ny førarprøve .","Dersom pensjonisten skal ha håp om å setje seg bak eit ratt ein gong i framtida , han må opp til ny førarprøve .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Frå avtalen tok til å gjelde i 1994 til juni 2007 gjekk 5700 rettsakter frå EU inn i avtalen , opplyser Utanriksdepartementet .","Frå avtalen tok til å gjelde i 1994 til juni 2007 5700 rettsakter frå EU gjekk inn i avtalen , opplyser Utanriksdepartementet .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"- Og når dei er samstemde med bedriftseigarane , får dei enda meir gjennomslagskraft .","- Og når dei er samstemde med bedriftseigarane , dei får enda meir gjennomslagskraft .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
Dersom me klarar å avansere får me heilt sikkert eit topplag i tredje runde .,Dersom me klarar å avansere me får heilt sikkert eit topplag i tredje runde .,[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Når du nærmar deg Stavanger skiftar ballen namn til komle , og du kan til og med få komlesteik .","Når du nærmar deg Stavanger ballen skiftar namn til komle , og du kan til og med få komlesteik .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"Det må likevel nemnast at når straumprisen aukar , blir folk flest meir omtenksame når det gjeld elforbruket sitt .","Det må likevel nemnast at når straumprisen aukar , folk flest blir meir omtenksame når det gjeld elforbruket sitt .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"For å unngå mistanke om at eg overdriv i framstillinga av posisjonen hans , lar eg følgjande sitat stå utan omsetjing :","For å unngå mistanke om at eg overdriv i framstillinga av posisjonen hans , eg lar følgjande sitat stå utan omsetjing :",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
"- Når ingen utanfrå skal få blande seg inn i instituttas faglege liv , lukkar ein augo for alle maktprosessane som føregår internt på universitetet , der dei som er sterkast og har mest makt frå før , kan få halde fram med å setje dagsorden .","- Når ingen utanfrå skal få blande seg inn i instituttas faglege liv , ein lukkar augo for alle maktprosessane som føregår internt på universitetet , der dei som er sterkast og har mest makt frå før , kan få halde fram med å setje dagsorden .",[0] -> [1] -> [2] -> [3] -> [7] -> [25]
