sen_str,swapped_sen_str,leaf_rule
"당시 브리즈번의 시장 인 샐리언 애킨슨 경은 1987 년을 "" 강의 해 "" 로 선포하였다 .","당시 1987 년을 "" 강의 해 "" 로 선포하였다 브리즈번의 시장 인 샐리언 애킨슨 경은 .",[0] -> [1]
이 때문에 해심이 깊으나 큰 배가 접안할 항구 후보지가 드물다 .,이 때문에 해심이 깊으나 드물다 큰 배가 접안할 항구 후보지가 .,[0] -> [1]
"하긴 나에게는 심리학적으로 보아 이것이 진리라고는 생각되지 않지만 , 데카르트의 최초의 의심은 길을 잃은 사람의 의심과 마찬가지로 순수했다 .","하긴 나에게는 심리학적으로 보아 진리라고는 이것이 생각되지 않지만 , 데카르트의 최초의 의심은 길을 잃은 사람의 의심과 마찬가지로 순수했다 .",[0] -> [1]
여기에 지도자로서의 결단을 망설이게 하는 고층이 있으리라 .,여기에 있으리라 지도자로서의 결단을 망설이게 하는 고층이 .,[0] -> [1]
요즘에 시험떄문에 여려분 모두 시험을 준비하고 신간이 없고 시험 끝난후 에 회식하기로 했다 .,요즘에 시험떄문에 모두 시험을 준비하고 여려분 신간이 없고 시험 끝난후 에 회식하기로 했다 .,[0] -> [1]
여기서 맥도날드까지 몇 분 걸려요,여기서 맥도날드까지 걸려요 몇 분,[0] -> [1]
"노동자가 기업의 주인이 되는 경제체제가 기업의 주인이 할아버지에서 아버지로 , 아버지에서 아들로 , 아들에서 손자로 넘어가는 체제보다 훨씬 강할 수밖에 없다 .","노동자가 기업의 주인이 되는 경제체제가 할아버지에서 아버지로 , 아버지에서 아들로 , 아들에서 손자로 넘어가는 기업의 주인이 체제보다 훨씬 강할 수밖에 없다 .",[0] -> [1]
연기도 필요없고 목소리만 필요하다 .,연기도 필요없고 필요하다 목소리만 .,[0] -> [1]
"뒤에서 알게 되겠지만 , 시간이란 개념은 우주가 시작하기 이전에는 아무런 뜻이 없다 .","뒤에서 알게 되겠지만 , 시간이란 개념은 시작하기 우주가 이전에는 아무런 뜻이 없다 .",[0] -> [1]
사형을 폐지해야 하는 이유의 하나는 아무리 나쁜 일을 했더라도 가해자가 죽으면 그 사건에 대해 다 끝나기 때문이다 .,사형을 폐지해야 하는 이유의 하나는 아무리 나쁜 일을 했더라도 죽으면 가해자가 그 사건에 대해 다 끝나기 때문이다 .,[0] -> [1]
우리는 인종 주의적 이고 성 차별 주의적 이며 한 국가의 수장이 되기에 턱없이 부족한 도널드 트럼프 같은 사람이 대통령이 되게 내버려 둘 수 없다 .,우리는 없다 인종 주의적 이고 성 차별 주의적 이며 한 국가의 수장이 되기에 턱없이 부족한 도널드 트럼프 같은 사람이 대통령이 되게 내버려 둘 수 .,[0] -> [1]
"게르만족과 라틴족이 절대 다수인 유럽 훈 제국에서 그들의 문화가 훈에 끼친 영향을 무시할 수 없지만 , 훈은 투르크 고유의 문화적 특성을 유지해 갔다 .","게르만족과 라틴족이 절대 다수인 유럽 훈 제국에서 훈에 끼친 그들의 문화가 영향을 무시할 수 없지만 , 훈은 투르크 고유의 문화적 특성을 유지해 갔다 .",[0] -> [1]
우리는 환경오염을 줄이기 위해 자신이 할수 있는 작은 일이 너무 많아서 작은 일부터 찾아 실천하는 자세이다 .,우리는 환경오염을 줄이기 위해 할수 자신이 있는 작은 일이 너무 많아서 작은 일부터 찾아 실천하는 자세이다 .,[0] -> [1]
이같이 판은 두 가지 꾼으로 이루어지는 것이 원칙이지만 노름판 같은 질이 나쁜 판에는 놀이꾼만 있지 구경꾼은 원칙적으로 없는 것이 특색입니다 .,이같이 판은 두 가지 꾼으로 이루어지는 것이 원칙이지만 노름판 같은 나쁜 질이 판에는 놀이꾼만 있지 구경꾼은 원칙적으로 없는 것이 특색입니다 .,[0] -> [1]
이 논의와 관련하여 다음의 두 가지 점이 부언될 필요가 있다 .,이 논의와 관련하여 부언될 다음의 두 가지 점이 필요가 있다 .,[0] -> [1]
근데 전화가 끝난 후에 내가 금세 울었다 .,근데 전화가 끝난 후에 금세 울었다 내가 .,[0] -> [1]
게다가 노자가 죽었다거나 죽어서 고향 근처에 묻혔다는 것을 입증할 만한 아무런 단서도 없다 .,게다가 죽었다거나 노자가 죽어서 고향 근처에 묻혔다는 것을 입증할 만한 아무런 단서도 없다 .,[0] -> [1]
결국 대한항공의 모스크바 취항은 이내 양국간에 합의됨으로써 양국의 여객기가 지금은 자연스럽게 오가고 있다 .,결국 대한항공의 모스크바 취항은 이내 양국간에 합의됨으로써 지금은 자연스럽게 오가고 양국의 여객기가 있다 .,[0] -> [1]
근대 세계에 관한 한 경험주의의 창시자로 간주되는 로크는 경험주의가 그의 반대와 어떻게 밀접하게 연결되어 있는가라는 것을 분명하게 밝히고 있다 .,근대 세계에 관한 한 경험주의의 창시자로 간주되는 로크는 그의 반대와 어떻게 밀접하게 연결되어 경험주의가 있는가라는 것을 분명하게 밝히고 있다 .,[0] -> [1]
이곳은 20여년 전까지 맑은 물이 흐르던 비경이었다 .,이곳은 20여년 전까지 흐르던 맑은 물이 비경이었다 .,[0] -> [1]
이 점을 생각할 때 하나의 문제가 士의 문제라고 할 수 있습니다 .,이 점을 생각할 때 士의 문제라고 할 하나의 문제가 수 있습니다 .,[0] -> [1]
달에 걸리는 지구의 그림자는 언제나 둥글기 때문에 지구가 구형이 아닐 수 없다고 하였다 .,달에 걸리는 지구의 그림자는 언제나 둥글기 때문에 구형이 아닐 지구가 수 없다고 하였다 .,[0] -> [1]
평등하면 질서가 없고 질서가 없으면 난이 일어난다 .,평등하면 질서가 없고 질서가 없으면 일어난다 난이 .,[0] -> [1]
인간적으로 성숙하지 못하면 음악도 생명력을 잃는다는 것을 .,인간적으로 성숙하지 못하면 생명력을 잃는다는 음악도 것을 .,[0] -> [1]
뿐만 아니라 이 부분이 바로 앞부분의 병렬 형태임이 유의되어야 한다 .,뿐만 아니라 유의되어야 이 부분이 바로 앞부분의 병렬 형태임이 한다 .,[0] -> [1]
사람들은 그 미끄러운 용액의 효능이 없어질 때까지 반복해서 사용하였기 때문에 이것을 자연스럽게 깨닫게 되었다 .,사람들은 없어질 그 미끄러운 용액의 효능이 때까지 반복해서 사용하였기 때문에 이것을 자연스럽게 깨닫게 되었다 .,[0] -> [1]
"가족영화는 가족에 대해서 다양한 주제도 있고 부모 , 자식이 행복하게 모이는 장면도 많고 감동을 많이 주어서 정말 좋아한다 .","가족영화는 가족에 대해서 다양한 주제도 있고 많고 부모 , 자식이 행복하게 모이는 장면도 감동을 많이 주어서 정말 좋아한다 .",[0] -> [1]
물론 삼림을 훼손하는 것이나 동물을 잡아먹는것은 나쁜것이 아니다 .,물론 삼림을 훼손하는 것이나 동물을 잡아먹는것은 아니다 나쁜것이 .,[0] -> [1]
이 장면을 보고 있는 나는 너무 속상해서 눈물이 비 오듯이 흘렸다 .,이 장면을 보고 있는 나는 너무 속상해서 비 오듯이 흘렸다 눈물이 .,[0] -> [1]
"다시 말하면 문학의 본질 , 기능 , 가치평가의 기준이 이론비평의 핵심적 문제들인 것이다 .","다시 말하면 이론비평의 핵심적 문제들인 문학의 본질 , 기능 , 가치평가의 기준이 것이다 .",[0] -> [1]
매수 여력이 소진된 국가지자체를 대신해 외국인과 기관이 차익 매수를 주도했다 .,매수 여력이 소진된 국가지자체를 대신해 차익 매수를 주도했다 외국인과 기관이 .,[0] -> [1]
선생님은 제일 중요한 장점은 매년에 방학이 두 개 있다 .,선생님은 제일 중요한 장점은 매년에 방학이 있다 두 개 .,[0] -> [1]
"우선 시란 예술의 한 양식이며 , 예술은 그 존재 의의가 의도나 사상만으로 규정될 수 없다 .","우선 시란 예술의 한 양식이며 , 예술은 의도나 사상만으로 규정될 그 존재 의의가 수 없다 .",[0] -> [1]
"불만족 이유는 주로 세 가지 있으며 , 교통이 불편하다고 응답한 이용자가 31명 , 직원이 불친절하다고 느꼈던 이용자 수 12명 , 신간 도서가 많지 않다고 응답한 이용자가 7명으로 나왔다 .","불만족 이유는 주로 세 가지 있으며 , 불편하다고 교통이 응답한 이용자가 31명 , 직원이 불친절하다고 느꼈던 이용자 수 12명 , 신간 도서가 많지 않다고 응답한 이용자가 7명으로 나왔다 .",[0] -> [1]
아유프오와 같이 있으면 진짜 기분이 좋겠습니다 .,아유프오와 같이 있으면 진짜 좋겠습니다 기분이 .,[0] -> [1]
이상과 같이 니카라과의 경제상황이 결코 낙관적이지는 않다고 판단된다 .,이상과 같이 결코 낙관적이지는 니카라과의 경제상황이 않다고 판단된다 .,[0] -> [1]
좀 힘들었지만 기내에서 본 해돋이가 참 아름다웠다 .,좀 힘들었지만 참 아름다웠다 기내에서 본 해돋이가 .,[0] -> [1]
이 코스트를 인하하기 위해 세계 규모의 자원 획득 경쟁이 벌어져 식민지 쟁탈전이 가열되었고 이에 따라 이해의 대립이 심화하게 되었다 .,이 코스트를 인하하기 위해 세계 규모의 자원 획득 경쟁이 벌어져 가열되었고 식민지 쟁탈전이 이에 따라 이해의 대립이 심화하게 되었다 .,[0] -> [1]
매년 이곳에서 수안보온천제의 온천수신제가 실시된다 .,매년 이곳에서 실시된다 수안보온천제의 온천수신제가 .,[0] -> [1]
많은 형제 속에서 자라는 어린이는 그들만이 지니게 되는 고민이 있다 .,많은 형제 속에서 자라는 어린이는 있다 그들만이 지니게 되는 고민이 .,[0] -> [1]
시장과 백화점은 공통점이 있다 .,시장과 백화점은 있다 공통점이 .,[0] -> [1]
최근 포스트모더니즘 계열의 작품에서 저자가 허구세계에 직접 등장하여 작중인물들과 대면하는 경향이 있다 .,최근 포스트모더니즘 계열의 작품에서 있다 저자가 허구세계에 직접 등장하여 작중인물들과 대면하는 경향이 .,[0] -> [1]
"예를 들어 , 불교의 스님들과 천주교의 신부들 , 그리고 비구니와 수녀들 사이에는 서로 쉽게 친구가 된 사실이 그 경우이다 .","예를 들어 , 불교의 스님들과 천주교의 신부들 , 그리고 비구니와 수녀들 사이에는 서로 쉽게 된 친구가 사실이 그 경우이다 .",[0] -> [1]
대개 집안에서 내려온 보석이거나 결혼할 때 받는 경우가 대부분이다 .,대개 집안에서 내려온 보석이거나 대부분이다 결혼할 때 받는 경우가 .,[0] -> [1]
그런데 우리는 과학적 사상에 있어서 수미일관되게 견지되어야할 엄밀한이 현실과의 절충속에서 왜곡되어지는 경우를 본다 .,그런데 우리는 현실과의 절충속에서 왜곡되어지는 과학적 사상에 있어서 수미일관되게 견지되어야할 엄밀한이 경우를 본다 .,[0] -> [1]
보통 커피숍은 깨끗하고 예쁜 커피숍이 많다 .,보통 커피숍은 많다 깨끗하고 예쁜 커피숍이 .,[0] -> [1]
한번 한 질문은 절대로 포기해 본 적이 없는 어린 왕자가 다시 물었다 .,한번 한 질문은 없는 절대로 포기해 본 적이 어린 왕자가 다시 물었다 .,[0] -> [1]
1920년 10월 뉴욕 주식시장이 큰 폭으로 폭락하는 것을 계기로 세계공황이 일어났다 .,1920년 10월 뉴욕 주식시장이 큰 폭으로 폭락하는 것을 계기로 일어났다 세계공황이 .,[0] -> [1]
즉 남북이 통일된 후에도 경제는 주로 시장기구에 의하여 운용되어야만 한다 .,즉 통일된 남북이 후에도 경제는 주로 시장기구에 의하여 운용되어야만 한다 .,[0] -> [1]
로마 제국으로부터 새로운 업적들이 보내져 오거나 밀반출되어 오자마자 이것들도 역시 번역되었다 .,로마 제국으로부터 보내져 오거나 밀반출되어 새로운 업적들이 오자마자 이것들도 역시 번역되었다 .,[0] -> [1]
다만 밖에서 내가 해야 될 몫까지 끌어안고 고생하고 있을 당신을 위해 내가 아무것도 할 수 없다는 사실이 불행할 따름이오 .,다만 밖에서 내가 해야 될 몫까지 끌어안고 고생하고 있을 당신을 위해 아무것도 할 내가 수 없다는 사실이 불행할 따름이오 .,[0] -> [1]
"더욱이 연방 정부는 각 콜로니 사이드를 식민지 취급하며 , 콜로니 공사 등 특수 법인을 통해 착취를 일삼았다 .","더욱이 각 콜로니 사이드를 식민지 연방 정부는 취급하며 , 콜로니 공사 등 특수 법인을 통해 착취를 일삼았다 .",[0] -> [1]
환경을 나빠질때는 결과가 사막을나오고 계절도 변화하다 .,환경을 나빠질때는 결과가 사막을나오고 변화하다 계절도 .,[0] -> [1]
그리고 한강공원에서 외국 사람들이 많이 있기 때문에 다른 나라 생활 알고 싶고 사귀고 싶는 사람은 공원에 할 수 있다 .,그리고 한강공원에서 외국 사람들이 많이 있기 때문에 공원에 할 다른 나라 생활 알고 싶고 사귀고 싶는 사람은 수 있다 .,[0] -> [1]
이러한 종류의 실수로서 유명한 한 가지 실례가 있다 .,이러한 종류의 실수로서 있다 유명한 한 가지 실례가 .,[0] -> [1]
내가 아는 사람 하나도 없기 때문에 처음에는 아주 무섭고 외로웠다 .,내가 아는 사람 없기 하나도 때문에 처음에는 아주 무섭고 외로웠다 .,[0] -> [1]
"김현섭 위원은 "" 정책과 예산 수립 등에 대해 부교육감과 국 • 과장도 모르는 내용이 언론에 나올 정도로 공조직이 무력화됐고 , 그 중심에 행복추진단이 있다 "" 면서 조직의 월권행위를 지적했다 .","김현섭 위원은 "" 정책과 예산 수립 등에 대해 부교육감과 국 • 과장도 모르는 내용이 언론에 나올 정도로 공조직이 무력화됐고 , 그 중심에 있다 행복추진단이 "" 면서 조직의 월권행위를 지적했다 .",[0] -> [1]
그러나 주목해야 할 사실은 남북조의 문화가 한반도에 도입되면서 바로 한국인의 것이 되었다는 사실이다 .,그러나 주목해야 할 사실은 한반도에 도입되면서 남북조의 문화가 바로 한국인의 것이 되었다는 사실이다 .,[0] -> [1]
"매일 당신 얼굴을 보는 데도 , 돌아서는 그 순간부터 그리움과 아쉬움에 목이 메이곤 했던 날들이오 .","매일 당신 얼굴을 보는 데도 , 돌아서는 그 순간부터 그리움과 아쉬움에 메이곤 목이 했던 날들이오 .",[0] -> [1]
헤겔 자신은 당신 변증법이 방법으로서의 본래의 철저한 성격을 결여한 채 사용되고 있다는 것을 깨닫고 있었다 .,헤겔 자신은 방법으로서의 본래의 철저한 성격을 결여한 채 사용되고 당신 변증법이 있다는 것을 깨닫고 있었다 .,[0] -> [1]
때문에 새로운 자유는 오직 고르비를 그 권좌에서 밀어냄으로써만 인민이 쟁취한 진정한 자유로 변할 수 있었던 것이다 .,때문에 새로운 자유는 오직 고르비를 그 권좌에서 밀어냄으로써만 쟁취한 인민이 진정한 자유로 변할 수 있었던 것이다 .,[0] -> [1]
그러므로 후일 원정대가 찍은 사진을 다시 조사했을 때 예측된 크기와 같은 크기의 오차가 발견된 것은 딱한 일이기도 했다 .,그러므로 후일 찍은 원정대가 사진을 다시 조사했을 때 예측된 크기와 같은 크기의 오차가 발견된 것은 딱한 일이기도 했다 .,[0] -> [1]
또한 이들 대상을 전문적으로 논의하는 방식이나 관점에 따라 여러 가지 논의가 있을 수 있다 .,또한 이들 대상을 전문적으로 논의하는 방식이나 관점에 따라 있을 여러 가지 논의가 수 있다 .,[0] -> [1]
"삼별초에 대해 회고할 때 , 우리는 그 출발이 최씨 정권의 사병이었다는 사실에 많은 제약을 갖는 것 같다 .","삼별초에 대해 회고할 때 , 우리는 최씨 정권의 사병이었다는 그 출발이 사실에 많은 제약을 갖는 것 같다 .",[0] -> [1]
너에게도 님이 있느냐 .,너에게도 있느냐 님이 .,[0] -> [1]
"이곳은 나름대로의 질서와 체계가 있고 , 고여 있는 물처럼 변화가 없어 보이지만 , 자세히 들여다보면 나날은 크고 작은 변화들로 충만되어 있소 .","이곳은 있고 나름대로의 질서와 체계가 , 고여 있는 물처럼 변화가 없어 보이지만 , 자세히 들여다보면 나날은 크고 작은 변화들로 충만되어 있소 .",[0] -> [1]
이렇게 동화가 보여 주는 할머니상은 원형적인 상이라고 해야 할 것입니다 .,이렇게 보여 동화가 주는 할머니상은 원형적인 상이라고 해야 할 것입니다 .,[0] -> [1]
그러나 그 문제가 화성에서 생명체를 찾아내는 일이라면 아무도 전문가를 발견할 수 없는 것이 당연하다 .,그러나 그 문제가 화성에서 생명체를 찾아내는 일이라면 당연하다 아무도 전문가를 발견할 수 없는 것이 .,[0] -> [1]
현대 사회에는 많은 사람들이 일하고 스트레스가 많고 운동할 시간이 별로 없을 뿐만 아니라 아주 힘들어서 운동하는 힘도 없습니다 .,현대 사회에는 많은 사람들이 일하고 스트레스가 많고 별로 없을 운동할 시간이 뿐만 아니라 아주 힘들어서 운동하는 힘도 없습니다 .,[0] -> [1]
기업인들은 사업의욕을 잃었다고 했고 근로자들은 땀 흘리는 일이 싫어졌다고 말했다 .,기업인들은 사업의욕을 잃었다고 했고 근로자들은 싫어졌다고 땀 흘리는 일이 말했다 .,[0] -> [1]
더구나 수입품은 대부분 영국산 면제품과 봉건 지배층이 소비하는 사치품이었다 .,더구나 수입품은 대부분 영국산 면제품과 소비하는 봉건 지배층이 사치품이었다 .,[0] -> [1]
그런데 스트레스가 많이 많이 받으면 미치는 사람은 될 수 있다 .,그런데 많이 많이 받으면 스트레스가 미치는 사람은 될 수 있다 .,[0] -> [1]
가정에서의 모든 결정권을 남자가 장악하게 된 것이다 .,가정에서의 모든 결정권을 장악하게 남자가 된 것이다 .,[0] -> [1]
그러므로 민중의 지팡이가 돼야 할 경찰이 왜 총기를 함부로 사용하게 되었는지 한번쯤은 곰곰이 생각해 봐야겠습니다 .,그러므로 돼야 민중의 지팡이가 할 경찰이 왜 총기를 함부로 사용하게 되었는지 한번쯤은 곰곰이 생각해 봐야겠습니다 .,[0] -> [1]
코빅은 정찰을 나갔다가 실수로 전우를 쏴 죽이고 자신은 총상을 입고 가슴 아래가 완전히 마비된 채 본국으로 후송된다 .,코빅은 정찰을 나갔다가 실수로 전우를 쏴 죽이고 자신은 총상을 입고 완전히 마비된 가슴 아래가 채 본국으로 후송된다 .,[0] -> [1]
"2008년 4월 22일에 히로시마 고등법원은 사형을 판결했고 , 후쿠다의 변호인단은 상고했다 .","2008년 4월 22일에 히로시마 고등법원은 사형을 판결했고 , 상고했다 후쿠다의 변호인단은 .",[0] -> [1]
이런 현상은 대개 간혈관이 변형돼 장에서 간으로 들어가는 정맥인 문맥의 혈압이 높아져 나타나는 증세들이다 .,이런 현상은 대개 변형돼 간혈관이 장에서 간으로 들어가는 정맥인 문맥의 혈압이 높아져 나타나는 증세들이다 .,[0] -> [1]
"다만 , 442 년에 아카티르의 반란이 있었으나 , 국민의회 의장이며 내각 수반인 오네게시우스와 아틸라의 장자인 일레크가 지휘하는 훈 군대에 의해 쉽게 진압되었다 .","다만 , 442 년에 있었으나 아카티르의 반란이 , 국민의회 의장이며 내각 수반인 오네게시우스와 아틸라의 장자인 일레크가 지휘하는 훈 군대에 의해 쉽게 진압되었다 .",[0] -> [1]
일본에서는 금연에 대한 대책이 2010년에 나오기는 했지만 아직은 금연장소의 범위도 좁고 법으로 정한 것도 아니기 때문에 다른 나라의 정책도 참고해 보는 것이 좋을 것 같다고 생각한다 .,일본에서는 금연에 대한 대책이 2010년에 나오기는 했지만 아직은 좁고 금연장소의 범위도 법으로 정한 것도 아니기 때문에 다른 나라의 정책도 참고해 보는 것이 좋을 것 같다고 생각한다 .,[0] -> [1]
"그 차이를 한마디로 요약하자면 전전의 미술 , 말을 바꾸어 20세기 전반기의 미술은 어디까지나 조형 ( 造形 ) 의 문제를 주축으로 한 새로운 추구로 일관되고 있는 반면 , 전후의 미술은 이 조형이라는 우상 ( 偶像 ) 마저를 거부하고 창조 또는 그 행위 자체의 본질을 규명하려는 보다 절박한 과제를 안고 있다고 할 수 있다 .","그 차이를 한마디로 요약하자면 어디까지나 조형 ( 造形 ) 의 문제를 주축으로 한 새로운 추구로 일관되고 전전의 미술 , 말을 바꾸어 20세기 전반기의 미술은 있는 반면 , 전후의 미술은 이 조형이라는 우상 ( 偶像 ) 마저를 거부하고 창조 또는 그 행위 자체의 본질을 규명하려는 보다 절박한 과제를 안고 있다고 할 수 있다 .",[0] -> [1]
태양 질수록 햇빛의 영향은 작아져 시간이 많이 흐르면서 북서쪽 능선전체가 진한 붉은 색이 된다 .,태양 질수록 햇빛의 영향은 작아져 시간이 많이 흐르면서 진한 붉은 색이 된다 북서쪽 능선전체가 .,[0] -> [1]
"심오한 인생 경험 , 그리고 예술적 진실에의 끊임 없는 탐구가 없고서는 예술 작품이 진가를 발휘하기란 아득한 일이다 .","심오한 인생 경험 , 그리고 예술적 진실에의 끊임 없는 탐구가 없고서는 진가를 발휘하기란 예술 작품이 아득한 일이다 .",[0] -> [1]
다양하고 재료의 제한이 없이 만드는 것이다 .,다양하고 없이 재료의 제한이 만드는 것이다 .,[0] -> [1]
""" 지금 일본의 수상이 누군 줄 아세요 ? "" 리에는 약간 당황한 표정을 짓고는 귀엽게 웃어 넘겼다 .",""" 지금 누군 일본의 수상이 줄 아세요 ? "" 리에는 약간 당황한 표정을 짓고는 귀엽게 웃어 넘겼다 .",[0] -> [1]
일반적으로 장거리 여행의 경우는 항공교통을 이용하는 것이 시간거리를 단축할 수 있는 장점을 가지고 있다 .,일반적으로 장거리 여행의 경우는 시간거리를 단축할 항공교통을 이용하는 것이 수 있는 장점을 가지고 있다 .,[0] -> [1]
"왜냐하면 예수 그리스도만이 인간이 구원 받을 수 있는 유일한 길이요 , 진리요 , 생명이기 때문이다 .","왜냐하면 인간이 구원 받을 수 있는 유일한 길이요 예수 그리스도만이 , 진리요 , 생명이기 때문이다 .",[0] -> [1]
결국 두 사람이 연인 발전한다 .,결국 연인 발전한다 두 사람이 .,[0] -> [1]
"한고조는 , 더 이상 무력을 통해 흉노를 정벌한다는 것이 어렵다는 결론에 도달했다 .","한고조는 , 더 이상 어렵다는 무력을 통해 흉노를 정벌한다는 것이 결론에 도달했다 .",[0] -> [1]
바닷가재 말고 다른 것도 좋아요,바닷가재 말고 좋아요 다른 것도,[0] -> [1]
이렇게 생각하니 앞서 말한 행동이 나온다 .,이렇게 생각하니 나온다 앞서 말한 행동이 .,[0] -> [1]
